land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,19.74749921452055,0.0,0.0,0.0,0.006183654654535964,0.6910465268375104
0.006387310250580283,20.397873297097725,0.0002763810547574937,0.0002763810547574937,0.0,0.00611092919582279,0.6930517323827531
0.006039107990021675,19.28588948638613,0.0,0.0,0.0,0.006039107990021675,0.6930517323827531
0.0059681786511273545,19.059376664704764,0.0,0.0,0.0,0.0059681786511273545,0.6930517323827531
0.005898128989529372,18.835673092195442,0.0,0.0,0.0,0.005898128989529372,0.6930517323827531
0.005828947008277985,18.6147404566029,0.0,0.0,0.0,0.005828947008277985,0.6930517323827531
0.0057606208994354985,18.396541049281772,0.0,0.0,0.0,0.0057606208994354985,0.6930517323827531
0.005693139040510298,18.18103775380872,0.0,0.0,0.0,0.005693139040510298,0.6930517323827531
0.0056264899909718395,17.96819403485301,0.0,0.0,0.0,0.0056264899909718395,0.6930517323827531
0.005560662488844015,17.75797392729743,0.0,0.0,0.0,0.005560662488844015,0.6930517323827531
0.00549564544737513,17.55034202560392,0.0,0.0,0.0,0.00549564544737513,0.6930517323827531
0.005431427951782486,17.345263473417315,0.0,0.0,0.0,0.005431427951782486,0.6930517323827531
0.0053679992560692336,17.142703953400016,0.0,0.0,0.0,0.0053679992560692336,0.6930517323827531
0.005305348779912178,16.94262967729321,0.0,0.0,0.0,0.005305348779912178,0.6930517323827531
0.005243466105618122,16.7450073761969,0.0,0.0,0.0,0.005243466105618122,0.6930517323827531
0.005182340975147404,16.54980429106462,0.0,0.0,0.0,0.005182340975147404,0.6930517323827531
0.0051219632872026915,16.3569881634065,0.0,0.0,0.0,0.0051219632872026915,0.6930517323827531
0.005062323094381327,16.166527226195225,0.0,0.0,0.0,0.005062323094381327,0.6930517323827531
0.005003410600389691,15.978390194970187,0.0,0.0,0.0,0.005003410600389691,0.6930517323827531
0.0049452161573180446,15.792546259134637,0.0,0.0,0.0,0.0049452161573180446,0.6930517323827531
0.004943532048394692,15.787168057812112,5.5801785420692314e-05,5.5801785420692314e-05,0.0,0.004887730262974,0.6939825388673324
0.004886888576106167,15.606277146689697,5.594501783254117e-05,5.594501783254117e-05,0.0,0.004830943558273626,0.6949132021194999
0.004830148547536396,15.425077883113177,5.5301722848078816e-05,5.5301722848078816e-05,0.0,0.004774846824688317,0.6958373585466516
0.0047194309817461646,15.071501371224304,0.0,0.0,0.0,0.0047194309817461646,0.6958373585466516
0.004664687084586583,14.896676752684906,0.0,0.0,0.0,0.004664687084586583,0.6958373585466516
0.004610606321566602,14.723969852813912,0.0,0.0,0.0,0.004610606321566602,0.6958373585466516
0.004557180011917828,14.55335294958016,0.0,0.0,0.0,0.004557180011917828,0.6958373585466516
0.004504399603452547,14.384798731574849,0.0,0.0,0.0,0.004504399603452547,0.6958373585466516
0.004452256670318034,14.218280290839923,0.0,0.0,0.0,0.004452256670318034,0.6958373585466516
0.00440074291079755,14.053771115845564,0.0,0.0,0.0,0.00440074291079755,0.6958373585466516
0.004349850145157275,13.891245084614354,0.0,0.0,0.0,0.004349850145157275,0.6958373585466516
0.004299570313537604,13.730676457987164,0.0,0.0,0.0,0.004299570313537604,0.6958373585466516
0.0042498954738882325,13.572039873028814,0.0,0.0,0.0,0.0042498954738882325,0.6958373585466516
