land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,15.262042190258214,0.0,0.0,0.0,0.006183654654535964,0.6965295541048541
0.0061056559476067645,15.069531511307895,3.231982617729937e-06,3.231982617729937e-06,0.0,0.006102423964989035,0.6967206330722364
0.006022321273426079,14.863850989947588,0.0,0.0,0.0,0.006022321273426079,0.6967206330722364
0.0059433293283788,14.668888873633767,0.0,0.0,0.0,0.0059433293283788,0.6967206330722364
0.0058655275990668965,14.476864360369222,9.641539329813514e-08,9.641539329813514e-08,0.0,0.005865431183673598,0.6967538565548435
0.006823064580395752,16.840186800611505,0.0010344543884393733,0.0010344543884393733,0.0,0.005788610191956378,0.699721393466404
0.005847393136363619,14.432106211614576,0.00013454313798115622,0.00013454313798115622,0.0,0.005712849998382463,0.700893459828423
0.005680015950804375,14.018998137117237,4.1881416338175105e-05,4.1881416338175105e-05,0.0,0.0056381345344662,0.701562106512085
0.005564448012085665,13.733761839958838,0.0,0.0,0.0,0.005564448012085665,0.701562106512085
0.0054917749176380155,13.55439544653597,0.0,0.0,0.0,0.0054917749176380155,0.701562106512085
0.0054201637300433335,13.377649973603903,6.372370252226582e-08,6.372370252226582e-08,0.0,0.005420100006340811,0.7015889346403824
0.006392595208730704,15.777733918132586,0.001043186912055541,0.001043186912055541,0.0,0.005349408296675163,0.7045432212283268
0.005417148576881122,13.37020819405077,0.00013746351191437785,0.00013746351191437785,0.0,0.005279685064966744,0.7057184755164124
0.005210915840100228,12.861199702211147,0.0,0.0,0.0,0.005210915840100228,0.7057184755164124
0.005143086398363717,12.693788056613357,0.0,0.0,0.0,0.005143086398363717,0.7057184755164124
0.0050761827584191455,12.528661406992509,0.0,0.0,0.0,0.0050761827584191455,0.7057184755164124
0.0050101911763952515,12.365785831735122,0.0,0.0,0.0,0.0050101911763952515,0.7057184755164124
0.0049450981410993355,12.205127983507863,0.0,0.0,0.0,0.0049450981410993355,0.7057184755164124
0.00488089036934487,12.04665507772547,0.0,0.0,0.0,0.00488089036934487,0.7057184755164124
0.0048175548013910776,11.89033488129508,0.0,0.0,0.0,0.0048175548013910776,0.7057184755164124
0.004791881330305409,11.826969505838285,3.6802733813495595e-05,3.6802733813495595e-05,0.0,0.004755078596491913,0.7063419100325989
0.004730315967079001,11.675018398683429,3.6866838527991816e-05,3.6866838527991816e-05,0.0,0.004693449128551009,0.7069652804440709
0.004669998763467665,11.526147907405374,3.7344781587978285e-05,3.7344781587978285e-05,0.0,0.0046326539818796865,0.7075919665624831
0.004572680947055297,11.285955221537986,0.0,0.0,0.0,0.004572680947055297,0.7075919665624831
0.004513518016876983,11.13993362315872,0.0,0.0,0.0,0.004513518016876983,0.7075919665624831
0.004455153382416044,10.995882319629272,0.0,0.0,0.0,0.004455153382416044,0.7075919665624831
0.004397575429158795,10.853772644860122,0.0,0.0,0.0,0.004397575429158795,0.7075919665624831
0.0043407727332386075,10.713576403302811,0.0,0.0,0.0,0.0043407727332386075,0.7075919665624831
0.004284734057755557,10.575265860866368,0.0,0.0,0.0,0.004284734057755557,0.7075919665624831
0.004229448349180531,10.438813736042187,0.0,0.0,0.0,0.004229448349180531,0.7075919665624831
0.004174904733842144,10.304193191233294,0.0,0.0,0.0,0.004174904733842144,0.7075919665624831
0.004121092514493641,10.171377824281027,0.0,0.0,0.0,0.004121092514493641,0.7075919665624831
0.0040680011669582015,10.040341660185227,0.0,0.0,0.0,0.0040680011669582015,0.7075919665624831
0.004015620336850145,9.911059143011748,0.0,0.0,0.0,0.004015620336850145,0.7075919665624831
0.003963939836370134,9.783505127982625,0.0,0.0,0.0,0.003963939836370134,0.7075919665624831
0.003912949641172525,9.657654873744292,0.0,0.0,0.0,0.003912949641172525,0.7075919665624831
0.0038626398873027323,9.533484034808607,0.0,0.0,0.0,0.0038626398873027323,0.7075919665624831
0.003813000868203087,9.410968654162941,0.0,0.0,0.0,0.003813000868203087,0.7075919665624831
0.003764023031784936,9.29008515604374,0.0,0.0,0.0,0.003764023031784936,0.7075919665624831
0.003715696977565819,9.17081033887072,0.0,0.0,0.0,0.003715696977565819,0.7075919665624831
0.0036680134538694675,9.053121368336107,0.0,0.0,0.0,0.0036680134538694675,0.7075919665624831
0.00362096335508737,8.936995770645842,0.0,0.0,0.0,0.00362096335508737,0.7075919665624831
0.003574537719000226,8.822411425908573,0.0,0.0,0.0,0.003574537719000226,0.7075919665624831
0.0035287277241576875,8.709346561668543,0.0,0.0,0.0,0.0035287277241576875,0.7075919665624831
0.0034835246873148764,8.597779746578583,0.0,0.0,0.0,0.0034835246873148764,0.7075919665624831
0.003438920060924411,8.487689884210118,0.0,0.0,0.0,0.003438920060924411,0.7075919665624831
0.0033949054306823493,8.379056206996237,0.0,0.0,0.0,0.0033949054306823493,0.7075919665624831
0.0033514725131265745,8.271858270304222,0.0,0.0,0.0,0.0033514725131265745,0.7075919665624831
0.0033086131532868326,8.16607594663552,0.0,0.0,0.0,0.0033086131532868326,0.7075919665624831
0.003266319322384326,8.061689419948069,0.0,0.0,0.0,0.003266319322384326,0.7075919665624831
0.0032245831155803817,7.958679180099714,0.0,0.0,0.0,0.0032245831155803817,0.7075919665624831
0.003206085327702185,7.913024298836835,2.2688577929680224e-05,2.2688577929680224e-05,0.0,0.0031833967497725047,0.7080830976145533
0.003142752561436724,7.756711017327785,0.0,0.0,0.0,0.003142752561436724,0.7080830976145533
0.0031026430045152822,7.657715555231827,0.0,0.0,0.0,0.0031026430045152822,0.7080830976145533
0.003063060648348293,7.56002129131182,0.0,0.0,0.0,0.003063060648348293,0.7080830976145533
0.0030239981756483795,7.463610165576562,0.0,0.0,0.0,0.0030239981756483795,0.7080830976145533
0.0029854483805174196,7.368464392957623,0.0,0.0,0.0,0.0029854483805174196,0.7080830976145533
0.0029701244240367877,7.330642929212468,2.2720257532756567e-05,2.2720257532756567e-05,0.0,0.002947404166504031,0.7085741969870208
0.0029098585447010494,7.181899112741355,0.0,0.0,0.0,0.0029098585447010494,0.7085741969870208
0.0028728046318820645,7.090445366962931,0.0,0.0,0.0,0.0028728046318820645,0.7085741969870208
0.002836235648675878,7.0001884888337065,0.0,0.0,0.0,0.002836235648675878,0.7085741969870208
0.002800144917778047,6.9111119979213465,0.0,0.0,0.0,0.002800144917778047,0.7085741969870208
0.0027645258621987745,6.823199661382752,0.0,0.0,0.0,0.0027645258621987745,0.7085741969870208
0.0027293720035460826,6.7364354897267225,0.0,0.0,0.0,0.0027293720035460826,0.7085741969870208
0.0026946769603435118,6.650803732661822,0.0,0.0,0.0,0.0026946769603435118,0.7085741969870208
0.00266043444638151,6.566288875027394,0.0,0.0,0.0,0.00266043444638151,0.7085741969870208
0.0026266382691018334,6.482875632806063,0.0,0.0,0.0,0.0026266382691018334,0.7085741969870208
0.002593282328013924,6.400548949215152,0.0,0.0,0.0,0.002593282328013924,0.7085741969870208
0.002560360613142798,6.319293990875879,0.0,0.0,0.0,0.002560360613142798,0.7085741969870208
0.002527867203507528,6.239096144058051,0.0,0.0,0.0,0.002527867203507528,0.7085741969870208
0.002495796265629724,6.159941010998808,0.0,0.0,0.0,0.002495796265629724,0.7085741969870208
0.0024641420520711945,6.081814406293394,0.0,0.0,0.0,0.0024641420520711945,0.7085741969870208
0.0024328989000002247,6.0047023533565405,0.0,0.0,0.0,0.0024328989000002247,0.7085741969870208
0.002402061229785746,5.928591080952703,0.0,0.0,0.0,0.002402061229785746,0.7085741969870208
0.0023716235436188394,5.853467019793756,0.0,0.0,0.0,0.0023716235436188394,0.7085741969870208
0.0023415804241608165,5.779316799202286,0.0,0.0,0.0,0.0023415804241608165,0.7085741969870208
0.0024015319889001984,5.927284847475045,8.960545568283053e-05,8.960545568283053e-05,0.0,0.002311926533217368,0.709527258331338
0.002616875295057191,6.458779377420516,0.00033421868461891956,0.00033421868461891956,0.0,0.0022826566104382716,0.7112898876467192
0.003557123986298786,8.779432130002338,0.001303358514256928,0.001303358514256928,0.0,0.002253765472041858,0.7144803451324624
0.002535448246671512,6.257807117920411,0.0003102002371076825,0.0003102002371076825,0.0,0.0022252480095638293,0.7161701448953547
0.0021970991886299364,5.422718826714381,0.0,0.0,0.0,0.0021970991886299364,0.7161701448953547
0.002169314047751825,5.354141582991215,0.0,0.0,0.0,0.002169314047751825,0.7161701448953547
0.002234576807619371,5.515218332938843,9.268911047372107e-05,9.268911047372107e-05,0.0,0.00214188769714565,0.7171272004848811
0.002457198278946803,6.064676295531289,0.00034238296137390953,0.00034238296137390953,0.0,0.0021148153175728937,0.718887225023507
0.0034094653836208013,8.414992013319418,0.00132137322441782,0.00132137322441782,0.0,0.0020880921592029813,0.7220528107990889
0.0020762485389475235,5.124444130403496,1.4534998450455635e-05,1.4534998450455635e-05,0.0,0.002061713540497068,0.7224389566006386
0.002036606641930107,5.026602912130113,9.317948174396426e-07,9.317948174396426e-07,0.0,0.0020356748471126672,0.7225380248158213
0.002010903609889553,4.963164576495903,9.320790609058363e-07,9.320790609058363e-07,0.0,0.0020099715308286473,0.7226370927467602
0.001985531471967096,4.90054292941774,9.323634770252358e-07,9.323634770252358e-07,0.0,0.0019845991084900707,0.7227361603932831
0.0019595531609724937,4.836425170490108,0.0,0.0,0.0,0.0019595531609724937,0.7227361603932831
