land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,53.80706077354819,0.0,0.0,0.0,0.006183654654535964,0.6674455885887146
0.008711101387805594,75.7996343528614,0.002570712498580892,0.002570712498580892,0.0,0.006140388889224702,0.6699063334901336
0.006097443290179494,53.05689272884726,0.0,0.0,0.0,0.006097443290179494,0.6699063334901336
0.0060548152451116895,52.685964865025106,0.0,0.0,0.0,0.0060548152451116895,0.6699063334901336
0.0060125021664416915,52.31777768079379,0.0,0.0,0.0,0.0060125021664416915,0.6699063334901336
0.005970501491018321,51.95230887289753,0.0,0.0,0.0,0.005970501491018321,0.6699063334901336
0.005928810679841856,51.58953634823446,0.0,0.0,0.0,0.005928810679841856,0.6699063334901336
0.009007336682285146,78.37732527899341,0.0031199094644942045,0.0031199094644942045,0.0,0.005887427217790942,0.6725115540256396
0.005846348613353092,50.87199281274311,0.0,0.0,0.0,0.005846348613353092,0.6725115540256396
0.005805572398359016,50.51717864525203,0.0,0.0,0.0,0.005805572398359016,0.6725115540256396
0.005765096127720338,50.16497444307454,0.0,0.0,0.0,0.005765096127720338,0.6725115540256396
0.005724917379171113,49.81535912886753,0.0,0.0,0.0,0.005724917379171113,0.6725115540256396
0.005685033753012547,49.468311821655895,0.0,0.0,0.0,0.005685033753012547,0.6725115540256396
0.005645442871861351,49.12381183464286,0.0,0.0,0.0,0.005645442871861351,0.6725115540256396
0.005606142380401358,48.78183867304868,0.0,0.0,0.0,0.005606142380401358,0.6725115540256396
0.005567129945138505,48.44237203197865,0.0,0.0,0.0,0.005567129945138505,0.6725115540256396
0.005528403254159087,48.10539179431944,0.0,0.0,0.0,0.005528403254159087,0.6725115540256396
0.005489960016891171,47.770878028663184,0.0,0.0,0.0,0.005489960016891171,0.6725115540256396
0.005451797963869321,47.43881098726011,0.0,0.0,0.0,0.005451797963869321,0.6725115540256396
0.005413914846502244,47.109171103996815,0.0,0.0,0.0,0.005413914846502244,0.6725115540256396
0.005529246982754386,48.1127334972993,0.00015293854591080585,0.00015293854591080585,0.0,0.00537630843684358,0.6732902080797286
0.005492218994619611,47.79053451963993,0.00015324246725375223,0.00015324246725375223,0.0,0.005338976527365858,0.6740685582124748
0.005455464410316556,47.470714564971175,0.0001535474795793506,0.0001535474795793506,0.0,0.0053019169307372055,0.6748466033328956
0.005265127479601128,45.8144980764027,0.0,0.0,0.0,0.005265127479601128,0.6748466033328956
0.00522860602635904,45.49670671127628,0.0,0.0,0.0,0.00522860602635904,0.6748466033328956
0.005192350442955896,45.18122881211475,0.0,0.0,0.0,0.005192350442955896,0.6748466033328956
0.005156358620668256,44.86804602986458,0.0,0.0,0.0,0.005156358620668256,0.6748466033328956
0.00512062846989545,44.55714018186898,0.0,0.0,0.0,0.00512062846989545,0.6748466033328956
0.005085157919953143,44.24849325007164,0.0,0.0,0.0,0.005085157919953143,0.6748466033328956
0.005049944918869853,43.94208737924608,0.0,0.0,0.0,0.005049944918869853,0.6748466033328956
0.005014987433185892,43.637904875246186,0.0,0.0,0.0,0.005014987433185892,0.6748466033328956
0.004980283447755008,43.33592820328018,0.0,0.0,0.0,0.004980283447755008,0.6748466033328956
0.004945830965548504,43.03613998620614,0.0,0.0,0.0,0.004945830965548504,0.6748466033328956
0.0049116280074618995,42.73852300284969,0.0,0.0,0.0,0.0049116280074618995,0.6748466033328956
0.004877672612124151,42.44306018634394,0.0,0.0,0.0,0.004877672612124151,0.6748466033328956
0.004843962835709071,42.149734622488516,0.0,0.0,0.0,0.004843962835709071,0.6748466033328956
0.004810496751749449,41.85852954813219,0.0,0.0,0.0,0.004810496751749449,0.6748466033328956
0.004777272450953341,41.569428349574224,0.0,0.0,0.0,0.004777272450953341,0.6748466033328956
0.004744288041022649,41.28241456098588,0.0,0.0,0.0,0.004744288041022649,0.6748466033328956
0.0047115416464742045,40.99747186285342,0.0,0.0,0.0,0.0047115416464742045,0.6748466033328956
0.004679031408462953,40.714584080439714,0.0,0.0,0.0,0.004679031408462953,0.6748466033328956
0.004646755484607312,40.433735182264435,0.0,0.0,0.0,0.004646755484607312,0.6748466033328956
0.004614712048816916,40.154909278605274,0.0,0.0,0.0,0.004614712048816916,0.6748466033328956
0.004582899291122366,39.87809062001652,0.0,0.0,0.0,0.004582899291122366,0.6748466033328956
0.004551315417507129,39.60326359586624,0.0,0.0,0.0,0.004551315417507129,0.6748466033328956
0.004519958649741618,39.33041273289264,0.0,0.0,0.0,0.004519958649741618,0.6748466033328956
0.004488827225219239,39.059522693777325,0.0,0.0,0.0,0.004488827225219239,0.6748466033328956
0.0044579193967945185,38.79057827573687,0.0,0.0,0.0,0.0044579193967945185,0.6748466033328956
0.004427233432623257,38.523564409131815,0.0,0.0,0.0,0.004427233432623257,0.6748466033328956
0.004396767616004583,38.25846615609236,0.0,0.0,0.0,0.004396767616004583,0.6748466033328956
0.004366520245225103,37.995268709162225,0.0,0.0,0.0,0.004366520245225103,0.6748466033328956
0.004362849317718513,37.96332613952058,2.6359684313685683e-05,2.6359684313685683e-05,0.0,0.0043364896334048275,0.6751859971785816
0.0043067768599194195,37.475411740500114,1.0275157444280763e-07,1.0275157444280763e-07,0.0,0.004306674108344977,0.6752079317540073
0.004277072012377836,37.21693505862939,0.0,0.0,0.0,0.004277072012377836,0.6752079317540073
0.004415178520518236,38.418668611340316,0.00016749681830000474,0.00016749681830000474,0.0,0.004247681702218231,0.6760157686857073
0.004263817705000097,37.10160272485131,4.531615618311955e-05,4.531615618311955e-05,0.0,0.0042185015488169775,0.6764547955495245
0.004189529937215975,36.45518783605098,0.0,0.0,0.0,0.004189529937215975,0.6764547955495245
0.00418724623586253,36.43531621249204,2.6480969457277263e-05,2.6480969457277263e-05,0.0,0.004160765266405253,0.6767940681100674
0.004132309208538597,35.95728175987774,1.0325935713038228e-07,1.0325935713038228e-07,0.0,0.004132205949181467,0.6768160021777102
0.00410385041200847,35.709647588827245,0.0,0.0,0.0,0.00410385041200847,0.6768160021777102
0.004242768470467994,36.918442845300994,0.00016707137558878856,0.00016707137558878856,0.0,0.004075697094879205,0.6776207257021214
0.004047744451179481,35.22144166324741,0.0,0.0,0.0,0.004047744451179481,0.6776207257021214
0.004019990947553387,34.97994459723763,0.0,0.0,0.0,0.004019990947553387,0.6776207257021214
0.0039924350637701835,34.7401671199647,0.0,0.0,0.0,0.0039924350637701835,0.6776207257021214
