land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.0061989135914195075,16.988884830566345,1.5196740905153562e-05,1.5196740905153562e-05,0.0,0.006183716850514354,0.6925778680228033
0.006738101995403756,18.466596942886277,0.0006036777802732253,0.0006036777802732253,0.0,0.00613442421513053,0.6948156563144836
0.006449487162255479,17.675612508527294,0.0003634472397058856,0.0003634472397058856,4.862587265088127e-07,0.006085553663823085,0.696409466472278
0.006081509502953121,16.667124491729886,4.295502813490501e-05,4.295502813490501e-05,1.4564994635600247e-06,0.0060370979753546555,0.6965559332545896
0.006035344494530686,16.540603610332784,4.336509183505363e-05,4.336509183505363e-05,2.928371796414934e-06,0.005989051030899218,0.6967018850896957
0.005946300020246555,16.296566280871478,0.0,0.0,4.8922422990384694e-06,0.005941407777947516,0.696049344393464
0.006579369893524046,18.03157210216567,0.0006778811795487834,0.0006778811795487834,7.3208657561615355e-06,0.005894167848219101,0.698324705424696
0.006469413873047376,17.730224109367178,0.0006119038009672708,0.0006119038009672708,1.0178307858208029e-05,0.0058473317642218975,0.7003966612076942
0.0061829445435494,16.945119691543503,0.0003685932695519775,0.0003685932695519775,1.3456797856616733e-05,0.005800894476140806,0.7018326643686634
0.005816050833315337,15.939602370435253,4.401977970375519e-05,4.401977970375519e-05,1.7182000709492827e-05,0.005754849052902089,0.7018336646175409
0.005774168438334603,15.824818517706463,4.3611490838397745e-05,4.3611490838397745e-05,2.136730591739974e-05,0.005709189641578805,0.7018310434786558
0.005689910803120366,15.59390010924019,0.0,0.0,2.5999360051085195e-05,0.005663911443069281,0.7010381364594162
0.0063391605997948,17.373248999864874,0.0006890986940734341,0.0006890986940734341,3.1047571239966844e-05,0.005619014334481399,0.7031748006395058
0.005610967684034475,15.377546785623563,0.0,0.0,3.647296347361086e-05,0.005574494720560864,0.7023451198969024
0.005572609632307799,15.272421828887365,0.0,0.0,4.2265071729605555e-05,0.005530344560578194,0.701538144484546
0.0055349734733108145,15.169275307930903,0.0,0.0,4.8412926890409264e-05,0.005486560546420405,0.7007532530405134
0.005498009229761547,15.067970253868404,0.0,0.0,5.486982690255907e-05,0.005443139402858988,0.6999898412072872
0.005461669990126517,14.968378099874771,0.0,0.0,6.159210294061121e-05,0.005400077887185906,0.699247321166407
0.005425911753212757,14.870378255270895,0.0,0.0,6.853896435886986e-05,0.005357372788853888,0.698525121185855
0.0053906932797498745,14.773857698766047,0.0,0.0,7.567235062896819e-05,0.005315020929120906,0.6978226851798307
0.005355975950671284,14.678710590060184,0.0,0.0,8.295678997239511e-05,0.0052730191606988885,0.6971394722805689
0.005321723631814947,14.584837899039679,0.0,0.0,9.035926440853659e-05,0.0052313643674064105,0.6964749564218797
0.005287902544775574,14.492147051831902,0.0,0.0,9.78490809498459e-05,0.005190053463825728,0.6958286259340819
