land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,22.51545903611368,0.0,0.0,0.0,0.006183654654535964,0.660736806050703
0.005883349993367749,21.422012251868203,0.0,0.0,0.0,0.005883349993367749,0.660736806050703
0.005645683079326969,20.556637329386163,4.726519218930516e-05,4.726519218930516e-05,0.0,0.005598417887137663,0.6613835312085137
0.005364549822510915,19.532996023206834,3.655272722343037e-05,3.655272722343037e-05,0.0,0.005327997095287485,0.6619541105812905
0.005108667647450057,18.601297059968605,3.7386024588111424e-05,3.7386024588111424e-05,0.0,0.005071281622861946,0.6625304383567026
0.00484038472127019,17.624445412850736,1.2868193984332259e-05,1.2868193984332259e-05,0.0,0.004827516527285858,0.6628726743627181
0.005037018813581773,18.34041470575057,0.0004410247109698834,0.0004410247109698834,0.0,0.004595994102611889,0.6647038428517482
0.006267333852679781,22.82014544944692,0.0018912834508623701,0.0018912834508623701,0.0,0.004376050401817411,0.6680753204008858
0.004215327869893961,15.348535337232232,4.826580751182881e-05,4.826580751182881e-05,0.0,0.0041670620623821325,0.6687210449433737
0.004005881824359819,14.585916122227923,3.743841993615875e-05,3.743841993615875e-05,0.0,0.003968443404423661,0.6692916080234377
0.0038177361646362868,13.90085427272435,3.809239044562016e-05,3.809239044562016e-05,0.0,0.0037796437741906665,0.669866447332992
0.0036154670372578477,13.164367113238653,1.532192847050279e-05,1.532192847050279e-05,0.0,0.003600145108787345,0.6702349857845215
0.0038812838732288496,14.1322394178513,0.00045182417253645515,0.00045182417253645515,0.0,0.0034294597006923945,0.6720628346119851
0.003267128142990905,11.896021686024453,0.0,0.0,0.0,0.003267128142990905,0.6720628346119851
0.0031127174383067447,11.3337930218633,0.0,0.0,0.0,0.0031127174383067447,0.6720628346119851
0.0029658192562417307,10.798918390994606,0.0,0.0,0.0,0.0029658192562417307,0.6720628346119851
0.0028260483257310344,10.289994973344722,0.0,0.0,0.0,0.0028260483257310344,0.6720628346119851
0.0026930409501392917,9.805698504032657,0.0,0.0,0.0,0.0026930409501392917,0.6720628346119851
0.0025664536341728273,9.344778273786007,0.0,0.0,0.0,0.0025664536341728273,0.6720628346119851
0.0024459618127913086,8.90605250074946,0.0,0.0,0.0,0.0024459618127913086,0.6720628346119851
0.002335527719944877,8.503948173682899,4.269046659935433e-06,4.269046659935433e-06,0.0,0.002331258673284942,0.6722585655353251
0.002226325677881678,8.106329897421247,4.271615325011213e-06,4.271615325011213e-06,0.0,0.0022220540625566667,0.6724542938900002
0.0021223476594748256,7.727732943857798,4.274187049284502e-06,4.274187049284502e-06,0.0,0.0021180734724255412,0.672650019672951
0.0020190570964597975,7.35163910125033,0.0,0.0,0.0,0.0020190570964597975,0.672650019672951
0.0019247589524662657,7.0082877795993905,0.0,0.0,0.0,0.0019247589524662657,0.672650019672951
0.001834946065314469,6.68126783839067,0.0,0.0,0.0,0.001834946065314469,0.672650019672951
0.0017493977052683851,6.369775573082582,0.0,0.0,0.0,0.0017493977052683851,0.672650019672951
0.0016679046774413344,6.0730492789608865,0.0,0.0,0.0,0.0016679046774413344,0.672650019672951
0.0015902686583868508,5.790366835583177,0.0,0.0,0.0,0.0015902686583868508,0.672650019672951
0.0015163015761953114,5.521043449633282,0.0,0.0,0.0,0.0015163015761953114,0.672650019672951
0.0014458250307875843,5.264429544138011,0.0,0.0,0.0,0.0014458250307875843,0.672650019672951
0.001378669751385564,5.019908783049612,0.0,0.0,0.0,0.001378669751385564,0.672650019672951
0.0013146750884011516,4.786896221150072,0.0,0.0,0.0,0.0013146750884011516,0.672650019672951
0.001253688537219766,4.564836570087398,0.0,0.0,0.0,0.001253688537219766,0.672650019672951
0.0011955652915684345,4.353202572133038,0.0,0.0,0.0,0.0011955652915684345,0.672650019672951
0.00114016782435018,4.151493473947532,0.0,0.0,0.0,0.00114016782435018,0.672650019672951
0.0010873654940018796,3.959233593280293,0.0,0.0,0.0,0.0010873654940018796,0.672650019672951
0.0010370341745900237,3.775970972102068,0.0,0.0,0.0,0.0010370341745900237,0.672650019672951
0.0009890559080037997,3.601276110196503,0.0,0.0,0.0,0.0009890559080037997,0.672650019672951
0.0009433185767344865,3.434740773709044,0.0,0.0,0.0,0.0009433185767344865,0.672650019672951
0.0008997155958496262,3.2759768735864245,0.0,0.0,0.0,0.0008997155958496262,0.672650019672951
0.0008581456228785368,3.1246154092335687,0.0,0.0,0.0,0.0008581456228785368,0.672650019672951
0.0008185122844247106,2.980305473075189,0.0,0.0,0.0,0.0008185122844247106,0.672650019672951
0.0007807239184101089,2.8427133120350634,0.0,0.0,0.0,0.0007807239184101089,0.672650019672951
0.0007757929072519206,2.8247588844446794,3.109957631224861e-05,3.109957631224861e-05,0.0,0.000744693330939672,0.6731682227366389
0.0007414850324789131,2.6998396267851104,3.114746563011761e-05,3.114746563011761e-05,0.0,0.0007103375668487955,0.6736863779110089
0.0007087731912817208,2.580731726745614,3.1195498215986724e-05,3.1195498215986724e-05,0.0,0.0006775776930657341,0.6742044850527928
0.0006463385939844191,2.3533995588903993,0.0,0.0,0.0,0.0006463385939844191,0.6742044850527928
0.0006165487781004454,2.244931118024774,0.0,0.0,0.0,0.0006165487781004454,0.6742044850527928
0.0005881401952166909,2.141491919051394,0.0,0.0,0.0,0.0005881401952166909,0.6742044850527928
0.0005610480635735105,2.0428460834910958,0.0,0.0,0.0,0.0005610480635735105,0.6742044850527928
0.000535210706303646,1.9487690381657496,0.0,0.0,0.0,0.000535210706303646,0.6742044850527928
0.0005105693966534153,1.859046951629273,0.0,0.0,0.0,0.0005105693966534153,0.6742044850527928
0.0004870682114491487,1.7734762006206217,0.0,0.0,0.0,0.0004870682114491487,0.6742044850527928
0.0004656108497916258,1.695347266452436,9.569574673186685e-07,9.569574673186685e-07,0.0,0.0004646538923243071,0.6742973677703256
0.0004491190630598839,1.6352986108700165,5.84334880641789e-06,5.84334880641789e-06,0.0,0.000443275714253466,0.674525129511519
0.0004251329318426799,1.5479621108506225,2.2475708715762553e-06,2.2475708715762553e-06,0.0,0.00042288536097110366,0.6746670150406476
0.00041182626088331675,1.4995108596681508,8.389454004162908e-06,8.389454004162908e-06,0.0,0.00040343680687915384,0.6749390775366435
0.00038505601675170885,1.4020370567464686,1.6981167768900747e-07,1.6981167768900747e-07,0.0,0.00038488620507401986,0.674978274707966
0.00036719178114725804,1.3369911433773496,0.0,0.0,0.0,0.00036719178114725804,0.674978274707966
0.00035031373243565866,1.2755360596758707,0.0,0.0,0.0,0.00035031373243565866,0.674978274707966
0.00033421413241747634,1.2169154049080146,0.0,0.0,0.0,0.00033421413241747634,0.674978274707966
0.00031885683996990544,1.1609975847310323,0.0,0.0,0.0,0.00031885683996990544,0.674978274707966
0.00030420741322132464,1.1076571919880016,0.0,0.0,0.0,0.00030420741322132464,0.674978274707966
0.00029023302774688897,1.0567747088477575,0.0,0.0,0.0,0.00029023302774688897,0.674978274707966
0.00027690239887281367,1.0082362239050857,0.0,0.0,0.0,0.00027690239887281367,0.674978274707966
0.00026418570786743704,0.9619331634331616,0.0,0.0,0.0,0.00026418570786743704,0.674978274707966
0.0002520545318113854,0.9177620360320615,0.0,0.0,0.0,0.0002520545318113854,0.674978274707966
0.00024048177695081832,0.8756241899596021,0.0,0.0,0.0,0.00024048177695081832,0.674978274707966
0.00022944161534967924,0.8354255824742726,0.0,0.0,0.0,0.00022944161534967924,0.674978274707966
0.00021890942466717966,0.7970765605575315,0.0,0.0,0.0,0.00021890942466717966,0.674978274707966
0.00020886173089702532,0.7604916524201768,0.0,0.0,0.0,0.00020886173089702532,0.674978274707966
0.00019927615391437394,0.7255893692320162,0.0,0.0,0.0,0.00019927615391437394,0.674978274707966
0.0001901313556846862,0.692292016543825,0.0,0.0,0.0,0.0001901313556846862,0.674978274707966
0.00018140699099786773,0.6605255149042022,0.0,0.0,0.0,0.00018140699099786773,0.674978274707966
0.0001730836605974062,0.6302192291969041,0.0,0.0,0.0,0.0001730836605974062,0.674978274707966
0.00016514286658293466,0.601305806256006,0.0,0.0,0.0,0.00016514286658293466,0.674978274707966
0.00015756696997009102,0.5737210203360501,0.0,0.0,0.0,0.00015756696997009102,0.674978274707966
0.0020346540564736204,7.408429580974409,0.0018843149061749474,0.0018843149061749474,0.0,0.00015033915029867285,0.6782797308017913
0.003761107590976204,13.694662562198944,0.003617664223790368,0.003617664223790368,0.0,0.00014344336718583595,0.6824540085780011
0.00013686432372648217,0.4983400992661448,0.0,0.0,0.0,0.00013686432372648217,0.6824540085780011
0.00013058743164862108,0.47548515112483514,0.0,0.0,0.0,0.00013058743164862108,0.6824540085780011
