land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.0062127743690291864,16.87619931805892,2.8376256616582138e-05,2.8376256616582138e-05,0.0,0.006184398112412604,0.6101629114290407
0.006167005704764711,16.75187465169102,6.614874229610146e-06,6.614874229610146e-06,0.0,0.006160390830535101,0.6062051011697579
0.006190254074168678,16.815025845115496,5.006749651597026e-05,5.006749651597026e-05,3.714232060970665e-06,0.006136472345591737,0.6027972209562794
0.0061234958163273465,16.633685658181793,0.0,0.0,1.0853801897365428e-05,0.006112642014429981,0.5987090342461054
0.00611004513979423,16.597148632265128,0.0,0.0,2.1146735594057258e-05,0.006088898404200172,0.5947014099480807
0.00621414723580988,16.87992853339042,0.00011457075910552739,0.00011457075910552739,3.4333142094104113e-05,0.006065243334610249,0.5919061716690155
0.006842395118077004,18.586482779934727,0.0007505530863312075,0.0007505530863312075,5.016076764341349e-05,0.006041681264102383,0.5907392432851567
0.0061249051306924845,16.63751387866996,3.8293042155804354e-05,3.8293042155804354e-05,6.840100319601634e-05,0.006018211085340664,0.5875614073606957
0.006132025320663933,16.656854955297433,4.833519066939839e-05,4.833519066939839e-05,8.886093692311826e-05,0.005994829193071417,0.5845304544268997
0.006082887908196085,16.52337951944145,0.0,0.0,0.00011135367663996544,0.0059715342315561195,0.5808022353204829
0.006084010368125208,16.526428536895686,0.0,0.0,0.00013568563268009825,0.00594832473544511,0.5771474850513593
0.006196791756660356,16.832784615393354,0.00010992097677705237,0.00010992097677705237,0.00016166825995678357,0.00592520251992652,0.574706948117551
0.006811041767796653,18.501315452555545,0.0007197523535746589,0.0007197523535746589,0.00018911734679943234,0.005902172067422562,0.5739062813126095
0.006097100402037714,16.561985923703237,0.0,0.0,0.00021786931736490517,0.005879231084672809,0.570387423733407
0.0061041682081927045,16.581184706457623,0.0,0.0,0.00024779356333486184,0.005856374644857843,0.5669379092822675
0.00611235936635529,16.603434929882226,0.0,0.0,0.00027875677329326304,0.005833602593062027,0.5635563714732508
