land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006184209149577758,9.995224165111265,0.0,0.0,0.0,0.006184209149577758,0.6177669480441171
0.00592925590140131,9.583156137411905,4.483752205176655e-05,4.483752205176655e-05,0.0,0.005884418379349544,0.6144675434485448
0.00573867425832562,9.275128676143584,0.00013538370333806107,0.00013538370333806107,3.3274357074762423e-06,0.005599963119280083,0.6114584465282745
0.005374241319346586,8.686114166746783,3.453780466728106e-05,3.453780466728106e-05,9.718993855365812e-06,0.005329984520823939,0.6082499434582332
0.005131684735654642,8.294082240257028,3.9075718381625685e-05,3.9075718381625685e-05,1.89305173948731e-05,0.005073678499878143,0.6051254068632399
0.005062400566625482,8.182101745453226,0.00020137720546551947,0.00020137720546551947,3.073055178805567e-05,0.004830292809371906,0.6024215636600996
0.006375073205826819,10.303708076494184,0.0017310517135620978,0.0017310517135620978,4.489795162269622e-05,0.004599123540642025,0.600661993102141
0.006153593037433115,9.94574089303099,0.0017128562064633937,0.0017128562064633937,6.122710674427163e-05,0.00437950972422545,0.5989379876757244
0.004387868184867266,7.091889205865991,0.00013750518632058679,0.00013750518632058679,7.953503239372211e-05,0.004170827966152957,0.5962592513176291
0.0041052758108710615,6.6351494583695985,3.312699535866666e-05,3.312699535866666e-05,9.965665268315028e-05,0.003972492162829244,0.5933569095802321
0.003938249973101309,6.3651940526750534,3.287060057746493e-05,3.287060057746493e-05,0.00012142663237131432,0.0037839527401525297,0.5905130175919039
0.003962420206366357,6.404259177052949,0.00021304930553431192,0.00021304930553431192,0.000144677239412888,0.0036046936614191564,0.5881363396910981
0.005334654740483366,8.62213238345041,0.0017311764745055027,0.0017311764745055027,0.0001692478301847899,0.0034342304357930734,0.5867088152368861
0.003467094508817331,5.603689328589683,0.0,0.0,0.0001949908564047364,0.0032721036524125946,0.583697382610766
0.0033396583339945977,5.3977206908400195,0.0,0.0,0.00022177931989882758,0.00311787901409577,0.5807463333402324
0.003220636295151069,5.205351395097352,0.0,0.0,0.0002494869406614807,0.0029711493544895885,0.5778544566561659
0.003109510774454864,5.025744841865057,0.0,0.0,0.0002779802816977575,0.0028315304927571065,0.5750205660670272
0.003005793925422626,4.858112549569928,0.0,0.0,0.00030713417133293176,0.0026986597540896943,0.5722434988720613
0.002909025907166097,4.701711300664298,0.0,0.0,0.00033683130560392465,0.0025721946015621723,0.5695221156842583
0.0028187732370677093,4.555840479138992,0.0,0.0,0.0003669618675052361,0.0024518113695624734,0.5668552999628802
0.0027458715969289563,4.438013248919772,1.1244070867646837e-05,1.1244070867646837e-05,0.00039742316242719387,0.0023372043636341157,0.5644288146106895
0.0026673776889011755,4.311147519227097,1.1173943053718893e-05,1.1173943053718893e-05,0.00042811926914907897,0.002228084476698378,0.5620510530410767
