land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006231154067886359,7.47038069821728,4.531638748425182e-05,4.531638748425182e-05,0.0,0.006185837680402107,0.6478946676921631
0.006115225705701666,7.331396973885418,0.0,0.0,0.0,0.006115225705701666,0.6449226096076892
0.006200484897678775,7.433612167917276,0.00015246751132857658,0.00015246751132857658,2.5589993466322876e-06,0.006045458387003566,0.6440963095468152
0.005984000250868153,7.174073933205799,0.0,0.0,7.475447761022464e-06,0.005976524803107131,0.6412122243237608
0.005922964984900003,7.100900221268728,0.0,0.0,1.4568079429221792e-05,0.0059083969054707815,0.638394936706393
0.005864729949810142,7.031083638761586,0.0,0.0,2.3665089096556424e-05,0.0058410648607135855,0.635642899611398
0.005956992050074991,7.141694451058402,0.00014787215703023285,0.00014787215703023285,3.458339572903969e-05,0.005774536497315719,0.6350307009307473
0.005755951861956738,6.900672206298852,0.0,0.0,4.715040629168056e-05,0.005708801455665058,0.6323565820931544
0.005852302458831747,7.016184618817475,0.00014722845335302928,0.00014722845335302928,6.122415342581075e-05,0.005643849852052907,0.6318264989275773
0.0056563419216457,6.781252245350501,0.0,0.0,7.667031083517873e-05,0.0055796716108105215,0.6292265918435892
0.005609601769763069,6.725216601767997,0.0,0.0,9.3362233214418e-05,0.005516239536548651,0.6266869005836101
0.005564724819458076,6.671414705730624,0.0,0.0,0.00011118020849755002,0.005453544610960526,0.6242060305033916
0.005665604867596405,6.792357368395908,0.0001440186124308726,0.0001440186124308726,0.00012999077651424198,0.00539159547865129,0.6238678928298717
0.005480051221751291,6.569901566580792,0.0,0.0,0.0001496686495434318,0.005330382572207859,0.6214523131116912
0.005439996249159018,6.521880623612448,0.0,0.0,0.00017011703842401038,0.0052698792107350075,0.6190926800556383
0.005401321528143685,6.47551443105257,0.0,0.0,0.0001912446619007761,0.005210076866242908,0.6167876978944977
0.005363912214409763,6.430665304838261,0.0,0.0,0.0002129450949491482,0.005150967119460614,0.6145361008720085
0.005327660439809964,6.3872039244429075,0.0,0.0,0.00023511878148376462,0.0050925416583262,0.6123366525477862
0.005292464969149535,6.345008921427113,0.0,0.0,0.0002576726926494344,0.0050347922765001,0.6101881451183462
0.00525823087192121,6.303966485889627,0.0,0.0,0.00028052000001983464,0.0049777108719013755,0.6080893987538496
0.005225606945268572,6.26485444511664,7.364194842405982e-07,7.364194842405982e-07,0.0003035797631034226,0.004921290762680908,0.606196524946081
0.005193034588643912,6.22580423040949,7.326486210595376e-07,7.326486210595376e-07,0.0003267766305789668,0.004865525309443886,0.6043474952613175
0.005161523894413376,6.188026817204382,1.074875172807051e-06,1.074875172807051e-06,0.0003500421176087103,0.004810406901631859,0.6025748988503663
0.005129240611643317,6.149323166186756,0.0,0.0,0.0003733141906422285,0.004755926421001089,0.6006524810555456
0.00509861030016445,6.112601222681716,0.0,0.0,0.0003965356682798816,0.004702074631884568,0.5987745879179014
0.005068496095299911,6.076498026979718,0.0,0.0,0.0004196520587579555,0.004648844036541955,0.5969401882125344
0.005038838382264219,6.040942108348701,0.0,0.0,0.00044261115063406244,0.0045962272316301565,0.5951482745984976
0.005009581737892545,6.005867021289764,0.0,0.0,0.00046536483097703405,0.004544216906915511,0.5933978630656264
0.004980674710273265,5.971211081343931,0.0,0.0,0.0004878688662678211,0.0044928058440054435,0.5916879923941791
0.0049520696083241505,5.9369171128201055,0.0,0.0,0.0005100826932250342,0.0044419869150991165,0.5900177236269936
0.004923722300903021,5.902932207953668,0.0,0.0,0.0005319692191460109,0.004391753081757011,0.5883861395538696
0.004895592025059167,5.869207497023718,0.0,0.0,0.0005534946313701632,0.004342097393689004,0.5867923442078924
0.0048676412030471145,5.835697928975277,0.0,0.0,0.0005746282154866291,0.004293012987560485,0.5852354623734211
0.00483983526773957,5.80236206211108,0.0,0.0,0.000595342181922967,0.004244493085816603,0.5837146391054752
0.004823228148482497,5.782452186380289,1.1080444498575977e-05,1.1080444498575977e-05,0.0006156115005657879,0.004196536203418133,0.5828550466376821
0.004784549245218868,5.73608097982355,0.0,0.0,0.0006354137430778464,0.0041491355021410214,0.5813893556073051
0.004757014265749496,5.703069955394879,0.0,0.0,0.0006547351539060303,0.004102279111843465,0.5799576110951249
0.0047295243163453324,5.67011291642802,0.0,0.0,0.0006735637193476003,0.0040559605969977324,0.5785590268739809
0.004702056542575258,5.637182463295352,0.0,0.0,0.0006918829406174906,0.004010173601957767,0.5771928349263303
0.004674590266566625,5.604253805792843,0.0,0.0,0.0007096784166747081,0.003964911849891917,0.575858285022501
0.0046471068595532634,5.571304610340915,0.0,0.0,0.000726937717821919,0.003920169141731345,0.5745546443087095
0.00461958962049136,5.538314854459947,0.0,0.0,0.000743650265357409,0.0038759393551339506,0.5732811969046236
0.0045920236604851975,5.505266688211071,0.0,0.0,0.0007598072170217878,0.00383221644346341,0.5720372435102437
0.004564395792775176,5.472144302305461,0.0,0.0,0.0007754013579919985,0.0037889944347831773,0.570822101021889
0.004536900688290572,5.439181083036687,2.0553703193175758e-07,2.0553703193175758e-07,0.0007904269971850223,0.0037462681540736177,0.5697224116648232
0.004509117315235553,5.405872265514223,2.0497946599496396e-07,2.0497946599496396e-07,0.000804879868643108,0.0037040324671264503,0.5686481925001206
0.004481243912522456,5.37245551360069,2.0443772703339878e-07,2.0443772703339878e-07,0.0008187579054710683,0.003662281569324355,0.5675988536031257
0.004453070077735468,5.3386785809017905,0.0,0.0,0.0008320610717493258,0.0036210090059861423,0.5664865075982211
0.004424998775033006,5.3050245714522335,0.0,0.0,0.0008447903494582009,0.0035802084255748047,0.5653999243721792
0.004396821086360813,5.27124301842308,0.0,0.0,0.0008569467981871739,0.003539874288173639,0.5643385072394618
0.004368532687057275,5.237328737081568,0.0,0.0,0.0008685315652447517,0.003500001121812524,0.563301673334221
0.004340130270342053,5.203277763008301,0.0,0.0,0.0008795467487659758,0.003460583521576077,0.562288853290225
0.004311611476679012,5.169087267412181,0.0,0.0,0.0008899953279544745,0.003421616148724538,0.5612994909281973
0.004282974826752037,5.134755476776703,0.0,0.0,0.0008998810969246677,0.003383093729827369,0.5603330429503948
0.004254253632873196,5.100322328431355,3.367938556037356e-08,3.367938556037356e-08,0.0009092086019846337,0.0033450113515030022,0.5594248028306239
0.004229789521600693,5.070992894002663,4.439204226820638e-06,4.439204226820638e-06,0.0009179830822066253,0.003307367235167247,0.5589115171917525
0.004197493798037474,5.032274328017427,1.1254743659740597e-06,1.1254743659740597e-06,0.0009262107691623984,0.003270157554509101,0.5582073641953845
0.004167276265643852,4.996047255426741,0.0,0.0,0.0009339025172627881,0.003233373748381063,0.5573125322227473
0.004138080132876754,4.961044714274697,0.0,0.0,0.0009410710190872475,0.0031970091137895063,0.5564384252386737
0.004108783673005534,4.925921893371265,0.0,0.0,0.0009477249111050409,0.003161058761900493,0.5555845632366778
0.00407938897161831,4.890681293077866,0.0,0.0,0.0009538711084272696,0.0031255178631910407,0.5547504773275878
0.004049898626631958,4.855326027974535,0.0,0.0,0.0009595169799480645,0.003090381646683893,0.553935709482062
0.004020315704694245,4.819859774591505,0.0,0.0,0.0009646703055013703,0.0030556453991928746,0.553139812279067
0.003990643699976457,4.784286722006664,0.0,0.0,0.0009693392353974569,0.003021304464579,0.5523623486601793
0.0039608864952467345,4.748611525177319,0.0,0.0,0.0009735322522298972,0.0029873542430168378,0.5516028916895821
0.003931048325119611,4.712839260880956,0.0,0.0,0.0009772581348482788,0.002953790190271333,0.5508610243196156
0.0039011337413807573,4.676975386143906,0.0,0.0,0.0009805259243962686,0.0029206078169844887,0.5501363391617609
0.003871147580291062,4.641025699042992,0.0,0.0,0.000983344892318843,0.0028878026879722188,0.5494284382629268
0.003841094931777339,4.6049963017690185,0.0,0.0,0.0009857245102465053,0.002855370421530834,0.5487369328869183
0.0038109811104214434,4.568893565846303,0.0,0.0,0.0009876744216681858,0.002823306688753258,0.5480614433009658
0.0037808116281629316,4.5327240994065745,0.0,0.0,0.000989204415308235,0.0027916072128546967,0.5474015985671998
0.003750592168634092,4.49649471641984,0.0,0.0,0.0009903244001264735,0.0027602677685076185,0.5467570363389539
0.003720328563049849,4.460212407789382,0.0,0.0,0.0009910443818637062,0.0027292841811861427,0.5461274026617848
0.0036900267675774798,4.42388431422085,0.0,0.0,0.0009913744410583888,0.002698652326519091,0.5455123517791044
0.00365969284211578,4.387517700781117,0.0,0.0,0.000991324712463303,0.0026683681296524766,0.5449115459423088
0.003629332930414445,4.351119933063881,0.0,0.0,0.0009909053657941288,0.0026384275646203163,0.5443246552253093
0.003598953241469118,4.314698454884639,0.0,0.0,0.0009901265877447236,0.0026088266537243943,0.5437513573433558
0.0035685600321291805,4.278260767429583,0.0,0.0,0.000988998565206716,0.0025795614669224644,0.5431913374760575
0.0038568235292649315,4.623852938886513,0.0003186360702527951,0.0003186360702527951,0.000987531469633711,0.0025506559893784253,0.5460479026600925
0.00527115347096207,6.319459078978149,0.0017632513333904467,0.0017632513333904467,0.0009857354424929916,0.0025221666950786315,0.5529497901975996
0.0034777129595309486,4.16934639775848,0.0,0.0,0.0009836544071731897,0.002494058552357759,0.5521767276345367
0.003447668613828641,4.133326954525356,0.0,0.0,0.000981403837348576,0.0024662647764800653,0.5514215697879663
0.00341783798267712,4.097563728525465,0.0,0.0,0.0009790561465549588,0.0024387818361221616,0.5506839019710468
0.003388210300209552,4.062043812820073,0.0,0.0,0.000976604060487943,0.002411606239721609,0.5499633191013987
0.0036820891994139805,4.41436815471759,0.00032328569980980253,0.00032328569980980253,0.000974041179064831,0.0023847623205393467,0.5526584444720628
0.0033306098059522234,3.9929879660507948,1.0008098297173884e-06,1.0008098297173884e-06,0.0009713619224037172,0.002358247073718789,0.5520888152896535
0.0033099737959470404,3.968247950132166,9.345090471645054e-06,9.345090471645054e-06,0.0009685952591968923,0.002332033446278503,0.5519340288954272
0.0032869989970218242,3.9407040164456446,1.510674243636052e-05,1.510674243636052e-05,0.0009657697575661939,0.00230612249701927,0.5519437963548052
0.0032554838370421027,3.9029212493612806,1.2088301603879726e-05,1.2088301603879726e-05,0.0009628842830976786,0.0022805112523405446,0.5518739472953729
0.003221334514556929,3.8619804482237834,6.197069673151792e-06,6.197069673151792e-06,0.0009599435480185618,0.0022551938968652153,0.551613863966251
0.0031881142321899076,3.8221534509323964,9.983480992509686e-07,9.983480992509686e-07,0.0009569528670316509,0.002230163017059006,0.5510684304953534
0.003159325959496023,3.787639883409526,0.0,0.0,0.0009539146101233795,0.0022054113493726437,0.5503389416528387
0.003132757484028882,3.7557875773762524,9.953598908656709e-07,9.953598908656709e-07,0.0009508263385236147,0.002180935785614402,0.5498230393051347
0.0031046643489582113,3.722107393625711,2.491581997215151e-07,2.491581997215151e-07,0.0009476811599500628,0.002156734030808427,0.549220985790881
0.003077274356032583,3.6892701900761393,0.0,0.0,0.0009444729485611531,0.0021328014074714296,0.5485342851717898
0.0030505805857705755,3.657267671127737,2.484056559718008e-07,2.484056559718008e-07,0.0009411972470263622,0.0021091349330882416,0.5479620809265193
0.0030245713162885142,3.6260857836961797,9.898364167261226e-07,9.898364167261226e-07,0.0009378482315199925,0.0020857332483517955,0.5475012339389217
0.00299726196456001,3.593345258937715,2.478056996290702e-07,2.478056996290702e-07,0.0009344207916577779,0.002062593367202603,0.54695295653831
0.0029706231729136213,3.5614086525288613,0.0,0.0,0.0009309124252518382,0.002039710747661783,0.5463187852004234
0.002944402816547831,3.529973698110888,0.0,0.0,0.0009273210798976697,0.0020170817366501614,0.545699301752696
0.0029183467207276794,3.498735671709177,0.0,0.0,0.0009236431835001307,0.001994703537227549,0.545094166012429
0.002892448134814863,3.4676864801458795,0.0,0.0,0.0009198747520425161,0.001972573382772347,0.5445030456758132
0.0028667009425244936,3.436818790754192,0.0,0.0,0.0009160124058536521,0.0019506885366708416,0.543925616135448
0.002841099622285541,3.4061259838554494,0.0,0.0,0.0009120533302761787,0.0019290462920093622,0.5433615603020872
0.002815639209573831,3.375602107601059,0.0,0.0,0.0009079952383049955,0.0019076439712688354,0.5428105684305125
0.002790315261131473,3.3452418350760347,0.0,0.0,0.0009038363351094893,0.001886478926021984,0.5422723379494406
0.0027651238209896642,3.315040423564556,0.0,0.0,0.0008995752843566539,0.0018655485366330105,0.5417465732953683
0.002740061388215676,3.2849936758826006,0.0,0.0,0.0008952111762555729,0.001844850211960103,0.5412329857502686
0.0027151248863070765,3.255097903685421,0.0,0.0,0.000890743497246962,0.0018243813890601148,0.5407312932830427
0.0026903116341607095,3.225349892662947,0.0,0.0,0.0008861721012645776,0.001804139532896132,0.5402412203946471
