land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,0.0888909709108165,0.0,0.0,0.0,0.006183654654535964,0.6885232232317423
0.00611092919582279,0.08784553144239364,0.0,0.0,0.0,0.00611092919582279,0.6885232232317423
0.006039107990021675,0.08681309074634613,0.0,0.0,0.0,0.006039107990021675,0.6885232232317423
0.0059681786511273545,0.0857934707719749,0.0,0.0,0.0,0.0059681786511273545,0.6885232232317423
0.005898253378076072,0.08478828439595809,1.2438854670023344e-07,1.2438854670023344e-07,0.0,0.005898128989529372,0.6885680171631957
0.00749029938122546,0.10767418648151914,0.0016613523729474746,0.0016613523729474746,0.0,0.005828947008277985,0.6929871037902482
0.005760745703465182,0.08281159077596682,1.248040296839039e-07,1.248040296839039e-07,0.0,0.0057606208994354985,0.6930316796762185
0.005693139040510298,0.08183973477076581,0.0,0.0,0.0,0.005693139040510298,0.6930316796762185
0.0056264899909718395,0.08088164460326092,0.0,0.0,0.0,0.0056264899909718395,0.6930316796762185
0.005560662488844015,0.0799353643040395,0.0,0.0,0.0,0.005560662488844015,0.6930316796762185
0.005495766385679469,0.07900247300578542,1.2093830433891568e-07,1.2093830433891568e-07,0.0,0.00549564544737513,0.693075557847914
0.007106375727881917,0.10215522589786147,0.0016749477760994308,0.0016749477760994308,0.0,0.005431427951782486,0.6974760185718148
0.00536812300885574,0.0771675801584183,1.2375278650625214e-07,1.2375278650625214e-07,0.0,0.0053679992560692336,0.6975201115590284
0.005305348779912178,0.07626519112301543,0.0,0.0,0.0,0.005305348779912178,0.6975201115590284
0.005243466105618122,0.07537561832054313,0.0,0.0,0.0,0.005243466105618122,0.6975201115590284
0.005182340975147404,0.07449693532510665,0.0,0.0,0.0,0.005182340975147404,0.6975201115590284
0.0051219632872026915,0.07362899692902904,0.0,0.0,0.0,0.0051219632872026915,0.6975201115590284
0.005062323094381327,0.0727716601368926,0.0,0.0,0.0,0.005062323094381327,0.6975201115590284
0.005003410600389691,0.07192478412549491,0.0,0.0,0.0,0.005003410600389691,0.6975201115590284
0.0049452161573180446,0.07108823020467427,0.0,0.0,0.0,0.0049452161573180446,0.6975201115590284
