land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,14.93352990954189,0.0,0.0,0.0,0.006183654654535964,0.7098254777342266
0.0061342969383360035,14.814330993638963,0.0,0.0,0.0,0.0061342969383360035,0.7098254777342266
0.0060853558628890525,14.696138265418593,0.0,0.0,0.0,0.0060853558628890525,0.7098254777342266
0.006036827551114477,14.578942361728597,0.0,0.0,0.0,0.006036827551114477,0.7098254777342266
0.005988708167744195,14.462734020394123,0.0,0.0,0.0,0.005988708167744195,0.7098254777342266
0.005940993918781334,14.347504078910323,0.0,0.0,0.0,0.005940993918781334,0.7098254777342266
0.0058936810509670375,14.233243473154674,0.0,0.0,0.0,0.0058936810509670375,0.7098254777342266
0.00584676585125592,14.119943236120228,0.0,0.0,0.0,0.00584676585125592,0.7098254777342266
0.005800244646299225,14.007594496667396,0.0,0.0,0.0,0.005800244646299225,0.7098254777342266
0.00575411380193629,13.896188478295887,0.0,0.0,0.0,0.00575411380193629,0.7098254777342266
0.0105666893006326,25.518561357575482,0.00485831957793887,0.00485831957793887,0.0,0.005708369722693729,0.7150718791562879
0.006856859915896899,16.559321042366552,0.0011938510646047366,0.0011938510646047366,0.0,0.005663008851292162,0.7181068436916831
0.006611883849422217,15.967703686578734,0.0009938561812613982,0.0009938561812613982,0.0,0.0056180276681608195,0.7209020810104215
0.005584009599493475,13.485386721594425,1.0586908534256328e-05,1.0586908534256328e-05,0.0,0.005573422690959218,0.7212313624018872
0.0055291904741063165,13.352998499043292,0.0,0.0,0.0,0.0055291904741063165,0.7212313624018872
0.005485327608316837,13.247069650363988,0.0,0.0,0.0,0.005485327608316837,0.7212313624018872
0.005441830720144459,13.142024637861917,0.0,0.0,0.0,0.005441830720144459,0.7212313624018872
0.005398696471532016,13.037855400126915,0.0,0.0,0.0,0.005398696471532016,0.7212313624018872
0.0053559215593685485,12.934553960143909,0.0,0.0,0.0,0.0053559215593685485,0.7212313624018872
0.005313502715052843,12.832112424238904,0.0,0.0,0.0,0.005313502715052843,0.7212313624018872
0.005271436704063603,12.730522981040922,0.0,0.0,0.0,0.005271436704063603,0.7212313624018872
0.005229720325536014,12.629777900459402,0.0,0.0,0.0,0.005229720325536014,0.7212313624018872
0.005188350411844733,12.529869532677132,0.0,0.0,0.0,0.005188350411844733,0.7212313624018872
0.005147323828192852,12.430790307157597,0.0,0.0,0.0,0.005147323828192852,0.7212313624018872
0.00510663747220721,12.332532731667646,0.0,0.0,0.0,0.00510663747220721,0.7212313624018872
0.0050662882735394545,12.235089391314062,0.0,0.0,0.0,0.0050662882735394545,0.7212313624018872
0.005026273193473197,12.13845294759484,0.0,0.0,0.0,0.005026273193473197,0.7212313624018872
0.004986589224536809,12.042616137464094,0.0,0.0,0.0,0.004986589224536809,0.7212313624018872
0.004947233390121975,11.947571772410852,0.0,0.0,0.0,0.004947233390121975,0.7212313624018872
0.004908202744107704,11.853312737551052,0.0,0.0,0.0,0.004908202744107704,0.7212313624018872
0.004869494370490047,11.759831990733314,0.0,0.0,0.0,0.004869494370490047,0.7212313624018872
0.004831105383017032,11.667122561657294,0.0,0.0,0.0,0.004831105383017032,0.7212313624018872
0.004793032924828845,11.575177551004732,0.0,0.0,0.0,0.004793032924828845,0.7212313624018872
0.00475527416810353,11.48399012958381,0.0,0.0,0.0,0.00475527416810353,0.7212313624018872
0.004717826313707385,11.393553537484868,0.0,0.0,0.0,0.004717826313707385,0.7212313624018872
0.004680686590850791,11.303861083249217,0.0,0.0,0.0,0.004680686590850791,0.7212313624018872
0.004643852256748704,11.214906143049237,0.0,0.0,0.0,0.004643852256748704,0.7212313624018872
0.004607320596286102,11.12668215988043,0.0,0.0,0.0,0.004607320596286102,0.7212313624018872
0.004571088921688338,11.039182642765319,0.0,0.0,0.0,0.004571088921688338,0.7212313624018872
0.0045351545721959985,10.952401165968237,0.0,0.0,0.0,0.0045351545721959985,0.7212313624018872
0.0044995149137444955,10.866331368221532,0.0,0.0,0.0,0.0044995149137444955,0.7212313624018872
0.004464167338648228,10.780966951962826,0.0,0.0,0.0,0.004464167338648228,0.7212313624018872
0.004429109265289078,10.69630168258273,0.0,0.0,0.0,0.004429109265289078,0.7212313624018872
0.0043943381378095175,10.61232938768369,0.0,0.0,0.0,0.0043943381378095175,0.7212313624018872
0.004359851425809791,10.529043956348696,0.0,0.0,0.0,0.004359851425809791,0.7212313624018872
0.004325646624049617,10.44643933842088,0.0,0.0,0.0,0.004325646624049617,0.7212313624018872
0.00429172125215378,10.364509543792524,0.0,0.0,0.0,0.00429172125215378,0.7212313624018872
0.004258072854322093,10.283248641704619,0.0,0.0,0.0,0.004258072854322093,0.7212313624018872
0.0042246989990432976,10.202650760055935,0.0,0.0,0.0,0.0042246989990432976,0.7212313624018872
0.00419159727881282,10.122710084721405,0.0,0.0,0.0,0.00419159727881282,0.7212313624018872
0.004158765309854729,10.043420858880637,0.0,0.0,0.0,0.004158765309854729,0.7212313624018872
0.0041262007318472625,9.964777382355088,0.0,0.0,0.0,0.0041262007318472625,0.7212313624018872
0.004093901207652251,9.88677401095459,0.0,0.0,0.0,0.004093901207652251,0.7212313624018872
0.004061864423048367,9.809405155833177,0.0,0.0,0.0,0.004061864423048367,0.7212313624018872
0.004030088086467854,9.73266528285326,0.0,0.0,0.0,0.004030088086467854,0.7212313624018872
0.004006856701783927,9.676561474118886,8.286773046998575e-06,8.286773046998575e-06,0.0,0.003998569928736928,0.7215230756288402
0.003968709618421605,9.584436243623497,1.4019156017487926e-06,1.4019156017487926e-06,0.0,0.003967307702819856,0.7216440014882387
0.003936299183566305,9.506165022908116,0.0,0.0,0.0,0.003936299183566305,0.7216440014882387
0.0039055421674623284,9.43188680952502,0.0,0.0,0.0,0.0039055421674623284,0.7216440014882387
0.003875034472384531,9.35821070657815,0.0,0.0,0.0,0.003875034472384531,0.7216440014882387
0.003844773937357782,9.2851314953112,0.0,0.0,0.0,0.003844773937357782,0.7216440014882387
0.0038147584223159783,9.212644007463172,0.0,0.0,0.0,0.0038147584223159783,0.7216440014882387
0.0037849858078662147,9.140743124698856,0.0,0.0,0.0,0.0037849858078662147,0.7216440014882387
0.003755453995056035,9.069423778046742,0.0,0.0,0.0,0.003755453995056035,0.7216440014882387
0.0037261609051437716,8.998680947344385,0.0,0.0,0.0,0.0037261609051437716,0.7216440014882387
0.003697104479371993,8.928509660691283,0.0,0.0,0.0,0.003697104479371993,0.7216440014882387
0.0036682826787440173,8.858904993909153,0.0,0.0,0.0,0.0036682826787440173,0.7216440014882387
0.00363969348380333,8.78986207000924,0.0,0.0,0.0,0.00363969348380333,0.7216440014882387
0.003611334894415941,8.721376058666683,0.0,0.0,0.0,0.003611334894415941,0.7216440014882387
0.0035832049295556837,8.653442175702041,0.0,0.0,0.0,0.0035832049295556837,0.7216440014882387
0.0035553016270922556,8.586055682569386,0.0,0.0,0.0,0.0035553016270922556,0.7216440014882387
0.0035276230435821176,8.519211885851341,0.0,0.0,0.0,0.0035276230435821176,0.7216440014882387
0.003500167254062103,8.452906136760637,0.0,0.0,0.0,0.003500167254062103,0.7216440014882387
0.003472932351845848,8.387133830648498,0.0,0.0,0.0,0.003472932351845848,0.7216440014882387
0.0034459164483226393,8.321890406518856,0.0,0.0,0.0,0.0034459164483226393,0.7216440014882387
0.0034191176727591532,8.257171346549544,0.0,0.0,0.0,0.0034191176727591532,0.7216440014882387
0.0033925341721036564,8.192972175619456,0.0,0.0,0.0,0.0033925341721036564,0.7216440014882387
0.0033661641107927357,8.129288460841785,0.0,0.0,0.0,0.0033661641107927357,0.7216440014882387
0.003340005670560498,8.066115811103245,0.0,0.0,0.0,0.003340005670560498,0.7216440014882387
0.0033140570502504297,8.003449876609718,0.0,0.0,0.0,0.0033140570502504297,0.7216440014882387
0.003288316465629393,7.941286348437042,0.0,0.0,0.0,0.003288316465629393,0.7216440014882387
0.003286065727227978,7.935850813771237,2.32835780236536e-05,2.32835780236536e-05,0.0,0.0032627821492043243,0.7221280714502151
0.011722331451107043,28.30943788334946,0.008484879101066017,0.008484879101066017,0.0,0.0032374523500410257,0.728247587349149
0.0032123253335853753,7.757767716392018,0.0,0.0,0.0,0.0032123253335853753,0.728247587349149
0.003187399381486933,7.697571526277673,0.0,0.0,0.0,0.003187399381486933,0.728247587349149
0.003162672791424637,7.637856795606966,0.0,0.0,0.0,0.003162672791424637,0.728247587349149
0.0031381438769347405,7.57861945156888,0.0,0.0,0.0,0.0031381438769347405,0.728247587349149
0.0031138109672409933,7.51985545923771,0.0,0.0,0.0,0.0031138109672409933,0.728247587349149
0.0030896724070870185,7.461560821168257,0.0,0.0,0.0,0.0030896724070870185,0.728247587349149
0.0030657661632969425,7.403827227264849,3.960672631733036e-08,3.960672631733036e-08,0.0,0.003065726556570625,0.7282678090324225
0.0030419717909804024,7.346363803040927,0.0,0.0,0.0,0.0030419717909804024,0.7282678090324225
0.003018406624475567,7.289453910997531,1.2384133733530552e-10,1.2384133733530552e-10,0.0,0.0030184065006342298,0.7282689407907813
0.002995029214561691,7.232997451240288,1.238417545058083e-10,1.238417545058083e-10,0.0,0.0029950290907199365,0.7282700725491396
0.0029818050602622975,7.20106111022656,9.967079124471563e-06,9.967079124471563e-06,0.0,0.002971837981137826,0.7285862179500151
0.0029577129583974564,7.142878668954808,8.881352052208212e-06,8.881352052208212e-06,0.0,0.002948831606345248,0.7288847649279627
0.002926008415203185,7.066312177048164,0.0,0.0,0.0,0.002926008415203185,0.7288847649279627
0.002922317486543464,7.057398581995843,1.8950615718977865e-05,1.8950615718977865e-05,0.0,0.0029033668708244864,0.7293177320522436
0.0039420137833436845,9.519965784992063,0.0010611083329193863,0.0010611083329193863,0.0,0.002880905450424298,0.7321372985193243
0.002858622645172093,6.903575499717928,0.0,0.0,0.0,0.002858622645172093,0.7321372985193243
0.0028365169600457433,6.850190256128506,0.0,0.0,0.0,0.0028365169600457433,0.7321372985193243
0.002814586913687212,6.797229180274677,0.0,0.0,0.0,0.002814586913687212,0.7321372985193243
0.0027928310382600466,6.744688727330476,0.0,0.0,0.0,0.0027928310382600466,0.7321372985193243
0.0027712478793088025,6.692565384785081,0.0,0.0,0.0,0.0027712478793088025,0.7321372985193243
0.0027498359956198873,6.640855672106755,0.0,0.0,0.0,0.0027498359956198873,0.7321372985193243
0.002728593959084447,6.589556140411711,0.0,0.0,0.0,0.002728593959084447,0.7321372985193243
0.002707520354562565,6.53866337213615,0.0,0.0,0.0,0.002707520354562565,0.7321372985193243
0.0026866137797493697,6.488173980712924,0.0,0.0,0.0,0.0026866137797493697,0.7321372985193243
0.0026658728450427386,6.438084610252022,0.0,0.0,0.0,0.0026658728450427386,0.7321372985193243
0.002645296173412493,6.388391935224691,0.0,0.0,0.0,0.002645296173412493,0.7321372985193243
0.0026248824002712335,6.339092660151498,0.0,0.0,0.0,0.0026248824002712335,0.7321372985193243
0.0026046301733467117,6.2901835192941045,0.0,0.0,0.0,0.0026046301733467117,0.7321372985193243
0.002584538152555882,6.241661276351107,0.0,0.0,0.0,0.002584538152555882,0.7321372985193243
0.0025646050098801832,6.193522724156838,0.0,0.0,0.0,0.0025646050098801832,0.7321372985193243
0.0025448294292425458,6.14576468438434,0.0,0.0,0.0,0.0025448294292425458,0.7321372985193243
0.0025252101063858445,6.098384007251831,0.0,0.0,0.0,0.0025252101063858445,0.7321372985193243
0.002505745748752664,6.051377571232332,0.0,0.0,0.0,0.002505745748752664,0.7321372985193243
0.002486435075366611,6.004742282767042,0.0,0.0,0.0,0.002486435075366611,0.7321372985193243
0.0024672768167150584,5.958475075982163,0.0,0.0,0.0,0.0024672768167150584,0.7321372985193243
0.002448269714633189,5.912572912408861,0.0,0.0,0.0,0.002448269714633189,0.7321372985193243
0.0024294125221893783,5.867032780706477,0.0,0.0,0.0,0.0024294125221893783,0.7321372985193243
0.002410704003572195,5.8218516963896185,0.0,0.0,0.0,0.002410704003572195,0.7321372985193243
0.002392142933978292,5.777026701557426,0.0,0.0,0.0,0.002392142933978292,0.7321372985193243
0.002373728099502115,5.732554864627216,0.0,0.0,0.0,0.002373728099502115,0.7321372985193243
0.002355458297026414,5.688433280070069,0.0,0.0,0.0,0.002355458297026414,0.7321372985193243
0.0023373323341144394,5.644659068150479,0.0,0.0,0.0,0.0023373323341144394,0.7321372985193243
0.0023193490289031616,5.6012293746684785,0.0,0.0,0.0,0.0023193490289031616,0.7321372985193243
0.002301507209997844,5.558141370705039,0.0,0.0,0.0,0.002301507209997844,0.7321372985193243
0.0022838057163677263,5.515392252370137,0.0,0.0,0.0,0.0022838057163677263,0.7321372985193243
0.002266243397243062,5.472979240554105,0.0,0.0,0.0,0.002266243397243062,0.7321372985193243
0.002248819112013267,5.430899580681661,0.0,0.0,0.0,0.002248819112013267,0.7321372985193243
0.002231531730126202,5.389150542468669,0.0,0.0,0.0,0.002231531730126202,0.7321372985193243
0.0022143801309887578,5.347729419682065,0.0,0.0,0.0,0.0022143801309887578,0.7321372985193243
0.002197363203868452,5.3066335299021965,0.0,0.0,0.0,0.002197363203868452,0.7321372985193243
0.002180479847796191,5.265860214288004,0.0,0.0,0.0,0.002180479847796191,0.7321372985193243
0.0021637289714701914,5.225406837344993,0.0,0.0,0.0,0.0021637289714701914,0.7321372985193243
0.0021471094931609035,5.185270786695613,0.0,0.0,0.0,0.0021471094931609035,0.7321372985193243
0.002130620340617195,5.1454494728527,0.0,0.0,0.0,0.002130620340617195,0.7321372985193243
0.002114260450973338,5.105940328994846,0.0,0.0,0.0,0.002114260450973338,0.7321372985193243
0.00209802877065739,5.066740810745144,0.0,0.0,0.0,0.00209802877065739,0.7321372985193243
0.0020819242553002494,5.027848395951554,0.0,0.0,0.0,0.0020819242553002494,0.7321372985193243
0.0020659458696460574,4.989260584470516,0.0,0.0,0.0,0.0020659458696460574,0.7321372985193243
0.002050092587463381,4.950974897952473,0.0,0.0,0.0,0.002050092587463381,0.7321372985193243
0.002034363391457572,4.912988879630202,0.0,0.0,0.0,0.002034363391457572,0.7321372985193243
0.002018757273183991,4.875300094109263,0.0,0.0,0.0,0.002018757273183991,0.7321372985193243
0.0020032732329622327,4.8379061271608395,0.0,0.0,0.0,0.0020032732329622327,0.7321372985193243
0.001987910279791416,4.800804585517178,0.0,0.0,0.0,0.001987910279791416,0.7321372985193243
0.0019726674312662063,4.7639930966687745,0.0,0.0,0.0,0.0019726674312662063,0.7321372985193243
0.001957543713493992,4.727469308664352,0.0,0.0,0.0,0.001957543713493992,0.7321372985193243
0.0019425381610129078,4.6912308899128945,0.0,0.0,0.0,0.0019425381610129078,0.7321372985193243
0.0019276498167106748,4.6552755289876435,0.0,0.0,0.0,0.0019276498167106748,0.7321372985193243
0.0019128777317445112,4.619600934432677,0.0,0.0,0.0,0.0019128777317445112,0.7321372985193243
