land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,5.478714074262517,0.0,0.0,0.0,0.006183654654535964,0.6926229725296132
0.00611092919582279,5.414279364294231,0.0,0.0,0.0,0.00611092919582279,0.6926229725296132
0.006039107990021675,5.350645821828461,0.0,0.0,0.0,0.006039107990021675,0.6926229725296132
0.0059681786511273545,5.287802472872453,0.0,0.0,0.0,0.0059681786511273545,0.6926229725296132
0.005898128989529372,5.225738517439128,0.0,0.0,0.0,0.005898128989529372,0.6926229725296132
0.005828947008277985,5.164443326238677,0.0,0.0,0.0,0.005828947008277985,0.6926229725296132
0.0057606208994354985,5.103906437445844,0.0,0.0,0.0,0.0057606208994354985,0.6926229725296132
0.005693139040510298,5.0441175535404845,0.0,0.0,0.0,0.005693139040510298,0.6926229725296132
0.0056264899909718395,4.98506653821984,0.0,0.0,0.0,0.0056264899909718395,0.6926229725296132
0.005560662488844015,4.926743413380276,0.0,0.0,0.0,0.005560662488844015,0.6926229725296132
0.00549564544737513,4.869138356166869,0.0,0.0,0.0,0.00549564544737513,0.6926229725296132
0.005431427951782486,4.8122416960891226,0.0,0.0,0.0,0.005431427951782486,0.6926229725296132
0.0053679992560692336,4.75604391220069,0.0,0.0,0.0,0.0053679992560692336,0.6926229725296132
0.005305348779912178,4.70053563034198,0.0,0.0,0.0,0.005305348779912178,0.6926229725296132
0.005243466105618122,4.645707620443472,0.0,0.0,0.0,0.005243466105618122,0.6926229725296132
0.005182340975147404,4.591550793888581,0.0,0.0,0.0,0.005182340975147404,0.6926229725296132
0.0051219632872026915,4.538056200934319,0.0,0.0,0.0,0.0051219632872026915,0.6926229725296132
0.005062323094381327,4.4852150281882865,0.0,0.0,0.0,0.005062323094381327,0.6926229725296132
0.005003410600389691,4.433018596140594,0.0,0.0,0.0,0.005003410600389691,0.6926229725296132
0.0049452161573180446,4.381458356749375,0.0,0.0,0.0,0.0049452161573180446,0.6926229725296132
0.004937777730828625,4.374867915630861,5.004746785462516e-05,5.004746785462516e-05,0.0,0.004887730262974,0.6932729250617589
0.004881078522623857,4.324632453376652,5.013496435023125e-05,5.013496435023125e-05,0.0,0.004830943558273626,0.6939227900974089
0.004825069580164258,4.275008566131773,5.0222755475941294e-05,5.0222755475941294e-05,0.0,0.004774846824688317,0.6945725673419327
0.0047194309817461646,4.181412835407382,0.0,0.0,0.0,0.0047194309817461646,0.6945725673419327
0.004664687084586583,4.132909777490302,0.0,0.0,0.0,0.004664687084586583,0.6945725673419327
0.004610606321566602,4.084994255997348,0.0,0.0,0.0,0.004610606321566602,0.6945725673419327
0.004557180011917828,4.037658579773266,0.0,0.0,0.0,0.004557180011917828,0.6945725673419327
0.004504399603452547,3.990895171585207,0.0,0.0,0.0,0.004504399603452547,0.6945725673419327
0.004452256670318034,3.944696566133036,0.0,0.0,0.0,0.004452256670318034,0.6945725673419327
0.00440074291079755,3.8990554081010265,0.0,0.0,0.0,0.00440074291079755,0.6945725673419327
0.004349850145157275,3.8539644502502375,0.0,0.0,0.0,0.004349850145157275,0.6945725673419327
0.004299570313537604,3.809416551550207,0.0,0.0,0.0,0.004299570313537604,0.6945725673419327
0.0042498954738882325,3.765404675349438,0.0,0.0,0.0,0.0042498954738882325,0.6945725673419327
0.004200817799945455,3.7219218875832865,0.0,0.0,0.0,0.004200817799945455,0.6945725673419327
0.0041523295792510245,3.678961355018671,0.0,0.0,0.0,0.0041523295792510245,0.6945725673419327
0.004104423211211539,3.636516343534694,0.0,0.0,0.0,0.004104423211211539,0.6945725673419327
0.004057091205197083,3.5945802164380334,0.0,0.0,0.0,0.004057091205197083,0.6945725673419327
0.004010326178678536,3.553146432812604,0.0,0.0,0.0,0.004010326178678536,0.6945725673419327
0.003964120855402498,3.5122085459025407,0.0,0.0,0.0,0.003964120855402498,0.6945725673419327
0.003918468063602832,3.471760201527627,0.0,0.0,0.0,0.003918468063602832,0.6945725673419327
0.003873360734248177,3.4317951365305928,0.0,0.0,0.0,0.003873360734248177,0.6945725673419327
0.0038287918993243244,3.3923071772552995,0.0,0.0,0.0,0.0038287918993243244,0.6945725673419327
0.0037847546901508934,3.353290238055317,0.0,0.0,0.0,0.0037847546901508934,0.6945725673419327
0.0037412423357312988,3.3147383198319953,0.0,0.0,0.0,0.0037412423357312988,0.6945725673419327
0.0036982481611353315,3.2766455086014337,0.0,0.0,0.0,0.0036982481611353315,0.6945725673419327
0.0036557655859136952,3.239005974089757,0.0,0.0,0.0,0.0036557655859136952,0.6945725673419327
0.0036137881225434044,3.201813968355745,0.0,0.0,0.0,0.0036137881225434044,0.6945725673419327
0.0035723093749038927,3.165063824440661,0.0,0.0,0.0,0.0035723093749038927,0.6945725673419327
0.0035313230367824302,3.1287499550440545,0.0,0.0,0.0,0.0035313230367824302,0.6945725673419327
0.003490822890408918,3.0928668512255877,0.0,0.0,0.0,0.003490822890408918,0.6945725673419327
0.003450802805018727,3.0574090811317176,0.0,0.0,0.0,0.003450802805018727,0.6945725673419327
0.003411256735443469,3.0223712887471126,0.0,0.0,0.0,0.003411256735443469,0.6945725673419327
0.003372178720728614,2.9877481926698652,0.0,0.0,0.0,0.003372178720728614,0.6945725673419327
0.003333562882777841,2.953534584910391,0.0,0.0,0.0,0.003333562882777841,0.6945725673419327
0.0032954034250228803,2.919725329712905,0.0,0.0,0.0,0.0032954034250228803,0.6945725673419327
0.0034792003670108228,3.082569302918475,0.00022150573589177686,0.00022150573589177686,0.0,0.003257694631119046,0.6958811652060409
0.003220430863665169,2.8532996882368407,0.0,0.0,0.0,0.003220430863665169,0.6958811652060409
0.0031836065629478275,2.8206733813218867,0.0,0.0,0.0,0.0031836065629478275,0.6958811652060409
0.003147216245709217,2.7884315834918922,0.0,0.0,0.0,0.003147216245709217,0.6958811652060409
0.003111254503938077,2.7565695032523347,0.0,0.0,0.0,0.003111254503938077,0.6958811652060409
0.0030757160036832378,2.7250824147258843,0.0,0.0,0.0,0.0030757160036832378,0.6958811652060409
0.003040595483889197,2.693965656620727,0.0,0.0,0.0,0.003040595483889197,0.6958811652060409
0.0030058877552534783,2.663214631218183,0.0,0.0,0.0,0.0030058877552534783,0.6958811652060409
0.0029715876991048607,2.6328248033788193,0.0,0.0,0.0,0.0029715876991048607,0.6958811652060409
0.002937690266302595,2.6027916995671583,0.0,0.0,0.0,0.002937690266302595,0.6958811652060409
0.0029041904761556215,2.573110906894102,0.0,0.0,0.0,0.0029041904761556215,0.6958811652060409
0.0028710834153616418,2.5437780721769507,0.0,0.0,0.0,0.0028710834153616418,0.6958811652060409
0.0028383642369656627,2.514788901016679,0.0,0.0,0.0,0.0028383642369656627,0.6958811652060409
0.0028060281593372373,2.486139156891763,0.0,0.0,0.0,0.0028060281593372373,0.6958811652060409
0.0027740704651666006,2.457824660268765,0.0,0.0,0.0,0.0027740704651666006,0.6958811652060409
0.002742486500478636,2.429841287728704,0.0,0.0,0.0,0.002742486500478636,0.6958811652060409
0.0027112716736647394,2.4021849711092895,0.0,0.0,0.0,0.0027112716736647394,0.6958811652060409
0.002680421454532156,2.3748516966626343,0.0,0.0,0.0,0.002680421454532156,0.6958811652060409
0.0026499313733701515,2.347837504227883,0.0,0.0,0.0,0.0026499313733701515,0.6958811652060409
0.002619797020032966,2.321138486418709,0.0,0.0,0.0,0.002619797020032966,0.6958811652060409
0.002590014043039002,2.2947507878251963,0.0,0.0,0.0,0.002590014043039002,0.6958811652060409
0.0025605781486861324,2.268670604230003,0.0,0.0,0.0,0.0025605781486861324,0.6958811652060409
0.0025339427601386764,2.2450716669896518,2.4576599563249204e-06,2.4576599563249204e-06,0.0,0.0025314851001823515,0.6960287075360846
0.004775524006429464,4.231111219448755,0.0022727932896373184,0.0022727932896373184,0.0,0.0025027307167921455,0.6995559142464471
0.004247830618510454,3.763575214803601,0.0017735197455130227,0.0017735197455130227,0.0,0.0024743108729974317,0.702741701500934
0.002446221497673484,2.167350684475277,0.0,0.0,0.0,0.002446221497673484,0.702741701500934
0.00241845857327907,2.1427527511947067,0.0,0.0,0.0,0.00241845857327907,0.702741701500934
0.0023910181350608184,2.118440540460236,0.0,0.0,0.0,0.0023910181350608184,0.702741701500934
0.0023664033206498916,2.0966318306142586,2.507050378665549e-06,2.507050378665549e-06,0.0,0.0023638962702712263,0.7028891944405553
0.004637919028952079,4.1091932972955645,0.0023008299115517645,0.0023008299115517645,0.0,0.0023370891174003153,0.7063883645290037
0.0023105928654203914,2.047183802928468,0.0,0.0,0.0,0.0023105928654203914,0.7063883645290037
0.00228915661101288,2.02819129521529,4.7528579689292306e-06,4.7528579689292306e-06,0.0,0.002284403753043951,0.7065896851510348
0.0022760551449615704,2.0165834046620668,1.7537076967395163e-05,1.7537076967395163e-05,0.0,0.002258518067994175,0.7069721480740673
0.002242917199201694,1.9872232058848587,9.985052913835538e-06,9.985052913835538e-06,0.0,0.002232932146287858,0.7072621630211535
0.0022146210516989966,1.9621528372709327,6.978680168336109e-06,6.978680168336109e-06,0.0,0.0022076423715306605,0.7075051843409853
0.0021871398293300103,1.9378044918049613,4.494655105792165e-06,4.494655105792165e-06,0.0,0.0021826451742242184,0.7077006896858796
0.0021579370310850668,1.9119308312125058,0.0,0.0,0.0,0.0021579370310850668,0.7077006896858796
0.0021335144643749083,1.8902924527066156,0.0,0.0,0.0,0.0021335144643749083,0.7077006896858796
0.002109374041242296,1.8689040532302186,0.0,0.0,0.0,0.002109374041242296,0.7077006896858796
0.0020855123730753045,1.847762630475314,0.0,0.0,0.0,0.0020855123730753045,0.7077006896858796
0.0020619261148649318,1.8268652207660625,0.0,0.0,0.0,0.0020619261148649318,0.7077006896858796
0.002038612867324075,1.806209698335623,9.027447463385863e-10,9.027447463385863e-10,0.0,0.002038611964579329,0.7077034907968349
0.002015566662548141,1.7857907756243385,0.0,0.0,0.0,0.002015566662548141,0.7077034907968349
0.0019927869908573205,1.765608001056223,0.0,0.0,0.0,0.0019927869908573205,0.7077034907968349
0.0019702697727537856,1.7456577601988066,0.0,0.0,0.0,0.0019702697727537856,0.7077034907968349
0.001948011872059885,1.725937274400694,0.0,0.0,0.0,0.001948011872059885,0.7077034907968349
0.0019260101925975715,1.7064438004501123,0.0,0.0,0.0,0.0019260101925975715,0.7077034907968349
