land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183810307969462,11.182648019733666,0.0,0.0,0.0,0.006183810307969462,0.6904805947108938
0.00613460334203706,11.093663372285484,0.0,0.0,0.0,0.00613460334203706,0.6883688810492958
0.0060877351871579805,11.008908172296303,0.0,0.0,1.9269465147597107e-06,0.0060858082406432205,0.6863048977220993
0.006043042919149335,10.928087791745467,0.0,0.0,5.621668646984016e-06,0.006037421250502351,0.6842875658970446
0.0060003724530034025,10.850923587155789,0.0,0.0,1.09337959397738e-05,0.005989438657063629,0.6823158311263443
0.005959578135399151,10.777152162701572,0.0,0.0,1.7721351353087763e-05,0.005941856784046063,0.6803886627955305
0.005920522354224412,10.706524664078275,0.0,0.0,2.5850361244150988e-05,0.005894671992980261,0.6785050535847578
0.005883075164442849,10.638806101929674,0.0,0.0,3.519448168652525e-05,0.0058478806827563234,0.6766640189422836
0.0058471139296656545,10.573774703675088,0.0,0.0,4.5634640487429935e-05,0.005801479289178225,0.6748645965698478
0.005812522978811074,10.511221292621041,0.0,0.0,5.7058694286870855e-05,0.005755464284524204,0.6731058459196857
0.021865454914257003,39.54094222171915,0.01608625564512607,0.01608625564512607,6.936110014523977e-05,0.005709838168985693,0.6786672210112856
0.006573497692877222,11.887348947822915,0.0008264557506794416,0.0008264557506794416,8.244260104831186e-05,0.005664599341149468,0.6793646920244334
0.0062032126223136985,11.21773468010554,0.00048718835887208954,0.00048718835887208954,9.628443504266849e-05,0.00561973982839894,0.6795178080618569
0.005686146877933729,10.28268591009218,0.0,0.0,0.00011089282692054957,0.005575254051013179,0.6776538824797927
0.005657354953279776,10.230619313094389,0.0,0.0,0.00012621797594996632,0.00553113697732981,0.6758320865637669
0.00562957151251729,10.18037643316264,0.0,0.0,0.00014218620799464937,0.005487385304522641,0.6740514680714916
0.005602703333847136,10.131788690325118,0.0,0.0,0.00015870757088831574,0.00544399576295882,0.6723110962838829
0.00557666289591913,10.084697813159412,0.0,0.0,0.00017569778010454736,0.0054009651158145825,0.6706100615185778
0.005551368099155173,10.03895533484026,0.0,0.0,0.00019307794045926192,0.005358290158695911,0.6689474746544507
0.005526741999108568,9.994422110953199,0.0,0.0,0.00021077427984404342,0.005315967719264525,0.6673224666668728
0.005502712551377758,9.950967858202928,0.0,0.0,0.00022871789450913847,0.005273994656868619,0.6657341881734791
0.005479212367611842,9.908470713179799,0.0,0.0,0.00024684450543319706,0.005232367862178644,0.6641818089902009
0.005456178482162266,9.866816810378559,0.0,0.0,0.00026509422533442647,0.005191084256827839,0.6626645176973329
0.00543355212895232,9.825899878694718,0.0,0.0,0.00028341133589478596,0.005150140793057534,0.6611815212154096
0.005411278528152373,9.785620855653399,0.0,0.0,0.00030174407478517903,0.005109534453367193,0.659732044390666
0.005389306682264395,9.745887518653648,0.0,0.0,0.0003200444320953347,0.0050692622501690605,0.6583153295898705
0.005367589181234415,9.706614132538702,0.0,0.0,0.0003382679557872234,0.005029321225447192,0.6569306363043134
