land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,27.890606618459476,0.0,0.0,0.0,0.006183654654535964,0.6908456634895964
0.006113692179595407,27.575049561082484,2.7629837726167125e-06,2.7629837726167125e-06,0.0,0.00611092919582279,0.691026071125824
0.0060418723979474955,27.251115352386627,2.764407925820255e-06,2.764407925820255e-06,0.0,0.006039107990021675,0.6912064773378982
0.006165536803192516,27.80888829930639,0.0001973581520651618,0.0001973581520651618,0.0,0.0059681786511273545,0.6926465244858331
0.006019011179305338,27.148002663921844,0.0001208821897759661,0.0001208821897759661,0.0,0.005898128989529372,0.6937868578960572
0.005890618736334083,26.56890448982386,6.167172805609839e-05,6.167172805609839e-05,0.0,0.005828947008277985,0.694611742138001
0.005764999540891028,26.002314704403098,4.378641455529648e-06,4.378641455529648e-06,0.0,0.0057606208994354985,0.6948371526165456
0.0067504950055275285,30.44726964836822,0.001057355965017231,0.001057355965017231,0.0,0.005693139040510298,0.6978832703515285
0.005629309640382104,25.390302254060934,2.8196494102648362e-06,2.8196494102648362e-06,0.0,0.0056264899909718395,0.6980636213221181
0.005759843582572084,25.97905939451781,0.00019918109372806924,0.00019918109372806924,0.0,0.005560662488844015,0.6994944808283902
0.005619189042615937,25.34465455430901,0.00012354359524080613,0.00012354359524080613,0.0,0.00549564544737513,0.7006345199331493
0.005494466359988388,24.782108378640512,6.303840820590177e-05,6.303840820590177e-05,0.0,0.005431427951782486,0.7014594685249435
0.00537248360536835,24.23192030808778,4.484349299116127e-06,4.484349299116127e-06,0.0,0.0053679992560692336,0.7016852341156442
0.005305348779912178,23.929117012657375,0.0,0.0,0.0,0.005305348779912178,0.7016852341156442
0.005243466105618122,23.650002892989047,0.0,0.0,0.0,0.005243466105618122,0.7016852341156442
0.005182340975147404,23.374305580686805,0.0,0.0,0.0,0.005182340975147404,0.7016852341156442
0.0051219632872026915,23.10197951510311,0.0,0.0,0.0,0.0051219632872026915,0.7016852341156442
0.005062323094381327,22.832979829713246,0.0,0.0,0.0,0.005062323094381327,0.7016852341156442
0.005003410600389691,22.567262339551053,0.0,0.0,0.0,0.005003410600389691,0.7016852341156442
0.0049452161573180446,22.304783528917433,0.0,0.0,0.0,0.0049452161573180446,0.7016852341156442
0.0048953033695062174,22.0796580961656,7.573106532216998e-06,7.573106532216998e-06,0.0,0.004887730262974,0.701977660989112
0.0048385231321600684,21.823557884883172,7.579573886442074e-06,7.579573886442074e-06,0.0,0.004830943558273626,0.7022700813952257
0.004782432876841132,21.570569751873215,7.586052152815125e-06,7.586052152815125e-06,0.0,0.004774846824688317,0.7025624953230728
0.0047194309817461646,21.286407525733654,0.0,0.0,0.0,0.0047194309817461646,0.7025624953230728
0.004664687084586583,21.039491974051078,0.0,0.0,0.0,0.004664687084586583,0.7025624953230728
0.004610606321566602,20.79556740657705,0.0,0.0,0.0,0.004610606321566602,0.7025624953230728
0.004557180011917828,20.55459466978346,0.0,0.0,0.0,0.004557180011917828,0.7025624953230728
0.004504399603452547,20.316535190089372,0.0,0.0,0.0,0.004504399603452547,0.7025624953230728
0.004452256670318034,20.081350963732138,0.0,0.0,0.0,0.004452256670318034,0.7025624953230728
0.00440074291079755,19.849004546849073,0.0,0.0,0.0,0.00440074291079755,0.7025624953230728
0.004349850145157275,19.619459045766288,0.0,0.0,0.0,0.004349850145157275,0.7025624953230728
0.004299570313537604,19.392678107487665,0.0,0.0,0.0,0.004299570313537604,0.7025624953230728
0.0042498954738882325,19.16862591038132,0.0,0.0,0.0,0.0042498954738882325,0.7025624953230728
0.004200817799945455,18.947267155056434,0.0,0.0,0.0,0.004200817799945455,0.7025624953230728
0.0041523295792510245,18.728567055427582,0.0,0.0,0.0,0.0041523295792510245,0.7025624953230728
0.004104423211211539,18.512491329961847,0.0,0.0,0.0,0.004104423211211539,0.7025624953230728
0.004057091205197083,18.299006193102954,0.0,0.0,0.0,0.004057091205197083,0.7025624953230728
0.004010326178678536,18.088078346869843,0.0,0.0,0.0,0.004010326178678536,0.7025624953230728
0.003964120855402498,17.879674972624898,0.0,0.0,0.0,0.003964120855402498,0.7025624953230728
0.003918468063602832,17.673763723007344,0.0,0.0,0.0,0.003918468063602832,0.7025624953230728
0.003873360734248177,17.47031271402884,0.0,0.0,0.0,0.003873360734248177,0.7025624953230728
0.0038287918993243244,17.269290517326375,0.0,0.0,0.0,0.0038287918993243244,0.7025624953230728
0.0037847546901508934,17.070666152569842,0.0,0.0,0.0,0.0037847546901508934,0.7025624953230728
0.0037412423357312988,16.874409080019767,0.0,0.0,0.0,0.0037412423357312988,0.7025624953230728
0.0037490208480695448,16.90949309421899,5.0772686934213e-05,5.0772686934213e-05,0.0,0.0036982481611353315,0.7033034370661386
0.0037069727912396114,16.71984055415451,5.1207205325916154e-05,5.1207205325916154e-05,0.0,0.0036557655859136952,0.7040465820908126
0.0036651026406943994,16.530990438300197,5.131451815099499e-05,5.131451815099499e-05,0.0,0.0036137881225434044,0.7047896198026614
0.0035723093749038927,16.112457933237557,0.0,0.0,0.0,0.0035723093749038927,0.7047896198026614
0.0035313230367824302,15.92759414359524,0.0,0.0,0.0,0.0035313230367824302,0.7047896198026614
0.003490822890408918,15.744923261471335,0.0,0.0,0.0,0.003490822890408918,0.7047896198026614
0.003450802805018727,15.564417634813127,0.0,0.0,0.0,0.003450802805018727,0.7047896198026614
0.003411256735443469,15.386049997639102,0.0,0.0,0.0,0.003411256735443469,0.7047896198026614
0.003372178720728614,15.209793463803903,0.0,0.0,0.0,0.003372178720728614,0.7047896198026614
0.003333562882777841,15.035621520883845,0.0,0.0,0.0,0.003333562882777841,0.7047896198026614
0.0032954034250228803,14.86350802417739,0.0,0.0,0.0,0.0032954034250228803,0.7047896198026614
0.0032719298379270995,14.757633323828088,1.4235206808053296e-05,1.4235206808053296e-05,0.0,0.003257694631119046,0.7051867559958532
