land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,13.51592551866551,0.0,0.0,0.0,0.006183654654535964,0.6926914739608766
0.00611092919582279,13.356965819556665,0.0,0.0,0.0,0.00611092919582279,0.6926914739608766
0.006039442410164481,13.200713550549738,3.344201428058817e-07,3.344201428058817e-07,0.0,0.006039107990021675,0.692769714030734
0.005968333417032062,13.045287041700302,1.5476590470691058e-07,1.5476590470691058e-07,0.0,0.0059681786511273545,0.6928229699108293
0.006258968895247111,13.680543649013396,0.0003608399057177386,0.0003608399057177386,0.0,0.005898128989529372,0.6952239022051117
0.005829049325831016,12.740846786255664,1.0231755303060361e-07,1.0231755303060361e-07,0.0,0.005828947008277985,0.6952670614755587
0.005760978232266385,12.592060367544722,3.5733283088619364e-07,3.5733283088619364e-07,0.0,0.0057606208994354985,0.6953476292567278
0.007265814676497452,15.881257199240498,0.0015726756359871535,0.0015726756359871535,0.0,0.005693139040510298,0.6999748766207409
0.005626831574539469,12.298849259274805,3.4158356762930783e-07,3.4158356762930783e-07,0.0,0.0056264899909718395,0.7000531095271731
0.005560812551221443,12.154548153887728,1.5006237742783873e-07,1.5006237742783873e-07,0.0,0.005560662488844015,0.7001049949827958
0.005862012269917042,12.812895553858793,0.00036636682254191167,0.00036636682254191167,0.0,0.00549564544737513,0.7024955501602541
0.005431532478175063,11.871974184938678,1.0452639257721615e-07,1.0452639257721615e-07,0.0,0.005431427951782486,0.7025387072218616
0.005368374344018708,11.733926269127435,3.750879494744268e-07,3.750879494744268e-07,0.0,0.0053679992560692336,0.7026203669079121
0.005305348779912178,11.59616811835314,0.0,0.0,0.0,0.005305348779912178,0.7026203669079121
0.005243466105618122,11.460908039422186,0.0,0.0,0.0,0.005243466105618122,0.7026203669079121
0.005182340975147404,11.327303762191903,0.0,0.0,0.0,0.005182340975147404,0.7026203669079121
0.0051219632872026915,11.195333207747803,0.0,0.0,0.0,0.0051219632872026915,0.7026203669079121
0.005062323094381327,11.064974633550728,0.0,0.0,0.0,0.005062323094381327,0.7026203669079121
0.005003410600389691,10.936206627348167,0.0,0.0,0.0,0.005003410600389691,0.7026203669079121
0.0049452161573180446,10.809008101217728,0.0,0.0,0.0,0.0049452161573180446,0.7026203669079121
0.004896494843682491,10.702515471363856,8.764580708490977e-06,8.764580708490977e-06,0.0,0.004887730262974,0.7030116023272037
0.004839718135198389,10.578415759148653,8.77457692476303e-06,8.77457692476303e-06,0.0,0.004830943558273626,0.703402827750279
0.004783631420400958,10.455824200897153,8.784595712640962e-06,8.784595712640962e-06,0.0,0.004774846824688317,0.7037940431545664
0.0047194309817461646,10.31549806763107,0.0,0.0,0.0,0.0047194309817461646,0.7037940431545664
0.004664687084586583,10.195841573543447,0.0,0.0,0.0,0.004664687084586583,0.7037940431545664
0.004610606321566602,10.077634525154275,0.0,0.0,0.0,0.004610606321566602,0.7037940431545664
0.004557180011917828,9.960857948470728,0.0,0.0,0.0,0.004557180011917828,0.7037940431545664
0.004504399603452547,9.84549315054525,0.0,0.0,0.0,0.004504399603452547,0.7037940431545664
0.004452256670318034,9.731521714567036,0.0,0.0,0.0,0.004452256670318034,0.7037940431545664
0.00440074291079755,9.618925495055556,0.0,0.0,0.0,0.00440074291079755,0.7037940431545664
0.004349850145157275,9.507686613154497,0.0,0.0,0.0,0.004349850145157275,0.7037940431545664
0.004299570313537604,9.397787452022655,0.0,0.0,0.0,0.004299570313537604,0.7037940431545664
0.0042498954738882325,9.28921065232055,0.0,0.0,0.0,0.0042498954738882325,0.7037940431545664
0.004200817799945455,9.181939107789296,0.0,0.0,0.0,0.004200817799945455,0.7037940431545664
0.0041523295792510245,9.07595596092035,0.0,0.0,0.0,0.0041523295792510245,0.7037940431545664
0.004104423211211539,8.971244598713778,0.0,0.0,0.0,0.004104423211211539,0.7037940431545664
0.004057091205197083,8.867788648522392,0.0,0.0,0.0,0.004057091205197083,0.7037940431545664
0.004010326178678536,8.765571973980347,0.0,0.0,0.0,0.004010326178678536,0.7037940431545664
0.003964120855402498,8.664578671014002,0.0,0.0,0.0,0.003964120855402498,0.7037940431545664
0.003918468063602832,8.56479306393279,0.0,0.0,0.0,0.003918468063602832,0.7037940431545664
0.003873360734248177,8.46619970159872,0.0,0.0,0.0,0.003873360734248177,0.7037940431545664
0.0038287918993243244,8.368783353672075,0.0,0.0,0.0,0.0038287918993243244,0.7037940431545664
0.0037847546901508934,8.272529006932096,0.0,0.0,0.0,0.0037847546901508934,0.7037940431545664
0.0037412423357312988,8.177421861670418,0.0,0.0,0.0,0.0037412423357312988,0.7037940431545664
0.003698328153469416,8.083622171430509,7.999233408423871e-08,7.999233408423871e-08,0.0,0.0036982481611353315,0.7038317297752325
0.0036558455872360636,7.9907658860895125,8.000132236823276e-08,8.000132236823276e-08,0.0,0.0036557655859136952,0.7038694163869098
0.0036138681328560748,7.89901364917458,8.001031267023198e-08,8.001031267023198e-08,0.0,0.0036137881225434044,0.7039071029895974
0.0035723093749038927,7.808176578136354,0.0,0.0,0.0,0.0035723093749038927,0.7039071029895974
0.0035313230367824302,7.718590673961358,0.0,0.0,0.0,0.0035313230367824302,0.7039071029895974
0.003490822890408918,7.630067463584804,0.0,0.0,0.0,0.003490822890408918,0.7039071029895974
0.003450802805018727,7.542593546685567,0.0,0.0,0.0,0.003450802805018727,0.7039071029895974
0.003411256735443469,7.4561557100345395,0.0,0.0,0.0,0.003411256735443469,0.7039071029895974
0.003372178720728614,7.370740924473083,0.0,0.0,0.0,0.003372178720728614,0.7039071029895974
0.003333562882777841,7.286336341949922,0.0,0.0,0.0,0.003333562882777841,0.7039071029895974
0.0032954034250228803,7.202929292613753,0.0,0.0,0.0,0.0032954034250228803,0.7039071029895974
0.003503720445647721,7.6582582998652,0.00024602581452867495,0.00024602581452867495,0.0,0.003257694631119046,0.7058796013750687
0.003220430863665169,7.039057988042905,0.0,0.0,0.0,0.003220430863665169,0.7058796013750687
0.0031836065629478275,6.95856925871074,0.0,0.0,0.0,0.0031836065629478275,0.7058796013750687
0.003147216245709217,6.8790291089326665,0.0,0.0,0.0,0.003147216245709217,0.7058796013750687
0.003111254503938077,6.800425718146012,0.0,0.0,0.0,0.003111254503938077,0.7058796013750687
0.0030757160036832378,6.722747427664971,0.0,0.0,0.0,0.0030757160036832378,0.7058796013750687
0.003040595483889197,6.6459827381354755,0.0,0.0,0.0,0.003040595483889197,0.7058796013750687
0.0030058877552534783,6.570120307037659,0.0,0.0,0.0,0.0030058877552534783,0.7058796013750687
0.0029715876991048607,6.495148946233948,0.0,0.0,0.0,0.0029715876991048607,0.7058796013750687
0.002937690266302595,6.421057619563027,0.0,0.0,0.0,0.002937690266302595,0.7058796013750687
