land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006185207246360425,17.426821493865237,0.0,0.0,0.0,0.006185207246360425,0.6392769874011872
0.006113979285947058,17.226136714511036,0.0,0.0,0.0,0.006113979285947058,0.6362062584911395
0.006046310228009748,17.03547914292757,0.0,0.0,2.7081736840894666e-06,0.006043602054325659,0.6332042749019715
0.005981966093977164,16.854189544487195,0.0,0.0,7.90140194195582e-06,0.005974064692035208,0.63026949761175
0.005920725367109195,16.681643795771883,0.0,0.0,1.5368872766078178e-05,0.005905356494343117,0.6274004220530838
0.005862378421916198,16.517251276961936,0.0,0.0,2.491151324620091e-05,0.005837466908669997,0.6245955773417786
0.005806726977313788,16.360453331099638,0.0,0.0,3.6341445248018905e-05,0.005770385532065769,0.6218535255227621
0.0057535835725868855,16.2107217876179,0.0,0.0,4.9481463850998345e-05,0.0057041021087358874,0.6191728608328897
0.005702771065271193,16.06755754762136,0.0,0.0,6.416453765478436e-05,0.005638606527616408,0.6165522089802535
0.00565502372720368,15.933029422019844,9.007961974941874e-07,9.007961974941874e-07,8.023333009693121e-05,0.005573889600909255,0.6141300527628937
0.007163204329243742,20.18232828710282,0.0015556944843863503,0.0015556944843863503,9.753974095677207e-05,0.005509970103900619,0.6167531694988182
0.005991097204797131,16.879916449336488,0.00042829915119533364,0.00042829915119533364,0.00011594583726803296,0.0054468522163337646,0.6170400185064477
0.005789580990121009,16.31214451196985,0.00026969966205827147,0.00026969966205827147,0.00013537221177368822,0.00538450911628905,0.6167628733386069
0.005478683956063093,15.436192114628998,0.0,0.0,0.00015576939849248043,0.005322914557570613,0.6141961745923714
0.005439107946933178,15.324686708411214,0.0,0.0,0.00017706173864110792,0.0052620462082920705,0.6116869372939158
0.005401044338167037,15.217442490237246,0.0,0.0,0.0001991493222603257,0.005201895015906711,0.6092338750367284
0.005364367780968933,15.114106289873549,0.0,0.0,0.0002219157290766781,0.005142452051892255,0.6068357302134623
0.005328960427235681,15.014346070287923,0.0,0.0,0.0002452519174379897,0.005083708509797691,0.6044912733712003
0.005294711564870295,14.917849900145727,0.0,0.0,0.00026905586154404664,0.005025655703326248,0.6021993025811531
0.005261517268812752,14.824324970589048,0.0,0.0,0.00029323220435855963,0.004968285064454192,0.5999586428224681
0.0052292800671600815,14.73349665453005,0.0,0.0,0.000317691925575582,0.0049115881415845,0.5977681453798341
0.005197908621771838,14.64510760675689,0.0,0.0,0.00034235202403732647,0.004855556597734512,0.5956266872545712
0.0051673174227803665,14.558916903216375,0.0,0.0,0.000367135214023235,0.004800182208757131,0.5935331705889044
0.005137426496446798,14.474699217898252,0.0,0.0,0.0003919696348522207,0.004745456861594577,0.5914865221031274
0.0051081611258251775,14.39224403580635,0.0,0.0,0.00041678857326126666,0.0046913725525639105,0.589485692545365
0.00507945158371816,14.311354900561287,0.0,0.0,0.00044153019804404436,0.004637921385674116,0.5875296561536567
0.0050512328774264086,14.231848695231863,0.0,0.0,0.0004661373064529456,0.004585095570973463,0.5856174101300788
0.0050234445048137405,14.153554955048632,0.0,0.0,0.0004905570818869277,0.004532887422926813,0.5837479741266435
0.004996030221228274,14.076315210704212,0.0,0.0,0.0005147408624058796,0.004481289358822394,0.5819203897427045
0.004968937816836752,13.999982360992755,0.0,0.0,0.0005386439196298471,0.004430293897206905,0.5801337200336161
0.004942118903947338,13.924420073591898,0.0,0.0,0.0005622252475984384,0.004379893656348899,0.5783870490303902
0.004915528713911544,13.849502212833976,0.0,0.0,0.0005854473611820909,0.004330081352729454,0.5766794812701096
0.0048891259032123454,13.775112293359246,0.0,0.0,0.0006082761036526298,0.004280849799559716,0.5750101413368509
0.00486287236836054,13.701142958586415,0.0,0.0,0.0006306804630357174,0.004232191905324823,0.5733781734128874
0.004836733069235824,13.627495482976082,0.0,0.0,0.0006526323968824048,0.004184100672353419,0.5717827408399379
0.004810675860523557,13.554079297103854,0.0,0.0,0.0006741066651110588,0.004136569195412498,0.5702230256902396
0.004784671330911303,13.480811534596564,0.0,0.0,0.0006950806705844886,0.004089590660326814,0.568698228347221
0.004758692649722647,13.407616600023088,0.0,0.0,0.0007155343071001257,0.004043158342622521,0.5672075670955646
0.004732715420678154,13.33442575686581,0.0,0.0,0.000735449814483687,0.003997265606194467,0.5657502777204462
0.0047067175424854255,13.26117673473312,0.0,0.0,0.0007548116404888154,0.0039519059019966106,0.5643256131157462
0.004680679075972,13.187813355006357,0.0,0.0,0.0007736063092168503,0.003907072766755149,0.5629328429010316
0.004654582117486014,13.114285174146179,0.0,0.0,0.0007918222957820707,0.003862759821703943,0.5615712530471128
0.004628410678300196,13.04054714391329,0.0,0.0,0.0008094499069585449,0.003818960771341651,0.5602401455099848
0.004602150569765267,12.966559287788176,0.0,0.0,0.0008264811675550981,0.003775669402210169,0.5589388378729605
0.0045757892939689805,12.892286392902923,0.0,0.0,0.0008429097122748982,0.003732879581694082,0.5576666629968186
0.004549315939666303,12.817697716824512,0.0,0.0,0.000858730682825786,0.0036905852568405173,0.5564229686777813
0.004522721083255701,12.742766708555509,0.0,0.0,0.0008739406300567159,0.0036487804531989856,0.5552071173131509
0.004495996694585709,12.667470743144055,0.0,0.0,0.0008885374209045961,0.003607459273681113,0.5540184855744305
0.004469136047383803,12.591790869317231,0.0,0.0,0.0009025201499443734,0.003566615897439429,0.5528564640877645
0.004442133634108603,12.515711569577132,0.0,0.0,0.0009158890553434665,0.0035262445787651365,0.55172045712153
0.0044149850850338885,12.439220532220077,0.0,0.0,0.000928645439029578,0.0034863396460043106,0.5506098822809252
0.0043876870913810255,12.362308434762221,0.0,0.0,0.0009407915908885611,0.003446895500492464,0.5495241702093939
0.004360237332322957,12.284968738273301,0.0,0.0,0.0009523307168163508,0.0034079066155066062,0.5484627642967347
0.004332634405690936,12.20719749214286,0.0,0.0,0.0009632668704560451,0.003369367535234891,0.5474251203937437
0.004304877762221443,12.128993148820921,0.0,0.0,0.000973604888458018,0.0033312728737634246,0.5464107065332475
0.004286106531902352,12.076105207162456,9.136236652165937e-06,9.136236652165937e-06,0.0009833503291074833,0.0032936199661427025,0.5459043508743029
0.004250982176002117,11.97714233397489,2.068043088095247e-06,2.068043088095247e-06,0.000992509414170222,0.0032564047187438,0.5451561569805444
0.004226767763426434,11.9089182262405,6.05269385636878e-06,6.05269385636878e-06,0.0010010937292500536,0.0032196213403200115,0.5445888598352426
0.004192380590486908,11.812032366053936,0.0,0.0,0.00100911726306697,0.003183263327419939,0.5436379421829445
0.004163916520534472,11.731834848607468,0.0,0.0,0.0010165931032416252,0.0031473234172928466,0.5427083130067875
0.004135328691089337,11.65128863878878,0.0,0.0,0.0010235320570650156,0.003111796634024322,0.5417994957153283
