land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006815535279118195,19.2820104818863,0.0006314856199764944,0.0006314856199764944,0.0,0.0061840496591417,0.650506915738261
0.0061117133434915654,17.290809294546833,0.0,0.0,0.0,0.0061117133434915654,0.649176509303873
0.00615755726978567,17.420507554644182,0.0001161179479788907,0.0001161179479788907,1.1692083627213377e-06,0.0060402701134440575,0.6490138693049263
0.0059731433319904804,16.898777222990347,0.0,0.0,3.435464731447185e-06,0.005969707867259033,0.647724083754967
0.005906724036622703,16.710868643981904,0.0,0.0,6.713893937594178e-06,0.005900010142685108,0.646469389029106
0.005842089528256235,16.52800945291701,0.0,0.0,1.0924088212072525e-05,0.005831165440044162,0.6452488304213951
0.005892459032939295,16.670511146106374,0.00011331559063651052,0.00011331559063651052,1.597640496286141e-05,0.005763167037339922,0.6451870390909203
0.005717790127383359,16.176350741991364,0.0,0.0,2.1786579153503178e-05,0.0056960035482298554,0.6440013690087589
0.005773924547097405,16.33516210822948,0.0001159714986550312,0.0001159714986550312,2.828914116147176e-05,0.005629663907280902,0.6439882675099066
0.005599559230306311,15.841860595090175,0.0,0.0,3.542216103220995e-05,0.005564137069274101,0.6428352120609955
0.005542535111564652,15.680532157884985,0.0,0.0,4.312751996830146e-05,0.0054994075915963505,0.6417135274596913
0.00548681527667775,15.522893704507743,0.0,0.0,5.135028325341652e-05,0.005435464993424333,0.6406223602083755
0.005547229195402113,15.69381231418233,0.00011490064527829892,0.00011490064527829892,6.0024949335016156e-05,0.005372303600788797,0.6407022466474172
0.005379003238428877,15.217879825706829,0.0,0.0,6.909022988567743e-05,0.0053099130085431994,0.6396385930219893
0.005326781119834703,15.070136853675812,0.0,0.0,7.850271036110817e-05,0.005248278409473595,0.6386038779144976
0.005275611371652441,14.925371170512404,0.0,0.0,8.822143206336974e-05,0.005187389939589071,0.6375973140030166
0.005225432040104749,14.783407501152332,0.0,0.0,9.819416076457429e-05,0.005127237879340174,0.6366181353860616
0.0051761848625658646,14.644081013265538,0.0,0.0,0.00010837221141160702,0.005067812651154258,0.6356655969998097
0.005127815080414324,14.507236787792872,0.0,0.0,0.00011871026339372973,0.005009104817020594,0.6347389740511746
0.0050802712603353105,14.37272931338786,0.0,0.0,0.00012916618421115813,0.004951105076124152,0.6338375614663063
0.005033505123719585,14.240422003764715,0.0,0.0,0.0001397008611929046,0.00489380426252668,0.6329606733540966
0.004987471383820305,14.110186736994415,0.0,0.0,0.00015027804092609623,0.004837193342894209,0.6321076424842791
0.004942127590342023,13.98190341582733,0.0,0.0,0.00016086417607236864,0.004781263414269654,0.6312778197797293
0.004897433981149656,13.85545954815916,0.0,0.0,0.0001714282792598203,0.0047260057018898355,0.6304705738225767
0.0048533533407966924,13.730749846789372,0.0,0.0,0.0001819417837514013,0.004671411557045291,0.629685290373755
0.004809850865585203,13.607675847658895,0.0,0.0,0.00019237841060252954,0.004617472454982674,0.628921371905624
0.00476689403488014,13.486145545782032,0.0,0.0,0.0002027140420321898,0.00456417999284795,0.6281782371473054
0.004724452488412806,13.366073048122466,0.0,0.0,0.00021292660074279687,0.004511525887670009,0.6274553206423906
0.004682497909318382,13.247378242691648,0.0,0.0,0.00022299593493470865,0.004459501974383673,0.6267520723186805
0.004641003912662353,13.129986483175964,0.0,0.0,0.00023290370877146734,0.004408100203890886,0.6260679570696314
0.004599945939221319,13.013828288429231,0.0,0.0,0.00024263329806165751,0.004357312641159661,0.6254024543471904
0.0045593011542922855,12.898839056191404,0.0,0.0,0.0002521696909326934,0.0043071314633595925,0.6247550577657054
0.004519048351314301,12.784958790421989,0.0,0.0,0.00026149939328091505,0.004257548958033386,0.6241252747166119
0.0044791678600942285,12.672131841659175,0.0,0.0,0.00027061033879109247,0.004208557521303136,0.6235126259936059
0.0045308539461905,12.818358310023216,9.120825995009027e-05,9.120825995009027e-05,0.0002794918033268115,0.004160153882913598,0.6239658444101989
0.004400464765721599,12.449470843146043,0.0,0.0,0.0002881343235012742,0.004112330442220325,0.6233575332616355
0.004361617938019726,12.339568259084817,0.0,0.0,0.0002965423736025947,0.0040650755644171315,0.622765772259344
0.004323102380318928,12.230602879714267,0.0,0.0,0.00030472030715449945,0.0040183820731644285,0.6221901111282598
0.004284902735942673,12.122531259056093,0.0,0.0,0.00031265984402685125,0.003972242891915822,0.6216301118438229
0.0042470048453691666,12.015313338034005,0.0,0.0,0.0003203538030403563,0.00392665104232881,0.6210853482986808
0.0042093956754389,11.908912244192955,0.0,0.0,0.0003277960327339412,0.003881599642704958,0.620555405978461
0.004172063252048725,11.803294101282146,0.0,0.0,0.0003349813455894417,0.0038370819064592835,0.6200398816463648
0.004134996596178239,11.698427848265602,0.0,0.0,0.0003419054555605175,0.0037930911406177216,0.6195383830363402
0.004098185663101795,11.59428506734527,0.0,0.0,0.0003485649187589977,0.0037496207443427966,0.6190505285546054
0.004061621284643862,11.490839820594124,0.0,0.0,0.0003549570771579075,0.0037066642074859548,0.6185759469892903
0.004025295114343202,11.388068494818706,0.0,0.0,0.00036108000517623336,0.0036642151091669686,0.6181142772279796
0.003989199575395052,11.285949654280971,0.0,0.0,0.0003669324590160657,0.0036222671163789856,0.6176651679829395
0.003953327811247342,11.18446390092876,0.0,0.0,0.00037251382862811837,0.0035808139826192242,0.6172282775238198
0.003917673638731317,11.083593741796385,0.0,0.0,0.00037782409218677847,0.0035398495465445382,0.6168032734176305
0.0038822315036121462,10.983323463251702,0.0,0.0,0.0003828637729607866,0.0034993677306513595,0.6163898322757895
0.0038469964384499605,10.883639011779666,0.0,0.0,0.00038763389847040026,0.0034593625399795603,0.6159876395080552
0.0038119640226660454,10.784527881004529,0.0,0.0,0.00039213596182646477,0.0034198280608395805,0.6155963890831522
0.0037771303447136882,10.685979004666393,0.0,0.0,0.000396371885151194,0.003380758459562494,0.6152157832959092
0.0037424919662571864,10.587982655279111,0.0,0.0,0.00040034398498468333,0.003342147981272503,0.6148455325407342
0.00370955952860856,10.494812627991537,1.5130737867286503e-06,1.5130737867286503e-06,0.0004040549395852161,0.003303991515236615,0.6146271539448772
0.00368147391768768,10.41535488593776,7.681458722743652e-06,7.681458722743652e-06,0.0004075077580353135,0.003266284700929623,0.6145904219464388
0.0036468383690213433,10.317366542384413,7.108306028311281e-06,7.108306028311281e-06,0.0004107074748157991,0.003229022588177233,0.6145427672009183
0.003605861455222208,10.20143767560691,0.0,0.0,0.0004136630918979799,0.003192198363324228,0.6141908270008625
0.003572190751725303,10.106179000950936,0.0,0.0,0.000416385353828154,0.003155805397897149,0.6138484619364978
0.003538719142108219,10.011483588037498,0.0,0.0,0.0004188807496409628,0.003119838392467256,0.6135154114998645
0.0035054441589275247,9.917344456157345,0.0,0.0,0.00042115204074968005,0.003084292118177845,0.6131914222705678
0.0034723636712990827,9.823755576770008,0.0,0.0,0.0004232022556127639,0.003049161415686319,0.6128762477229484
0.0034394758591325177,9.73071180060984,0.0,0.0,0.0004250346650077673,0.0030144411941247506,0.6125696480384996
0.0034067791887958587,9.638208788838208,0.0,0.0,0.00042665275871764684,0.002980126430078212,0.6122713899233883
0.003374272390143441,9.54624294805254,0.0,0.0,0.00042806022356237756,0.0029462121665810637,0.6119812464309395
