land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,12.953983575315482,0.0,0.0,0.0,0.006183654654535964,0.6910210358678522
0.00614084805889196,12.86430910805188,2.991886306917004e-05,2.991886306917004e-05,0.0,0.00611092919582279,0.6917384432047833
0.006039107990021675,12.651176380768934,0.0,0.0,0.0,0.006039107990021675,0.6917384432047833
0.0059681786511273545,12.502588281598321,0.0,0.0,0.0,0.0059681786511273545,0.6917384432047833
0.005898128989529372,12.35584299640827,0.0,0.0,0.0,0.005898128989529372,0.6917384432047833
0.007202512717714047,15.088363865506034,0.0013735657094360622,0.0013735657094360622,0.0,0.005828947008277985,0.6960550974953472
0.0057606208994354985,12.067780735485856,0.0,0.0,0.0,0.0057606208994354985,0.6960550974953472
0.005693139040510298,11.926414675932776,0.0,0.0,0.0,0.005693139040510298,0.6960550974953472
0.0056264899909718395,11.78679324794791,0.0,0.0,0.0,0.0056264899909718395,0.6960550974953472
0.005560662488844015,11.648892859098998,0.0,0.0,0.0,0.005560662488844015,0.6960550974953472
0.00549564544737513,11.512690284027034,0.0,0.0,0.0,0.00549564544737513,0.6960550974953472
0.006824051567247457,14.295535061031488,0.0013926236154649706,0.0013926236154649706,0.0,0.005431427951782486,0.7003663913798824
0.0053679992560692336,11.245287468377356,0.0,0.0,0.0,0.0053679992560692336,0.7003663913798824
0.005305348779912178,11.114042551824832,0.0,0.0,0.0,0.005305348779912178,0.7003663913798824
0.005243466105618122,10.984406084203899,0.0,0.0,0.0,0.005243466105618122,0.7003663913798824
0.005182340975147404,10.856356576203662,0.0,0.0,0.0,0.005182340975147404,0.7003663913798824
0.0051219632872026915,10.729872866868826,0.0,0.0,0.0,0.0051219632872026915,0.7003663913798824
0.005062323094381327,10.604934117634201,0.0,0.0,0.0,0.005062323094381327,0.7003663913798824
0.005003410600389691,10.481519806489136,0.0,0.0,0.0,0.005003410600389691,0.7003663913798824
0.0049452161573180446,10.359609722268669,0.0,0.0,0.0,0.0049452161573180446,0.7003663913798824
0.004941976998674515,10.352824089789125,5.4246735700515464e-05,5.4246735700515464e-05,0.0,0.004887730262974,0.7013121446441818
0.004885335239632306,10.234166684532587,5.439168135868073e-05,5.439168135868073e-05,0.0,0.004830943558273626,0.7022577529628233
0.004829384205968156,10.11695626260586,5.453738127983866e-05,5.453738127983866e-05,0.0,0.004774846824688317,0.7032032155815434
0.0047194309817461646,9.886618001464473,0.0,0.0,0.0,0.0047194309817461646,0.7032032155815434
0.004664687084586583,9.771936379628785,0.0,0.0,0.0,0.004664687084586583,0.7032032155815434
0.004610606321566602,9.658643940927108,0.0,0.0,0.0,0.004610606321566602,0.7032032155815434
0.004557180011917828,9.546722500234706,0.0,0.0,0.0,0.004557180011917828,0.7032032155815434
0.004504399603452547,9.436154141787302,0.0,0.0,0.0,0.004504399603452547,0.7032032155815434
0.004452256670318034,9.326921214476624,0.0,0.0,0.0,0.004452256670318034,0.7032032155815434
0.00440074291079755,9.21900632724378,0.0,0.0,0.0,0.00440074291079755,0.7032032155815434
0.004349850145157275,9.11239234456884,0.0,0.0,0.0,0.004349850145157275,0.7032032155815434
0.004299570313537604,9.007062382053379,0.0,0.0,0.0,0.004299570313537604,0.7032032155815434
0.0042498954738882325,8.902999802094719,0.0,0.0,0.0,0.0042498954738882325,0.7032032155815434
0.004200817799945455,8.800188209648644,0.0,0.0,0.0,0.004200817799945455,0.7032032155815434
0.0041523295792510245,8.698611448079145,0.0,0.0,0.0,0.0041523295792510245,0.7032032155815434
0.004104423211211539,8.598253595093079,0.0,0.0,0.0,0.004104423211211539,0.7032032155815434
0.004057091205197083,8.499098958757068,0.0,0.0,0.0,0.004057091205197083,0.7032032155815434
0.004010326178678536,8.401132073595383,0.0,0.0,0.0,0.004010326178678536,0.7032032155815434
0.003964120855402498,8.304337696766643,0.0,0.0,0.0,0.003964120855402498,0.7032032155815434
0.003918468063602832,8.20870080431723,0.0,0.0,0.0,0.003918468063602832,0.7032032155815434
0.003873360734248177,8.114206587510035,0.0,0.0,0.0,0.003873360734248177,0.7032032155815434
0.0038287918993243244,8.020840449226256,0.0,0.0,0.0,0.0038287918993243244,0.7032032155815434
0.0037847546901508934,7.928588000439048,0.0,0.0,0.0,0.0037847546901508934,0.7032032155815434
0.0037412423357312988,7.837435056756906,0.0,0.0,0.0,0.0037412423357312988,0.7032032155815434
0.0036982481611353315,7.747367635035372,0.0,0.0,0.0,0.0036982481611353315,0.7032032155815434
0.0036557655859136952,7.658371950055699,0.0,0.0,0.0,0.0036557655859136952,0.7032032155815434
0.0036137881225434044,7.570434411268135,0.0,0.0,0.0,0.0036137881225434044,0.7032032155815434
0.0035723093749038927,7.483541619599579,0.0,0.0,0.0,0.0035723093749038927,0.7032032155815434
0.0035313230367824302,7.397680364322607,0.0,0.0,0.0,0.0035313230367824302,0.7032032155815434
0.003490822890408918,7.312837619986051,0.0,0.0,0.0,0.003490822890408918,0.7032032155815434
0.003450802805018727,7.229000543404327,0.0,0.0,0.0,0.003450802805018727,0.7032032155815434
0.003411831879782014,7.147361326204364,5.751443385448738e-07,5.751443385448738e-07,0.0,0.003411256735443469,0.7033026404312047
0.0033744668178887034,7.069086191983933,2.2880971600892756e-06,2.2880971600892756e-06,0.0,0.003372178720728614,0.7035003523240445
0.003333562882777841,6.983397560714203,0.0,0.0,0.0,0.003333562882777841,0.7035003523240445
0.003299960410915408,6.913004582303506,4.556985892527571e-06,4.556985892527571e-06,0.0,0.0032954034250228803,0.7037786289781519
0.003262255372349568,6.834017239449513,4.560741230521918e-06,4.560741230521918e-06,0.0,0.003257694631119046,0.7040569018769214
0.003220430863665169,6.746400121610321,0.0,0.0,0.0,0.003220430863665169,0.7040569018769214
0.0031841831778449793,6.6704657505966525,5.766148971518076e-07,5.766148971518076e-07,0.0,0.0031836065629478275,0.7041563252560241
0.0031495101613659656,6.597830115026946,2.2939156567489095e-06,2.2939156567489095e-06,0.0,0.003147216245709217,0.7043540313303677
0.003111254503938077,6.517689294481568,0.0,0.0,0.0,0.003111254503938077,0.7043540313303677
0.0030802845296213125,6.4528110693800045,4.5685259380746e-06,4.5685259380746e-06,0.0,0.0030757160036832378,0.7046322964444296
0.003040595483889197,6.369667479503647,0.0,0.0,0.0,0.003040595483889197,0.7046322964444296
0.0030058877552534783,6.296959126304491,0.0,0.0,0.0,0.0030058877552534783,0.7046322964444296
0.0029715876991048607,6.225104796008788,0.0,0.0,0.0,0.0029715876991048607,0.7046322964444296
0.002937690266302595,6.154093911297784,0.0,0.0,0.0,0.002937690266302595,0.7046322964444296
0.0029041904761556215,6.083916038246273,0.0,0.0,0.0,0.0029041904761556215,0.7046322964444296
0.0028710834153616418,6.014560884100077,0.0,0.0,0.0,0.0028710834153616418,0.7046322964444296
0.0028383642369656627,5.946018295094332,0.0,0.0,0.0,0.0028383642369656627,0.7046322964444296
0.0028060281593372373,5.878278254310927,0.0,0.0,0.0,0.0028060281593372373,0.7046322964444296
0.0027740704651666006,5.81133087957555,0.0,0.0,0.0,0.0027740704651666006,0.7046322964444296
0.002742486500478636,5.745166421392051,0.0,0.0,0.0,0.002742486500478636,0.7046322964444296
0.0027112716736647394,5.679775260914336,0.0,0.0,0.0,0.0027112716736647394,0.7046322964444296
0.002680421454532156,5.615147907954833,0.0,0.0,0.0,0.002680421454532156,0.7046322964444296
0.0026499313733701515,5.551274999028246,0.0,0.0,0.0,0.0026499313733701515,0.7046322964444296
0.002619797020032966,5.488147295430454,0.0,0.0,0.0,0.002619797020032966,0.7046322964444296
0.002590014043039002,5.425755681351423,0.0,0.0,0.0,0.002590014043039002,0.7046322964444296
