time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,378.3045555555556,375.1202222222223,95351.25555555556,0.0167374444444444,300.0288888888889,0.2973333333333333,3.768222222222223,0.0
2022-07-16 01:00:00,2.6283226,378.3113333333333,233.7815555555556,95311.4888888889,0.0168817777777777,299.4811111111111,-0.7776666666666667,3.5055555555555555,0.0007300896
2022-07-16 02:00:00,0.0,378.3113333333333,93.843,95325.41111111113,0.0172892222222222,297.68111111111114,-0.4922222222222221,2.6742222222222223,0.0
2022-07-16 03:00:00,0.0,364.08144444444446,0.0,95337.55555555556,0.0169838888888888,295.8755555555556,-0.3773333333333333,3.1,0.0
2022-07-16 04:00:00,0.27183485,364.08144444444446,0.0,95291.5,0.0163055555555555,295.37888888888887,-0.7946666666666667,2.3946666666666667,7.5509684e-05
2022-07-16 05:00:00,0.0,364.08144444444446,0.0,95188.07777777778,0.0163442222222222,294.86333333333334,-2.865,2.099888888888889,0.0
2022-07-16 06:00:00,0.0,362.14200000000005,0.0,95255.41111111113,0.0164826666666666,295.2088888888889,-3.469333333333333,2.3543333333333334,0.0
2022-07-16 07:00:00,5.75494,362.1352222222222,0.0,95049.42222222225,0.0159891111111111,295.0677777777778,-11.199222222222224,-2.781777777777778,0.0015985945
2022-07-16 08:00:00,0.0,362.1352222222222,0.0,95363.5111111111,0.0127,291.71666666666664,-5.135777777777778,-3.708666666666667,0.0
2022-07-16 09:00:00,0.0,365.69522222222224,0.0,95227.58888888887,0.0120076666666666,290.6911111111111,-1.8954444444444445,-3.5073333333333334,0.0
2022-07-16 10:00:00,0.24542628,365.7021111111112,0.0,95036.46666666667,0.0128822222222222,291.4044444444444,1.5564444444444443,5.208222222222222,6.817397e-05
2022-07-16 11:00:00,0.0,365.7021111111112,0.215,95051.43333333332,0.0135447777777777,291.4822222222222,0.1477777777777777,3.471222222222222,0.0
2022-07-16 12:00:00,0.0,386.9054444444444,106.47244444444443,95057.36666666668,0.0124789999999999,291.8111111111112,-0.0305555555555555,2.455,0.0
2022-07-16 13:00:00,2.5602515,386.9054444444444,219.1256666666667,95081.23333333334,0.0126341111111111,292.2011111111112,-0.6019999999999999,2.6795555555555555,0.00071118097
2022-07-16 14:00:00,0.0,386.9054444444444,330.6666666666667,95137.56666666668,0.013398,294.27666666666664,1.018222222222222,3.2845555555555555,0.0
2022-07-16 15:00:00,0.0,396.41188888888894,490.9945555555556,95131.23333333334,0.0139952222222222,296.2555555555556,1.4422222222222223,3.226777777777777,0.0
2022-07-16 16:00:00,0.0,396.4096666666667,621.6986666666667,95161.23333333334,0.0149134444444444,297.04,1.734111111111111,3.995888888888889,0.0
2022-07-16 17:00:00,0.0,396.4096666666667,726.6057777777778,95161.23333333334,0.0154321111111111,298.3044444444444,1.751777777777778,3.4566666666666666,0.0
2022-07-16 18:00:00,0.0,416.958,817.2316666666667,95131.23333333334,0.0165047777777777,299.20444444444445,1.2000000000000002,2.7000000000000006,0.0
2022-07-16 19:00:00,0.0,416.958,845.933111111111,95129.14444444444,0.0171367777777777,300.2377777777778,1.900111111111111,1.2999999999999998,0.0
2022-07-16 20:00:00,0.06330187,416.958,829.4472222222222,95081.31111111112,0.0176243333333333,300.90444444444444,1.3833333333333335,1.761,1.7583852e-05
2022-07-16 21:00:00,0.06330187,414.15711111111113,781.8083333333333,95035.47777777778,0.0173243333333333,301.4188888888889,1.7415555555555555,2.161,1.7583852e-05
2022-07-16 22:00:00,0.06334562,414.15711111111113,666.8506666666667,95021.97777777778,0.0179926666666666,301.27777777777777,-1.5821111111111112,3.9226666666666654,1.7596005e-05
2022-07-16 23:00:00,0.0,414.15711111111113,531.8646666666667,94981.5,0.0184298888888888,300.90222222222224,-2.082777777777778,4.200444444444445,0.0
2022-07-17 00:00:00,0.0,396.38388888888886,371.03188888888894,94965.41111111113,0.017853,300.9055555555555,-1.1,3.468222222222222,0.0
2022-07-17 01:00:00,0.0,396.395,230.55422222222225,94971.3,0.0177215555555555,300.3388888888889,-1.7683333333333335,3.411777777777778,0.0
