time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,377.8532857142857,368.5215714285714,96435.28571428572,0.0162918571428571,301.3428571428572,0.0528571428571428,2.8000000000000003,0.0
2022-07-16 01:00:00,8.740239,377.8584285714286,226.91814285714284,96406.71428571428,0.015859,300.80285714285714,-0.9000000000000001,2.8999999999999995,0.0024278443
2022-07-16 02:00:00,0.0,377.8658571428571,87.09914285714285,96395.28571428572,0.0160732857142857,299.4928571428572,-1.1857142857142855,1.4714285714285715,0.0
2022-07-16 03:00:00,0.0,362.9432857142857,0.0,96395.28571428572,0.0171857142857142,297.56428571428575,-2.342857142857143,2.085714285714286,0.0
2022-07-16 04:00:00,0.0,362.9448571428572,0.0,96396.71428571428,0.0168428571428571,297.25,-1.542857142857143,1.7100000000000002,0.0
2022-07-16 05:00:00,0.0,362.9448571428572,0.0,96286.71428571428,0.0167652857142857,296.0428571428571,-1.5714285714285714,3.083857142857142,0.0
2022-07-16 06:00:00,0.0,363.76842857142856,0.0,96288.94285714289,0.0169652857142857,296.5,-3.271428571428572,2.0142857142857142,0.0
2022-07-16 07:00:00,0.0,363.76842857142856,0.0,96275.9,0.0165975714285714,296.47571428571433,-4.273714285714285,1.8732857142857144,0.0
2022-07-16 08:00:00,0.0,363.7744285714285,0.0,96579.75714285715,0.011159,291.43142857142857,9.428142857142856,-7.390000000000001,0.0
2022-07-16 09:00:00,0.0,371.2245714285714,0.0,96462.42857142857,0.0127795714285714,291.55,-5.687142857142858,-5.586714285714286,0.0
2022-07-16 10:00:00,0.0,371.2187142857143,0.0,96327.32857142856,0.0134652857142857,292.0585714285714,0.5857142857142856,5.432857142857143,0.0
2022-07-16 11:00:00,0.0,371.2187142857143,1.062,96076.71428571428,0.0133285714285714,292.23,0.6467142857142857,11.251714285714286,0.0
2022-07-16 12:00:00,0.0,393.5177142857143,94.22214285714288,96125.28571428572,0.0119938571428571,293.1928571428572,-0.9142857142857144,-0.0938571428571428,0.0
2022-07-16 13:00:00,0.0,393.4990000000001,191.7728571428572,96168.94285714289,0.0120224285714285,293.6157142857143,-1.5695714285714286,1.8142857142857145,0.0
2022-07-16 14:00:00,0.0,393.4990000000001,288.1468571428572,96195.28571428572,0.0134367142857142,295.4928571428572,1.0471428571428572,3.4348571428571426,0.0
2022-07-16 15:00:00,0.0,399.8841428571429,497.3902857142857,96226.71428571428,0.0138365714285714,297.02000000000004,0.2775714285714286,1.4695714285714288,0.0
2022-07-16 16:00:00,0.0,399.8721428571429,628.5031428571428,96255.28571428572,0.0152571428571428,297.8985714285714,0.8408571428571429,3.234714285714286,0.0
2022-07-16 17:00:00,0.0,399.8562857142857,731.959,96263.04285714286,0.0156224285714285,298.75,1.336714285714286,2.671428571428572,0.0
2022-07-16 18:00:00,0.0,420.796,830.4817142857144,96226.71428571428,0.0167367142857142,299.63428571428574,0.6428571428571429,2.3447142857142858,0.0
2022-07-16 19:00:00,0.0,420.796,848.6264285714286,96235.28571428572,0.0175018571428571,300.44714285714286,1.734714285714286,0.650857142857143,0.0
2022-07-16 20:00:00,0.90000004,420.7667142857143,818.732,96205.28571428572,0.0180099999999999,301.1742857142857,1.3142857142857145,1.0081428571428572,0.00025
2022-07-16 21:00:00,0.90000004,418.8537142857143,780.6657142857142,96156.71428571428,0.017051,301.37857142857143,1.9794285714285715,1.195714285714286,0.00025
2022-07-16 22:00:00,0.87695843,418.8537142857143,655.3805714285714,96115.28571428572,0.017351,301.50714285714287,-1.3000000000000005,2.671428571428572,0.00024359956
2022-07-16 23:00:00,0.0,418.8537142857143,514.9161428571427,96066.71428571428,0.0185019999999999,301.6614285714286,-1.6714285714285713,2.183857142857143,0.0
2022-07-17 00:00:00,0.0,401.49057142857146,362.216,96056.71428571428,0.0167018571428571,301.6628571428572,0.0552857142857142,1.871428571428572,0.0
2022-07-17 01:00:00,0.0,401.49057142857146,222.35700000000003,96056.71428571428,0.0178528571428571,300.7057142857143,-1.3365714285714283,1.5755714285714288,0.0
2022-07-17 02:00:00,0.0,401.4921428571428,84.20100000000001,96016.71428571428,0.0192305714285714,300.42,-1.6714285714285717,0.5651428571428572,0.0
2022-07-17 03:00:00,0.0,376.815,0.0,96045.28571428572,0.0196224285714285,298.9771428571429,-2.0,1.1999999999999995,0.0
2022-07-17 04:00:00,0.0,376.815,0.0,96025.28571428572,0.0190877142857142,298.22142857142853,-2.047142857142857,2.657142857142857,0.0
2022-07-17 05:00:00,0.0,376.815,0.0,96016.71428571428,0.0183467142857142,297.8157142857143,-1.5491428571428572,2.8000000000000003,0.0
2022-07-17 06:00:00,0.0,370.2805714285714,0.0,96038.94285714289,0.018561,297.21000000000004,-0.2857142857142857,3.042857142857144,0.0
2022-07-17 07:00:00,0.0,370.2882857142857,0.0,95930.37142857144,0.017071,296.2014285714285,0.6204285714285714,4.39,0.0
2022-07-17 08:00:00,0.0,370.2882857142857,0.0,95898.94285714289,0.0165367142857142,295.1428571428572,0.1,2.306142857142857,0.0
2022-07-17 09:00:00,0.0,362.35714285714295,0.0,95893.04285714286,0.015641,294.86857142857144,0.4861428571428572,1.7102857142857144,0.0
2022-07-17 10:00:00,0.0,362.35714285714295,0.0,95875.28571428572,0.0165428571428571,295.2357142857143,-0.561,2.667428571428571,0.0
2022-07-17 11:00:00,0.0,362.35714285714295,0.3807142857142857,95886.71428571428,0.0165428571428571,294.7,1.5795714285714284,3.2775714285714286,0.0
2022-07-17 12:00:00,0.0,364.7694285714286,118.1137142857143,95866.71428571428,0.0172,295.5214285714286,0.4285714285714285,3.542857142857143,0.0
2022-07-17 13:00:00,0.0,364.7694285714286,242.5264285714286,95838.94285714289,0.0173161428571428,296.32857142857137,0.5124285714285715,3.0898571428571424,0.0
2022-07-17 14:00:00,0.0,364.765,365.45128571428575,95835.28571428572,0.0177428571428571,297.54857142857145,1.7242857142857144,2.2062857142857144,0.0
2022-07-17 15:00:00,0.0,392.3667142857143,502.90657142857145,95825.28571428572,0.0181161428571428,298.9714285714286,1.963428571428572,1.5857142857142856,0.0
2022-07-17 16:00:00,0.0,392.36442857142856,635.9994285714286,95833.04285714286,0.0180222857142857,300.33571428571435,2.071428571428572,0.241,0.0
2022-07-17 17:00:00,0.0,392.3517142857142,741.0091428571429,95885.28571428572,0.0194365714285714,301.9342857142857,2.3938571428571427,-0.1857142857142857,0.0
2022-07-17 18:00:00,0.0,411.8758571428571,837.4677142857144,95905.28571428572,0.0176142857142857,302.7642857142857,2.128571428571429,-1.042857142857143,0.0
2022-07-17 19:00:00,0.0,411.871,855.9058571428571,95906.71428571428,0.0188285714285714,303.15714285714284,2.29,-0.8775714285714286,0.0
2022-07-17 20:00:00,0.0,411.871,825.7325714285714,95896.71428571428,0.0188794285714285,303.9714285714286,1.2838571428571428,-0.0857142857142857,0.0
2022-07-17 21:00:00,0.0,401.397,789.606,95913.04285714286,0.019051,304.1871428571429,1.8285714285714287,-0.3489999999999999,0.0
2022-07-17 22:00:00,0.0,401.414,662.6665714285715,95875.28571428572,0.0182671428571428,304.49285714285713,1.7571428571428571,-0.4937142857142857,0.0
2022-07-17 23:00:00,0.0,401.414,520.3178571428572,95866.71428571428,0.0173304285714285,304.7514285714286,1.942857142857143,-0.3285714285714285,0.0
2022-07-18 00:00:00,0.0,385.957,368.0347142857144,95826.71428571428,0.0208571428571428,303.10714285714283,0.4265714285714285,-1.1265714285714288,0.0
2022-07-18 01:00:00,0.0,385.9622857142857,225.16171428571428,95813.85714285714,0.0214838571428571,302.4785714285714,0.9551428571428572,1.1714285714285713,0.0
2022-07-18 02:00:00,0.0,385.9622857142857,84.03614285714286,95763.04285714286,0.0205061428571428,301.2314285714286,1.8671428571428568,0.9267142857142856,0.0
2022-07-18 03:00:00,0.0,357.68928571428575,0.0,95755.28571428572,0.017992,299.3414285714286,-0.0222857142857142,-0.0365714285714285,0.0
2022-07-18 04:00:00,0.098058745,357.708,0.0,95748.94285714289,0.0163585714285714,298.3314285714286,-0.4101428571428571,3.132714285714286,2.723854e-05
2022-07-18 05:00:00,0.0,357.708,0.0,95740.37142857144,0.017149,299.48285714285714,-2.895714285714285,-1.1657142857142857,0.0
2022-07-18 06:00:00,0.5223878,371.7782857142857,0.0,95915.28571428572,0.0113938571428571,293.25857142857143,-0.5261428571428571,-1.951,0.00014510773
2022-07-18 07:00:00,0.9732481,371.7782857142857,0.0,95784.65714285716,0.0150614285714285,295.54714285714283,-5.833285714285715,-5.942857142857143,0.0002703467
2022-07-18 08:00:00,0.0,371.7782857142857,0.0,95760.37142857144,0.0145571428571428,294.0428571428571,-4.328571428571428,-0.0061428571428571,0.0
2022-07-18 09:00:00,0.0,381.8057142857143,0.0,95825.28571428572,0.0139961428571428,292.57,-5.800428571428571,-0.3285714285714285,0.0
