time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,378.44728571428567,371.6047142857143,95950.12857142856,0.017145,300.3728571428572,0.0225714285714285,3.2607142857142857,0.0
2022-07-16 01:00:00,6.7097607,378.44728571428567,230.19571428571427,95909.65714285712,0.0167571428571428,300.03428571428566,-1.0952857142857142,3.2,0.0018638223
2022-07-16 02:00:00,0.0,378.46,90.36942857142856,95908.0,0.016989,298.19714285714286,-0.9168571428571428,1.3927142857142858,0.0
2022-07-16 03:00:00,0.0,363.7345714285715,0.0,95909.65714285712,0.0169724285714285,296.1028571428572,-0.9785714285714284,2.5,0.0
2022-07-16 04:00:00,0.0,363.7345714285715,0.0,95898.0,0.0164954285714285,295.53428571428566,-0.8392857142857144,1.8000000000000005,0.0
2022-07-16 05:00:00,0.0,363.7345714285715,0.0,95793.57142857143,0.0163,294.8342857142857,-1.901428571428572,1.733,0.0
2022-07-16 06:00:00,0.0,362.88499999999993,0.0,95855.72857142858,0.0165845714285714,295.4728571428572,-3.1000000000000005,1.1997142857142855,0.0
2022-07-16 07:00:00,2.4011524,362.89242857142864,0.0,95768.0,0.0165395714285714,295.79,-6.200857142857144,-1.0248571428571431,0.0006669868
2022-07-16 08:00:00,0.0,362.89914285714286,0.0,96136.0142857143,0.0107032857142857,290.0157142857143,-2.6735714285714285,-7.175571428571429,0.0
2022-07-16 09:00:00,0.0,368.5615714285714,0.0,95829.35714285714,0.0125345714285714,291.4457142857143,-6.687285714285715,-2.8702857142857146,0.0
2022-07-16 10:00:00,0.0,368.5615714285714,0.0,95739.64285714286,0.0130999999999999,292.0285714285714,0.9228571428571428,6.2057142857142855,0.0
2022-07-16 11:00:00,0.0,368.5615714285714,0.5755714285714285,95622.3857142857,0.0138211428571428,292.20000000000005,0.8525714285714286,4.560857142857143,0.0
2022-07-16 12:00:00,0.0,389.1497142857143,100.67100000000002,95634.04285714286,0.0123377142857142,292.6957142857144,-0.9322857142857144,-0.0415714285714285,0.0
2022-07-16 13:00:00,0.0,389.1395714285714,206.121,95678.0,0.0125284285714285,292.87857142857143,-0.8837142857142857,1.628,0.0
2022-07-16 14:00:00,0.0,389.13571428571424,310.56514285714286,95720.12857142856,0.0133284285714285,294.7557142857143,1.9362857142857144,2.871857142857143,0.0
2022-07-16 15:00:00,0.0,397.6457142857144,488.2724285714286,95727.52857142856,0.0137842857142857,296.55571428571426,1.5,2.042428571428572,0.0
2022-07-16 16:00:00,0.0,397.62314285714285,623.9102857142858,95753.6,0.0150678571428571,297.3242857142858,1.3000000000000005,3.544142857142857,0.0
2022-07-16 17:00:00,0.0,397.62314285714285,739.4674285714285,95768.0,0.015645,298.5028571428571,1.3837142857142857,3.3395714285714284,0.0
2022-07-16 18:00:00,0.0,418.7554285714286,828.7611428571428,95728.0,0.0169007142857142,299.4,0.9000000000000001,2.8000000000000003,0.0
2022-07-16 19:00:00,0.0,418.7554285714286,839.9037142857143,95733.6,0.0175128571428571,300.4,2.1392857142857147,1.356,0.0
2022-07-16 20:00:00,0.90000004,418.7528571428571,822.7062857142856,95693.6,0.018157,301.1,1.5395714285714284,1.733,0.00025
2022-07-16 21:00:00,0.90000004,416.6555714285714,782.3498571428571,95653.6,0.0174174285714285,301.2171428571429,1.9062857142857144,2.454428571428572,0.00025
2022-07-16 22:00:00,0.90000004,416.6555714285714,656.947,95633.6,0.017622,301.0828571428571,-1.883714285714286,3.788142857142857,0.00025
2022-07-16 23:00:00,0.0,416.6555714285714,515.7532857142858,95584.07142857143,0.0179618571428571,301.0385714285714,-1.888857142857143,3.3000000000000003,0.0
2022-07-17 00:00:00,0.0,399.23828571428567,366.37957142857147,95569.65714285712,0.0172268571428571,301.18,-0.7607142857142858,2.8000000000000003,0.0
2022-07-17 01:00:00,0.0,399.2504285714286,226.24942857142847,95569.65714285712,0.0177007142857142,300.3342857142857,-2.056,2.876285714285715,0.0
2022-07-17 02:00:00,0.0,399.2555714285714,87.69671428571428,95539.65714285712,0.0186678571428571,299.38714285714286,-1.8000000000000005,1.0978571428571429,0.0
2022-07-17 03:00:00,0.0,375.719,0.0,95558.0,0.0188227142857142,297.9028571428572,-2.3000000000000003,1.1274285714285714,0.0
2022-07-17 04:00:00,0.0,375.7267142857142,0.0,95533.6,0.0184788571428571,296.9457142857144,-1.5,1.6094285714285714,0.0
2022-07-17 05:00:00,0.0,375.7267142857142,0.0,95538.0,0.0181117142857142,296.6457142857143,-1.6162857142857143,2.133,0.0
2022-07-17 06:00:00,0.0,369.6555714285714,0.0,95598.0,0.0185164285714285,296.79,0.444,3.7,0.0
2022-07-17 07:00:00,0.0,369.6555714285714,0.0,95449.65714285712,0.0177882857142857,295.9942857142857,0.1528571428571428,2.959714285714285,0.0
2022-07-17 08:00:00,0.0,369.6555714285714,0.0,95414.04285714286,0.0155395714285714,294.6557142857143,1.1548571428571428,2.052285714285714,0.0
2022-07-17 09:00:00,0.0,359.9412857142857,0.0,95399.65714285712,0.0149771428571428,294.1557142857143,0.5118571428571429,1.0564285714285715,0.0
2022-07-17 10:00:00,0.0,359.9412857142857,0.0,95384.07142857143,0.0159771428571428,294.5385714285714,-0.57,1.990428571428572,0.0
2022-07-17 11:00:00,0.0,359.9412857142857,0.0,95389.65714285712,0.0160117142857142,294.00714285714287,1.5691428571428572,3.198428571428572,0.0
2022-07-17 12:00:00,0.0,360.7851428571429,117.00571428571432,95380.12857142856,0.0164511428571428,294.5514285714286,1.2835714285714288,2.572428571428571,0.0
2022-07-17 13:00:00,0.0,360.7771428571429,241.73457142857143,95344.07142857143,0.0167511428571428,295.79,0.8118571428571429,2.03,0.0
2022-07-17 14:00:00,0.0,360.772,365.2597142857143,95358.0,0.0166675714285714,297.23857142857145,1.6464285714285716,1.195,0.0
2022-07-17 15:00:00,0.0,389.1102857142857,493.2925714285714,95348.0,0.0168237142857142,299.23428571428576,1.4392857142857145,0.974,0.0
2022-07-17 16:00:00,0.0,389.1102857142857,630.8318571428572,95364.07142857143,0.0170797142857142,300.73857142857145,1.641,0.0607142857142857,0.0
2022-07-17 17:00:00,0.0,389.0914285714286,748.017,95424.07142857143,0.0178222857142857,302.18,2.801571428571428,-0.8274285714285714,0.0
2022-07-17 18:00:00,0.0,408.4067142857143,835.4704285714287,95444.07142857143,0.0172845714285714,302.58,1.8212857142857144,-1.1999999999999995,0.0
2022-07-17 19:00:00,0.0,408.4067142857143,846.8114285714286,95440.12857142856,0.0176142857142857,303.2728571428571,1.499857142857143,-0.8817142857142858,0.0
2022-07-17 20:00:00,0.0,408.4067142857143,829.49,95439.65714285712,0.0179144285714285,303.87857142857143,1.0275714285714286,-0.0165714285714285,0.0
2022-07-17 21:00:00,0.0,397.1908571428572,791.5421428571428,95444.07142857143,0.0173917142857142,304.27714285714285,1.3670000000000002,-0.2,0.0
2022-07-17 22:00:00,0.0,397.1908571428572,664.4365714285715,95403.6,0.0171914285714285,304.48285714285714,0.8848571428571427,-0.4882857142857143,0.0
2022-07-17 23:00:00,0.0,397.1908571428572,521.2975714285714,95392.3857142857,0.0169309999999999,304.73285714285714,0.6111428571428572,0.9952857142857144,0.0
2022-07-18 00:00:00,0.0,382.8754285714286,371.9894285714286,95348.0,0.0196904285714285,303.09142857142854,0.015,-0.8574285714285715,0.0
2022-07-18 01:00:00,0.0,382.8754285714286,228.9838571428572,95329.65714285712,0.0201128571428571,302.3342857142857,0.3574285714285714,1.4211428571428573,0.0
2022-07-18 02:00:00,0.0,382.8825714285714,87.5425714285714,95274.07142857143,0.0194025714285714,301.25857142857143,-0.3152857142857143,2.2182857142857144,0.0
2022-07-18 03:00:00,0.11613956,356.45571428571435,0.0,95259.65714285712,0.0178348571428571,298.6028571428572,-0.3212857142857143,0.0214285714285714,3.226099e-05
2022-07-18 04:00:00,0.21544543,356.4837142857142,0.0,95279.65714285712,0.0149108571428571,296.71857142857147,0.2,2.816428571428572,5.9845952e-05
