time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,383.00503703703697,363.5165185185186,96057.5962962963,0.0174279259259259,300.7207407407408,-0.4138518518518519,2.9491851851851854,0.0
2022-07-16 01:00:00,3.5587869,383.0282592592593,224.7704444444444,96032.04074074076,0.0173587037037037,300.1251851851852,-1.673148148148148,2.487407407407407,0.0009885519
2022-07-16 02:00:00,0.0,383.05040740740736,87.56837037037037,96031.74074074074,0.0172427407407407,298.3792592592593,-0.7215555555555555,1.0426666666666666,0.0
2022-07-16 03:00:00,0.0,367.5951111111111,0.0,96011.1074074074,0.0173345185185185,296.4155555555556,-1.825888888888889,2.029925925925926,0.0
2022-07-16 04:00:00,0.0,367.59655555555554,0.0,96000.25185185186,0.0166643333333333,295.6574074074074,-0.6191851851851851,1.7710740740740738,0.0
2022-07-16 05:00:00,3.4978125,367.6105185185185,0.0,95886.84444444446,0.0162736296296296,294.7755555555555,-1.159851851851852,2.432296296296297,0.0009716146
2022-07-16 06:00:00,0.0,365.58251851851855,0.0,95958.26666666668,0.0165849259259259,295.63481481481483,-2.985185185185185,2.006037037037037,0.0
2022-07-16 07:00:00,1.9462918,365.59188888888895,0.0,95859.27777777778,0.0165599629629629,295.7911111111111,-5.481888888888888,1.3904074074074075,0.0005406366
2022-07-16 08:00:00,0.0,365.59188888888895,0.0,96104.73333333334,0.0118121481481481,291.47518518518524,-0.3997407407407408,-11.190925925925926,0.0
2022-07-16 09:00:00,0.0,366.9522962962964,0.0,96165.55555555558,0.0120797777777777,291.1225925925926,-4.810407407407407,1.853444444444445,0.0
2022-07-16 10:00:00,0.0,366.95040740740734,0.0,95978.27407407408,0.0130858518518518,291.4548148148149,0.1226296296296296,1.6658888888888888,0.0
2022-07-16 11:00:00,3.499193,366.95040740740734,0.1275925925925926,95730.25555555556,0.0134885925925925,291.75814814814817,-1.121851851851852,11.629,0.00097199803
2022-07-16 12:00:00,0.0,388.58696296296296,98.84648148148148,95792.4888888889,0.0123865925925925,292.7414814814815,-1.4744074074074076,1.932148148148148,0.0
2022-07-16 13:00:00,0.0,388.5711481481482,203.62951851851847,95784.18888888888,0.0125371111111111,292.7655555555556,-0.3942962962962963,1.4125185185185187,0.0
2022-07-16 14:00:00,0.0,388.5487037037037,307.4185925925926,95835.94074074076,0.0132718518518518,295.1888888888889,2.0493703703703705,1.457185185185185,0.0
2022-07-16 15:00:00,0.0,401.5317407407408,490.3333333333333,95839.54814814814,0.0140645925925925,296.8518518518519,1.6144444444444446,2.3024074074074075,0.0
2022-07-16 16:00:00,0.0,401.50444444444446,624.5353703703703,95870.28888888888,0.0151129259259259,297.6225925925926,1.8021481481481485,3.644703703703704,0.0
2022-07-16 17:00:00,0.0,401.4872962962963,737.1435555555557,95882.04074074076,0.0160332592592592,298.52074074074073,1.0995555555555556,3.433518518518519,0.0
2022-07-16 18:00:00,0.0,420.1674074074074,824.6403333333334,95843.62962962964,0.0172172962962962,299.765925925926,0.6857037037037037,2.9000000000000004,0.0
2022-07-16 19:00:00,0.0,420.1644814814815,841.0634444444445,95865.1,0.0177257407407407,300.75481481481484,2.073555555555556,1.368814814814815,0.0
2022-07-16 20:00:00,1.0,420.1635925925926,827.528888888889,95823.22222222222,0.0183256666666666,301.5,1.5083703703703706,2.4349259259259264,0.00027777778
2022-07-16 21:00:00,1.0,416.23392592592586,780.9739629629629,95778.67037037035,0.0175103333333333,301.50222222222226,1.3875555555555554,2.7950370370370368,0.00027777778
2022-07-16 22:00:00,1.0,416.23392592592586,651.895925925926,95750.06666666668,0.0177641111111111,301.44703703703703,-1.7152962962962963,3.6007037037037035,0.00027777778
2022-07-16 23:00:00,0.0,416.23329629629626,510.46162962962967,95700.1222222222,0.0180662962962962,301.5040740740741,-2.017037037037037,2.860111111111112,0.0
2022-07-17 00:00:00,0.0,398.85033333333337,359.7866296296296,95687.2888888889,0.0170179629629629,301.59222222222223,-0.8861481481481481,2.4125185185185187,0.0
2022-07-17 01:00:00,0.0,398.86514814814814,221.79007407407408,95689.68518518518,0.0175452592592592,300.62111111111113,-2.110666666666667,2.2163703703703703,0.0
2022-07-17 02:00:00,0.0,398.8903703703704,85.30314814814814,95653.4,0.0186327777777777,299.4888888888889,-1.817851851851852,0.7848888888888889,0.0
2022-07-17 03:00:00,0.0,375.011925925926,0.0,95684.53703703704,0.0186716666666666,298.03370370370374,-1.9602222222222223,0.7855555555555556,0.0
2022-07-17 04:00:00,0.0,375.0134444444445,0.0,95657.22592592592,0.0187797777777777,297.3774074074074,-1.4297407407407408,1.6525185185185185,0.0
2022-07-17 05:00:00,0.0,375.0206296296296,0.0,95652.41481481482,0.0182,297.0137037037037,-1.5778518518518518,2.441555555555556,0.0
2022-07-17 06:00:00,0.0,369.33866666666665,0.0,95704.36666666668,0.018727,297.1814814814815,1.4888888888888887,3.7051481481481487,0.0
2022-07-17 07:00:00,0.0,369.3433703703704,0.0,95549.83703703702,0.0161485185185185,295.6288888888889,0.2058518518518518,4.771962962962964,0.0
2022-07-17 08:00:00,0.0,369.3484814814815,0.0,95534.65925925924,0.0160378518518518,294.87925925925924,1.2495925925925928,3.3727407407407406,0.0
2022-07-17 09:00:00,0.0,360.6166296296297,0.0,95518.45555555554,0.0157151851851851,294.605925925926,0.9221851851851852,3.806666666666666,0.0
