time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,366.571,359.41150000000005,96467.45,0.016051,299.95,-1.5,3.249,0.0
2022-07-16 01:00:00,0.5930113,366.5485,217.3185,96437.45,0.0152255,299.475,-1.4,2.8235,0.00016472537
2022-07-16 02:00:00,0.7282304,366.5425,77.5975,96437.45,0.0151509999999999,297.175,-1.4765,1.849,0.00020228623
2022-07-16 03:00:00,0.27176952,352.2425,0.0,96440.0,0.0155744999999999,295.375,-2.4,1.0745,7.549154e-05
2022-07-16 04:00:00,0.27176952,352.2425,0.0,96447.45,0.0161,295.0,-2.0765,1.2,7.549154e-05
2022-07-16 05:00:00,0.8955853,352.2425,0.0,96387.45,0.0154744999999999,294.1,-1.3765,1.949,0.0002487737
2022-07-16 06:00:00,3.7631066,357.2075,0.0,96327.45,0.0157254999999999,294.0,-1.6765,2.7,0.0010453074
2022-07-16 07:00:00,3.1156662,357.2075,0.0,96267.45,0.0154254999999999,294.20000000000005,-2.051,2.051,0.0008654628
2022-07-16 08:00:00,0.8,357.2075,0.0,96430.0,0.0129,292.20000000000005,-1.751,0.851,0.00022222222
2022-07-16 09:00:00,0.22549012,371.1975,0.0,96487.45,0.0134745,291.175,-3.952500000000001,-6.2490000000000006,6.263614e-05
2022-07-16 10:00:00,0.22549012,371.1975,0.0,96369.8,0.013051,291.175,-5.231,1.6255000000000002,6.263614e-05
2022-07-16 11:00:00,0.9141438,371.1975,2.8045,96384.9,0.013,292.3,1.549,2.551,0.00025392883
2022-07-16 12:00:00,3.7527406,398.1625,70.69550000000001,96207.45,0.0124999999999999,292.4,-1.773,6.7235,0.001042428
2022-07-16 13:00:00,0.0,398.1625,140.04250000000002,96177.45,0.0117,293.6,1.5510000000000002,1.8725,0.0
2022-07-16 14:00:00,0.0,398.1625,209.0255,96187.45,0.012551,295.20000000000005,-1.651,4.4605,0.0
2022-07-16 15:00:00,0.0,396.102,488.4375,96237.45,0.0127,296.15000000000003,0.4,4.898,0.0
2022-07-16 16:00:00,0.0,396.1125,623.914,96277.45,0.0133,297.75,-0.9,4.5,0.0
2022-07-16 17:00:00,0.0,396.1185,726.5285000000001,96300.0,0.013051,298.975,0.5,2.3000000000000003,0.0
2022-07-16 18:00:00,0.0,417.297,795.6565,96254.9,0.0138,300.0,0.1,3.2745,0.0
2022-07-16 19:00:00,0.0,417.297,819.2805000000001,96237.45,0.0155,300.375,1.9235,1.4,0.0
2022-07-16 20:00:00,0.13921928,417.297,796.175,96217.45,0.015451,301.475,0.7000000000000001,2.089,3.8672024e-05
2022-07-16 21:00:00,0.13921928,417.1625,765.8675000000001,96177.45,0.0152745,301.475,2.049,2.6255,3.8672024e-05
2022-07-16 22:00:00,0.2,417.1625,659.467,96137.45,0.016749,301.70000000000005,-0.9,3.0235000000000003,5.5555556e-05
2022-07-16 23:00:00,0.0,417.1515,507.6915,96097.45,0.0178255,301.675,-2.4,3.3000000000000003,0.0
2022-07-17 00:00:00,0.0,400.8105000000001,348.4685,96077.45,0.0164255,301.57500000000005,-0.3745,3.649,0.0
2022-07-17 01:00:00,0.0,400.8105000000001,209.979,96077.45,0.0172254999999999,300.05,-2.1745,2.9235,0.0
2022-07-17 02:00:00,0.0,400.7960000000001,73.819,96067.45,0.0174,298.20000000000005,-1.4,3.3000000000000003,0.0
2022-07-17 03:00:00,0.0,375.7225,0.0,96077.45,0.0167,296.275,-1.1745,3.6725,0.0
2022-07-17 04:00:00,0.0,375.7,0.0,96087.45,0.0162254999999999,295.55,-1.4,2.773,0.0
2022-07-17 05:00:00,0.0,375.7,0.0,96057.45,0.0150765,295.15000000000003,-0.651,3.0215,0.0
2022-07-17 06:00:00,0.0,367.7785,0.0,95997.45,0.014802,294.6,-1.2255,2.696,0.0
2022-07-17 07:00:00,0.0,367.7565,0.0,95980.0,0.014651,293.8,0.498,1.698,0.0
2022-07-17 08:00:00,0.0,367.751,0.0,95937.45,0.0146255,293.75,-0.2,2.447,0.0
2022-07-17 09:00:00,0.0,362.842,0.0,95887.45,0.0144999999999999,293.92,0.849,1.3490000000000002,0.0
2022-07-17 10:00:00,0.0,362.842,0.0,95867.45,0.0140745,293.225,-1.0510000000000002,2.3725,0.0
2022-07-17 11:00:00,0.0,362.842,3.4905,95880.0,0.014949,293.725,-2.186,-0.853,0.0
2022-07-17 12:00:00,0.0,370.874,120.3285,95850.0,0.0157999999999999,294.95,-1.849,0.349,0.0
