time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,375.780875,364.99775,96440.1375,0.015494125,301.66375,-0.946,3.39175,0.0
2022-07-16 01:00:00,0.0,375.779625,223.832375,96419.475,0.015271,300.90375000000006,-1.4030000000000002,2.8000000000000003,0.0
2022-07-16 02:00:00,0.0,375.756375,84.53225,96407.6375,0.015423,298.94875,-1.920375,1.17375,0.0
2022-07-16 03:00:00,0.0,360.54975,0.0,96403.8875,0.0158315,296.7575,-2.801375,1.21175,0.0
2022-07-16 04:00:00,0.0,360.54975,0.0,96407.5625,0.0161874999999999,296.39125,-1.5130000000000003,1.529125,0.0
2022-07-16 05:00:00,0.0,360.54212500000006,0.0,96309.475,0.0162563749999999,295.03875,-1.644625,2.5428750000000004,0.0
2022-07-16 06:00:00,0.0,361.784875,0.0,96278.3,0.01640925,295.64000000000004,-2.71075,2.698500000000001,0.0
2022-07-16 07:00:00,0.0,361.784875,0.0,96295.0625,0.016148,295.76125,-3.5038750000000003,1.353875,0.0
2022-07-16 08:00:00,0.0,361.784875,0.0,96471.9,0.01092025,291.62375,-3.4305000000000003,-6.947750000000001,0.0
2022-07-16 09:00:00,0.0,370.457625,0.0,96532.21250000002,0.012646125,291.25125,-2.289625,-8.112625,0.0
2022-07-16 10:00:00,0.0,370.507625,0.0,96394.1625,0.013054875,291.59875,2.13575,5.0520000000000005,0.0
2022-07-16 11:00:00,0.0,370.507625,1.330125,96157.225,0.013104,292.07375,0.0803749999999999,11.926000000000002,0.0
2022-07-16 12:00:00,0.0,394.1005,84.40975,96097.6375,0.0114226249999999,292.70500000000004,-0.741125,-0.020875,0.0
2022-07-16 13:00:00,0.0,394.1115,171.05050000000003,96177.5625,0.011665875,293.66375,-1.729,2.251125,0.0
2022-07-16 14:00:00,0.0,394.120125,256.284,96200.1375,0.0128499999999999,295.54,-0.866375,4.221875,0.0
2022-07-16 15:00:00,0.0,398.79575,496.233625,96243.8875,0.01297375,297.02625,-0.27475,2.8020000000000005,0.0
2022-07-16 16:00:00,0.0,398.79575,629.1365000000001,96260.1375,0.01454725,298.4512500000001,0.460125,2.597875,0.0
2022-07-16 17:00:00,0.0,398.800125,736.7886249999999,96265.0625,0.014513875,299.4425,0.7527499999999999,1.6676249999999997,0.0
2022-07-16 18:00:00,0.0,421.11125,826.3354999999999,96235.0625,0.015854,300.33,0.738125,1.68975,0.0
2022-07-16 19:00:00,0.0,421.11125,836.8687500000001,96237.6375,0.0170625,301.05125,1.822875,0.6177499999999999,0.0
