time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,365.0028,356.25460000000004,96776.84,0.0168042,299.4,-1.707,3.1208,0.0
2022-07-16 01:00:00,0.45946124,364.996,215.4546,96754.30000000002,0.0159899999999999,299.08000000000004,-1.407,2.6932,0.00012762813
2022-07-16 02:00:00,0.6,365.0028,77.0492,96743.12,0.0162184,296.922,-1.4,1.8,0.00016666668
2022-07-16 03:00:00,0.98883724,350.295,0.0,96758.94000000002,0.0156322,295.336,-2.321,1.493,0.000274677
2022-07-16 04:00:00,0.9744192,350.295,0.0,96768.94000000002,0.0158932,294.726,-2.2814,1.2,0.000270672
2022-07-16 05:00:00,0.3099393,350.295,0.0,96686.38,0.0151466,293.794,-1.8256,2.0,8.6094245e-05
2022-07-16 06:00:00,2.354783,356.1212,0.0,96646.38,0.0158142,293.94,-1.7026,2.9186,0.00065410644
2022-07-16 07:00:00,4.959299,356.1212,0.0,96586.38,0.0154258,294.076,-2.1164,2.4138,0.0013775831
2022-07-16 08:00:00,0.6,356.1212,0.0,96769.62,0.0132932,292.17400000000004,-1.6396000000000002,0.9958,0.00016666668
2022-07-16 09:00:00,0.98883724,371.836,0.0,96765.68,0.0135,291.192,-1.5472,-7.981199999999999,0.000274677
2022-07-16 10:00:00,0.98883724,371.8346,0.0,96525.72,0.0133067999999999,291.08000000000004,-11.0064,-0.7545999999999999,0.000274677
2022-07-16 11:00:00,0.31116292,371.836,3.2834000000000003,96623.62,0.0128046,292.358,0.449,3.4744,8.643414e-05
2022-07-16 12:00:00,2.354783,399.535,72.0912,96478.92,0.0125466,292.484,-0.7722,5.9308,0.00065410644
2022-07-16 13:00:00,0.0,399.535,142.08560000000003,96508.48,0.011744,293.548,2.5906,1.1766,0.0
2022-07-16 14:00:00,0.0,399.535,210.9364,96516.38,0.0127972,294.70200000000006,-2.3606000000000003,2.8212,0.0
2022-07-16 15:00:00,0.0,394.7836,492.1108,96544.30000000002,0.0130649999999999,296.142,0.4141999999999999,3.4582,0.0
2022-07-16 16:00:00,0.0,394.7818,623.3726,96584.30000000002,0.0135763999999999,297.82,-0.8210000000000001,4.206999999999999,0.0
2022-07-16 17:00:00,0.0,394.7836,728.5098,96608.94000000002,0.0139785999999999,298.92600000000004,0.5,2.4,0.0
2022-07-16 18:00:00,0.0,417.9508,799.2148000000001,96564.30000000002,0.0138253999999999,299.832,-0.6862,3.93,0.0
2022-07-16 19:00:00,0.0,417.9508,818.4652,96546.38,0.0155226,300.28000000000003,0.7954000000000001,1.7231999999999998,0.0
2022-07-16 20:00:00,0.1,417.9508,793.5406,96521.04,0.016095,301.3,0.6188,1.7113999999999998,2.7777778e-05
2022-07-16 21:00:00,0.1,419.257,756.5348000000001,96481.04,0.0153158,301.3,1.7046,2.8236,2.7777778e-05
2022-07-16 22:00:00,0.1,419.257,647.2002,96448.94000000002,0.0167834,301.432,-1.107,2.7604,2.7777778e-05
2022-07-16 23:00:00,0.0,419.2468,504.1074,96411.04,0.0181624,301.42,-2.3912,3.4676,0.0
2022-07-17 00:00:00,0.0,403.205,343.9066,96381.04,0.0173042,301.16,-0.8,3.3512,0.0
2022-07-17 01:00:00,0.0,403.1896,207.2726,96381.04,0.0177902,300.03799999999995,-1.793,2.8534000000000006,0.0
2022-07-17 02:00:00,0.0,403.1896,72.98519999999999,96376.38,0.0174974,298.322,-1.1394,3.1974,0.0
2022-07-17 03:00:00,0.0,378.1486,0.0,96381.04,0.0170209999999999,296.42,-1.0606000000000002,3.1,0.0
2022-07-17 04:00:00,0.0,378.1486,0.0,96391.04,0.0163534,295.54799999999994,-1.686,2.2602,0.0
2022-07-17 05:00:00,0.0,378.1486,0.0,96354.30000000002,0.0160998,295.0679999999999,-1.156,1.9604000000000004,0.0
2022-07-17 06:00:00,0.0,369.5954,0.0,96304.30000000002,0.0157858,294.66,-1.5932,1.9068,0.0
2022-07-17 07:00:00,0.0,369.5954,0.0,96274.30000000002,0.015,293.812,-0.4396,1.3976000000000002,0.0
2022-07-17 08:00:00,0.0,369.5954,0.0,96241.04,0.0148253999999999,293.538,0.8210000000000001,1.8974000000000004,0.0
2022-07-17 09:00:00,0.0,364.6036,0.0,96181.04,0.0143932,293.404,0.8,1.4396,0.0
2022-07-17 10:00:00,0.0,364.6036,0.0,96171.04,0.0139862,292.97799999999995,-0.635,2.1998,0.0
2022-07-17 11:00:00,0.0,364.6036,4.3204,96186.38,0.0144536,293.10600000000005,-2.5068,-0.5396,0.0
2022-07-17 12:00:00,0.0,373.7302,122.9488,96161.04,0.0153606,293.94,-2.0956,-0.2461999999999999,0.0
2022-07-17 13:00:00,0.0,373.7558,244.2202,96136.38,0.0163439999999999,295.48999999999995,-0.342,0.0212,0.0
2022-07-17 14:00:00,0.0,373.7558,363.6262,96096.38,0.017651,297.886,-0.6859999999999999,1.6904,0.0
2022-07-17 15:00:00,0.0,401.1086,497.4298,96084.30000000002,0.0186974,299.91,2.1816000000000004,-0.3044,0.0
2022-07-17 16:00:00,0.0,401.1086,630.586,96108.96,0.018223,301.29799999999994,2.9534,-0.5254000000000001,0.0
2022-07-17 17:00:00,0.0,401.1086,737.2462,96131.04,0.0178556,302.53200000000004,2.5536,0.579,0.0
2022-07-17 18:00:00,0.0,420.10300000000007,803.4824,96124.30000000002,0.0180508,303.378,2.0746,0.9466,0.0
2022-07-17 19:00:00,0.0,420.10300000000007,822.9432,96131.04,0.0173388,304.332,2.3372,-0.063,0.0
2022-07-17 20:00:00,0.0,420.10300000000007,797.88,96158.96,0.0181274,305.04200000000003,3.0,-0.7372000000000001,0.0
2022-07-17 21:00:00,0.0,412.3564,764.2425999999999,96141.04,0.0189483999999999,304.904,3.2,-1.0626000000000002,0.0
2022-07-17 22:00:00,0.0,412.3564,653.5776000000001,96114.30000000002,0.0183483999999999,305.282,3.0422,-0.4698,0.0
2022-07-17 23:00:00,0.0,412.3564,508.7544,96131.04,0.0188626,304.278,2.9464,-1.7744,0.0
2022-07-18 00:00:00,0.0,390.0296,350.3344,96098.96,0.0189742,303.504,2.607,-1.1507999999999998,0.0
2022-07-18 01:00:00,0.0,390.0296,210.4026,96066.4,0.0202247999999999,303.52599999999995,1.5094,-0.5,0.0
2022-07-18 02:00:00,0.0,390.0228,72.8108,96078.96,0.0204183999999999,300.644,0.7534000000000001,-0.5746,0.0
2022-07-18 03:00:00,0.0,359.88460000000003,0.0,96054.30000000002,0.0182072,298.496,-1.7604,-0.1188,0.0
