time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,373.2721333333333,367.7566,96212.43333333332,0.0152826666666666,301.1393333333333,-0.3792,3.0901333333333336,0.0
2022-07-16 01:00:00,3.5180225,373.2823333333334,226.98,96194.32,0.014985,299.9886666666667,-1.4402666666666666,2.7788666666666666,0.0009772285
2022-07-16 02:00:00,0.0,373.289,88.00993333333332,96188.58,0.016285,298.43666666666667,-2.1242666666666667,1.0521333333333334,0.0
2022-07-16 03:00:00,4.216358,359.6907333333333,0.0,96199.34666666666,0.0167520666666666,296.61,-2.9599333333333333,0.9321333333333331,0.0011712107
2022-07-16 04:00:00,0.0,359.6907333333333,0.0,96226.8,0.0164841333333333,296.514,-1.9636,1.6418666666666666,0.0
2022-07-16 05:00:00,0.110882334,359.6958,0.0,96082.82,0.0163999999999999,295.5713333333333,-2.527733333333333,2.2096000000000005,3.080065e-05
2022-07-16 06:00:00,0.0,361.8095333333333,0.0,96061.86666666668,0.0170531999999999,295.89933333333335,-3.757533333333334,0.4316,0.0
2022-07-16 07:00:00,0.110882334,361.8122666666666,0.0,96065.50666666668,0.0153235999999999,295.15866666666665,-7.537266666666667,-4.1484,3.080065e-05
2022-07-16 08:00:00,0.0,361.8122666666666,0.0,96240.67333333334,0.0092774666666666,290.7213333333333,-1.0057333333333334,-7.672133333333333,0.0
2022-07-16 09:00:00,4.2100267,373.40620000000007,0.0,96199.24666666667,0.0129186,291.77666666666664,-14.421666666666663,1.078,0.0011694519
2022-07-16 10:00:00,0.0,373.4003333333334,0.0,95793.81333333334,0.0137306666666666,292.51466666666664,-3.620133333333333,8.559333333333333,0.0
2022-07-16 11:00:00,0.110882334,373.38666666666666,1.6262666666666667,95971.68,0.0131793333333333,292.34000000000003,2.2380000000000004,2.2402666666666664,3.080065e-05
2022-07-16 12:00:00,0.0,389.4918666666667,95.28873333333334,95909.34666666666,0.0110540666666666,291.92533333333336,0.4988,-1.0700666666666667,0.0
2022-07-16 13:00:00,0.0,389.4918666666667,191.91253333333333,95975.53333333334,0.0121046666666666,294.144,-0.5068666666666667,1.9449333333333336,0.0
2022-07-16 14:00:00,0.0,389.4918666666667,286.64066666666673,95998.32,0.0129045333333333,295.22533333333337,-0.7419333333333334,5.774333333333334,0.0
2022-07-16 15:00:00,0.0,394.5592666666668,485.90513333333337,96029.34666666666,0.0133288666666666,296.74600000000004,0.297,2.2012666666666667,0.0
2022-07-16 16:00:00,0.0,394.5495333333334,627.8933333333334,96027.07333333332,0.0144098666666666,297.6773333333333,0.2430666666666666,2.3282666666666665,0.0
2022-07-16 17:00:00,0.0,394.5422,737.0524666666666,96038.38666666666,0.0154488,299.11466666666666,1.2311333333333332,3.2623333333333333,0.0
2022-07-16 18:00:00,0.0,417.5590666666667,828.7729333333334,96019.98,0.0162136666666666,299.574,1.884466666666667,3.094733333333333,0.0
2022-07-16 19:00:00,0.0,417.5540666666666,841.2992666666668,95992.24666666666,0.0172490666666666,300.3,2.389733333333333,1.3102666666666667,0.0
2022-07-16 20:00:00,0.70000005,417.5525333333333,812.9698000000001,95965.29333333332,0.0174735333333333,300.81533333333334,1.6654000000000002,1.5103333333333333,0.00019444445
2022-07-16 21:00:00,0.70000005,417.6842,790.971,95919.98,0.0167715999999999,301.3006666666667,2.325133333333333,1.6679333333333333,0.00019444445
