time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,375.90275,373.584,96347.075,0.0165804999999999,300.71750000000003,0.5002500000000001,2.9,0.0
2022-07-16 01:00:00,12.348431,375.90925,231.0265,96307.075,0.01668075,300.12,-0.381,2.6810000000000005,0.0034301197
2022-07-16 02:00:00,0.0,375.9175,90.13425,96305.175,0.017019,298.52,-0.4,1.3,0.0
2022-07-16 03:00:00,0.020134415,362.02475,0.0,96307.075,0.017138,296.33750000000003,-1.419,2.4,5.592893e-06
2022-07-16 04:00:00,0.0,362.0395,0.0,96307.075,0.0164189999999999,295.92,-1.419,1.48075,0.0
2022-07-16 05:00:00,0.0,362.05875,0.0,96185.175,0.01638125,295.1975,-2.2435000000000005,1.5,0.0
2022-07-16 06:00:00,0.0,362.9365,0.0,96220.8,0.016057,296.0375,-2.7382500000000003,0.8135000000000001,0.0
2022-07-16 07:00:00,0.0,362.9365,0.0,96167.075,0.016462,295.84000000000003,-5.20525,-0.9545,0.0
2022-07-16 08:00:00,0.0,362.949,0.0,96492.775,0.0101809999999999,290.5375,-2.22425,-6.80075,0.0
2022-07-16 09:00:00,0.020134415,372.336,0.0,96298.95,0.0128189999999999,291.84000000000003,-4.59,-3.82475,5.592893e-06
2022-07-16 10:00:00,0.0,372.34325,0.0,96142.725,0.0134377499999999,292.235,0.98125,8.463000000000001,0.0
2022-07-16 11:00:00,0.0,372.34325,0.93375,96053.275,0.013781,292.5,0.38175,2.96225,0.0
2022-07-16 12:00:00,0.0,390.41125000000005,97.70075,96028.95,0.0121,292.8,-0.3805,-0.96275,0.0
2022-07-16 13:00:00,0.0,390.40175,198.91325,96077.075,0.012381,293.4375,-0.881,1.86225,0.0
2022-07-16 14:00:00,0.0,390.3865,299.36475,96115.175,0.0134187499999999,295.1,1.6615,3.676,0.0
2022-07-16 15:00:00,0.0,395.9605,488.90175,96133.275,0.013781,296.73750000000007,0.962,1.462,0.0
2022-07-16 16:00:00,0.0,395.91125,628.68425,96153.275,0.01511875,297.655,0.8,3.23775,0.0
2022-07-16 17:00:00,0.0,395.904,736.5615,96167.075,0.015738,298.7825,1.581,3.3000000000000003,0.0
2022-07-16 18:00:00,0.0,418.08625,825.3757499999999,96137.075,0.0170379999999999,299.6,1.18125,3.0,0.0
2022-07-16 19:00:00,0.0,418.08625,836.2397500000001,96127.075,0.0178189999999999,300.54,2.2,1.3,0.0
2022-07-16 20:00:00,0.87246513,418.08625,821.2445,96095.175,0.0183187499999999,301.1175,1.519,1.681,0.00024235142
2022-07-16 21:00:00,0.87246513,417.489,794.32625,96047.075,0.0173,301.42,2.3000000000000003,1.9377500000000003,0.00024235142
2022-07-16 22:00:00,0.8,417.489,654.0635,96023.275,0.0174999999999999,301.34000000000003,-1.7,3.6,0.00022222222
2022-07-16 23:00:00,0.0,417.489,514.1922500000001,95977.075,0.0181189999999999,301.42,-1.37575,3.4,0.0
2022-07-17 00:00:00,0.0,400.722,367.02325,95963.275,0.0169809999999999,301.52,-0.1,2.8000000000000003,0.0
2022-07-17 01:00:00,0.0,400.741,226.284,95957.075,0.01773775,300.52,-1.6,2.6812500000000004,0.0
2022-07-17 02:00:00,0.0,400.741,87.14325,95933.275,0.0186374999999999,299.735,-1.8,1.119,0.0
2022-07-17 03:00:00,0.0,377.37275,0.0,95947.075,0.0186997499999999,298.3,-1.8,1.32425,0.0
2022-07-17 04:00:00,0.0,377.37275,0.0,95918.95,0.01833775,297.21750000000003,-1.257,1.8,0.0
2022-07-17 05:00:00,0.0,377.41525,0.0,95925.175,0.01785675,296.735,-1.138,2.1,0.0
2022-07-17 06:00:00,0.0,371.0245000000001,0.0,95945.175,0.0185,296.84000000000003,0.01875,2.9565,0.0
2022-07-17 07:00:00,0.0,371.0305000000001,0.0,95847.075,0.018,296.075,0.3,3.4945,0.0
2022-07-17 08:00:00,0.0,371.0305000000001,0.0,95817.075,0.016038,294.8,-1.2857500000000002,2.6380000000000003,0.0
2022-07-17 09:00:00,0.0,361.36025,0.0,95797.075,0.0153999999999999,294.5,-1.781,1.6,0.0
2022-07-17 10:00:00,0.0,361.36025,0.0,95775.175,0.0161,294.6375,-1.162,2.0,0.0
2022-07-17 11:00:00,0.0,361.36025,0.36825,95778.95,0.0158377499999999,293.92,0.8564999999999999,3.119,0.0
2022-07-17 12:00:00,0.0,362.6855000000001,118.3075,95768.95,0.016457,294.5575,0.1,2.357,0.0
2022-07-17 13:00:00,0.0,362.65825,243.0245,95737.075,0.01723775,296.12,0.6622500000000001,2.7382500000000003,0.0
2022-07-17 14:00:00,0.0,362.65825,366.796,95738.95,0.0171,297.44,1.862,1.338,0.0
2022-07-17 15:00:00,0.0,390.18625,493.041,95735.175,0.017557,299.3,1.719,1.362,0.0
2022-07-17 16:00:00,0.0,390.173,634.46775,95745.175,0.01743775,300.765,1.8,0.0375,0.0
2022-07-17 17:00:00,0.0,390.16775,743.701,95797.075,0.01840025,302.32,2.862,-0.919,0.0
2022-07-17 18:00:00,0.0,409.04675,831.9760000000001,95815.175,0.0175999999999999,302.8,1.838,-1.2,0.0
2022-07-17 19:00:00,0.0,409.02625,842.991,95815.175,0.0183,303.4575,1.5810000000000002,-0.9,0.0
2022-07-17 20:00:00,0.0,409.02625,827.897,95808.95,0.0187187499999999,304.2825,1.257,-0.03775,0.0
2022-07-17 21:00:00,0.0,397.947,803.76275,95818.95,0.01837575,304.52,1.757,-0.381,0.0
2022-07-17 22:00:00,0.0,397.947,661.62175,95777.075,0.017738,304.82000000000005,1.338,-0.6815,0.0
2022-07-17 23:00:00,0.0,397.953,519.79875,95777.075,0.0173755,304.9575,1.72475,0.3565,0.0
2022-07-18 00:00:00,0.0,385.98775,372.9565,95737.075,0.0196375,303.32,0.157,-0.85675,0.0
2022-07-18 01:00:00,0.0,386.0155,229.191,95715.175,0.0207755,302.62,0.8,1.6429999999999998,0.0
2022-07-18 02:00:00,0.0,386.0255,87.04325,95655.175,0.0195185,301.70000000000005,-0.93425,-2.21375,0.0
2022-07-18 03:00:00,0.0,357.66425000000004,0.0,95645.175,0.0181622499999999,298.8,0.0,0.0,0.0
2022-07-18 04:00:00,0.3,357.67125000000004,0.0,95675.175,0.01696275,297.90250000000003,-0.28125,3.1625,8.333334e-05
2022-07-18 05:00:00,0.0,357.70025,0.0,95695.175,0.01551925,298.3,-0.9515,1.144,0.0
2022-07-18 06:00:00,0.8,380.21925,0.0,95848.975,0.01164325,293.7825,-2.52325,3.78725,0.00022222222
2022-07-18 07:00:00,0.7196906,380.21925,0.0,95737.075,0.01328125,294.42,-3.96725,-4.231249999999999,0.00019991407
2022-07-18 08:00:00,0.0,380.21925,0.0,95688.95,0.014462,293.825,-3.2195000000000005,1.47425,0.0
2022-07-18 09:00:00,0.0,382.08025,0.0,95715.175,0.01379975,291.9375,-3.357,1.2675,0.0
2022-07-18 10:00:00,0.3,382.08025,0.0,95733.275,0.0142189999999999,292.2825,-5.12475,-0.6567500000000001,8.333334e-05
2022-07-18 11:00:00,0.0,382.08025,0.0,95677.075,0.01321875,292.0,-0.98125,2.4995000000000003,0.0
2022-07-18 12:00:00,0.78117675,381.8215,109.0415,95711.375,0.01276225,292.02,-0.895,-2.19975,0.00021699355
2022-07-18 13:00:00,0.0,381.805,226.0395,95633.275,0.01411875,294.1975,0.243,-0.081,0.0
2022-07-18 14:00:00,0.0,381.805,342.19075000000004,95643.275,0.0140377499999999,294.5175,-0.44275,-1.743,0.0
2022-07-18 15:00:00,0.0,388.35825,486.61725,95623.275,0.0140755,296.20000000000005,-3.9,0.5,0.0
2022-07-18 16:00:00,0.0,388.35175,626.7215,95587.075,0.0157997499999999,297.3575,-3.78125,-0.8,0.0
2022-07-18 17:00:00,0.0,388.3335,734.94775,95575.175,0.0157189999999999,298.1975,-4.719,-2.862,0.0
2022-07-18 18:00:00,0.0,404.39,820.914,95523.275,0.0174374999999999,300.0375,-5.619,-0.99425,0.0
2022-07-18 19:00:00,0.0,404.38475000000005,831.90875,95507.075,0.01753775,300.68000000000006,-5.3135,0.7052500000000002,0.0
2022-07-18 20:00:00,0.0,404.38475000000005,817.009,95497.075,0.0184187499999999,301.155,-5.8,0.48675,0.0
2022-07-18 21:00:00,0.0,411.23275,639.1297500000001,95433.275,0.015781,301.2825,-5.638,0.2675,0.0
2022-07-18 22:00:00,0.0,411.23275,525.8320000000001,95373.275,0.0156,300.9625,-5.157,0.37575,0.0
2022-07-18 23:00:00,0.0,411.25675,412.79325,95305.175,0.0157,299.82,-6.1000000000000005,-0.919,0.0
2022-07-19 00:00:00,0.0,393.737,337.3945,95223.275,0.0161805,299.82000000000005,-6.26225,0.0,0.0
2022-07-19 01:00:00,0.0,393.77475,206.569,95157.075,0.0165565,298.62,-5.36225,-0.081,0.0
2022-07-19 02:00:00,0.0,393.78025,77.3,95125.175,0.01661875,297.1375,-3.2622500000000003,-1.0,0.0
2022-07-19 03:00:00,0.0,380.22175,0.0,95123.275,0.0165,296.0,-2.338,-2.0,0.0
2022-07-19 04:00:00,0.0,380.22175,0.0,95107.075,0.0161,296.3,-5.51875,-2.4245,0.0
2022-07-19 05:00:00,2.3179889,380.22175,0.0,94958.975,0.0146,295.8825,-5.1377500000000005,-0.662,0.0006438858
2022-07-19 06:00:00,4.7952113,397.1772500000001,0.0,95148.975,0.013481,294.32000000000005,-3.5945,-3.01875,0.0013320032
2022-07-19 07:00:00,2.644742,397.18075,0.0,95033.275,0.0139,292.6175,-1.09975,-7.532,0.00073465053
2022-07-19 08:00:00,0.0,397.20875,0.0,94968.95,0.0140194999999999,291.71750000000003,0.53425,-7.043,0.0
2022-07-19 09:00:00,0.0,386.96025,0.0,94935.225,0.0136622499999999,292.0,0.953,0.43825,0.0
2022-07-19 10:00:00,0.0,386.96025,0.0,94567.05,0.01373775,292.6375,-3.76225,-6.33875,0.0
2022-07-19 11:00:00,2.3292902,386.96025,0.0,94575.175,0.0126809999999999,291.6,2.0305,4.0575,0.00064702507
2022-07-19 12:00:00,4.7952113,366.781,63.11425,94693.275,0.01323775,291.62,1.029,1.65625,0.0013320032
2022-07-19 13:00:00,0.0,366.781,132.12475,94677.075,0.0141999999999999,292.065,0.0,0.0,0.0
2022-07-19 14:00:00,0.0,366.7965,200.6605,94617.075,0.01323775,291.6,-1.3005,-0.4,0.0
2022-07-19 15:00:00,0.1,398.046,240.491,94668.95,0.0128189999999999,292.3025,0.9375,0.8190000000000001,2.7777778e-05
2022-07-19 16:00:00,0.1,398.021,309.91775,94683.275,0.012938,293.1175,0.0565,-1.7435,2.7777778e-05
2022-07-19 17:00:00,0.0,397.9675,363.639,94767.075,0.013481,294.52,-1.0,-3.2430000000000003,0.0
2022-07-19 18:00:00,0.0,404.7545,422.436,94845.175,0.0153755,296.21750000000003,1.95675,-8.0,0.0
2022-07-19 19:00:00,0.0,404.7465,428.14975,94945.175,0.01408125,296.54,1.3,-6.043,0.0
2022-07-19 20:00:00,0.0,404.7465,420.44975,95005.175,0.01443775,296.73750000000007,2.1397500000000003,-8.18625,0.0
2022-07-19 21:00:00,0.0,403.4,555.356,95073.275,0.014438,295.8,3.21875,-7.8565,0.0
2022-07-19 22:00:00,0.0,403.4,456.74875,95173.275,0.0150809999999999,295.58000000000004,3.4240000000000004,-8.981,0.0
2022-07-19 23:00:00,0.0,403.4,358.3225,95205.175,0.014881,295.8375,4.4,-7.0,0.0
2022-07-20 00:00:00,0.0,404.9245,282.94725000000005,95325.175,0.015181,297.48,2.6755,-7.14325,0.0
2022-07-20 01:00:00,0.0,404.9245,172.63524999999998,95345.175,0.0147377499999999,296.58000000000004,3.2430000000000003,-4.938000000000001,0.0
2022-07-20 02:00:00,0.0,404.9305,63.53425,95398.95,0.014719,295.20000000000005,2.8565,-2.862,0.0
2022-07-20 03:00:00,0.0,342.764,0.0,95405.175,0.0130999999999999,293.58000000000004,2.6,-2.16175,0.0
2022-07-20 04:00:00,0.0,342.764,0.0,95437.05,0.0131189999999999,292.64250000000004,2.6290000000000004,-0.3105,0.0
2022-07-20 05:00:00,0.0,342.764,0.0,95498.95,0.012419,292.38,2.643,-0.243,0.0
