time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,364.91125,356.732,96844.025,0.0163999999999999,299.54,-1.42975,3.15,0.0
2022-07-16 01:00:00,0.8437647,364.91125,215.40375,96809.025,0.0156097499999999,299.19000000000005,-1.2,2.5,0.00023437908
2022-07-16 02:00:00,0.7,364.91725,76.55075000000001,96804.025,0.01606,297.09000000000003,-1.5,1.56,0.00019444444
2022-07-16 03:00:00,0.7375638,350.49125,0.0,96814.025,0.0156,295.4,-2.1100000000000003,0.6395,0.00020487883
2022-07-16 04:00:00,0.7178807,350.49125,0.0,96819.025,0.01614025,294.95,-2.3,0.92975,0.00019941131
2022-07-16 05:00:00,0.48211932,350.49125,0.0,96748.025,0.01539025,294.0,-1.56975,1.55,0.00013392203
2022-07-16 06:00:00,2.9898481,356.63625,0.0,96699.025,0.01575975,293.96,-1.57975,2.1495,0.00083051337
2022-07-16 07:00:00,4.5307302,356.63625,0.0,96649.025,0.0153999999999999,294.16,-2.1,1.65925,0.0012585362
2022-07-16 08:00:00,0.7,356.63625,0.0,96795.0,0.0136302499999999,292.64,-1.01975,1.21975,0.00019444444
2022-07-16 09:00:00,0.74001324,372.417,0.0,96815.975,0.0136,291.35,-2.2597500000000004,-7.950749999999999,0.00020555923
2022-07-16 10:00:00,0.7375638,372.4195,0.0,96659.05,0.0130599999999999,291.34000000000003,-8.368,-3.35,0.00020487883
2022-07-16 11:00:00,0.49479982,372.427,3.23125,96726.05,0.013,292.45,-0.14025,2.9297500000000003,0.0001374444
2022-07-16 12:00:00,2.9898481,400.38075,70.99775,96464.025,0.0126899999999999,292.35,-2.8605000000000005,6.7307500000000005,0.00083051337
2022-07-16 13:00:00,0.0,400.375,139.947,96555.0,0.01165,293.46,2.51975,1.4,0.0
2022-07-16 14:00:00,0.0,400.375,208.57550000000003,96565.0,0.0124599999999999,294.88,-2.2197500000000003,2.45,0.0
2022-07-16 15:00:00,0.0,396.5515,489.31875,96598.025,0.0130999999999999,296.49,0.7802500000000001,3.73025,0.0
