time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,372.0375454545455,360.10336363636367,96477.34545454546,0.0158656363636363,300.89363636363635,-1.1172727272727272,2.6073636363636368,0.0
2022-07-16 01:00:00,0.0,372.02672727272727,219.62336363636368,96444.47272727272,0.0158737272727272,300.2045454545455,-1.837818181818182,2.1295454545454544,0.0
2022-07-16 02:00:00,1.8183651,372.0053636363636,81.18854545454546,96437.87272727273,0.015808,297.8863636363636,-1.9410909090909088,0.9982727272727272,0.0005051014
2022-07-16 03:00:00,0.0,356.995,0.0,96444.7,0.016,295.82000000000005,-3.2164545454545457,0.8,0.0
2022-07-16 04:00:00,1.1697735,356.98581818181816,0.0,96452.17272727271,0.0159957272727272,295.47727272727275,-1.4353636363636366,1.6209090909090909,0.00032493708
2022-07-16 05:00:00,0.0,356.97681818181815,0.0,96356.55454545456,0.0153994545454545,294.34000000000003,-2.052181818181818,2.220909090909091,0.0
2022-07-16 06:00:00,1.8259082,359.31563636363643,0.0,96330.51818181816,0.0158150909090909,294.48,-2.5,2.6037272727272733,0.0005071967
2022-07-16 07:00:00,2.0683253,359.31563636363643,0.0,96282.4,0.0158761818181818,295.16636363636366,-3.0811818181818182,2.423,0.0005745348
2022-07-16 08:00:00,1.8183651,359.31236363636367,0.0,96495.0181818182,0.0116498181818181,291.9918181818182,2.217181818181818,-6.249090909090909,0.0005051014
2022-07-16 09:00:00,0.0,370.49490909090906,0.0,96590.05454545456,0.0135130909090909,291.5536363636363,-1.6434545454545455,-8.083,0.0
2022-07-16 10:00:00,1.1757839,370.4971818181818,0.0,96303.73636363636,0.0132760909090909,291.2681818181818,-0.6035454545454546,6.386454545454546,0.00032660662
2022-07-16 11:00:00,0.0,370.4971818181818,1.8047272727272727,96289.5090909091,0.0129036363636363,291.8290909090909,3.1957272727272734,6.582181818181818,0.0
2022-07-16 12:00:00,1.8171394,394.4505454545455,74.619,96188.38181818182,0.0116124545454545,292.3172727272727,-3.1398181818181814,0.511090909090909,0.00050476094
2022-07-16 13:00:00,0.0,394.4576363636364,149.84454545454545,96210.51818181816,0.0117302727272727,293.6872727272728,-0.2418181818181818,2.620727272727273,0.0
2022-07-16 14:00:00,0.0,394.4865454545454,224.5954545454545,96208.63636363635,0.0128297272727272,294.9827272727273,-0.6940909090909092,6.846727272727273,0.0
2022-07-16 15:00:00,0.0,395.9380909090909,494.4896363636363,96270.51818181816,0.013003909090909,297.03818181818184,0.5277272727272727,4.989909090909091,0.0
2022-07-16 16:00:00,0.0,395.9611818181818,634.4673636363636,96292.53636363636,0.0142252727272727,298.1181818181818,0.1218181818181818,3.1519090909090908,0.0
2022-07-16 17:00:00,0.0,395.9893636363636,737.0453636363636,96303.6909090909,0.0145251818181818,299.1,0.7850909090909091,0.9185454545454548,0.0
2022-07-16 18:00:00,0.0,420.2756363636364,817.9274545454545,96266.19090909092,0.0154949999999999,300.0072727272727,0.7337272727272729,2.1065454545454547,0.0
2022-07-16 19:00:00,0.0,420.2878181818182,836.9514545454546,96263.0090909091,0.0171685454545454,300.71636363636367,1.9187272727272728,1.0623636363636364,0.0
2022-07-16 20:00:00,0.44895416,420.2878181818182,820.1993636363637,96240.51818181816,0.0171992727272727,301.58363636363634,1.418818181818182,1.1,0.00012470949
2022-07-16 21:00:00,0.44895416,418.2615454545455,789.8044545454545,96182.53636363636,0.0160852727272727,301.8036363636364,2.257090909090909,1.525,0.00012470949
2022-07-16 22:00:00,0.4607847,418.2615454545455,665.3825454545455,96144.47272727272,0.0168311818181818,301.9154545454545,-0.7754545454545454,3.016636363636364,0.00012799575
2022-07-16 23:00:00,0.0,418.2615454545455,502.285,96106.34545454546,0.0178967272727272,302.2018181818182,-1.8843636363636365,3.0,0.0
2022-07-17 00:00:00,0.0,401.572909090909,351.31300000000005,96082.17272727271,0.0159548181818181,302.1181818181818,-0.0024545454545454,2.8814545454545457,0.0
2022-07-17 01:00:00,0.0,401.5512727272728,213.57009090909088,96084.05454545454,0.0177916363636363,300.6636363636364,-2.439636363636364,2.2110000000000003,0.0
2022-07-17 02:00:00,0.0,401.5390909090909,77.809,96062.53636363636,0.0181906363636363,299.3445454545454,-1.749818181818182,3.102272727272727,0.0
2022-07-17 03:00:00,0.0,376.2480909090909,0.0,96090.51818181816,0.0177875454545454,297.36727272727273,-1.9457272727272723,2.749727272727273,0.0
2022-07-17 04:00:00,0.0,376.2353636363636,0.0,96086.55454545456,0.017306909090909,296.61181818181825,-1.8515454545454544,2.6,0.0
2022-07-17 05:00:00,0.0,376.2353636363636,0.0,96052.53636363636,0.0162560909090909,296.08909090909094,-1.1812727272727273,2.9029090909090907,0.0
2022-07-17 06:00:00,0.0,368.24727272727273,0.0,96024.6,0.0167765454545454,295.3736363636364,-2.3233636363636365,2.172909090909091,0.0
2022-07-17 07:00:00,0.0,368.2332727272728,0.0,95996.97272727272,0.015986,294.42454545454547,1.5365454545454549,1.221272727272727,0.0
2022-07-17 08:00:00,0.0,368.22109090909095,0.0,95940.51818181816,0.0157604545454545,294.1263636363637,-0.4607272727272727,2.313272727272728,0.0
2022-07-17 09:00:00,0.0,362.5116363636364,0.0,95910.74545454544,0.0151597272727272,294.2172727272728,-0.1738181818181818,0.4720909090909091,0.0
2022-07-17 10:00:00,0.0,362.5116363636364,0.0,95896.4909090909,0.0151368181818181,293.8627272727272,-0.1192727272727272,1.6875454545454545,0.0
2022-07-17 11:00:00,0.0,362.5116363636364,1.8357272727272729,95910.51818181816,0.0155417272727272,294.01454545454544,-1.258909090909091,-1.203454545454545,0.0
2022-07-17 12:00:00,0.0,368.2837272727273,117.2381818181818,95893.6909090909,0.0167152727272727,295.1781818181818,-2.5884545454545456,1.1745454545454546,0.0
2022-07-17 13:00:00,0.0,368.3023636363636,237.4011818181818,95863.0090909091,0.0169247272727272,297.23727272727274,0.3474545454545454,2.494,0.0
2022-07-17 14:00:00,0.0,368.3059090909091,356.8412727272727,95846.19090909092,0.0179025454545454,298.7636363636364,1.514909090909091,3.083454545454545,0.0
2022-07-17 15:00:00,0.0,396.5461818181818,496.518,95836.55454545456,0.018224,299.55636363636364,3.885545454545455,1.6585454545454543,0.0
2022-07-17 16:00:00,0.0,396.57236363636366,637.5558181818183,95846.55454545456,0.0175621818181818,300.7663636363637,3.475363636363636,0.5860909090909091,0.0
2022-07-17 17:00:00,0.0,396.5879090909091,740.9717272727273,95872.53636363636,0.0193377272727272,302.36727272727273,3.1937272727272727,-0.1373636363636363,0.0
2022-07-17 18:00:00,0.0,415.89518181818187,824.3534545454546,95898.77272727272,0.0179003636363636,303.23545454545456,3.308363636363636,-0.3122727272727273,0.0
2022-07-17 19:00:00,0.0,415.90363636363634,843.6473636363637,95906.19090909092,0.0183910909090909,303.5372727272727,2.4716363636363634,-1.7970000000000004,0.0
2022-07-17 20:00:00,0.0,415.90363636363634,826.7634545454545,95900.51818181816,0.0192852727272727,304.3163636363637,2.346090909090909,-1.5836363636363635,0.0
2022-07-17 21:00:00,0.0,407.64645454545456,798.0605454545456,95910.15454545454,0.0200471818181818,304.61636363636364,2.7110000000000003,-1.1144545454545456,0.0
2022-07-17 22:00:00,0.0,407.637,672.1217272727273,95870.51818181816,0.0185470909090909,305.1,2.427272727272728,-0.9004545454545454,0.0
2022-07-17 23:00:00,0.0,407.6356363636363,507.0345454545455,95879.0,0.0186872727272727,305.11636363636364,1.850090909090909,-2.1272727272727274,0.0
2022-07-18 00:00:00,0.0,389.9795454545454,357.155090909091,95860.51818181816,0.019709909090909,303.47727272727275,1.468909090909091,-2.018818181818182,0.0
2022-07-18 01:00:00,0.0,389.9560909090909,216.38418181818184,95820.51818181816,0.020466909090909,303.1463636363637,1.3591818181818185,0.0708181818181818,0.0
2022-07-18 02:00:00,0.0,389.9507272727273,77.61372727272727,95804.05454545454,0.0207531818181818,301.28090909090906,1.0080909090909094,0.393,0.0
2022-07-18 03:00:00,0.0,358.018,0.0,95758.00909090908,0.0179509999999999,298.88181818181823,-1.2245454545454546,0.5,0.0
2022-07-18 04:00:00,0.0,358.0081818181818,0.0,95808.00909090908,0.0172516363636363,297.70181818181817,-1.7252727272727275,2.4211818181818177,0.0
2022-07-18 05:00:00,0.0,357.9809090909091,0.0,95769.0,0.0184767272727272,298.71000000000004,-0.969818181818182,1.5750000000000002,0.0
2022-07-18 06:00:00,0.0,361.6260909090909,0.0,96079.26363636364,0.0161077272727272,295.9472727272727,3.2835454545454543,-0.5589090909090909,0.0
2022-07-18 07:00:00,1.5630624,361.6260909090909,0.0,95880.87272727273,0.0161692727272727,295.8981818181818,-3.0542727272727275,-5.137636363636364,0.000434184
2022-07-18 08:00:00,0.0,361.612,0.0,95828.23636363634,0.0140163636363636,294.04636363636365,-4.759181818181818,-2.699090909090909,0.0
2022-07-18 09:00:00,0.0,381.6943636363636,0.0,95830.66363636364,0.0131307272727272,292.2154545454545,-5.84809090909091,-1.993272727272727,0.0
2022-07-18 10:00:00,0.0,381.6943636363636,0.0,95790.74545454544,0.01357,292.4172727272727,-8.035909090909092,-1.126090909090909,0.0
2022-07-18 11:00:00,0.0,381.6943636363636,0.7171818181818183,95816.97272727272,0.012312909090909,291.60636363636365,-1.862,2.9794545454545456,0.0
2022-07-18 12:00:00,0.0,382.6445454545455,99.02327272727274,95730.51818181816,0.0131310909090909,292.8654545454546,-3.271545454545454,4.770818181818182,0.0
2022-07-18 13:00:00,0.0,382.6573636363637,202.3156363636364,95728.85454545454,0.0144094545454545,294.5,-0.5150000000000001,2.887090909090909,0.0
2022-07-18 14:00:00,0.0,382.6616363636364,304.97118181818183,95694.47272727272,0.014431,296.2627272727273,-1.532818181818182,1.7420909090909091,0.0
2022-07-18 15:00:00,0.0,391.2303636363636,491.0757272727273,95676.12727272726,0.0152203636363636,298.03545454545457,-3.0231818181818184,1.9171818181818183,0.0
2022-07-18 16:00:00,0.0,391.25245454545455,631.0466363636365,95654.55454545456,0.0165183636363636,299.0209090909091,-4.204818181818181,-0.1218181818181818,0.0
2022-07-18 17:00:00,0.0,391.2670909090909,733.745,95630.51818181816,0.0172376363636363,299.55636363636364,-5.580636363636364,-1.1644545454545456,0.0
2022-07-18 18:00:00,0.0,414.5461818181819,761.3999090909091,95609.0,0.0168733636363636,300.7027272727273,-7.323181818181819,-1.7580909090909094,0.0
2022-07-18 19:00:00,0.0,414.5599090909091,779.3562727272728,95600.51818181816,0.017417,300.9990909090909,-6.639363636363637,-2.752818181818182,0.0
2022-07-18 20:00:00,0.0,414.5599090909091,763.7287272727273,95568.85454545454,0.0178917272727272,301.6390909090909,-6.181363636363636,-3.001636363636364,0.0
2022-07-18 21:00:00,0.0,424.4132727272727,477.6410909090909,95502.95454545454,0.0168119999999999,300.9209090909091,-6.602272727272728,-2.4287272727272726,0.0
2022-07-18 22:00:00,0.0,424.4030909090909,402.0538181818183,95473.17272727271,0.0162630909090909,300.81818181818187,-5.958272727272727,-2.162636363636364,0.0
2022-07-18 23:00:00,0.0,424.3961818181818,303.25618181818186,95420.38181818182,0.0162304545454545,300.5390909090909,-6.781272727272727,-1.3359090909090912,0.0
2022-07-19 00:00:00,0.0,399.92018181818185,320.86100000000005,95310.87272727273,0.0168052727272727,300.3563636363637,-6.714454545454545,-1.149909090909091,0.0
2022-07-19 01:00:00,0.0,399.89272727272726,193.66136363636363,95250.51818181816,0.0175147272727272,299.6018181818182,-6.237636363636364,-1.0166363636363636,0.0
2022-07-19 02:00:00,0.0,399.8753636363636,68.2910909090909,95226.4909090909,0.017891,298.15000000000003,-4.081272727272727,-0.4,0.0
2022-07-19 03:00:00,0.0,383.3299090909091,0.0,95188.63636363635,0.016967909090909,297.2036363636364,-3.720909090909092,-1.115181818181818,0.0
2022-07-19 04:00:00,0.0,383.3228181818182,0.0,95220.51818181816,0.0162533636363636,296.9172727272727,-4.126454545454546,-1.2674545454545454,0.0
2022-07-19 05:00:00,0.0,383.3149090909091,0.0,95178.63636363635,0.0158187272727272,296.4190909090909,-3.077181818181818,-1.701090909090909,0.0
2022-07-19 06:00:00,5.3226295,406.5209090909091,0.0,95199.11818181818,0.0152943636363636,295.94,-5.409909090909091,-1.3385454545454545,0.0014785082
2022-07-19 07:00:00,6.903507,406.5232727272728,0.0,94952.64545454545,0.0131475454545454,293.9327272727273,-7.930909090909092,-3.0542727272727275,0.0019176409
2022-07-19 08:00:00,0.0,406.5232727272728,0.0,94957.01818181816,0.0145353636363636,292.75545454545454,-3.756818181818181,-4.160363636363637,0.0
2022-07-19 09:00:00,0.0,398.2075454545455,0.0,95064.84545454546,0.0141145454545454,292.64272727272726,1.7224545454545457,0.2499090909090909,0.0
2022-07-19 10:00:00,0.0,398.20454545454544,0.0,94575.27272727272,0.0145548181818181,293.4018181818182,-14.385818181818182,-3.1361818181818184,0.0
2022-07-19 11:00:00,0.0,398.1999090909092,0.0,94627.9909090909,0.0132341818181818,292.3190909090909,-3.555,0.6100909090909091,0.0
2022-07-19 12:00:00,5.3226295,368.1159090909091,65.781,94700.91818181818,0.0131978181818181,292.55727272727273,3.8676363636363633,4.172909090909091,0.0014785082
2022-07-19 13:00:00,0.1,368.1061818181818,135.6481818181818,94816.4909090909,0.0135491818181818,292.0636363636364,0.6088181818181818,-0.8971818181818182,2.7777778e-05
2022-07-19 14:00:00,0.5036713,368.1061818181818,205.09745454545453,94750.74545454544,0.0137964545454545,292.8145454545455,-1.8581818181818184,-1.1633636363636364,0.00013990869
