time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,379.20575,365.3315,96402.8,0.0157835,301.74,-0.81125,3.3000000000000003,0.0
2022-07-16 01:00:00,0.0,379.20875,224.396,96387.975,0.01526875,301.08500000000004,-1.7392500000000002,2.8000000000000003,0.0
2022-07-16 02:00:00,0.0,379.20875,85.26050000000001,96382.25,0.0152942499999999,299.19,-1.46475,1.0,0.0
2022-07-16 03:00:00,0.0,363.533,0.0,96357.25,0.01594625,297.09000000000003,-2.45,1.60175,0.0
2022-07-16 04:00:00,0.0,363.533,0.0,96357.25,0.015646,296.4475,-1.3,1.68175,0.0
2022-07-16 05:00:00,0.0,363.533,0.0,96272.975,0.0162927499999999,295.19750000000005,-1.48375,2.59075,0.0
2022-07-16 06:00:00,0.0,364.0325,0.0,96242.075,0.0166555,296.2925,-2.75,2.7517500000000004,0.0
2022-07-16 07:00:00,0.0,364.0325,0.0,96272.075,0.01624275,296.15250000000003,-3.6355,1.31975,0.0
2022-07-16 08:00:00,0.0,364.0325,0.0,96427.25,0.0111519999999999,292.065,-1.83625,-7.206250000000001,0.0
2022-07-16 09:00:00,0.0,369.66,0.0,96546.9,0.012298,290.76000000000005,0.07575,-4.19425,0.0
2022-07-16 10:00:00,0.0,369.6565,0.0,96449.1,0.01314825,291.66,0.64625,4.01525,0.0
2022-07-16 11:00:00,0.0,369.6565,0.936,96100.175,0.0127055,291.595,-2.397,12.01925,0.0
2022-07-16 12:00:00,0.0,395.76775,88.63275,96121.9,0.01164275,292.7975,-1.6230000000000002,2.44075,0.0
2022-07-16 13:00:00,0.0,395.76775,180.7625,96132.8,0.0117279999999999,293.405,-1.65,1.25,0.0
2022-07-16 14:00:00,0.0,395.76775,271.64300000000003,96167.975,0.0130725,295.8375,1.65,3.0555000000000003,0.0
2022-07-16 15:00:00,0.0,402.41225,495.60725,96202.25,0.01332825,297.3875,1.13375,1.55,0.0
2022-07-16 16:00:00,0.0,402.3995,626.52025,96223.525,0.0149262499999999,298.435,1.2,3.58925,0.0
2022-07-16 17:00:00,0.0,402.36625,733.13625,96242.25,0.0147225,299.34000000000003,0.80525,2.2,0.0
2022-07-16 18:00:00,0.0,422.332,829.0897500000001,96197.975,0.0160745,300.29,0.789,2.1500000000000004,0.0
2022-07-16 19:00:00,0.0,422.32975,837.714,96217.25,0.016999,301.12250000000006,2.0147500000000003,0.85575,0.0
2022-07-16 20:00:00,0.90000004,422.32975,820.5409999999999,96183.525,0.017519,301.84250000000003,1.55175,1.16275,0.00025
2022-07-16 21:00:00,0.90000004,419.282,780.963,96132.25,0.0163745,302.025,1.9875,1.291,0.00025
2022-07-16 22:00:00,0.90000004,419.282,663.2965,96092.25,0.01677425,302.0375,-1.0,3.48375,0.00025
2022-07-16 23:00:00,0.0,419.282,509.84725,96046.525,0.0177247499999999,302.19500000000005,-1.40175,3.1265,0.0
