time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,367.50983333333335,361.282,96086.65000000002,0.0159441666666666,300.02166666666665,-1.642,3.3325,0.0
2022-07-16 01:00:00,0.10746962,367.48983333333337,219.17383333333336,96056.65000000002,0.0152496666666666,299.4533333333333,-1.334,2.932166666666667,2.9852672e-05
2022-07-16 02:00:00,0.7944252,367.4666666666667,79.34366666666668,96054.21666666667,0.0152633333333333,297.27500000000003,-1.6045,2.0380000000000003,0.00022067367
2022-07-16 03:00:00,0.31327125,352.95733333333334,0.0,96066.65000000002,0.0153323333333333,295.47666666666663,-2.814,1.3385,8.701979e-05
2022-07-16 04:00:00,0.31666666,352.94700000000006,0.0,96083.78333333333,0.0161306666666666,295.19,-2.2905,1.5673333333333332,8.796296e-05
2022-07-16 05:00:00,0.8039739,352.924,0.0,95987.10000000002,0.0153503333333333,294.245,-2.501,1.8601666666666663,0.00022332609
2022-07-16 06:00:00,2.9614043,357.03933333333333,0.0,95944.21666666667,0.0158101666666666,294.06166666666667,-2.632833333333333,2.531166666666667,0.0008226123
2022-07-16 07:00:00,3.601799,357.03850000000006,0.0,95894.85000000002,0.0156201666666666,294.575,-2.646333333333333,2.9918333333333336,0.0010004997
2022-07-16 08:00:00,0.8,357.03850000000006,0.0,96066.3166666667,0.012241,291.93666666666667,-3.9105000000000008,2.423833333333333,0.00022222222
2022-07-16 09:00:00,0.31327125,370.0076666666667,0.0,96050.43333333332,0.0134041666666666,291.285,-3.109666666666667,-7.765666666666667,8.701979e-05
2022-07-16 10:00:00,0.31327125,370.02,0.0,95895.03333333333,0.013489,291.15833333333336,-6.2885,-0.1086666666666666,8.701979e-05
2022-07-16 11:00:00,0.83445233,370.028,2.642333333333333,95920.28333333333,0.0128956666666666,292.11,-0.4065,4.740000000000001,0.00023179232
2022-07-16 12:00:00,2.9741845,395.9203333333333,72.12783333333334,95851.8,0.012014,292.13500000000005,-1.8915,3.556666666666666,0.00082616234
2022-07-16 13:00:00,0.0,395.9575,143.18583333333336,95816.51666666668,0.0115636666666666,293.67833333333334,1.703833333333333,1.457833333333333,0.0
2022-07-16 14:00:00,0.0,395.96600000000007,213.4655,95807.40000000002,0.0124848333333333,295.5566666666667,-1.3945,6.053166666666666,0.0
2022-07-16 15:00:00,0.0,393.857,488.3603333333333,95863.46666666667,0.0127526666666666,296.31666666666666,-0.344,4.444,0.0
2022-07-16 16:00:00,0.0,393.877,632.7153333333333,95896.05,0.0136993333333333,297.52,-1.0511666666666668,4.211,0.0
2022-07-16 17:00:00,0.0,393.9078333333334,735.0603333333333,95916.96666666667,0.013008,298.91166666666663,0.6725,2.444333333333333,0.0
2022-07-16 18:00:00,0.0,418.3136666666666,798.6938333333334,95873.33333333331,0.0142086666666666,300.1083333333333,0.9091666666666668,2.762833333333333,0.0
2022-07-16 19:00:00,0.0,418.3136666666666,826.7411666666667,95863.33333333331,0.0159043333333333,300.53833333333336,2.1325,1.215,0.0
2022-07-16 20:00:00,0.2,418.3143333333333,801.067,95836.98333333337,0.0159636666666666,301.4316666666667,0.9138333333333332,2.0195000000000003,5.5555556e-05
2022-07-16 21:00:00,0.2,417.509,769.32,95795.73333333337,0.0153043333333333,301.555,2.131833333333333,2.546666666666667,5.5555556e-05
2022-07-16 22:00:00,0.2,417.509,661.1646666666667,95761.8,0.0163165,301.6716666666667,-0.9135,3.109,5.5555556e-05
2022-07-16 23:00:00,0.0,417.4983333333334,505.847,95721.01666666668,0.0174585,301.87166666666667,-2.483166666666667,3.1806666666666668,0.0
2022-07-17 00:00:00,0.0,401.2748333333333,350.7036666666667,95700.58333333331,0.0160518333333333,301.75500000000005,-0.6033333333333334,3.697,0.0
2022-07-17 01:00:00,0.0,401.249,212.0435,95705.63333333336,0.0174176666666666,300.1433333333334,-2.414,3.238,0.0
2022-07-17 02:00:00,0.0,401.2388333333333,75.59566666666667,95692.41666666669,0.0175458333333333,298.6,-1.5910000000000002,3.3930000000000007,0.0
2022-07-17 03:00:00,0.0,375.8223333333333,0.0,95705.63333333336,0.0169983333333333,296.5116666666666,-1.7860000000000005,3.5081666666666664,0.0
2022-07-17 04:00:00,0.0,375.818,0.0,95704.21666666667,0.0165828333333333,295.81166666666667,-1.986,2.7791666666666663,0.0
2022-07-17 05:00:00,0.0,375.8031666666666,0.0,95666.05,0.0154698333333333,295.50333333333333,-1.2891666666666668,3.233166666666667,0.0
2022-07-17 06:00:00,0.0,367.4435,0.0,95633.36666666664,0.0152826666666666,294.75666666666666,-2.1163333333333334,2.4685,0.0
2022-07-17 07:00:00,0.0,367.4401666666666,0.0,95607.71666666667,0.0148104999999999,293.95666666666665,0.5383333333333332,1.792166666666667,0.0
2022-07-17 08:00:00,0.0,367.4386666666666,0.0,95547.10000000002,0.0149441666666666,293.7266666666667,-0.2841666666666667,2.582333333333333,0.0
2022-07-17 09:00:00,0.0,362.0958333333333,0.0,95516.96666666667,0.0146911666666666,293.97333333333336,0.6393333333333334,1.0371666666666666,0.0
2022-07-17 10:00:00,0.0,362.0958333333333,0.0,95488.5,0.0145821666666666,293.3533333333333,-0.8916666666666667,2.1921666666666666,0.0
2022-07-17 11:00:00,0.0,362.0958333333333,3.1958333333333333,95513.33333333331,0.0154168333333333,294.135,0.1718333333333333,-0.5948333333333334,0.0
2022-07-17 12:00:00,0.0,369.7508333333333,119.5315,95484.85000000002,0.0161976666666666,295.6516666666667,0.9981666666666666,3.6245,0.0
2022-07-17 13:00:00,0.0,369.7591666666667,239.2465,95463.33333333331,0.0164805,296.98833333333334,1.2646666666666666,2.8936666666666664,0.0
2022-07-17 14:00:00,0.0,369.7911666666666,357.65916666666664,95416.96666666667,0.0173408333333333,299.09000000000003,2.4871666666666665,2.800333333333333,0.0
2022-07-17 15:00:00,0.0,397.25683333333336,490.74950000000007,95423.33333333331,0.0181401666666666,299.9216666666667,4.332666666666667,0.7003333333333334,0.0
2022-07-17 16:00:00,0.0,397.2840000000001,636.2835,95443.33333333331,0.0170193333333333,301.02166666666665,4.236666666666666,0.5,0.0
2022-07-17 17:00:00,0.0,397.3068333333333,739.5278333333332,95465.73333333337,0.0184731666666666,302.22333333333336,3.402,0.2455,0.0
2022-07-17 18:00:00,0.0,416.9378333333333,804.0515,95476.51666666668,0.0177995,303.21500000000003,3.1,0.5186666666666667,0.0
2022-07-17 19:00:00,0.0,416.942,832.3611666666666,95484.85000000002,0.0171836666666666,303.8983333333333,2.809,-1.2466666666666668,0.0
2022-07-17 20:00:00,0.2936782,416.942,806.503,95502.08333333331,0.0183456666666666,304.72,3.367833333333333,-1.4,8.157728e-05
2022-07-17 21:00:00,0.30411786,409.0870000000001,777.1726666666667,95493.33333333331,0.0188421666666666,304.825,3.533333333333333,-1.5,8.4477186e-05
2022-07-17 22:00:00,0.2936782,409.0870000000001,667.7128333333334,95465.60000000002,0.0179059999999999,305.14833333333337,3.4079999999999995,-0.573,8.157728e-05
2022-07-17 23:00:00,0.0,409.079,510.5115,95474.2,0.0181875,304.85,3.175666666666667,-2.1288333333333336,0.0
2022-07-18 00:00:00,0.0,389.8648333333333,356.873,95453.45,0.0176486666666666,303.8316666666667,2.984833333333333,-2.0075,0.0
2022-07-18 01:00:00,0.0,389.8555,215.02733333333333,95413.33333333331,0.0189313333333333,303.3333333333333,2.5,-0.7225,0.0
2022-07-18 02:00:00,0.0,389.828,75.41483333333333,95413.33333333331,0.0197986666666666,301.0216666666667,0.0171666666666666,-0.0086666666666666,0.0
2022-07-18 03:00:00,0.0,357.8168333333333,0.0,95386.05,0.0178206666666666,298.435,-1.5405,-0.4928333333333333,0.0
2022-07-18 04:00:00,0.0,357.8163333333334,0.0,95425.71666666667,0.0174521666666666,297.4983333333333,-3.0885,0.7881666666666667,0.0
2022-07-18 05:00:00,0.0,357.78566666666666,0.0,95406.48333333337,0.0186749999999999,297.555,-1.1973333333333334,0.3243333333333333,0.0
2022-07-18 06:00:00,0.12046651,361.25233333333335,0.0,95577.73333333334,0.0181971666666666,297.0783333333334,0.076,-0.2865,3.346292e-05
2022-07-18 07:00:00,0.32013902,361.2505000000001,0.0,95571.31666666668,0.016297,295.94,-1.382666666666667,-5.663833333333334,8.89275e-05
2022-07-18 08:00:00,0.16666667,361.2505000000001,0.0,95561.91666666669,0.0133813333333333,293.38166666666666,-5.0921666666666665,-4.2535,4.6296296e-05
2022-07-18 09:00:00,0.36875376,383.45683333333335,0.0,95476.05,0.012518,291.82666666666665,-5.911666666666666,-2.6243333333333334,0.0001024316
2022-07-18 10:00:00,0.021799888,383.4506666666666,0.0,95364.88333333336,0.0132205,292.1233333333333,-8.065833333333332,0.2688333333333333,6.0555244e-06
2022-07-18 11:00:00,0.0,383.443,1.911666666666667,95392.45,0.0123626666666666,291.5183333333333,-2.9288333333333334,4.163333333333333,0.0
2022-07-18 12:00:00,0.0,385.5588333333333,89.89016666666667,95332.88333333336,0.0131113333333333,292.59666666666664,-3.634500000000001,6.1001666666666665,0.0
2022-07-18 13:00:00,0.0,385.57183333333336,181.45433333333327,95346.98333333337,0.0147464999999999,293.96666666666664,-0.331,3.3265000000000007,0.0
2022-07-18 14:00:00,0.0,385.59850000000006,272.107,95286.63333333336,0.0144261666666666,296.0683333333333,-1.0043333333333333,2.4071666666666665,0.0
2022-07-18 15:00:00,0.0,389.5828333333334,485.9570000000001,95274.2,0.0151701666666666,297.895,-3.301166666666667,1.3061666666666667,0.0
2022-07-18 16:00:00,0.0,389.60283333333336,630.5213333333332,95284.2,0.0157346666666666,298.2816666666667,-4.938166666666667,0.0143333333333333,0.0
2022-07-18 17:00:00,0.0,389.6315,733.1906666666667,95254.2,0.0161744999999999,298.8333333333333,-6.453666666666666,-1.3868333333333334,0.0
2022-07-18 18:00:00,0.0,412.6541666666667,753.6211666666667,95234.2,0.0155275,299.3833333333333,-6.863666666666666,-3.1775,0.0
