time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,3.278744,365.9501666666667,358.4605,95721.31666666668,0.016159,300.375,-2.492833333333333,2.2,0.00091076223
2022-07-16 01:00:00,1.9634129,365.9380000000001,216.1118333333333,95685.43333333336,0.0161215,299.89666666666665,-2.1,1.8626666666666667,0.00054539245
2022-07-16 02:00:00,0.2409372,365.9143333333333,76.06783333333333,95695.06666666668,0.0167963333333333,297.53333333333336,-2.6965000000000003,1.2,6.6927e-05
2022-07-16 03:00:00,0.0,352.88483333333335,0.0,95691.31666666668,0.0163,295.5366666666667,-2.7000000000000006,1.612,0.0
2022-07-16 04:00:00,0.0,352.88483333333335,0.0,95695.43333333336,0.0164965,295.0966666666667,-1.0,2.911833333333333,0.0
2022-07-16 05:00:00,0.010500334,352.877,0.0,95655.43333333336,0.0158373333333333,294.2716666666667,-1.9965,2.574666666666667,2.9167595e-06
2022-07-16 06:00:00,0.75999594,358.4415,0.0,95601.31666666668,0.014529,294.33166666666665,-1.7880000000000005,3.4,0.00021110999
2022-07-16 07:00:00,0.25664288,358.4338333333333,0.0,95554.7,0.0154926666666666,294.37166666666667,-2.2131666666666665,3.481833333333333,7.128969e-05
2022-07-16 08:00:00,0.2409372,358.4338333333333,0.0,95561.31666666668,0.0136555,293.605,-2.232666666666667,2.395166666666667,6.6927e-05
2022-07-16 09:00:00,0.09257285,372.2956666666667,0.0,95645.43333333336,0.0141,292.9,-1.8323333333333327,-0.0361666666666666,2.5714682e-05
2022-07-16 10:00:00,5.2540803,372.3251666666667,0.0,95651.31666666668,0.0136999999999999,291.89666666666665,-1.5001666666666669,-6.6325,0.0014594668
2022-07-16 11:00:00,0.91819,372.3251666666667,1.7891666666666666,95771.81666666668,0.0123,290.3666666666667,-3.256833333333333,1.2746666666666668,0.0002550528
2022-07-16 12:00:00,1.0825547,388.9536666666667,87.26083333333334,95586.38333333336,0.0124,290.665,-3.698833333333333,3.6048333333333336,0.00030070962
2022-07-16 13:00:00,0.49100822,388.9536666666667,175.0785,95445.06666666668,0.0119336666666666,291.94,-1.9,3.6048333333333336,0.00013639117
2022-07-16 14:00:00,0.0,388.9671666666666,262.56933333333336,95461.31666666668,0.0126251666666666,293.6366666666667,-3.463833333333333,5.062666666666667,0.0
2022-07-16 15:00:00,0.0,397.3953333333334,493.8391666666666,95535.06666666668,0.0126,294.3633333333333,-0.6423333333333333,3.8108333333333335,0.0
2022-07-16 16:00:00,0.0,397.3953333333334,629.2588333333333,95541.31666666668,0.0132698333333333,296.7966666666667,-1.092833333333333,3.9071666666666665,0.0
2022-07-16 17:00:00,0.0,397.4166666666667,734.6758333333333,95565.43333333336,0.013566,298.2416666666667,-0.0963333333333333,1.3,0.0
2022-07-16 18:00:00,0.0,412.8903333333333,813.3418333333333,95521.31666666668,0.0145663333333333,299.47166666666664,-1.0,1.2108333333333332,0.0
2022-07-16 19:00:00,0.0,412.9016666666667,834.3588333333333,95515.06666666668,0.0165626666666666,300.1366666666667,1.4118333333333333,0.5,0.0
2022-07-16 20:00:00,0.0,412.9016666666667,800.0645000000001,95485.43333333336,0.0164288333333333,301.235,0.0121666666666666,2.256666666666667,0.0
2022-07-16 21:00:00,0.0,411.4346666666667,780.8215,95441.31666666668,0.0162,301.53333333333336,0.1928333333333333,3.2711666666666672,0.0
2022-07-16 22:00:00,0.0,411.4346666666667,655.8406666666667,95401.31666666668,0.0173036666666666,301.53333333333336,-1.0,3.032666666666667,0.0
2022-07-16 23:00:00,0.0,411.4346666666667,504.261,95375.06666666668,0.0178035,301.5366666666667,-2.741,2.1108333333333333,0.0
2022-07-17 00:00:00,0.0,394.36016666666666,349.267,95345.43333333336,0.0168626666666666,301.37166666666667,-2.2338333333333336,1.8035000000000003,0.0
2022-07-17 01:00:00,0.0,394.3565,209.8663333333333,95355.06666666668,0.0177844999999999,300.1333333333334,-2.871,2.012166666666667,0.0
2022-07-17 02:00:00,0.0,394.3565,72.75016666666666,95351.31666666668,0.0183215,298.33833333333337,-2.2746666666666666,2.9,0.0
2022-07-17 03:00:00,0.0,370.0418333333334,0.0,95355.43333333336,0.0169,296.44,-1.7036666666666669,2.703666666666667,0.0
2022-07-17 04:00:00,0.0,370.04,0.0,95365.06666666668,0.0156253333333333,295.73833333333334,-2.1108333333333333,3.2000000000000006,0.0
2022-07-17 05:00:00,0.0,370.04,0.0,95345.06666666668,0.0148626666666666,295.1333333333334,-1.1325,2.990166666666667,0.0
2022-07-17 06:00:00,0.0,363.54733333333337,0.0,95275.06666666668,0.015,294.5116666666667,-1.9325,2.8121666666666667,0.0
2022-07-17 07:00:00,0.0,363.5456666666667,0.0,95255.43333333336,0.0150626666666666,294.40833333333336,0.0373333333333333,1.3615000000000002,0.0
2022-07-17 08:00:00,0.0,363.5456666666667,0.0,95215.06666666668,0.0151626666666666,294.40500000000003,-1.3375,2.425333333333333,0.0
2022-07-17 09:00:00,0.0,360.1375,0.0,95194.7,0.0150999999999999,294.37166666666667,-0.2638333333333333,1.6000000000000003,0.0
2022-07-17 10:00:00,0.0036109693,360.1375,0.0,95139.16666666669,0.0154373333333333,294.30833333333334,1.43,3.8638333333333335,1.003047e-06
2022-07-17 11:00:00,0.0,360.1418333333333,1.8256666666666668,95170.95,0.015395,294.7716666666667,1.4386666666666663,3.667666666666667,0.0
2022-07-17 12:00:00,0.0,368.48333333333335,114.867,95150.95,0.016,295.2083333333333,-1.0881666666666667,2.537333333333333,0.0
2022-07-17 13:00:00,0.0,368.4886666666666,232.41083333333336,95135.06666666668,0.0175891666666666,297.40833333333336,-0.3446666666666667,0.1481666666666666,0.0
2022-07-17 14:00:00,0.0,368.5026666666667,349.4961666666666,95100.95,0.0182663333333333,299.6716666666667,0.7156666666666668,2.971,0.0
2022-07-17 15:00:00,0.0,395.76916666666665,498.5695,95085.06666666668,0.0185916666666666,300.90500000000003,3.5,1.2083333333333337,0.0
2022-07-17 16:00:00,0.0,395.77283333333327,635.7175000000001,95105.06666666668,0.0185543333333333,302.2416666666667,4.207166666666667,0.1711666666666667,0.0
2022-07-17 17:00:00,0.0,395.7798333333333,742.534,95135.06666666668,0.0185168333333333,302.5433333333333,3.8,-0.3926666666666667,0.0
2022-07-17 18:00:00,0.0,412.449,819.0876666666667,95161.31666666668,0.0189951666666666,302.61333333333334,3.6336666666666666,0.1831666666666667,0.0
2022-07-17 19:00:00,0.0,412.4506666666666,840.3510000000001,95175.06666666668,0.0190506666666666,303.4633333333333,2.103666666666667,-1.43,0.0
2022-07-17 20:00:00,0.0,412.4506666666666,805.7935000000001,95175.06666666668,0.0197915,303.875,3.0781666666666667,-2.201166666666667,0.0
2022-07-17 21:00:00,0.0,401.5418333333334,789.0068333333335,95168.8,0.0199554999999999,304.0,3.362666666666667,-1.9046666666666667,0.0
2022-07-17 22:00:00,0.0,401.5418333333334,662.5046666666667,95148.8,0.0180878333333333,304.53333333333336,3.537333333333333,-0.7120000000000001,0.0
2022-07-17 23:00:00,0.0,401.5418333333334,509.06733333333335,95145.06666666668,0.0189253333333333,304.23833333333334,3.1,-1.2711666666666666,0.0
2022-07-18 00:00:00,0.0,381.567,355.4283333333333,95129.16666666669,0.0186505,302.675,2.837333333333333,-0.4673333333333334,0.0
2022-07-18 01:00:00,0.0,381.5635,212.82366666666667,95095.06666666668,0.0189916666666666,302.06333333333333,2.1748333333333334,0.1253333333333333,0.0
2022-07-18 02:00:00,0.0,381.5525,72.46766666666666,95105.06666666668,0.018829,299.4,0.8000000000000002,0.1036666666666666,0.0
2022-07-18 03:00:00,0.0,351.3873333333334,0.0,95078.8,0.0166626666666666,297.3666666666667,-0.1663333333333333,1.2673333333333334,0.0
2022-07-18 04:00:00,0.0,351.3873333333334,0.0,95059.16666666669,0.0155036666666666,295.945,-0.9543333333333334,2.712,0.0
2022-07-18 05:00:00,0.0,351.3873333333334,0.0,95005.06666666668,0.0157578333333333,296.73833333333334,-1.259,1.8383333333333336,0.0
2022-07-18 06:00:00,0.05578133,349.42533333333336,0.0,95051.31666666668,0.0155288333333333,296.065,0.1154999999999999,-1.2891666666666668,1.5494814e-05
2022-07-18 07:00:00,0.2,349.42533333333336,0.0,95091.31666666668,0.0163625,295.555,-1.0228333333333337,-2.365,5.5555556e-05
2022-07-18 08:00:00,0.20419788,349.4063333333333,0.0,95198.43333333332,0.0154265,295.2933333333333,-5.708333333333333,-2.9288333333333334,5.6721634e-05
2022-07-18 09:00:00,0.16265225,366.571,0.0,95131.31666666668,0.013035,293.065,-7.492833333333333,-2.107333333333333,4.5181183e-05
2022-07-18 10:00:00,0.03640943,366.571,0.0,95034.7,0.0135035,292.14000000000004,-5.410833333333334,1.7891666666666666,1.011373e-05
2022-07-18 11:00:00,0.0,366.571,0.781,95071.31666666668,0.0141036666666666,292.70000000000005,-1.0326666666666666,1.9288333333333327,0.0
2022-07-18 12:00:00,0.0,379.9041666666667,83.24483333333333,95041.68333333336,0.0141036666666666,293.1366666666667,-4.536166666666667,-0.1746666666666666,0.0
2022-07-18 13:00:00,0.0,379.9041666666667,169.87233333333333,94975.06666666668,0.014759,294.49666666666667,-2.344666666666667,3.3360000000000003,0.0
2022-07-18 14:00:00,0.0,379.9041666666667,256.20716666666664,94931.31666666668,0.0147999999999999,295.8633333333333,-3.5085,4.112,0.0
2022-07-18 15:00:00,0.0,389.11,492.883,94875.06666666668,0.016318,297.37166666666667,-3.7928333333333337,5.3,0.0
2022-07-18 16:00:00,0.0,389.136,628.9795,94831.68333333336,0.0176663333333333,299.6666666666667,-4.203666666666667,3.411833333333333,0.0
2022-07-18 17:00:00,0.0,389.15366666666665,735.0098333333332,94841.68333333336,0.0192555,300.635,-4.328833333333334,1.3,0.0
2022-07-18 18:00:00,0.0,417.2553333333333,674.5138333333334,94821.68333333336,0.0187965,300.86833333333334,-4.0735,-2.2253333333333334,0.0
2022-07-18 19:00:00,0.0,417.2553333333333,692.1475,94791.31666666668,0.0192928333333333,301.0366666666667,-5.588166666666667,-2.092833333333333,0.0
2022-07-18 20:00:00,0.0,417.2553333333333,663.698,94771.31666666668,0.0199373333333333,300.375,-6.7,-3.396333333333333,0.0
2022-07-18 21:00:00,0.0,425.8928333333333,380.07183333333336,94727.6,0.0196928333333333,299.735,-7.2,-2.8855,0.0
2022-07-18 22:00:00,0.0,425.88916666666665,318.9855,94687.6,0.0182253333333333,299.7716666666667,-6.1965,-3.4,0.0
2022-07-18 23:00:00,0.0,425.88916666666665,244.89116666666663,94621.68333333336,0.0176301666666666,299.875,-6.7,-1.5,0.0
2022-07-19 00:00:00,0.0,399.12750000000005,318.6333333333334,94541.31666666668,0.0186964999999999,299.73833333333334,-5.762666666666665,-3.189166666666667,0.0
2022-07-19 01:00:00,0.0,399.1258333333333,190.06466666666665,94505.06666666668,0.0175626666666666,299.33833333333337,-6.0,-1.2253333333333334,0.0
2022-07-19 02:00:00,0.0,399.0796666666667,63.52600000000001,94475.06666666668,0.017766,298.3416666666667,-4.189166666666667,-0.8336666666666668,0.0
2022-07-19 03:00:00,0.0,383.02116666666666,0.0,94401.31666666668,0.0171,297.5,-4.410833333333334,-1.2326666666666666,0.0
2022-07-19 04:00:00,0.0,383.02116666666666,0.0,94435.06666666668,0.016,296.44,-3.1325000000000003,-0.8000000000000002,0.0
2022-07-19 05:00:00,0.0,382.99683333333337,0.0,94381.31666666668,0.0163999999999999,295.8633333333333,-2.595333333333333,-1.6108333333333336,0.0
2022-07-19 06:00:00,0.614246,399.5761666666667,0.0,94271.68333333336,0.0169963333333333,296.1033333333333,-6.309833333333333,-2.332333333333333,0.00017062388
2022-07-19 07:00:00,10.654783,399.5743333333333,0.0,94127.6,0.0145589999999999,295.0366666666667,-4.396333333333334,-3.599,0.002959662
2022-07-19 08:00:00,0.8403709,399.5743333333333,0.0,94058.08333333331,0.0152963333333333,295.20000000000005,-4.171166666666667,3.942,0.00023343637
2022-07-19 09:00:00,2.5871048,402.1205,0.0,93992.03333333333,0.0134323333333333,291.875,-0.3808333333333333,-5.888000000000001,0.0007186402
2022-07-19 10:00:00,0.29773256,402.1205,0.0,93974.7,0.0143965,292.665,-6.791666666666667,-4.110833333333333,8.270349e-05
2022-07-19 11:00:00,0.0,402.1315,0.0,93915.06666666668,0.0129034999999999,291.3666666666667,-2.5781666666666667,1.1408333333333334,0.0
2022-07-19 12:00:00,0.614246,367.1038333333333,68.97716666666668,93955.06666666668,0.0129373333333333,291.5366666666667,1.655333333333333,4.130166666666667,0.00017062388
2022-07-19 13:00:00,0.16265225,367.1038333333333,142.07516666666666,94061.31666666668,0.0132626666666666,291.6,3.2253333333333334,1.7048333333333332,4.5181183e-05
2022-07-19 14:00:00,1.0022675,367.1038333333333,214.90716666666663,94021.31666666668,0.0131036666666666,292.835,3.853,0.7228333333333333,0.00027840762
2022-07-19 15:00:00,0.6760023,393.0391666666666,255.82333333333327,94015.06666666668,0.0118949999999999,290.8333333333333,4.059,0.9205,0.00018777842
