time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,375.251,373.506,96184.72,0.0161399999999999,300.62800000000004,0.812,3.3200000000000003,0.0
2022-07-16 01:00:00,11.346834,375.2582,231.4132,96154.72,0.0161478,299.98,-0.1835999999999999,3.1,0.0031518985
2022-07-16 02:00:00,0.0,375.268,90.9682,96149.92,0.0169278,298.4,-0.8086,1.72,0.0
2022-07-16 03:00:00,0.4166913,361.793,0.0,96159.92,0.0168122,296.352,-1.3564,2.668,0.000115747585
2022-07-16 04:00:00,0.0,361.7966,0.0,96154.72,0.01646,296.112,-1.7399999999999998,1.34,0.0
2022-07-16 05:00:00,0.0,361.799,0.0,96039.92,0.01646,295.28000000000003,-2.68,1.6922,0.0
2022-07-16 06:00:00,0.0,362.8744,0.0,96039.92,0.0167322,295.8,-3.7044000000000006,0.92,0.0
2022-07-16 07:00:00,0.0,362.8744,0.0,96014.72,0.0162956,295.548,-5.825,0.22,0.0
2022-07-16 08:00:00,0.0,362.8872,0.0,96308.72,0.0102242,290.968,-4.5836,2.05,0.0
2022-07-16 09:00:00,0.4166913,372.7422,0.0,96069.06,0.0128799999999999,291.852,-4.9406,-3.1,0.000115747585
2022-07-16 10:00:00,0.0,372.7422,0.0,95832.28,0.0130035999999999,292.064,-0.7285999999999999,8.375,0.0
2022-07-16 11:00:00,0.0,372.7422,1.1166,95909.92,0.0135,291.948,1.4958,3.2558,0.0
2022-07-16 12:00:00,0.0,390.2666,98.5848,95869.92,0.0120155999999999,292.276,1.3442,-0.548,0.0
2022-07-16 13:00:00,0.0,390.2634,200.1798,95926.72,0.0124399999999999,293.38,-0.8,2.2678000000000003,0.0
2022-07-16 14:00:00,0.0,390.2454,300.5394,95966.72,0.0131878,294.78000000000003,0.9114,4.2842,0.0
2022-07-16 15:00:00,0.0,395.1952,484.1228,95981.92,0.0136077999999999,296.396,0.5678000000000001,1.6844,0.0
2022-07-16 16:00:00,0.0,395.1632,627.1510000000001,95994.72,0.01474,297.46,1.0,3.1,0.0
2022-07-16 17:00:00,0.0,395.1632,734.14,95999.92,0.0153878,298.812,1.3478,3.12,0.0
2022-07-16 18:00:00,0.0,417.499,822.2688,95979.92,0.0164358,299.496,1.352,2.9,0.0
2022-07-16 19:00:00,0.0,417.485,832.2178,95964.72,0.0174278,300.448,2.2122,1.3443999999999998,0.0
2022-07-16 20:00:00,0.8,417.478,813.6043999999999,95924.72,0.017948,300.968,1.5,1.6,0.00022222222
2022-07-16 21:00:00,0.8,417.119,790.888,95884.72,0.0170878,301.38,2.26,2.04,0.00022222222
2022-07-16 22:00:00,0.8,417.119,656.3226000000001,95864.72,0.0173878,301.26000000000005,-1.8,4.0,0.00022222222
2022-07-16 23:00:00,0.0,417.119,512.5824,95819.92,0.0179879999999999,301.28000000000003,-1.7478000000000002,3.8042,0.0
2022-07-17 00:00:00,0.0,400.438,366.9478,95799.92,0.0169199999999999,301.38,-0.2,3.0564,0.0
2022-07-17 01:00:00,0.0,400.4826,226.65240000000003,95796.72,0.0174678,300.4,-1.6880000000000002,3.1322,0.0
2022-07-17 02:00:00,0.0,400.4826,87.9682,95774.72,0.0183078,299.52000000000004,-1.9,1.9564,0.0
2022-07-17 03:00:00,0.0,377.316,0.0,95786.72,0.0184678,298.132,-2.1,1.8,0.0
2022-07-17 04:00:00,0.0,377.3326,0.0,95764.72,0.0180158,296.968,-1.8,1.8,0.0
2022-07-17 05:00:00,0.0,377.3488,0.0,95769.92,0.0176477999999999,296.408,-1.8164,2.4044000000000003,0.0
2022-07-17 06:00:00,0.0,371.0704,0.0,95784.72,0.01828,296.448,-0.7121999999999999,3.6042,0.0
2022-07-17 07:00:00,0.0,371.0784,0.0,95694.72,0.018,295.98,0.1958,3.9564,0.0
2022-07-17 08:00:00,0.0,371.0784,0.0,95649.92,0.0160878,294.66,-1.7635999999999998,1.2834,0.0
2022-07-17 09:00:00,0.0,361.249,0.0,95639.92,0.0155,294.28000000000003,-0.6714,1.54,0.0
2022-07-17 10:00:00,0.0,361.249,0.0,95614.72,0.0159322,294.38,-1.4400000000000002,2.4,0.0
2022-07-17 11:00:00,0.0,361.249,0.7084,95616.72,0.0159121999999999,293.98,0.4958,3.0322,0.0
2022-07-17 12:00:00,0.0,362.234,118.4144,95609.92,0.0164278,294.38,0.2158,2.4278,0.0
2022-07-17 13:00:00,0.0,362.2166,242.5674,95569.92,0.01714,295.82,0.7956,2.46,0.0
2022-07-17 14:00:00,0.0,362.1916,365.201,95581.92,0.0172721999999999,297.18,1.5,1.3,0.0
2022-07-17 15:00:00,0.0,389.567,487.9724,95571.92,0.01744,299.244,1.9322000000000004,0.8800000000000001,0.0
2022-07-17 16:00:00,0.0,389.567,632.634,95589.92,0.01702,300.696,2.1322,-0.2799999999999999,0.0
2022-07-17 17:00:00,0.0,389.5456,740.9288,95646.72,0.01842,302.148,3.06,-1.4,0.0
2022-07-17 18:00:00,0.0,408.3338,828.7072000000001,95656.72,0.0178879999999999,302.62800000000004,2.0,-1.2,0.0
2022-07-17 19:00:00,0.0,408.3338,838.8354000000002,95651.92,0.01808,303.46,1.7478000000000002,-1.148,0.0
2022-07-17 20:00:00,0.0,408.3338,820.091,95656.72,0.0183078,304.3,1.82,-0.12,0.0
2022-07-17 21:00:00,0.0,397.3172,800.2842,95671.92,0.0173557999999999,304.56000000000006,2.2,-0.8,0.0
2022-07-17 22:00:00,0.0,397.3172,663.9056,95626.72,0.0173078,304.68,1.6,-1.1,0.0
2022-07-17 23:00:00,0.0,397.3314,518.1690000000001,95629.92,0.0166757999999999,304.728,1.64,-1.0,0.0
2022-07-18 00:00:00,0.0,385.3956,372.8478,95579.92,0.018708,303.52,0.0478,-0.7078,0.0
2022-07-18 01:00:00,0.0,385.4132,229.5478,95551.92,0.0197755999999999,302.66,0.4958,0.7756000000000001,0.0
2022-07-18 02:00:00,0.0,385.4132,87.8684,95499.92,0.01892,301.468,0.3836,-1.9200000000000004,0.0
2022-07-18 03:00:00,0.0,357.7668,0.0,95481.92,0.0185,298.732,-0.3041999999999999,0.0522,0.0
2022-07-18 04:00:00,0.27229568,357.7818,0.0,95496.72,0.0180844,297.72,0.04,2.0756,7.563769e-05
2022-07-18 05:00:00,0.0,357.7818,0.0,95637.58,0.0167764,297.952,1.278,-2.9858,0.0
2022-07-18 06:00:00,1.0831712,382.0702,0.0,95708.72,0.0129119999999999,294.136,-0.4214,3.5314,0.0003008809
2022-07-18 07:00:00,0.7,382.079,0.0,95632.72,0.0135763999999999,294.34400000000005,-1.6878,-4.565,0.00019444444
2022-07-18 08:00:00,0.0,382.0702,0.0,95539.92,0.014972,294.06000000000006,-4.4278,1.06,0.0
2022-07-18 09:00:00,0.0,382.065,0.0,95544.72,0.0133477999999999,291.5400000000001,-3.72,2.6566,0.0
2022-07-18 10:00:00,0.27229568,382.065,0.0,95554.72,0.0140999999999999,292.18,-5.7,0.4764,7.563769e-05
2022-07-18 11:00:00,0.0,382.0778,0.0,95501.5,0.0130999999999999,291.88,-2.2486,2.68,0.0
2022-07-18 12:00:00,1.0831712,380.4924,109.6048,95549.92,0.013,292.0,-1.98,-1.5922,0.0003008809
2022-07-18 13:00:00,0.0,380.4924,226.6348,95479.92,0.0137922,294.02,0.2,0.4044,0.0
2022-07-18 14:00:00,0.0,380.4768,342.2292,95501.92,0.0132558,294.22,-0.1156,-2.04,0.0
2022-07-18 15:00:00,0.0,387.9888,481.6532,95479.92,0.01366,296.048,-3.648000000000001,-0.6522,0.0
2022-07-18 16:00:00,0.0,387.9842,624.9298000000001,95449.92,0.0154677999999999,297.328,-3.2756,-1.6122,0.0
2022-07-18 17:00:00,0.0,387.9666,732.2402,95435.14,0.0150879999999999,298.432,-4.443600000000001,-2.8886,0.0
2022-07-18 18:00:00,0.0,403.345,819.5306,95379.92,0.0167878,300.16,-5.4322,-0.6122,0.0
2022-07-18 19:00:00,0.0,403.3324,829.6686000000002,95366.72,0.0169278,300.70000000000005,-4.98,0.8878,0.0
2022-07-18 20:00:00,0.0,403.3324,811.1046,95351.92,0.0176156,301.26000000000005,-5.1714,1.6808,0.0
2022-07-18 21:00:00,0.0,409.64519999999993,645.4446,95289.92,0.0156356,301.432,-5.32,1.2964,0.0
2022-07-18 22:00:00,0.0,409.64519999999993,535.2634,95229.92,0.0153277999999999,301.048,-4.62,1.4400000000000002,0.0
2022-07-18 23:00:00,0.0,409.6498,417.4802,95149.92,0.0155077999999999,300.832,-6.1,-0.0436,0.0
2022-07-19 00:00:00,0.0,392.963,336.2988,95081.92,0.0156478,299.828,-6.0478000000000005,0.7564,0.0
2022-07-19 01:00:00,0.0,392.9854,206.3158,95011.92,0.0161678,298.5,-5.380000000000001,0.3242,0.0
2022-07-19 02:00:00,0.0,392.9862,77.8172,94979.92,0.0158558,297.06000000000006,-3.46,-0.7,0.0
2022-07-19 03:00:00,0.0,379.2772,0.0,94989.92,0.015928,295.892,-2.5478,-1.94,0.0
2022-07-19 04:00:00,0.0,379.2772,0.0,94969.92,0.01586,296.3,-5.279999999999999,-2.5,0.0
2022-07-19 05:00:00,2.3411775,379.2816,0.0,94834.72,0.0142278,295.78000000000003,-4.892,-0.3,0.00065032707
2022-07-19 06:00:00,5.343962,395.9306,0.0,95013.14,0.0136841999999999,294.28000000000003,-1.5628,-2.76,0.0014844339
2022-07-19 07:00:00,1.5839112,395.9506,0.0,94989.14,0.0144643999999999,293.232,-3.1214000000000004,-1.7,0.00043997532
2022-07-19 08:00:00,0.0,395.9506,0.0,94791.5,0.0140922,291.78000000000003,-2.5008,-4.5106,0.0
2022-07-19 09:00:00,0.0,386.7356,0.0,94785.92,0.0136119999999999,291.88,2.7958000000000007,0.3444,0.0
2022-07-19 10:00:00,0.0,386.7356,0.0,94411.92,0.0136119999999999,292.38,-5.825799999999999,-3.8977999999999993,0.0
2022-07-19 11:00:00,2.3411775,386.7356,0.0,94424.72,0.0128,291.832,2.9078,4.5078000000000005,0.00065032707
2022-07-19 12:00:00,5.343962,368.3882,62.575,94549.92,0.01328,291.68,1.2600000000000002,1.3199999999999998,0.0014844339
2022-07-19 13:00:00,0.0,368.3892,130.60840000000002,94539.92,0.01396,292.06000000000006,-0.0322,0.0965999999999999,0.0
2022-07-19 14:00:00,0.0,368.4018,197.81800000000004,94479.92,0.013008,291.528,-1.5,-0.3156,0.0
2022-07-19 15:00:00,0.0,398.2436,235.7766,94525.14,0.01286,292.776,0.1672,0.7158,0.0
2022-07-19 16:00:00,0.033739608,398.2436,306.1236,94546.72,0.0131443999999999,293.044,-1.1164,-1.4078000000000004,9.372113e-06
2022-07-19 17:00:00,0.0,398.2414,358.8928,94647.14,0.0135878,295.26000000000005,-1.1078,-4.348599999999999,0.0
2022-07-19 18:00:00,0.0,405.02740000000006,417.49619999999993,94731.92,0.015228,296.508,1.58,-7.459999999999999,0.0
2022-07-19 19:00:00,0.0,405.0122,422.6974,94811.92,0.014152,296.172,1.9052,-6.5722000000000005,0.0
2022-07-19 20:00:00,0.0,405.0122,413.2512,94871.92,0.0140999999999999,296.12800000000004,2.22,-7.9358,0.0
2022-07-19 21:00:00,0.0,403.1666,555.4254000000001,94926.72,0.0143799999999999,295.38,3.0478,-7.732200000000001,0.0
2022-07-19 22:00:00,0.0,403.1666,460.47080000000005,94987.14,0.0147478,295.468,3.332,-8.887800000000002,0.0
