time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,377.28246875,375.00253125,95638.915625,0.0163454375,300.25468750000005,0.4438125,3.6020937500000008,0.0
2022-07-16 01:00:00,5.0314574,377.28540625,233.12415625,95590.140625,0.0164835937499999,299.83125,-0.804625,3.54078125,0.001397627
2022-07-16 02:00:00,0.0,377.2943125,92.74934375,95603.709375,0.0171412812499999,298.0346875,-0.4357499999999999,2.46009375,0.0
2022-07-16 03:00:00,0.0,363.0590937500001,0.0,95608.596875,0.0166993125,295.99531249999995,-0.47596875,2.9285,0.0
2022-07-16 04:00:00,0.0,363.07171875,0.0,95577.19062500002,0.01632475,295.6140625,-0.95765625,2.07046875,0.0
2022-07-16 05:00:00,0.0,363.06975,0.0,95484.28125,0.01650540625,295.026875,-2.4076562500000005,1.719375,0.0
2022-07-16 06:00:00,0.0,362.06596875,0.0,95509.78125,0.01644684375,295.7659375,-3.55821875,2.42275,0.0
2022-07-16 07:00:00,5.72513,362.0709375,0.0,95419.203125,0.0162034062499999,295.415,-8.550875,-2.127125,0.001590314
2022-07-16 08:00:00,0.0,362.0709375,0.0,95720.978125,0.012254375,291.64500000000004,-4.11459375,-0.37984375,0.0
2022-07-16 09:00:00,0.0,367.8150625,0.0,95468.490625,0.01225478125,291.325625,-5.5831875,-4.6125,0.0
2022-07-16 10:00:00,0.0,367.81659375,0.0,95296.9375,0.01280325,291.7325,1.3131875,5.800156250000001,0.0
2022-07-16 11:00:00,0.0,367.81659375,0.57234375,95337.9625,0.01359503125,291.82750000000004,1.13034375,3.9364375,0.0
2022-07-16 12:00:00,0.0,388.931625,103.57265625,95318.58125000002,0.01246071875,292.22687499999995,0.36378125,2.408375,0.0
2022-07-16 13:00:00,0.0,388.9293125,212.10221875,95361.88125,0.0125156249999999,292.5734375,-0.8221562499999999,2.17159375,0.0
2022-07-16 14:00:00,0.0,388.9293125,319.5143125,95417.3375,0.0131534375,294.33250000000004,0.7832187500000001,3.52109375,0.0
2022-07-16 15:00:00,0.0,396.30990625,486.65915625,95413.396875,0.0137092499999999,296.1934375000001,1.1168749999999998,2.60390625,0.0
2022-07-16 16:00:00,0.0,396.2985625,621.7150624999999,95437.296875,0.0146176875,296.9865625,1.4561562500000005,3.62478125,0.0
2022-07-16 17:00:00,0.0,396.2936875,729.0939375,95444.5625,0.0153942812499999,298.27375,1.35075,3.267875,0.0
2022-07-16 18:00:00,0.0,417.6703125,818.3855625,95418.434375,0.0163379375,299.2265625,1.0538125,2.72184375,0.0
2022-07-16 19:00:00,0.0,417.6703125,842.8194375,95410.140625,0.0171656875,300.080625,1.96465625,1.3359375,0.0
2022-07-16 20:00:00,0.9315926,417.6703125,825.2615937500001,95364.546875,0.0176424062499999,300.8771875,1.45134375,1.71259375,0.00025877572
2022-07-16 21:00:00,0.9315926,415.7355,780.86284375,95324.703125,0.017237875,301.240625,1.91553125,2.37521875,0.00025877572
2022-07-16 22:00:00,0.9315926,415.7355,660.3196875,95308.45,0.0176009687499999,301.04,-1.57496875,4.127031250000001,0.00025877572
2022-07-16 23:00:00,0.0,415.73046875,524.26234375,95267.54375,0.017818,300.9134375,-1.71996875,4.0816875,0.0
2022-07-17 00:00:00,0.0,398.11621875,370.0344375,95249.9125,0.01724553125,300.9765625,-0.56365625,3.2916562500000004,0.0
