time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,1.502041,370.7898,365.5664,95951.04,0.0162573999999999,300.65200000000004,-2.0426,2.2002,0.00041723362
2022-07-16 01:00:00,0.0,370.7534,221.9888,95916.28,0.0159623999999999,300.104,-2.22,1.7554000000000003,0.0
2022-07-16 02:00:00,1.705805,370.7234,80.574,95916.28,0.0159048,297.63,-2.5074,0.6476000000000001,0.00047383472
2022-07-16 03:00:00,0.0,356.1236,0.0,95916.28,0.0158724,295.71,-2.9352,1.0,0.0
2022-07-16 04:00:00,0.0,356.12160000000006,0.0,95926.28,0.0161798,295.324,-0.8800000000000001,2.26,0.0
2022-07-16 05:00:00,0.23599745,356.1092,0.0,95856.28,0.0157847999999999,294.404,-2.1028,2.0,6.555485e-05
2022-07-16 06:00:00,2.0799916,358.7122,0.0,95806.28,0.0156574,294.68600000000004,-1.8476,3.3,0.00057777547
2022-07-16 07:00:00,0.13062109,358.7062,0.0,95726.28,0.0148525999999999,294.85600000000005,-3.08,4.46,3.6283636e-05
2022-07-16 08:00:00,1.705805,358.7062,0.0,95859.04,0.0123124,293.20000000000005,-3.3048,3.4956000000000005,0.00047383472
2022-07-16 09:00:00,0.0,368.899,0.0,95918.0,0.01328,291.85200000000003,0.1744,2.5722,0.0
2022-07-16 10:00:00,0.0,368.9,0.0,95893.54,0.0127524,290.83000000000004,-3.4592,-3.037,0.0
2022-07-16 11:00:00,0.23817854,368.9,1.7718,95880.76,0.0124876,290.976,-2.3814,5.9372,6.6160705e-05
2022-07-16 12:00:00,2.063111,391.4044,75.11179999999999,95673.8,0.0121323999999999,291.85200000000003,-4.5200000000000005,4.2476,0.0005730864
2022-07-16 13:00:00,0.0,391.4246,151.1024,95658.28,0.011585,293.16,-1.8044,2.7204,0.0
2022-07-16 14:00:00,0.0,391.4258,225.91,95669.52,0.0126373999999999,294.88,-2.614,5.620400000000001,0.0
2022-07-16 15:00:00,0.0,395.7048000000001,494.8846,95756.28,0.012805,296.044,-0.4598,4.6004000000000005,0.0
2022-07-16 16:00:00,0.0,395.7658,636.2282,95776.28,0.0134973999999999,297.304,-0.7648,3.3104,0.0
2022-07-16 17:00:00,0.0,395.7802,734.3048,95786.28,0.0140501999999999,299.104,0.8144,0.6950000000000001,0.0
2022-07-16 18:00:00,0.0,417.4918,814.3634,95746.28,0.01511,299.82,0.8804000000000001,2.4476000000000004,0.0
2022-07-16 19:00:00,0.0,417.525,834.9082000000001,95749.52,0.0165352,300.572,1.8,1.2476,0.0
2022-07-16 20:00:00,0.0005940061,417.525,811.83,95726.28,0.0165948,301.452,1.48,1.7196000000000002,1.650017e-07
2022-07-16 21:00:00,0.0005940061,415.0664,795.5968,95676.28,0.01581,301.624,2.0524,2.2376,1.650017e-07
2022-07-16 22:00:00,0.0005940061,415.0664,671.2426,95619.52,0.0168101999999999,301.904,-0.2554,2.9048000000000003,1.650017e-07
2022-07-16 23:00:00,0.0,415.0664,506.417,95596.28,0.01771,301.992,-2.3798000000000004,3.2674,0.0
2022-07-17 00:00:00,0.0,398.4604,357.10080000000005,95576.28,0.01607,301.774,-0.9202,2.7976,0.0
2022-07-17 01:00:00,0.0,398.4442,216.13540000000003,95576.28,0.017595,300.404,-2.8998,1.9,0.0
2022-07-17 02:00:00,0.0,398.4298,77.2742,95556.28,0.0179574,298.816,-2.3598,3.5476,0.0
2022-07-17 03:00:00,0.0,373.45,0.0,95581.04,0.0173323999999999,296.934,-2.1,3.7002,0.0
2022-07-17 04:00:00,0.0,373.4494,0.0,95579.52,0.0165,296.31000000000006,-2.2398,3.9,0.0
2022-07-17 05:00:00,0.0,373.4146,0.0,95546.28,0.0159,295.778,-1.6598,3.9028,0.0
2022-07-17 06:00:00,0.0,365.8486,0.0,95496.28,0.0158572,295.258,-2.6398,3.6528,0.0
2022-07-17 07:00:00,0.0,365.8486,0.0,95476.28,0.015505,294.658,0.4,2.2954,0.0
2022-07-17 08:00:00,0.0,365.848,0.0,95431.04,0.01562,294.35600000000005,0.2402,2.5524,0.0
2022-07-17 09:00:00,0.0,360.776,0.0,95401.04,0.0151524,295.078,1.6402,2.8972,0.0
2022-07-17 10:00:00,1.0917519,360.776,0.0,95381.52,0.0157847999999999,295.104,0.7476,4.5,0.00030326442
2022-07-17 11:00:00,0.0,360.776,1.6124000000000005,95396.28,0.0157724,295.052,0.6006,3.9628,0.0
2022-07-17 12:00:00,0.0,366.818,117.4236,95381.52,0.0165724,295.92,-1.3996000000000002,2.9204,0.0
2022-07-17 13:00:00,0.0,366.8186,238.189,95356.28,0.0167576,297.552,-0.1197999999999999,2.0928,0.0
2022-07-17 14:00:00,0.0,366.851,357.151,95329.52,0.01759,299.32,0.7402000000000001,3.3602000000000003,0.0
2022-07-17 15:00:00,0.0,394.8344,497.4924,95331.52,0.0179049999999999,299.9,4.2,1.7,0.0
2022-07-17 16:00:00,0.0,394.896,640.0622000000001,95346.28,0.01731,300.97200000000004,4.342599999999999,1.1998000000000002,0.0
2022-07-17 17:00:00,0.0,394.896,739.0716,95369.52,0.0186948,302.274,3.5,0.5,0.0
2022-07-17 18:00:00,0.0,413.4222,820.7824,95389.52,0.0181622,303.22,3.0,0.3798,0.0
2022-07-17 19:00:00,0.0,413.4224,841.5896,95406.28,0.0186724,303.552,2.6126,-1.295,0.0
2022-07-17 20:00:00,0.0005940061,413.4458000000001,818.3276,95396.28,0.0193349999999999,304.254,2.9598000000000004,-1.2428,1.650017e-07
2022-07-17 21:00:00,0.0005940061,404.713,803.837,95396.28,0.0196672,304.52,2.9,-0.96,1.650017e-07
2022-07-17 22:00:00,0.0005940061,404.69220000000007,677.9554,95369.52,0.018035,304.93999999999994,2.8,-0.5599999999999999,1.650017e-07
2022-07-17 23:00:00,0.0,404.69180000000006,511.1834,95371.52,0.018035,304.97200000000004,2.7,-1.36,0.0
2022-07-18 00:00:00,0.0,386.6896,362.9232,95359.52,0.0183797999999999,303.278,2.3,-1.3474,0.0
2022-07-18 01:00:00,0.0,386.6874,218.89,95316.28,0.0191624,302.604,2.0,0.105,0.0
2022-07-18 02:00:00,0.0,386.668,77.0168,95316.28,0.0193846,300.382,1.0,0.4,0.0
2022-07-18 03:00:00,0.0,355.315,0.0,95269.52,0.0175323999999999,298.41400000000004,-1.1202,1.3476,0.0
2022-07-18 04:00:00,0.0,355.3004,0.0,95299.52,0.0166201999999999,297.33000000000004,-0.7174,2.7,0.0
2022-07-18 05:00:00,0.0,355.2914,0.0,95233.04,0.0169004,298.238,-1.817,1.1102,0.0
2022-07-18 06:00:00,0.09484132,357.0482,0.0,95464.02,0.015208,295.78000000000003,2.072,-1.3048000000000002,2.6344811e-05
2022-07-18 07:00:00,0.2996434,357.0388,0.0,95376.28,0.0159728,295.82,-3.1754,-4.7478,8.323428e-05
2022-07-18 08:00:00,0.49940604,357.0382,0.0,95349.04,0.014905,294.668,-2.8596000000000004,-3.4878,0.0001387239
2022-07-18 09:00:00,0.0,377.5406,0.0,95351.04,0.0130324,292.784,-6.824800000000001,-1.8876,0.0
