time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,369.89385714285714,363.9452857142857,96361.54285714286,0.0163987142857142,300.2942857142857,-1.8127142857142853,3.100857142857143,0.0
2022-07-16 01:00:00,0.0,369.8541428571429,221.87500000000003,96328.32857142856,0.0157295714285714,299.6714285714285,-1.243142857142857,2.971714285714285,0.0
2022-07-16 02:00:00,0.8676601,369.8272857142857,81.90228571428572,96322.17142857144,0.0159865714285714,297.5528571428572,-1.4565714285714289,1.7678571428571428,0.00024101669
2022-07-16 03:00:00,0.10342593,355.1602857142857,0.0,96342.12857142858,0.0158484285714285,295.5885714285714,-2.9274285714285715,1.445,2.8729424e-05
2022-07-16 04:00:00,1.455398,355.1602857142857,0.0,96353.27142857145,0.0159708571428571,295.5657142857143,-1.9581428571428567,1.3131428571428572,0.0004042772
2022-07-16 05:00:00,0.016339881,355.1447142857143,0.0,96242.17142857144,0.0152711428571428,294.4485714285714,-2.5382857142857143,2.0948571428571428,4.538856e-06
2022-07-16 06:00:00,1.4952778,358.2925714285715,0.0,96229.34285714288,0.01576,294.29857142857145,-2.770142857142857,2.1128571428571425,0.00041535494
2022-07-16 07:00:00,4.5556006,358.2925714285715,0.0,96172.75714285715,0.0158597142857142,294.9871428571429,-1.814142857142857,2.706142857142857,0.0012654447
2022-07-16 08:00:00,0.873222,358.27528571428576,0.0,96447.35714285716,0.0115405714285714,290.98428571428576,8.00842857142857,-6.743285714285714,0.00024256167
2022-07-16 09:00:00,0.09918395,370.41100000000006,0.0,96450.85714285714,0.0135378571428571,291.21714285714285,-4.387142857142857,-4.535428571428572,2.7551096e-05
2022-07-16 10:00:00,1.455398,370.41100000000006,0.0,96073.04285714286,0.0130431428571428,291.3328571428572,-8.265857142857142,4.527571428571428,0.0004042772
2022-07-16 11:00:00,0.016339881,370.41100000000006,2.3144285714285715,96099.54285714286,0.0130279999999999,292.25714285714287,1.861428571428572,5.028,4.538856e-06
2022-07-16 12:00:00,1.4840107,393.3898571428571,78.45342857142857,96177.14285714286,0.0115171428571428,292.1771428571429,-4.155142857142858,2.8005714285714283,0.0004122252
2022-07-16 13:00:00,0.0,393.3898571428571,156.412,96110.44285714286,0.0115318571428571,293.7957142857143,1.2300000000000002,0.8720000000000001,0.0
