time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,3.5895693,369.107,361.6954,95721.46,0.016553,300.634,-2.8184,1.3594000000000002,0.0009971026
2022-07-16 01:00:00,0.61670786,369.0828,219.0808,95690.68,0.0164607999999999,300.192,-2.6322,1.08,0.00017130774
2022-07-16 02:00:00,0.63327104,369.072,78.65320000000001,95692.34,0.016061,297.76,-2.4,0.8912000000000001,0.00017590863
2022-07-16 03:00:00,0.0,355.4734,0.0,95698.26,0.0161399999999999,295.70000000000005,-2.4832,1.2236,0.0
2022-07-16 04:00:00,0.0,355.4666,0.0,95698.26,0.0161912,295.114,-1.2564,2.4316,0.0
2022-07-16 05:00:00,0.1582602,355.4366,0.0,95642.34,0.01586,294.434,-1.8,2.1674,4.3961165e-05
2022-07-16 06:00:00,1.2117864,358.97220000000004,0.0,95585.88,0.0153112,294.66,-2.0052,2.7982000000000005,0.00033660734
2022-07-16 07:00:00,0.0,358.97220000000004,0.0,95506.68,0.0151009999999999,294.66,-3.0404,3.9494,0.0
2022-07-16 08:00:00,0.63327104,358.97220000000004,0.0,95596.5,0.0129851999999999,293.3,-2.8378,2.0244,0.00017590863
2022-07-16 09:00:00,0.0,369.03280000000007,0.0,95655.46,0.0134558,292.11400000000003,-0.5449999999999999,-0.057,0.0
2022-07-16 10:00:00,0.0,369.03280000000007,0.0,95663.48,0.0128511999999999,291.084,0.8502000000000001,-10.149400000000002,0.0
2022-07-16 11:00:00,0.1582602,369.03280000000007,1.6234000000000002,95724.86000000002,0.0123158,290.782,-4.0586,4.0368,4.3961165e-05
2022-07-16 12:00:00,1.2117864,385.2512,85.3024,95493.04,0.0121469999999999,291.444,-3.3208000000000006,3.5126,0.00033660734
2022-07-16 13:00:00,0.0,385.256,171.9966,95438.26,0.0117238,292.346,-3.1298,2.8056,0.0
2022-07-16 14:00:00,0.0,385.2758,256.929,95455.88,0.0128765999999999,294.316,-3.8508,5.5158000000000005,0.0
2022-07-16 15:00:00,0.0,396.83900000000006,487.7566,95535.88,0.0130926,295.35,-1.4018000000000002,3.685200000000001,0.0
2022-07-16 16:00:00,0.0,396.8722,632.6792,95555.88,0.0137372,296.97799999999995,-1.1877999999999995,2.6866,0.0
2022-07-16 17:00:00,0.0,396.9062,735.4,95575.88,0.0136096,298.4,0.3223999999999999,0.9932,0.0
2022-07-16 18:00:00,0.0,414.4472,819.0815999999999,95532.68,0.0152022,299.374,-0.0422,1.9002000000000003,0.0
2022-07-16 19:00:00,0.0,414.4472,834.8477999999999,95531.0,0.0170263999999999,300.13800000000003,1.5248000000000002,0.4324,0.0
