time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,379.7022500000001,364.3333750000001,96238.05,0.01668525,301.54625,-1.202625,2.064375,0.0
2022-07-16 01:00:00,0.0,379.70025,222.599375,96223.6,0.016380125,300.9975,-2.2285000000000004,1.269125,0.0
2022-07-16 02:00:00,0.0,379.70025,82.734375,96213.6,0.0161053749999999,298.9125,-1.2055,-0.4,0.0
2022-07-16 03:00:00,0.0,364.271125,0.0,96193.6,0.0160568749999999,296.5325,-2.489125,1.2668750000000002,0.0
2022-07-16 04:00:00,0.0,364.2781250000001,0.0,96193.2625,0.015925,295.58750000000003,-1.6435,2.0995,0.0
2022-07-16 05:00:00,0.0,364.2781250000001,0.0,96114.3,0.016060625,294.79875,-1.9215,2.000375,0.0
2022-07-16 06:00:00,0.0,364.926125,0.0,96078.25,0.016425125,296.26,-2.099,3.286625,0.0
2022-07-16 07:00:00,0.0,364.926125,0.0,96043.2625,0.0157966249999999,296.01375,-2.259875,4.8105,0.0
2022-07-16 08:00:00,0.0,364.926125,0.0,96138.25,0.011759125,293.995,0.237125,3.42775,0.0
2022-07-16 09:00:00,0.0,367.6135,0.0,96335.7625,0.012471375,291.26125,0.98875,-2.626875,0.0
2022-07-16 10:00:00,0.0,367.60525,0.0,96287.1375,0.012725,291.4775,-2.886375,-4.8475,0.0
2022-07-16 11:00:00,0.0,367.60525,0.650375,96237.35,0.0123519999999999,291.15875000000005,-2.53725,7.63075,0.0
2022-07-16 12:00:00,0.0,384.8465,86.165,95991.275,0.0116929999999999,292.02375,-4.060125,4.2495,0.0
2022-07-16 13:00:00,0.0,384.8465,176.279625,95951.1,0.0118999999999999,292.9275,-2.545625,1.63225,0.0
2022-07-16 14:00:00,0.0,384.8465,264.631875,96008.05,0.0132799999999999,295.70750000000004,0.97,2.208875,0.0
2022-07-16 15:00:00,0.0,404.61375,489.207375,96051.1,0.0137446249999999,297.47125,1.893125,2.08625,0.0
2022-07-16 16:00:00,0.0,404.615625,616.8351250000001,96073.6,0.0145305,298.5025,1.0125,3.508125,0.0
2022-07-16 17:00:00,0.0,404.615625,720.40025,96093.2625,0.0150555,299.04,0.5831249999999999,2.47,0.0
2022-07-16 18:00:00,0.0,420.945,821.40975,96053.7625,0.0163929999999999,300.17,0.7236250000000001,2.399,0.0
2022-07-16 19:00:00,0.0,420.945,824.6405,96070.7625,0.017625,301.0,2.01925,1.376875,0.0
2022-07-16 20:00:00,0.7,420.945,812.1089999999999,96037.35,0.017473375,301.77375,1.349625,2.25525,0.00019444444
2022-07-16 21:00:00,0.7,417.2156250000001,797.24225,95981.3,0.0168837499999999,301.90625,1.493,1.6769999999999998,0.00019444444
2022-07-16 22:00:00,0.7,417.2156250000001,669.213875,95930.0125,0.017640875,302.00875,-0.149625,2.55225,0.00019444444
2022-07-16 23:00:00,0.0,417.2156250000001,506.136875,95893.2625,0.018173375,302.15000000000003,-1.725,2.55225,0.0
2022-07-17 00:00:00,0.0,399.245625,359.029,95878.05,0.0167765,302.045,-0.978625,2.353375,0.0
2022-07-17 01:00:00,0.0,399.245625,218.66275,95871.6375,0.01777675,301.14875,-1.63025,1.080375,0.0
2022-07-17 02:00:00,0.0,399.256125,80.13175000000001,95857.35,0.018760875,300.12750000000005,-0.928875,1.285125,0.0
2022-07-17 03:00:00,0.0,373.640125,0.0,95878.05,0.017709625,298.25125,-1.1563750000000002,1.7832500000000002,0.0
2022-07-17 04:00:00,0.0,373.640125,0.0,95878.05,0.017529375,297.1225,-1.659625,2.22025,0.0
2022-07-17 05:00:00,0.0,373.640125,0.0,95843.0625,0.016619875,296.59125,-1.4175,2.661375,0.0
2022-07-17 06:00:00,0.0,367.32925,0.0,95840.575,0.016434625,296.2725,-0.714625,3.234375,0.0
2022-07-17 07:00:00,0.0,367.32925,0.0,95813.9625,0.016564625,295.65125,6.429875,-0.100875,0.0
2022-07-17 08:00:00,0.0,367.32925,0.0,95733.7625,0.0156717499999999,295.34625,1.555625,5.488125,0.0
2022-07-17 09:00:00,0.0,361.617125,0.0,95727.0125,0.015364375,295.19125,0.681125,4.2125,0.0
2022-07-17 10:00:00,0.0,361.617125,0.0,95707.0125,0.0158053749999999,295.345,-0.146,3.500125,0.0
2022-07-17 11:00:00,0.0,361.617125,0.013875,95721.1,0.0158145,294.71750000000003,-0.0032499999999999,3.601,0.0
2022-07-17 12:00:00,0.0,365.85825,116.311375,95707.35,0.01603975,295.505,-0.6052500000000001,3.744625,0.0
2022-07-17 13:00:00,0.0,365.860125,240.033,95683.7625,0.0169,296.965,-0.4,2.790875,0.0
2022-07-17 14:00:00,0.0,365.860125,361.353375,95680.7625,0.0173053749999999,298.40374999999995,1.6517500000000005,3.077,0.0
2022-07-17 15:00:00,0.0,393.5235,501.37975000000006,95677.85,0.0174057499999999,299.25125,3.3785,1.913875,0.0
2022-07-17 16:00:00,0.0,393.521625,632.638375,95673.7625,0.0172324999999999,300.46875,3.1625,1.446625,0.0
2022-07-17 17:00:00,0.0,393.521625,739.194125,95707.0125,0.018984125,302.37,2.8625,0.513875,0.0
