time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,3.1435325,372.622125,364.13837500000005,95908.3875,0.016117375,300.94125,-1.5174999999999998,1.805375,0.00087320345
2022-07-16 01:00:00,0.0,372.58825,221.732875,95888.3875,0.0158928749999999,300.39375,-2.3000000000000003,1.211,0.0
2022-07-16 02:00:00,1.8003545,372.569125,81.367125,95886.6375,0.01598225,297.84000000000003,-2.047125,0.19425,0.00050009845
2022-07-16 03:00:00,0.0,358.05212500000005,0.0,95876.6375,0.0159,295.8575,-3.18225,1.212125,0.0
2022-07-16 04:00:00,0.0,358.05212500000005,0.0,95876.6375,0.01597025,295.305,-1.405625,2.229625,0.0
2022-07-16 05:00:00,0.0,358.05212500000005,0.0,95804.8875,0.01581775,294.62875,-1.6822499999999998,2.62425,0.0
2022-07-16 06:00:00,1.7902564,360.295625,0.0,95756.6375,0.01602325,295.40625,-1.9173750000000005,3.76525,0.0004972934
2022-07-16 07:00:00,0.0,360.28762500000005,0.0,95690.125,0.015070375,295.35875000000004,-3.42425,4.41225,0.0
2022-07-16 08:00:00,1.8003545,360.282375,0.0,95786.6375,0.012312125,293.23625000000004,-3.423875,2.876625,0.00050009845
2022-07-16 09:00:00,0.0,368.00675,0.0,96027.1625,0.0128053749999999,291.24625000000003,3.66325,-4.2575,0.0
2022-07-16 10:00:00,0.0,368.0155,0.0,95860.6875,0.0130879999999999,291.37625,-6.369375000000001,-7.0715,0.0
2022-07-16 11:00:00,0.0,368.0155,1.3673750000000002,95866.6375,0.012735125,291.64250000000004,2.7298750000000003,7.923375,0.0
2022-07-16 12:00:00,1.8003545,388.0528750000001,76.55900000000001,95601.375,0.0118,292.12375,-3.1235,6.112625,0.00050009845
2022-07-16 13:00:00,0.0,388.0636250000001,155.079625,95618.3875,0.0114405,292.8525,-2.52975,2.2,0.0
2022-07-16 14:00:00,0.0,388.1145,232.28475000000003,95651.925,0.012870125,294.98625000000004,-1.471125,4.724125000000001,0.0
2022-07-16 15:00:00,0.0,397.438875,494.132125,95721.925,0.0132109999999999,296.445,-0.30625,3.43575,0.0
2022-07-16 16:00:00,0.0,397.469875,631.737,95736.6375,0.0141876249999999,298.25750000000005,1.0291249999999998,2.80575,0.0
2022-07-16 17:00:00,0.0,397.50025,734.91025,95761.925,0.0143935,298.6987500000001,1.65925,2.2058750000000003,0.0
2022-07-16 18:00:00,0.0,418.153125,816.08475,95720.1625,0.015658,299.92375,0.917625,2.605625,0.0
2022-07-16 19:00:00,0.0,418.153125,830.531875,95724.8875,0.01671025,300.65875000000005,1.805625,1.058125,0.0
2022-07-16 20:00:00,0.5,418.153125,814.7112500000001,95696.6375,0.016840375,301.3575,1.405625,1.7295000000000005,0.00013888889
2022-07-16 21:00:00,0.5,415.3777500000001,793.29475,95646.6375,0.0161227499999999,301.5425,1.635125,2.36425,0.00013888889
2022-07-16 22:00:00,0.5,415.3777500000001,671.421,95594.8875,0.01700525,301.73875000000004,-0.5,3.1000000000000005,0.00013888889
2022-07-16 23:00:00,0.0,415.3777500000001,509.542375,95563.125,0.017887625,301.84000000000003,-2.3999999999999995,2.7,0.0
2022-07-17 00:00:00,0.0,398.57312500000006,356.464625,95541.8875,0.0164348749999999,301.745,-1.4591250000000002,2.4406250000000003,0.0
2022-07-17 01:00:00,0.0,398.5525,216.351875,95541.925,0.0176699999999999,300.5075,-2.5945,1.135,0.0
2022-07-17 02:00:00,0.0,398.53262500000005,78.24175000000001,95524.875,0.018252875,299.08250000000004,-1.835125,2.8175,0.0
2022-07-17 03:00:00,0.0,373.459875,0.0,95550.1625,0.017470375,297.24625000000003,-1.670375,3.252375,0.0
2022-07-17 04:00:00,0.0,373.4565,0.0,95544.8875,0.0167,296.44125,-2.1475,3.877875,0.0
2022-07-17 05:00:00,0.0,373.44525,0.0,95511.925,0.015770375,295.875,-1.524125,3.8,0.0
2022-07-17 06:00:00,0.0,366.1882500000001,0.0,95471.925,0.0162647499999999,295.5425,-2.4297500000000003,3.670375,0.0
2022-07-17 07:00:00,0.0,366.17300000000006,0.0,95438.3875,0.0159055,294.92375,1.3115,2.47675,0.0
2022-07-17 08:00:00,0.0,366.17300000000006,0.0,95386.6375,0.0155177499999999,294.69250000000005,0.494625,3.865,0.0
2022-07-17 09:00:00,0.0,361.017875,0.0,95376.6375,0.0153,295.17625,1.6702500000000002,4.040625,0.0
2022-07-17 10:00:00,0.0,361.017875,0.0,95360.1625,0.016070375,295.24000000000007,0.082375,4.305375000000001,0.0
2022-07-17 11:00:00,0.0,361.017875,0.8262500000000002,95376.6375,0.0161053749999999,295.49375000000003,1.3470000000000002,4.505375,0.0
2022-07-17 12:00:00,0.0,366.58725,116.67925,95356.6375,0.016270125,296.14250000000004,-0.682875,3.775875,0.0
2022-07-17 13:00:00,0.0,366.601875,238.33725,95331.925,0.01675225,297.65250000000003,-0.1475,2.7931250000000003,0.0
2022-07-17 14:00:00,0.0,366.6062500000001,358.02900000000005,95320.1625,0.01743475,298.73375000000004,1.6,3.6000000000000005,0.0
2022-07-17 15:00:00,0.0,394.399375,497.78525,95320.1625,0.017552375,299.48749999999995,4.2825,1.91225,0.0
2022-07-17 16:00:00,0.0,394.399375,636.884,95324.8875,0.0170997499999999,300.52250000000004,4.094625,1.3000000000000005,0.0
2022-07-17 17:00:00,0.0,394.399875,741.213,95351.925,0.0187875,302.1075,3.6000000000000005,0.5,0.0
2022-07-17 18:00:00,0.0,413.309875,822.8435000000001,95374.8875,0.018322875,303.01125,3.0,0.22975,0.0
2022-07-17 19:00:00,0.0,413.316875,837.510375,95394.8875,0.018980875,303.4225,3.052875,-1.2824999999999998,0.0
2022-07-17 20:00:00,0.0,413.316875,821.576875,95380.1625,0.019263125,304.12750000000005,2.6471250000000004,-0.629625,0.0
2022-07-17 21:00:00,0.0,404.132125,801.6132500000001,95383.125,0.0194752499999999,304.495,2.8999999999999995,-0.63525,0.0
2022-07-17 22:00:00,0.0,404.1175,678.2350000000001,95360.1625,0.0176873749999999,304.8575,2.7,-0.2999999999999999,0.0
2022-07-17 23:00:00,0.0,404.117125,514.3702499999999,95353.125,0.0179577499999999,305.05875000000003,2.864875,-0.8175000000000001,0.0
2022-07-18 00:00:00,0.0,385.6515,362.15725,95334.8875,0.019405625,303.13,2.082625,-1.205125,0.0
2022-07-18 01:00:00,0.0,385.642625,219.0585,95294.8875,0.019652375,302.2925,1.8405,0.7000000000000001,0.0
2022-07-18 02:00:00,0.0,385.62862500000006,77.97225,95293.125,0.0196703749999999,300.53125,1.3000000000000005,1.223125,0.0
2022-07-18 03:00:00,0.0,355.2065,0.0,95229.6125,0.0170821249999999,298.42875000000004,-1.2880000000000005,0.811625,0.0
2022-07-18 04:00:00,0.0,355.1965,0.0,95253.125,0.01677575,297.72875,-1.6055,3.035,0.0
2022-07-18 05:00:00,0.0,355.174125,0.0,95180.125,0.0157927499999999,299.07125,-1.970375,1.31925,0.0
2022-07-18 06:00:00,0.0,357.492875,0.0,95514.8375,0.0139293749999999,296.10625000000005,4.617625,-1.836375,0.0
2022-07-18 07:00:00,0.902506,357.48825,0.0,95297.8375,0.015592875,295.31,-5.9753750000000005,-3.229125,0.00025069612
2022-07-18 08:00:00,0.0,357.488125,0.0,95284.8875,0.014364875,294.25375,-3.6595,-2.7645,0.0
2022-07-18 09:00:00,0.0,374.683375,0.0,95296.6375,0.0135296249999999,292.9825,-6.4175,-0.8470000000000001,0.0
2022-07-18 10:00:00,0.0,374.683125,0.0,95228.3875,0.013235125,292.965,-7.9595,0.2365,0.0
2022-07-18 11:00:00,0.0,374.679125,0.0455,95246.6375,0.0132175,292.4175,-3.93525,2.9298750000000005,0.0
2022-07-18 12:00:00,0.0,376.459375,97.85150000000002,95159.6125,0.013082375,293.065,-5.929625,3.835125,0.0
2022-07-18 13:00:00,0.0,376.47425,201.7305,95133.1125,0.0140523749999999,294.5175,-2.159625,4.859375,0.0
2022-07-18 14:00:00,0.0,376.481875,303.947625,95106.6375,0.0145876249999999,296.305,-3.41225,3.5765,0.0
2022-07-18 15:00:00,0.0,390.381875,492.018625,95086.6375,0.01608225,298.1225,-2.45875,4.541375,0.0
2022-07-18 16:00:00,0.0,390.4,630.0011250000001,95058.3875,0.0171348749999999,299.82250000000005,-2.723625,0.524,0.0
2022-07-18 17:00:00,0.0,390.4210000000001,733.5315,95046.6375,0.018281875,299.97125,-3.8765,-0.905625,0.0
2022-07-18 18:00:00,0.0,416.358875,706.573,95036.6375,0.018535125,301.03875,-4.9405,-1.623875,0.0
2022-07-18 19:00:00,0.0,416.358875,719.3717500000001,95006.6375,0.018763125,301.44125,-5.99975,-1.10525,0.0
2022-07-18 20:00:00,0.0,416.366875,705.6915,94991.3625,0.018970375,301.005,-6.6595,-3.064875,0.0
2022-07-18 21:00:00,0.0,424.736125,426.198875,94936.6375,0.0184997499999999,300.64250000000004,-7.065125,-2.064875,0.0
2022-07-18 22:00:00,0.0,424.736125,360.478625,94894.8875,0.0179294999999999,300.0762500000001,-6.258625,-2.347,0.0
2022-07-18 23:00:00,0.0,424.736125,273.215875,94836.6375,0.0168823749999999,299.98625000000004,-7.1000000000000005,-1.75275,0.0
2022-07-19 00:00:00,0.0,398.040875,336.76875,94736.6375,0.017747125,299.97125,-7.175875,-1.68825,0.0
2022-07-19 01:00:00,0.0,398.013,202.966125,94696.6375,0.017552375,299.1575,-6.700000000000001,-1.129625,0.0
2022-07-19 02:00:00,0.0,398.004125,71.035125,94666.6375,0.017723,298.25375,-4.535375,-0.8,0.0
2022-07-19 03:00:00,0.0,384.195875,0.0,94613.1125,0.01707,297.005,-4.023999999999999,-1.135375,0.0
2022-07-19 04:00:00,0.0,384.18475,0.0,94653.6625,0.0162054999999999,297.00625,-4.242,-1.5990000000000002,0.0
2022-07-19 05:00:00,0.0,384.175875,0.0,94608.3875,0.0154525,296.235,-3.012125,-1.3000000000000005,0.0
2022-07-19 06:00:00,4.4487624,406.3485,0.0,94538.375,0.015717375,295.3175,-7.37175,-3.76425,0.0012357674
2022-07-19 07:00:00,7.8382254,406.3485,0.0,94426.6375,0.013217375,293.47,-8.441375,-2.8815,0.0021772848
2022-07-19 08:00:00,0.0,406.344625,0.0,94519.025,0.014629625,292.74750000000006,-5.27675,-1.194125,0.0
2022-07-19 09:00:00,0.0,396.607,0.0,94475.9875,0.01338225,291.75375,7.958625,0.26475,0.0
2022-07-19 10:00:00,0.0,396.607,0.0,94108.3875,0.0141701249999999,293.00625,-5.393375,1.082625,0.0
2022-07-19 11:00:00,0.0,396.600875,0.0,94234.325,0.01316475,291.72875,0.0679999999999999,4.3235,0.0
2022-07-19 12:00:00,4.4487624,366.07,64.839375,94150.125,0.012617375,291.66875,2.864625,3.9285,0.0012357674
2022-07-19 13:00:00,0.19999999,366.07,134.93625,94228.375,0.0134405,291.635,1.311875,2.194125,5.5555553e-05
2022-07-19 14:00:00,0.4752407,366.069625,203.922125,94196.6375,0.0131876249999999,292.5325,0.30175,1.98225,0.00013201131
2022-07-19 15:00:00,0.5,392.73025,262.13687500000003,94221.925,0.011505375,291.48875000000004,1.8125,0.88225,0.00013888889
2022-07-19 16:00:00,0.48957255,392.75075,335.931375,94191.925,0.0116525,290.8225,4.382499999999999,1.877,0.00013599238
2022-07-19 17:00:00,0.39999998,392.754125,391.30625,94291.925,0.011752625,291.44,2.853875,1.7765,0.000111111105
2022-07-19 18:00:00,0.3,394.667125,455.4125,94290.1625,0.0137527499999999,293.505,4.782875,-0.3642500000000001,8.333334e-05
2022-07-19 19:00:00,0.0,394.667125,463.59075,94366.6375,0.0134171249999999,296.175,2.965875,-2.403625,0.0
2022-07-19 20:00:00,0.1781064,394.67025,454.75312500000007,94371.925,0.014535125,297.18625000000003,0.78825,-7.30025,4.9473998e-05
2022-07-19 21:00:00,0.099999994,400.009125,439.2153750000001,94443.6625,0.0142523749999999,296.65875,4.5455000000000005,-9.016375,2.7777776e-05
2022-07-19 22:00:00,0.0,400.019375,371.37075,94543.6875,0.0147579999999999,296.70625,2.6176250000000003,-10.040875,0.0
2022-07-19 23:00:00,0.099999994,400.017,281.231375,94681.925,0.013858375,294.94125,3.969625,-8.047125,2.7777776e-05
2022-07-20 00:00:00,0.15040816,377.764125,330.88700000000006,94816.6375,0.014258625,296.995,3.4233750000000005,-7.335125,4.1780047e-05
2022-07-20 01:00:00,0.099999994,377.76,198.661375,94861.925,0.0139528749999999,295.34000000000003,3.0,-6.205875,2.7777776e-05
2022-07-20 02:00:00,0.0,377.752625,68.225125,94911.925,0.014605625,294.4775,4.1,-2.3477500000000004,0.0
2022-07-20 03:00:00,0.0,366.911125,0.0,94964.8875,0.0138175,293.65250000000003,3.064875,-2.5945,0.0
2022-07-20 04:00:00,0.0,366.911125,0.0,95011.925,0.0138647499999999,292.38875,2.864875,-0.8770000000000001,0.0
2022-07-20 05:00:00,0.0,366.893625,0.0,95076.6375,0.0127,290.97125,1.7475,1.07025,0.0
2022-07-20 06:00:00,0.0,330.556625,0.0,95094.8875,0.012447125,290.5525,3.041375,0.6353749999999999,0.0
2022-07-20 07:00:00,0.0,330.552875,0.0,95081.925,0.0123174999999999,290.6825,3.389,0.5877500000000001,0.0
2022-07-20 08:00:00,0.0,330.544625,0.0,95091.925,0.0121296249999999,290.6825,3.294625,-0.32975,0.0
2022-07-20 09:00:00,0.0,326.4155,0.0,95083.6625,0.0123,290.57125,3.024125,-0.22975,0.0
2022-07-20 10:00:00,0.0,326.4155,0.0,95096.6375,0.0121999999999999,290.5175,2.129875,0.27025,0.0
2022-07-20 11:00:00,0.0,326.4155,0.0,95136.6375,0.0119352499999999,289.94625,2.582125,1.01775,0.0
2022-07-20 12:00:00,0.0,340.307625,111.73025,95184.8875,0.0120647499999999,290.5475,2.894375,1.140625,0.0
2022-07-20 13:00:00,0.0,340.34575,234.82450000000003,95211.925,0.012835125,292.20000000000005,2.88225,0.23525,0.0
2022-07-20 14:00:00,0.0,340.36037500000003,355.976625,95238.3875,0.0132053749999999,293.7175,1.97675,-1.082375,0.0
2022-07-20 15:00:00,0.0,379.399125,490.066875,95260.1625,0.013152875,295.5875,3.1475,-1.911875,0.0
2022-07-20 16:00:00,0.0,379.427,628.4883750000001,95241.925,0.01307025,295.54125,2.5823750000000003,-2.5002500000000003,0.0
2022-07-20 17:00:00,0.0,379.441125,732.5027499999999,95281.925,0.0116,296.14000000000004,2.5471250000000003,-2.3525,0.0
2022-07-20 18:00:00,0.0,414.661625,498.73662500000006,95314.8875,0.012070125,297.28625000000005,3.0,-3.3000000000000003,0.0
2022-07-20 19:00:00,0.0,414.650375,507.818,95301.925,0.011975625,297.65250000000003,4.700000000000001,-4.117125000000001,0.0
2022-07-20 20:00:00,0.0,414.64525,498.126875,95316.6375,0.012157875,297.68625000000003,5.9,-4.700000000000001,0.0
2022-07-20 21:00:00,0.0,377.785625,745.6765,95341.925,0.0110177499999999,297.14000000000004,5.9,-4.717499999999999,0.0
2022-07-20 22:00:00,0.0,377.77924999999993,630.235875,95361.925,0.0108878749999999,296.67625000000004,6.823250000000001,-4.594625,0.0
2022-07-20 23:00:00,0.0,377.7635,476.9055,95390.1625,0.0097875,295.8575,6.8175,-4.964875,0.0
2022-07-21 00:00:00,0.0,333.7495,361.3933750000001,95421.925,0.00938775,295.19250000000005,6.411125,-4.04075,0.0
2022-07-21 01:00:00,0.0,333.73062500000003,216.0585,95431.925,0.0094053749999999,293.995,5.458625,-4.464875,0.0
2022-07-21 02:00:00,0.0,333.70587499999993,72.727125,95461.925,0.0095,291.96500000000003,4.700000000000001,-2.5646250000000004,0.0
2022-07-21 03:00:00,0.0,311.92637500000006,0.0,95491.925,0.00958275,289.82750000000004,3.935125,-0.32975,0.0
2022-07-21 04:00:00,0.0,311.92225,0.0,95504.8875,0.0093,289.4125,4.2,0.347,0.0
2022-07-21 05:00:00,0.0,311.90812500000004,0.0,95481.925,0.0094,288.89375,4.799999999999999,1.153,0.0
2022-07-21 06:00:00,0.0,304.70512499999995,0.0,95458.3875,0.00937025,288.2575,3.8,1.0,0.0
2022-07-21 07:00:00,0.0,304.68875,0.0,95438.3875,0.0093,287.4225,3.9,1.13525,0.0
2022-07-21 08:00:00,0.0,304.678,0.0,95411.925,0.009235125,287.035,4.33025,1.1825,0.0
2022-07-21 09:00:00,0.0,298.43575,0.0,95398.3875,0.0089,286.9175,3.4297500000000003,0.8177500000000001,0.0
2022-07-21 10:00:00,0.0,298.422875,0.0,95411.925,0.0087999999999999,286.62375,3.91225,1.135375,0.0
2022-07-21 11:00:00,0.0,298.422875,0.0,95445.4125,0.0087999999999999,286.55375000000004,4.429749999999999,1.035375,0.0
2022-07-21 12:00:00,0.0,304.841375,111.9435,95461.925,0.008535125,286.735,5.5,1.3000000000000005,0.0
2022-07-21 13:00:00,0.0,304.854375,237.76325000000003,95508.3875,0.009270125,288.28125000000006,4.787625,1.3000000000000005,0.0
2022-07-21 14:00:00,0.0,304.87025000000006,361.595125,95498.3875,0.0104351249999999,291.15125,3.847,-0.1,0.0
2022-07-21 15:00:00,0.0,338.943,501.63562500000006,95488.3875,0.00996475,292.60625000000005,5.39425,-0.19475,0.0
2022-07-21 16:00:00,0.0,338.949,643.8712499999999,95436.6375,0.0095351249999999,294.85875,4.629625,-0.529625,0.0
2022-07-21 17:00:00,0.0,338.991375,750.787125,95420.1625,0.010017375,296.3575,6.235,0.22975,0.0
2022-07-21 18:00:00,0.0,354.3705,830.1572500000001,95361.925,0.01037025,297.04125,4.4405,-0.964875,0.0
2022-07-21 19:00:00,0.0,354.37675,845.3159999999999,95336.6375,0.01094575,297.25375,5.664875,-1.635125,0.0
2022-07-21 20:00:00,0.099999994,354.37737500000003,829.1223750000001,95320.1625,0.010140625,297.30375,5.7525,-0.1175,2.7777776e-05
2022-07-21 21:00:00,0.099999994,353.86275,803.576875,95290.1625,0.0099052499999999,297.62375,6.794375,-1.4703750000000002,2.7777776e-05
2022-07-21 22:00:00,0.099999994,353.85150000000004,678.819125,95268.4,0.010505,297.87625,6.129875,-1.97025,2.7777776e-05
2022-07-21 23:00:00,0.0,353.85150000000004,513.254,95274.8875,0.0102055,297.55875000000003,5.1000000000000005,-2.841375,0.0
2022-07-22 00:00:00,0.0,344.15787500000005,354.328,95268.4,0.0100352499999999,296.96375,5.27575,-2.552375,0.0
2022-07-22 01:00:00,0.0,344.137375,210.908375,95261.925,0.0112052499999999,295.995,4.287625,-1.505375,0.0
2022-07-22 02:00:00,0.0,344.1185,69.463375,95254.8875,0.0110826249999999,294.2325,1.947125,1.2472500000000002,0.0
2022-07-22 03:00:00,0.0,324.797875,0.0,95256.6375,0.0110999999999999,292.1525,2.8000000000000003,2.447125,0.0
2022-07-22 04:00:00,0.0,324.797875,0.0,95241.925,0.0108,290.92875000000004,2.7175,3.0,0.0
2022-07-22 05:00:00,0.0,324.797,0.0,95230.1625,0.01066475,290.54125,2.435125,2.6176250000000003,0.0
2022-07-22 06:00:00,0.0,317.28525,0.0,95234.8875,0.010535125,289.7575,2.559,2.5,0.0
2022-07-22 07:00:00,0.0,317.28475,0.0,95231.925,0.0100296249999999,288.67125,1.84175,2.1,0.0
2022-07-22 08:00:00,0.0,317.2845,0.0,95250.1625,0.0101999999999999,288.905,3.0,2.270375,0.0
2022-07-22 09:00:00,0.0,310.50300000000004,0.0,95271.925,0.0095,287.95125,3.0945,2.61225,0.0
2022-07-22 10:00:00,0.0,310.50300000000004,0.0,95271.925,0.01,287.73375,3.2351250000000005,2.835125,0.0
2022-07-22 11:00:00,0.0,310.50300000000004,0.0,95306.6375,0.0098824999999999,287.335,3.5646250000000004,1.0,0.0
2022-07-22 12:00:00,0.0,316.910375,108.685625,95338.3875,0.010135125,287.8175,2.559375,1.0757500000000002,0.0
2022-07-22 13:00:00,0.0,316.925,233.37825,95378.3875,0.0111525,290.135,2.0351250000000003,1.4,0.0
2022-07-22 14:00:00,0.0,316.952875,356.118875,95381.925,0.0118998749999999,292.20000000000005,1.335125,2.6000000000000005,0.0
2022-07-22 15:00:00,0.0,351.015625,492.79175,95364.8875,0.012417375,294.74000000000007,2.335125,0.8243750000000001,0.0
2022-07-22 16:00:00,0.0,351.044125,633.0463749999999,95390.1625,0.01295275,297.03,3.135125,1.364875,0.0
2022-07-22 17:00:00,0.0,351.0455,738.49325,95380.1625,0.01177025,298.2575,3.139875,-0.8351250000000001,0.0
2022-07-22 18:00:00,0.0,366.678375,804.147375,95401.925,0.0109055,299.03,3.135125,-2.017375,0.0
2022-07-22 19:00:00,0.0,366.678375,818.9281249999999,95401.925,0.0105989999999999,299.14000000000004,2.0943750000000003,-2.36475,0.0
2022-07-22 20:00:00,0.0,366.678375,803.2062500000001,95383.125,0.0115284999999999,299.72875000000005,0.7592500000000001,-1.989,0.0
2022-07-22 21:00:00,0.0,369.933625,753.88475,95326.6375,0.011087625,300.08875,-0.2999999999999999,-2.435125,0.0
2022-07-22 22:00:00,0.0,369.929625,636.521875,95321.925,0.010717375,299.74000000000007,-0.9,-2.258125,0.0
2022-07-22 23:00:00,0.0,369.929625,480.859,95346.6375,0.0107877499999999,300.16375000000005,-2.052625,-0.6937500000000001,0.0
2022-07-23 00:00:00,0.0,364.276,347.85125,95366.6375,0.0132522499999999,298.4225,-2.81775,-0.347,0.0
