time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,383.3482222222222,363.728,95713.94444444444,0.0176303333333333,300.38,-0.65,3.0756666666666668,0.0
2022-07-16 01:00:00,2.2167394,383.3655555555556,225.38,95681.14444444444,0.0176114444444444,299.8755555555556,-1.494888888888889,2.8000000000000003,0.000615761
2022-07-16 02:00:00,0.0,383.3741111111111,88.48255555555556,95683.94444444444,0.0176497777777777,297.99,-0.7291111111111112,1.2835555555555558,0.0
2022-07-16 03:00:00,0.0,368.0194444444445,0.0,95669.26666666666,0.0175531111111111,296.13,-1.629888888888889,2.083888888888889,0.0
2022-07-16 04:00:00,0.0,368.0194444444445,0.0,95653.94444444444,0.0167719999999999,295.51666666666665,-0.5676666666666667,1.836666666666667,0.0
2022-07-16 05:00:00,3.253007,368.03422222222224,0.0,95533.94444444444,0.0164582222222222,294.9122222222222,-1.808555555555556,2.4668888888888887,0.00090361305
2022-07-16 06:00:00,0.0,365.0350000000001,0.0,95606.45555555556,0.0163615555555555,295.32888888888886,-3.518666666666667,2.442444444444445,0.0
2022-07-16 07:00:00,2.157263,365.0351111111111,0.0,95488.63333333336,0.0166,295.5022222222222,-6.552777777777777,0.8995555555555556,0.0005992397
2022-07-16 08:00:00,0.0,365.0351111111111,0.0,95774.45555555556,0.0121051111111111,291.6555555555556,-2.7635555555555555,-16.458444444444446,0.0
2022-07-16 09:00:00,0.0,365.23266666666666,0.0,95741.5,0.011858,291.20000000000005,-6.047333333333333,1.0315555555555551,0.0
2022-07-16 10:00:00,0.0,365.23266666666666,0.0,95610.43333333332,0.0126468888888888,291.43,0.2031111111111111,1.0804444444444443,0.0
2022-07-16 11:00:00,3.2645285,365.23266666666666,0.0,95383.97777777778,0.0136051111111111,291.7644444444445,0.4994444444444444,10.75077777777778,0.0009068135
2022-07-16 12:00:00,0.0,384.89144444444446,99.93211111111113,95439.26666666666,0.0127582222222222,292.59444444444443,-0.3684444444444444,2.955333333333334,0.0
2022-07-16 13:00:00,0.0,384.8887777777778,206.4595555555556,95432.57777777775,0.0124,292.5222222222222,-0.0604444444444444,1.572,0.0
2022-07-16 14:00:00,0.0,384.872,311.9968888888889,95490.63333333332,0.0132051111111111,295.04222222222216,1.627888888888889,2.232444444444445,0.0
2022-07-16 15:00:00,0.0,399.923,486.1523333333333,95483.94444444444,0.013828,296.71333333333337,1.9,2.3917777777777776,0.0
2022-07-16 16:00:00,0.0,399.9092222222223,620.5156666666667,95521.14444444444,0.0149137777777777,297.52,1.833777777777778,3.917111111111111,0.0
2022-07-16 17:00:00,0.0,399.90544444444447,735.6170000000001,95529.26666666666,0.0159602222222222,298.3611111111111,1.3,3.6,0.0
2022-07-16 18:00:00,0.0,418.7515555555556,821.3435555555556,95492.06666666668,0.0171051111111111,299.7033333333333,0.8,2.6,0.0
2022-07-16 19:00:00,0.0,418.7515555555556,843.0616666666667,95513.94444444444,0.0174999999999999,300.75444444444446,2.041777777777778,1.4,0.0
2022-07-16 20:00:00,1.0,418.7462222222223,827.2973333333334,95472.06666666668,0.0181051111111111,301.66111111111115,1.661333333333333,1.951111111111111,0.00027777778
2022-07-16 21:00:00,1.0,414.4403333333333,777.3461111111112,95419.45555555556,0.0173917777777777,301.6377777777777,1.6302222222222222,2.468,0.00027777778
2022-07-16 22:00:00,1.0,414.4403333333333,658.121,95402.06666666668,0.0176968888888888,301.5244444444445,-1.3722222222222222,3.624666666666666,0.00027777778
2022-07-16 23:00:00,0.0,414.4403333333333,515.0243333333334,95352.57777777775,0.0177917777777777,301.4344444444444,-1.807555555555556,2.9,0.0
2022-07-17 00:00:00,0.0,397.3493333333333,360.57322222222217,95343.94444444444,0.0168602222222222,301.50333333333333,-0.666888888888889,2.6,0.0
2022-07-17 01:00:00,0.0,397.362,222.7511111111111,95343.94444444444,0.0175638888888888,300.55222222222227,-2.1973333333333334,2.6338888888888885,0.0
2022-07-17 02:00:00,0.0,397.38588888888887,86.3438888888889,95313.94444444444,0.0183468888888888,299.1355555555556,-2.006222222222222,0.8197777777777778,0.0
2022-07-17 03:00:00,0.0,374.2334444444445,0.0,95339.26666666666,0.0184968888888888,297.56444444444446,-2.3000000000000003,0.928,0.0
2022-07-17 04:00:00,0.0,374.23388888888894,0.0,95310.63333333332,0.01875,296.9555555555555,-1.4695555555555555,1.708222222222222,0.0
2022-07-17 05:00:00,0.0,374.23388888888894,0.0,95314.76666666666,0.0182,296.71333333333337,-1.6082222222222222,2.5,0.0
2022-07-17 06:00:00,0.0,368.7046666666667,0.0,95381.42222222225,0.0186804444444444,297.1,3.4244444444444446,5.043222222222223,0.0
2022-07-17 07:00:00,0.0,368.7046666666667,0.0,95219.77777777778,0.0165362222222222,295.57,0.3435555555555555,4.524666666666667,0.0
2022-07-17 08:00:00,0.0,368.7268888888889,0.0,95189.77777777778,0.0160195555555555,294.6422222222222,1.6415555555555557,3.391,0.0
2022-07-17 09:00:00,0.0,359.3746666666667,0.0,95173.94444444444,0.0156082222222222,294.5222222222222,1.258,3.702,0.0
2022-07-17 10:00:00,0.0,359.3746666666667,0.0,95169.26666666666,0.0168417777777777,295.07,0.8406666666666668,3.5846666666666667,0.0
2022-07-17 11:00:00,0.0,359.3746666666667,0.0,95179.26666666666,0.0163417777777777,294.3877777777778,1.915333333333333,3.783555555555556,0.0
2022-07-17 12:00:00,0.0,358.1065555555556,112.0321111111111,95153.94444444444,0.0159968888888888,294.4833333333333,1.516,3.023333333333333,0.0
2022-07-17 13:00:00,0.0,358.10388888888895,233.60766666666663,95133.94444444444,0.0162362222222222,295.62777777777774,1.4216666666666669,1.7,0.0
2022-07-17 14:00:00,0.0,358.09488888888893,354.06344444444443,95139.77777777778,0.0165082222222222,297.33000000000004,1.7661111111111112,0.8637777777777779,0.0
2022-07-17 15:00:00,0.0,386.8352222222222,492.7002222222223,95123.94444444444,0.0159166666666666,299.5577777777778,1.0633333333333337,0.8113333333333332,0.0
2022-07-17 16:00:00,0.0,386.8326666666667,629.3878888888889,95149.77777777778,0.0166551111111111,301.1166666666667,1.2337777777777776,0.4531111111111111,0.0
2022-07-17 17:00:00,0.0,386.81388888888887,746.4534444444445,95212.57777777775,0.0175968888888888,302.62,1.869777777777777,-0.5559999999999999,0.0
2022-07-17 18:00:00,0.0,406.8896666666667,828.1616666666666,95231.14444444444,0.0172886666666666,302.96888888888884,1.6917777777777776,-1.0579999999999998,0.0
2022-07-17 19:00:00,0.0,406.8896666666667,850.1687777777778,95231.14444444444,0.0163605555555555,303.6922222222222,1.3613333333333335,-1.1146666666666667,0.0
2022-07-17 20:00:00,0.0,406.8896666666667,834.2976666666667,95219.77777777778,0.0160918888888888,304.22222222222223,0.5413333333333333,-0.4,0.0
2022-07-17 21:00:00,0.0,396.1775555555556,786.285,95223.94444444444,0.0157553333333333,304.4411111111111,0.9835555555555556,-0.4995555555555555,0.0
2022-07-17 22:00:00,0.0,396.1775555555556,665.4866666666667,95182.06666666668,0.0153271111111111,304.8577777777778,0.1613333333333333,-0.354,0.0
2022-07-17 23:00:00,0.0,396.1775555555556,520.4645555555556,95163.94444444444,0.01515,305.2011111111111,0.0928888888888888,0.4184444444444444,0.0
2022-07-18 00:00:00,0.0,379.77766666666673,365.6998888888889,95122.57777777775,0.0190386666666666,303.1144444444444,-0.6012222222222222,-0.0137777777777777,0.0
2022-07-18 01:00:00,0.0,379.7902222222222,225.17988888888888,95103.94444444444,0.0184746666666666,302.20000000000005,0.4255555555555556,1.244,0.0
2022-07-18 02:00:00,0.0,379.8028888888889,86.1208888888889,95090.6,0.0179446666666666,300.8944444444444,1.12,2.469111111111112,0.0
