time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,367.3244782608696,361.8390434782609,96198.45652173914,0.0159688260869565,299.9347826086956,-1.350695652173913,3.383782608695652,0.0
2022-07-16 01:00:00,0.30457443,367.3067391304348,219.07886956521745,96161.9652173913,0.0154688260869565,299.4769565217391,-1.4,2.765608695652173,8.4604006e-05
2022-07-16 02:00:00,0.7674789,367.2811304347826,78.63865217391303,96159.89130434782,0.0151587826086956,297.2639130434782,-1.6535217391304349,1.808652173913044,0.00021318858
2022-07-16 03:00:00,0.22608948,352.8286086956522,0.0,96170.01739130435,0.0155903478260869,295.5039130434783,-2.619521739130435,1.3088695652173912,6.280263e-05
2022-07-16 04:00:00,0.23252115,352.82056521739133,0.0,96180.01739130435,0.0161085652173913,295.08608695652174,-1.902434782608696,1.616,6.458921e-05
2022-07-16 05:00:00,1.1025817,352.8105217391305,0.0,96109.68695652172,0.0154944782608695,294.13000000000005,-2.0273478260869564,1.9010434782608696,0.0003062727
2022-07-16 06:00:00,3.621255,357.0442173913044,0.0,96053.61739130436,0.0157106086956521,293.9769565217391,-1.920347826086956,2.827130434782609,0.0010059042
2022-07-16 07:00:00,2.6240172,357.0442173913044,0.0,95993.21739130437,0.0154598695652173,294.30695652173915,-2.2920869565217394,2.686869565217392,0.0007288937
2022-07-16 08:00:00,0.8,357.04034782608693,0.0,96153.15217391304,0.012585304347826,292.0904347826087,-2.3507826086956523,1.5115217391304347,0.00022222222
2022-07-16 09:00:00,0.21426164,370.1425217391305,0.0,96157.4304347826,0.0135187826086956,291.2021739130435,-5.600739130434783,-5.067521739130434,5.9517122e-05
2022-07-16 10:00:00,0.21426164,370.1522608695652,0.0,96092.98260869566,0.0131605217391304,290.994347826087,-3.765,0.327695652173913,5.9517122e-05
2022-07-16 11:00:00,1.1058939,370.15813043478266,2.652913043478261,96090.51739130435,0.0129313913043478,292.0508695652174,0.7829130434782607,3.8210434782608695,0.00030719273
2022-07-16 12:00:00,3.6099722,396.5315217391304,70.99247826086956,95921.25652173915,0.0122498695652173,292.1282608695652,-2.2101304347826094,5.084913043478261,0.00100277
2022-07-16 13:00:00,0.0,396.5422173913044,140.91495652173913,95912.27391304346,0.011816652173913,293.6252173913043,1.7219565217391306,1.771086956521739,0.0
2022-07-16 14:00:00,0.0,396.5587826086957,210.61713043478264,95909.35652173914,0.0126187826086956,295.13391304347823,-1.166782608695652,5.471304347826087,0.0
2022-07-16 15:00:00,0.0,394.8295217391304,488.972,95971.88695652172,0.0126271739130434,295.95130434782607,0.2280434782608696,4.914217391304348,0.0
2022-07-16 16:00:00,0.0,394.8480434782609,628.8956086956523,96007.54347826086,0.0136166956521739,297.3491304347826,-0.9863913043478262,4.15904347826087,0.0
2022-07-16 17:00:00,0.0,394.8740434782608,731.8610869565217,96029.35652173914,0.0132004782608695,298.7165217391304,0.5980000000000001,2.201130434782609,0.0
2022-07-16 18:00:00,0.0,417.4911739130435,795.0622173913043,95980.34782608696,0.0143555217391304,299.8408695652174,0.5367826086956522,3.0263043478260867,0.0
2022-07-16 19:00:00,0.0,417.5060869565218,825.2858260869565,95970.94782608697,0.0161469999999999,300.3582608695652,1.872,1.4525217391304348,0.0
2022-07-16 20:00:00,0.2,417.5060869565218,798.3308260869566,95950.61739130436,0.0159257391304347,301.258695652174,0.7659130434782608,2.0016086956521737,5.5555556e-05
2022-07-16 21:00:00,0.2,416.7148260869566,769.4345652173914,95907.72608695654,0.0156165652173913,301.3804347826087,2.0718260869565217,2.4571304347826084,5.5555556e-05
2022-07-16 22:00:00,0.2,416.7148260869566,660.7157391304348,95869.17391304349,0.016758652173913,301.5226086956522,-0.6481739130434783,2.803304347826087,5.5555556e-05
2022-07-16 23:00:00,0.0,416.7090434782609,507.9274347826088,95833.82173913044,0.0180261739130434,301.6260869565217,-2.437739130434782,3.2286086956521745,0.0
2022-07-17 00:00:00,0.0,400.38739130434783,351.36934782608694,95806.72608695654,0.0164339565217391,301.48826086956524,-0.565,3.61795652173913,0.0
2022-07-17 01:00:00,0.0,400.3763043478261,212.0295652173913,95812.3695652174,0.0175888260869565,299.9478260869566,-2.2585652173913044,2.9164782608695656,0.0
2022-07-17 02:00:00,0.0,400.365,74.94726086956521,95801.9652173913,0.0177144782608695,298.37086956521745,-1.4120434782608695,3.273695652173913,0.0
2022-07-17 03:00:00,0.0,375.1630434782609,0.0,95810.94782608697,0.0168638695652173,296.43782608695653,-1.4286521739130436,3.579565217391304,0.0
2022-07-17 04:00:00,0.0,375.1467391304348,0.0,95813.82173913044,0.0163759999999999,295.7508695652174,-1.499739130434783,2.869347826086956,0.0
2022-07-17 05:00:00,0.0,375.13065217391306,0.0,95782.16956521738,0.0152411739130434,295.3230434782609,-0.7622608695652174,3.1442173913043483,0.0
2022-07-17 06:00:00,0.0,367.076,0.0,95733.82173913044,0.0149299999999999,294.6282608695652,-1.542304347826087,2.608217391304348,0.0
2022-07-17 07:00:00,0.0,367.07382608695656,0.0,95715.24347826088,0.0147255652173913,293.8260869565218,0.7540869565217392,1.797086956521739,0.0
2022-07-17 08:00:00,0.0,367.0649130434782,0.0,95661.9652173913,0.0148576086956521,293.7947826086957,-0.0847826086956521,2.483,0.0
