time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,381.7753333333333,368.6848333333333,94833.15,0.0174709999999999,299.20166666666665,0.0999999999999999,3.2,0.0
2022-07-16 01:00:00,1.0257839,381.7753333333333,229.90266666666665,94788.23333333334,0.0180711666666666,299.45,-0.952,3.3145,0.00028493998
2022-07-16 02:00:00,0.0,381.7753333333333,92.36066666666666,94803.15,0.0183528333333333,297.58166666666665,-0.1348333333333333,2.8675,0.0
2022-07-16 03:00:00,0.0,367.2485,0.0,94808.10000000002,0.017953,296.0683333333333,-0.7000000000000001,3.0986666666666665,0.0
2022-07-16 04:00:00,0.6960243,367.2485,0.0,94763.15,0.017418,295.6816666666667,-1.0021666666666669,2.8675,0.00019334008
2022-07-16 05:00:00,0.6968297,367.253,0.0,94666.41666666669,0.016818,294.95,-3.3495000000000004,1.6325,0.0001935638
2022-07-16 06:00:00,0.0,363.53816666666665,0.0,94777.86666666664,0.0157145,294.33,-4.036333333333333,0.741,0.0
2022-07-16 07:00:00,5.0879583,363.5298333333333,0.0,94544.46666666667,0.0162181666666666,294.75166666666667,-7.814666666666667,-1.5008333333333337,0.0014133217
2022-07-16 08:00:00,0.0,363.5298333333333,0.0,94742.93333333336,0.0129,291.6666666666667,-7.715333333333334,-10.083,0.0
2022-07-16 09:00:00,0.0,362.0705,0.0,94860.38333333336,0.0118505,291.33,-3.437166666666668,3.3680000000000003,0.0
2022-07-16 10:00:00,0.6914596,362.08116666666666,0.0,94614.96666666667,0.0132,291.91333333333336,1.1218333333333332,2.0073333333333334,0.00019207211
2022-07-16 11:00:00,0.70205444,362.08116666666666,0.0,94516.41666666669,0.0137508333333333,291.54833333333335,1.3108333333333333,7.983166666666666,0.00019501512
2022-07-16 12:00:00,0.0,378.2221666666667,103.67566666666669,94533.15,0.0137181666666666,292.4683333333333,0.1205,1.8786666666666667,0.0
2022-07-16 13:00:00,0.0,378.2095,215.69916666666668,94553.15,0.0127855,292.1,-0.1999999999999999,3.9,0.0
2022-07-16 14:00:00,0.0,378.2051666666666,326.68716666666666,94623.15,0.0138181666666666,294.20000000000005,0.4485,3.9478333333333335,0.0
2022-07-16 15:00:00,0.0,396.19250000000005,485.7676666666667,94603.15,0.0143181666666666,296.1333333333334,2.4,3.2,0.0
2022-07-16 16:00:00,0.0,396.18216666666666,614.6075,94643.15,0.015418,296.9316666666667,2.2470000000000003,4.986833333333334,0.0
2022-07-16 17:00:00,0.0,396.174,727.205,94643.15,0.0161856666666666,298.0,2.149166666666667,3.8,0.0
2022-07-16 18:00:00,0.0,414.5153333333333,819.8026666666666,94603.15,0.017253,299.17,1.290333333333333,2.5,0.0
2022-07-16 19:00:00,0.0,414.5153333333333,829.5013333333333,94613.15,0.0176675,300.20000000000005,2.0,1.3,0.0
2022-07-16 20:00:00,0.8,414.5153333333333,811.5998333333333,94573.15,0.0180853333333333,300.90000000000003,1.7506666666666668,1.3675000000000004,0.00022222222
2022-07-16 21:00:00,0.8,409.6556666666667,772.8316666666668,94523.15,0.0177179999999999,301.54833333333335,1.8,1.4,0.00022222222
2022-07-16 22:00:00,0.8,409.6556666666667,665.3936666666666,94513.15,0.0181854999999999,301.38166666666666,0.0158333333333333,3.1,0.00022222222
2022-07-16 23:00:00,0.0,409.6556666666667,529.5713333333333,94471.35000000002,0.0188348333333333,301.1,-1.1,3.4,0.0
2022-07-17 00:00:00,0.0,393.00983333333335,366.05633333333327,94453.15,0.0184023333333333,301.1816666666667,-0.418,3.2,0.0
2022-07-17 01:00:00,0.0,393.0176666666667,227.5858333333333,94463.15,0.0182348333333333,300.40000000000003,-1.2181666666666666,3.3000000000000003,0.0
2022-07-17 02:00:00,0.0,393.0176666666667,90.35783333333336,94433.15,0.0187853333333333,298.935,-2.5341666666666667,1.3870000000000002,0.0
2022-07-17 03:00:00,0.0,371.0945,0.0,94453.15,0.0183181666666666,297.0683333333333,-2.0181666666666667,1.336166666666667,0.0
2022-07-17 04:00:00,0.0,371.105,0.0,94431.35000000002,0.0186,296.3,-1.336166666666667,1.618,0.0
2022-07-17 05:00:00,0.0,371.105,0.0,94453.15,0.018,295.95,-1.834833333333333,2.298666666666667,0.0
