time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,386.9154,365.1022,95012.34,0.0182807999999999,300.538,-1.1872,3.285200000000001,0.0
2022-07-16 01:00:00,0.0,386.9154,227.1122,94969.86000000002,0.0199632,300.13800000000003,-2.4874,3.9,0.0
2022-07-16 02:00:00,0.0,386.9154,90.3124,94969.86000000002,0.0196936,298.62000000000006,-0.9554,2.0128,0.0
2022-07-16 03:00:00,0.0,369.9174,0.0,94974.24000000002,0.0189529999999999,296.762,-2.1078,2.9642,0.0
2022-07-16 04:00:00,0.1408272,369.9284,0.0,94938.36000000002,0.0183899999999999,296.212,-2.5824000000000003,2.4382,3.9118666e-05
2022-07-16 05:00:00,4.1564116,369.9284,0.0,94858.36000000002,0.018013,295.552,-3.1026,1.6616,0.0011545587
2022-07-16 06:00:00,1.7752638,364.54800000000006,0.0,94849.24,0.0172857999999999,295.698,-3.431,2.04,0.00049312884
2022-07-16 07:00:00,0.0,364.54800000000006,0.0,94799.86000000002,0.0168986,295.208,-2.8438000000000003,3.701400000000001,0.0
2022-07-16 08:00:00,0.0,364.5568,0.0,94958.36000000002,0.0124148,292.496,0.5858,-3.3712000000000004,0.0
2022-07-16 09:00:00,0.0,360.4912000000001,0.0,95312.06,0.013138,290.84,7.1806,-6.4030000000000005,0.0
2022-07-16 10:00:00,0.13353942,360.5126,0.0,94913.56,0.0130749999999999,291.386,-0.2583999999999999,1.8462000000000005,3.7094283e-05
2022-07-16 11:00:00,4.1564116,360.5126,0.0,94792.16,0.0138709999999999,291.546,-3.625000000000001,7.618,0.0011545587
2022-07-16 12:00:00,1.7708483,373.0646,97.5164,94732.74000000002,0.0136437999999999,292.1,-1.1238,5.3544,0.0004919023
2022-07-16 13:00:00,0.0,373.0646,205.6692,94742.74000000002,0.0132807999999999,292.20000000000005,-0.1359999999999999,4.271599999999999,0.0
2022-07-16 14:00:00,0.0,373.0646,312.884,94832.74000000002,0.0145794,294.72400000000005,1.8,3.6,0.0
2022-07-16 15:00:00,0.0,399.1564,487.2948,94802.74000000002,0.0152233999999999,296.254,2.5,3.1318,0.0
