time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,387.4616666666666,357.5111666666667,96257.09166666667,0.0169773333333333,301.5525,-1.1726666666666663,3.2168333333333337,0.0
2022-07-16 01:00:00,0.0,387.48258333333325,219.96008333333336,96232.98333333332,0.0173094166666666,301.06083333333333,-2.0221666666666667,3.069333333333334,0.0
2022-07-16 02:00:00,0.0,387.50666666666666,83.97975000000001,96222.43333333332,0.017184,299.3575000000001,-1.0481666666666667,0.5705833333333332,0.0
2022-07-16 03:00:00,0.0,370.0709166666666,0.0,96202.05,0.0167315,297.1116666666667,-1.9275,2.178166666666667,0.0
2022-07-16 04:00:00,0.0,370.0799166666666,0.0,96195.96666666666,0.01674375,296.175,-1.778166666666667,1.5584999999999998,0.0
2022-07-16 05:00:00,2.5260987,370.0850833333333,0.0,96127.09166666667,0.0166898333333333,295.00000000000006,-1.88925,2.115916666666667,0.0007016941
2022-07-16 06:00:00,0.0,368.075,0.0,96045.99166666664,0.0169055,296.8933333333334,-2.0104166666666665,2.76225,0.0
2022-07-16 07:00:00,0.0,368.075,0.0,96080.70833333331,0.0166659166666666,296.0408333333333,-1.5816666666666668,2.8675,0.0
2022-07-16 08:00:00,0.0,368.0779166666667,0.0,96202.5,0.0130851666666666,293.3675,4.727333333333333,-0.8404166666666667,0.0
2022-07-16 09:00:00,0.0,368.1256666666666,0.0,96419.20833333331,0.0128263333333333,291.4266666666667,-0.8848333333333334,-4.194833333333333,0.0
2022-07-16 10:00:00,0.0,368.1433333333334,0.0,96323.55833333336,0.0129509999999999,291.23666666666674,-1.3553333333333333,2.9628333333333328,0.0
2022-07-16 11:00:00,2.5260987,368.1433333333334,0.0,96028.78333333334,0.0129113333333333,291.4841666666667,-6.581833333333332,9.797166666666667,0.0007016941
2022-07-16 12:00:00,0.0,389.23325,94.1665,96027.09166666667,0.0120188333333333,292.4775,-1.5858333333333332,4.275333333333333,0.0
2022-07-16 13:00:00,0.0,389.22925,194.84475,95962.175,0.01225825,293.0375,-0.6605833333333334,1.2145833333333331,0.0
2022-07-16 14:00:00,0.0,389.2035,294.052,96042.91666666669,0.0129830833333333,295.8325,2.0809166666666665,0.8436666666666669,0.0
2022-07-16 15:00:00,0.0,410.4585,477.3826666666667,96049.76666666666,0.0140483333333333,297.2716666666667,1.691416666666667,2.259583333333333,0.0
2022-07-16 16:00:00,0.0,410.4306666666667,604.8613333333334,96082.15833333333,0.0151501666666666,298.0116666666667,1.501666666666667,3.645666666666667,0.0
2022-07-16 17:00:00,0.0,410.405,714.8181666666666,96090.11666666664,0.0156098333333333,298.955,0.5999999999999999,2.811583333333333,0.0
2022-07-16 18:00:00,0.0,423.9059166666666,831.1782499999999,96053.0,0.0164170833333333,300.1958333333333,0.3864166666666667,2.5006666666666666,0.0
2022-07-16 19:00:00,0.0,423.89925,839.6640000000001,96086.725,0.0172394999999999,301.0258333333333,1.8923333333333328,1.3000000000000005,0.0
2022-07-16 20:00:00,0.80544865,423.8935,835.0037500000002,96051.79166666669,0.0176579166666666,301.9266666666667,1.6901666666666666,2.099833333333333,0.00022373574
2022-07-16 21:00:00,0.80544865,419.1569166666668,793.4896666666667,95987.09166666667,0.0169991666666666,302.10083333333336,1.24825,1.7259166666666668,0.00022373574
2022-07-16 22:00:00,0.80562824,419.1569166666668,659.5425833333334,95945.975,0.0173116666666666,302.2033333333334,-0.72125,2.77225,0.00022378562
2022-07-16 23:00:00,0.0,419.1611666666667,509.29325,95901.60833333334,0.0176046666666666,302.28000000000003,-1.1112499999999998,2.4945,0.0
2022-07-17 00:00:00,0.0,400.0329166666666,354.42541666666665,95889.78333333333,0.0169725833333333,302.0258333333333,-0.8785,2.4835000000000007,0.0
2022-07-17 01:00:00,0.0,400.05675,217.40275,95887.09166666667,0.0171738333333333,301.1275,-1.8,1.6395000000000006,0.0
2022-07-17 02:00:00,0.0,400.0829166666667,81.91458333333334,95872.91666666669,0.0184189166666666,300.09583333333336,-1.42175,0.9954999999999998,0.0
2022-07-17 03:00:00,0.0,374.1233333333334,0.0,95894.775,0.01791025,298.23999999999995,-1.7146666666666663,1.4709166666666669,0.0
2022-07-17 04:00:00,0.0,374.12691666666666,0.0,95884.10833333334,0.0185836666666666,297.5216666666667,-1.62275,2.2110833333333333,0.0
2022-07-17 05:00:00,0.0,374.13675000000006,0.0,95863.3,0.0178264166666666,297.0466666666667,-1.3565833333333333,2.2320833333333336,0.0
2022-07-17 06:00:00,0.0,368.5014166666666,0.0,95900.0666666667,0.0179693333333333,297.0366666666667,0.4772499999999999,3.60525,0.0
2022-07-17 07:00:00,0.0,368.5049166666667,0.0,95792.91666666669,0.0159519999999999,295.87916666666666,-0.82025,3.2306666666666666,0.0
2022-07-17 08:00:00,0.0,368.51366666666667,0.0,95752.43333333332,0.0169723333333333,295.5758333333334,0.64425,4.509416666666667,0.0
2022-07-17 09:00:00,0.0,361.44275,0.0,95735.8,0.0161491666666666,295.19166666666666,-0.1835833333333333,4.13025,0.0
2022-07-17 10:00:00,0.0,361.44275,0.0,95741.05833333332,0.0169095,295.61,0.0,3.88875,0.0
2022-07-17 11:00:00,0.0,361.45358333333337,0.0,95737.725,0.0166811666666666,294.7658333333333,0.1961666666666666,3.795500000000001,0.0
2022-07-17 12:00:00,0.0,363.6713333333334,112.0375,95724.125,0.0166409166666666,295.2583333333334,0.6031666666666665,3.925583333333334,0.0
2022-07-17 13:00:00,0.0,363.6594166666667,233.90025000000003,95702.93333333336,0.0166275,296.0491666666667,1.6790833333333337,2.5974166666666663,0.0
2022-07-17 14:00:00,0.0,363.642,354.05825,95711.25833333336,0.01632375,297.59833333333336,2.534083333333333,1.9419166666666663,0.0
2022-07-17 15:00:00,0.0,392.021,497.8053333333334,95698.4,0.0165016666666666,299.095,2.28875,1.1374166666666667,0.0
2022-07-17 16:00:00,0.0,392.0035833333333,631.2544166666668,95697.95833333331,0.0169575,300.90416666666664,2.024083333333333,0.6110833333333333,0.0
