time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,384.71525,358.5785,96368.4,0.01659225,301.63250000000005,-0.8972500000000001,3.0,0.0
2022-07-16 01:00:00,0.0,384.742125,220.25600000000003,96348.5625,0.016934625,301.04625,-2.0355000000000003,2.5,0.0
2022-07-16 02:00:00,0.0,384.762,83.60300000000001,96344.0375,0.0159474999999999,299.5425,-1.160625,0.129,0.0
2022-07-16 03:00:00,0.0,367.904,0.0,96321.7125,0.015986875,297.19250000000005,-2.3785,1.50375,0.0
2022-07-16 04:00:00,0.0,367.91475,0.0,96316.8375,0.0158621249999999,296.14750000000004,-1.5075,1.525,0.0
2022-07-16 05:00:00,0.0,367.91487500000005,0.0,96243.5875,0.0166095,295.095,-1.65025,2.29375,0.0
2022-07-16 06:00:00,0.0,367.10225,0.0,96182.125,0.0167984999999999,296.4025,-2.462375,1.662625,0.0
2022-07-16 07:00:00,0.0,367.10225,0.0,96197.4125,0.016419875,295.995,-1.923125,2.36925,0.0
2022-07-16 08:00:00,0.0,367.10225,0.0,96372.35,0.012977375,293.24625000000003,1.025125,-4.76125,0.0
2022-07-16 09:00:00,0.0,368.814625,0.0,96542.65,0.0126473749999999,291.43625,1.193375,-5.20775,0.0
2022-07-16 10:00:00,0.0,368.80975,0.0,96467.7625,0.01329525,291.41374999999994,0.084375,0.660375,0.0
2022-07-16 11:00:00,0.0,368.80975,0.163875,96150.6875,0.012798375,291.54375000000005,-5.786250000000001,10.547875,0.0
2022-07-16 12:00:00,0.0,393.050875,92.3325,96123.425,0.0117015,292.51625,-1.93025,2.341,0.0
2022-07-16 13:00:00,0.0,393.04425,189.94925,96085.4375,0.01225275,293.12375000000003,-2.2960000000000003,0.7601249999999999,0.0
2022-07-16 14:00:00,0.0,393.03175,285.981625,96146.8375,0.0134014999999999,295.7525,3.2845000000000004,1.047125,0.0
2022-07-16 15:00:00,0.0,408.958625,481.800625,96175.2875,0.014006375,297.29875,1.384125,2.123375,0.0
2022-07-16 16:00:00,0.0,408.93075,609.2615000000001,96200.4625,0.015155875,298.21375,1.4415,3.36375,0.0
2022-07-16 17:00:00,0.0,408.918,719.551375,96207.15,0.0151961249999999,299.065,0.575625,2.85475,0.0
2022-07-16 18:00:00,0.0,423.98225,827.615,96175.2875,0.016379625,300.2975,0.6,2.374375,0.0
2022-07-16 19:00:00,0.0,423.974375,826.9830000000002,96200.4625,0.0174858749999999,301.06125000000003,1.984375,1.50325,0.0
2022-07-16 20:00:00,0.90000004,423.974375,825.92875,96170.4625,0.017884375,301.85,1.5450000000000002,2.389875,0.00025
2022-07-16 21:00:00,0.90000004,419.757875,791.150625,96110.4625,0.017037125,301.95,1.411,2.104125,0.00025
2022-07-16 22:00:00,0.90000004,419.757875,659.4913750000001,96064.1875,0.0173921249999999,302.11125000000004,-1.204625,2.9,0.00025
2022-07-16 23:00:00,0.0,419.757875,505.9175,96017.15,0.01785275,302.245,-1.54875,2.787625,0.0
2022-07-17 00:00:00,0.0,400.7855,354.52362500000004,96005.75,0.0167603749999999,302.14750000000004,-0.8016250000000001,2.3488750000000005,0.0
