time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,372.2388,362.2784,96529.12,0.015803,301.058,-1.0408000000000002,3.0472,0.0
2022-07-16 01:00:00,0.0,372.2378,221.2802,96499.12,0.0158582,300.35799999999995,-1.491,2.7472000000000003,0.0
2022-07-16 02:00:00,1.4172632,372.2378,82.2996,96492.38,0.015628,298.33,-1.8126,1.4376000000000002,0.0003936842
2022-07-16 03:00:00,0.0,357.2378,0.0,96499.92,0.0159406,296.1700000000001,-3.075,0.7000000000000001,0.0
2022-07-16 04:00:00,1.4484279,357.2378,0.0,96513.2,0.0160592,295.878,-1.4,1.6,0.00040234107
2022-07-16 05:00:00,0.0,357.2306,0.0,96403.2,0.0156594,294.58399999999995,-1.7,2.1,0.0
2022-07-16 06:00:00,1.4172632,359.3568,0.0,96383.2,0.0159674,294.6700000000001,-2.608,2.1936000000000004,0.0003936842
2022-07-16 07:00:00,3.4786558,359.3568,0.0,96339.12,0.0159674,295.16,-2.4216,2.3452,0.0009662933
2022-07-16 08:00:00,1.4172632,359.3504,0.0,96545.26,0.0112156,291.26200000000006,0.4926,-7.572,0.0003936842
2022-07-16 09:00:00,0.0,370.5082,0.0,96655.2,0.013152,291.362,-1.5260000000000002,-5.8202,0.0
2022-07-16 10:00:00,1.4484279,370.52,0.0,96278.02,0.0132591999999999,291.6,-5.0284,6.538200000000001,0.00040234107
2022-07-16 11:00:00,0.0,370.52,1.8504,96300.68,0.0130326,292.178,2.6086,7.1628,0.0
2022-07-16 12:00:00,1.4172632,392.8336,78.7412,96245.58,0.0115,292.504,-3.4306000000000005,1.0542,0.0003936842
2022-07-16 13:00:00,0.0,392.8488,158.01600000000002,96279.12,0.0117,293.804,-0.0171999999999999,1.943,0.0
2022-07-16 14:00:00,0.0,392.8676,236.5,96278.68,0.0130326,295.004,-0.1542,6.808200000000001,0.0
2022-07-16 15:00:00,0.0,395.9874,494.9072,96322.38,0.0134497999999999,296.8,0.6144000000000001,4.8402,0.0
2022-07-16 16:00:00,0.0,396.0006,633.1677999999999,96348.68,0.0144326,297.762,0.0124,2.9222,0.0
2022-07-16 17:00:00,0.0,396.0604,736.4382,96359.12,0.0148468,298.936,0.208,0.7000000000000001,0.0
2022-07-16 18:00:00,0.0,420.381,817.2324000000001,96319.12,0.0155953999999999,299.946,0.4126,1.7954,0.0
2022-07-16 19:00:00,0.0,420.381,840.7876,96309.12,0.0174876,300.67800000000005,1.9326,0.9956,0.0
2022-07-16 20:00:00,0.49943873,420.381,823.0917999999999,96292.38,0.0176954,301.468,1.3548,1.2642000000000002,0.00013873298
2022-07-16 21:00:00,0.49943873,418.52940000000007,789.499,96239.12,0.0163,301.68600000000004,2.3044,1.537,0.00013873298
2022-07-16 22:00:00,0.47601593,418.52940000000007,661.5773999999999,96199.12,0.0170829999999999,301.692,-1.0858,2.8346,0.00013222665
2022-07-16 23:00:00,0.0,418.52940000000007,505.3944,96159.12,0.018208,302.02000000000004,-1.9222,3.0084000000000004,0.0
2022-07-17 00:00:00,0.0,401.7794,353.58160000000004,96139.12,0.0162408,301.988,-0.2222,2.5,0.0
2022-07-17 01:00:00,0.0,401.7282,215.27,96139.12,0.0182628,300.59000000000003,-2.3688,2.0654,0.0
2022-07-17 02:00:00,0.0,401.707,78.9012,96112.38,0.018563,299.558,-2.0,3.1406,0.0
2022-07-17 03:00:00,0.0,376.4844,0.0,96143.2,0.0180265999999999,297.716,-2.1674,2.8000000000000003,0.0
2022-07-17 04:00:00,0.0,376.4844,0.0,96139.12,0.0174673999999999,296.85799999999995,-1.8408,2.9,0.0
2022-07-17 05:00:00,0.0,376.4794,0.0,96109.12,0.0164082,296.26200000000006,-1.1,2.8346,0.0
2022-07-17 06:00:00,0.0,368.5392000000001,0.0,96089.12,0.016914,295.564,-2.0816000000000003,2.2252,0.0
2022-07-17 07:00:00,0.0,368.5156,0.0,96065.02,0.0160592,294.558,1.3792000000000002,1.5188,0.0
2022-07-17 08:00:00,0.0,368.5138,0.0,95994.6,0.0157043999999999,294.122,-0.5710000000000001,2.2688,0.0
2022-07-17 09:00:00,0.0,362.5932,0.0,95973.2,0.0153451999999999,294.304,-0.3482,0.7540000000000001,0.0
2022-07-17 10:00:00,0.0,362.5932,0.0,95957.88,0.0152126,293.77000000000004,-0.5206000000000001,1.459,0.0
2022-07-17 11:00:00,0.0,362.5932,1.9074,95959.12,0.0156424,293.956,-0.5609999999999999,2.0238,0.0
