time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,368.4318888888889,362.09888888888895,96250.16666666669,0.016168,300.0711111111111,-1.6222222222222225,3.459222222222222,0.0
2022-07-16 01:00:00,0.0,368.4102222222222,220.173,96220.16666666669,0.0152495555555555,299.6,-0.9222222222222224,3.022222222222222,0.0
2022-07-16 02:00:00,0.69634074,368.3835555555555,80.50322222222222,96213.0111111111,0.0155471111111111,297.25,-1.5603333333333331,2.150444444444444,0.00019342799
2022-07-16 03:00:00,0.3793815,353.914,0.0,96237.2111111111,0.0154197777777777,295.34777777777776,-2.8593333333333337,1.9,0.000105383755
2022-07-16 04:00:00,0.61705756,353.9047777777778,0.0,96247.2111111111,0.0158518888888888,295.2033333333333,-1.8404444444444443,1.819555555555556,0.00017140487
2022-07-16 05:00:00,0.4894347,353.87255555555555,0.0,96149.43333333332,0.0152518888888888,294.29999999999995,-2.3000000000000003,2.234,0.00013595408
2022-07-16 06:00:00,2.3194969,357.7018888888889,0.0,96114.98888888888,0.0157517777777777,294.15222222222224,-2.5,2.724555555555556,0.0006443047
2022-07-16 07:00:00,4.253892,357.7018888888889,0.0,96064.98888888888,0.0157,294.79999999999995,-2.1442222222222225,3.296222222222222,0.0011816366
2022-07-16 08:00:00,0.69634074,357.68988888888885,0.0,96251.03333333334,0.0118222222222222,292.05222222222227,-1.5316666666666667,0.6967777777777777,0.00019342799
2022-07-16 09:00:00,0.3793815,370.398,0.0,96381.77777777778,0.0134,291.0777777777778,-2.1771111111111114,-9.30188888888889,0.000105383755
2022-07-16 10:00:00,0.6331034,370.4072222222223,0.0,96027.45555555556,0.0131528888888888,291.1411111111112,-6.216555555555555,3.663888888888888,0.00017586205
2022-07-16 11:00:00,0.49330854,370.4086666666667,2.5340000000000003,96002.63333333336,0.0129282222222222,292.28000000000003,-0.3106666666666667,5.088666666666667,0.00013703015
2022-07-16 12:00:00,2.3343701,395.151,74.79422222222223,95988.67777777778,0.0117815555555555,292.1933333333334,-0.8924444444444446,0.8105555555555556,0.00064843614
2022-07-16 13:00:00,0.0,395.17066666666665,148.6991111111111,95994.23333333334,0.0112272222222222,293.7922222222222,1.640666666666667,1.8404444444444443,0.0
2022-07-16 14:00:00,0.0,395.1841111111111,221.67877777777773,95984.23333333334,0.0126481111111111,294.97333333333336,-0.9061111111111112,6.705000000000001,0.0
2022-07-16 15:00:00,0.0,394.0123333333333,488.2428888888888,96030.16666666669,0.0128174444444444,296.43333333333334,-0.1676666666666666,4.508,0.0
2022-07-16 16:00:00,0.0,394.0397777777778,634.0675555555556,96064.98888888888,0.0139555555555555,297.5444444444445,-0.5444444444444445,4.300000000000001,0.0
2022-07-16 17:00:00,0.0,394.0637777777777,735.1678888888889,96080.16666666669,0.0135632222222222,298.64666666666665,0.6666666666666666,2.1514444444444445,0.0
2022-07-16 18:00:00,0.0,419.3025555555556,803.5530000000001,96034.98888888888,0.0144731111111111,299.84444444444443,1.1,2.251777777777777,0.0
2022-07-16 19:00:00,0.0,419.3025555555556,829.6442222222223,96027.2111111111,0.0159975555555555,300.4433333333333,2.1,1.0023333333333335,0.0
2022-07-16 20:00:00,0.20000002,419.31877777777777,807.9051111111112,96007.2111111111,0.0163831111111111,301.3744444444444,1.4504444444444444,0.8999999999999999,5.555556e-05
2022-07-16 21:00:00,0.20000002,418.3511111111112,773.2065555555555,95954.3777777778,0.0153175555555555,301.6255555555556,2.4282222222222223,1.8593333333333333,5.555556e-05
2022-07-16 22:00:00,0.2445075,418.3401111111112,661.0382222222222,95920.16666666669,0.0161976666666666,301.82222222222225,-0.7152222222222222,2.933444444444445,6.791875e-05
2022-07-16 23:00:00,0.0,418.3401111111112,502.85422222222223,95880.16666666669,0.017168,302.0233333333333,-1.7037777777777778,3.311111111111112,0.0
2022-07-17 00:00:00,0.0,402.0892222222222,351.65922222222224,95860.16666666669,0.0158174444444444,301.8522222222222,-0.2295555555555556,3.312111111111111,0.0
2022-07-17 01:00:00,0.0,402.0753333333333,213.13377777777777,95860.16666666669,0.0174953333333333,300.1744444444445,-2.2,3.227,0.0
2022-07-17 02:00:00,0.0,402.0265555555556,76.75944444444445,95842.38888888888,0.017673,298.6,-1.6,3.8,0.0
2022-07-17 03:00:00,0.0,376.5086666666667,0.0,95867.2111111111,0.0171976666666666,296.5,-1.7999999999999998,3.9666666666666655,0.0
2022-07-17 04:00:00,0.0,376.4946666666667,0.0,95867.2111111111,0.0165495555555555,295.8922222222222,-1.8838888888888887,3.640666666666667,0.0
2022-07-17 05:00:00,0.0,376.4775555555555,0.0,95822.38888888888,0.0156976666666666,295.6433333333333,-1.2999999999999998,4.1,0.0
2022-07-17 06:00:00,0.0,368.0274444444445,0.0,95790.16666666669,0.0154655555555555,294.8922222222222,-2.211111111111111,3.640666666666667,0.0
2022-07-17 07:00:00,0.0,368.0274444444445,0.0,95773.0111111111,0.0149471111111111,294.12222222222226,0.8396666666666667,2.844444444444445,0.0
2022-07-17 08:00:00,0.0,368.02144444444446,0.0,95712.38888888888,0.0152273333333333,293.65222222222224,0.0221111111111111,3.1406666666666667,0.0
2022-07-17 09:00:00,0.0,362.4347777777778,0.0,95687.2111111111,0.0148273333333333,293.80444444444447,0.8,1.688888888888889,0.0
2022-07-17 10:00:00,0.0,362.4347777777778,0.0,95660.16666666669,0.0149,293.44111111111107,-0.0936666666666666,3.0172222222222222,0.0
2022-07-17 11:00:00,0.0,362.4347777777778,3.060888888888889,95674.98888888888,0.0152495555555555,294.03,2.705,1.1265555555555555,0.0
2022-07-17 12:00:00,0.0,369.8311111111111,119.734,95650.16666666669,0.0165495555555555,295.2333333333333,-1.140888888888889,2.987666666666667,0.0
2022-07-17 13:00:00,0.0,369.8385555555556,240.0113333333333,95622.38888888888,0.0164963333333333,296.74777777777786,0.419,2.7087777777777777,0.0
2022-07-17 14:00:00,0.0,369.8645555555556,358.742,95592.15555555555,0.0176532222222222,298.65444444444444,2.455555555555556,3.0296666666666665,0.0
2022-07-17 15:00:00,0.0,397.3101111111112,489.2812222222223,95590.16666666669,0.0184257777777777,299.5755555555556,4.0777777777777775,1.0631111111111111,0.0
2022-07-17 16:00:00,0.0,397.3141111111111,635.8907777777778,95607.2111111111,0.0173657777777777,300.6044444444444,3.9,0.4,0.0
2022-07-17 17:00:00,0.0,397.3418888888889,737.5920000000001,95630.16666666669,0.0187953333333333,301.8933333333333,3.270444444444445,0.2444444444444444,0.0
2022-07-17 18:00:00,0.0,417.3166666666667,809.1058888888889,95644.3777777778,0.017894,303.0755555555556,3.1403333333333334,0.4295555555555556,0.0
2022-07-17 19:00:00,0.0,417.3312222222222,835.4883333333333,95650.16666666669,0.0174953333333333,303.59666666666664,2.786555555555556,-1.0,0.0
2022-07-17 20:00:00,0.7,417.33377777777775,813.5753333333333,95660.16666666669,0.0186026666666666,304.4655555555556,3.160333333333333,-1.2999999999999998,0.00019444444
2022-07-17 21:00:00,0.7051037,409.4818888888889,781.1876666666666,95662.15555555555,0.0193458888888888,304.55333333333334,3.526888888888889,-1.0593333333333337,0.00019586214
2022-07-17 22:00:00,0.7051037,409.47222222222223,667.6456666666667,95630.16666666669,0.0185235555555555,304.9744444444445,3.2848888888888887,-0.5991111111111113,0.00019586214
2022-07-17 23:00:00,0.0,409.4618888888889,507.52833333333336,95642.15555555555,0.0182447777777777,304.78222222222223,2.602111111111112,-2.287555555555556,0.0
2022-07-18 00:00:00,0.0,390.8876666666667,357.8583333333333,95624.98888888888,0.0182135555555555,303.7322222222222,2.598111111111112,-1.907333333333333,0.0
