time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,376.8965999999999,368.66,94974.8,0.0162273,300.007,0.7487,3.7972,0.0
2022-07-16 01:00:00,2.301992,376.9036,230.63750000000005,94942.82,0.0168299,299.32900000000006,-0.3322,3.3354,0.0006394422
2022-07-16 02:00:00,0.0,376.9203,93.895,94964.76,0.0174463999999999,297.617,-0.3802999999999999,2.8395,0.0
2022-07-16 03:00:00,0.0,364.5443,0.0,94985.76,0.0168759,295.962,-0.8646,3.1274,0.0
2022-07-16 04:00:00,0.004976523,364.5443,0.0,94907.92,0.0163927,295.39700000000005,-1.1847,2.9139,1.3823675e-06
2022-07-16 05:00:00,0.0,364.5527,0.0,94812.82,0.0163432999999999,295.004,-2.9586,1.4113,0.0
2022-07-16 06:00:00,0.05679634,363.6876,0.0,95043.87,0.0157884,294.093,-2.3344,-5.1897,1.577676e-05
2022-07-16 07:00:00,4.8336315,363.6876,0.0,94709.89,0.0153718,294.472,-4.8435,-7.7402,0.0013426754
2022-07-16 08:00:00,0.0,363.6944,0.0,94968.59,0.0125104,291.874,-4.351,-3.454800000000001,0.0
2022-07-16 09:00:00,0.0,368.691,0.0,94805.79,0.0107621,289.71500000000003,-3.6231,-1.0625000000000002,0.0
2022-07-16 10:00:00,0.004976523,368.6988,0.0,94628.36,0.0120471,290.894,2.2440000000000007,3.1599000000000004,1.3823675e-06
2022-07-16 11:00:00,0.0,368.6988,0.1264,94708.66,0.0129416,290.88,0.9212,3.3982,0.0
2022-07-16 12:00:00,0.05679634,382.4638,107.81019999999998,94693.76,0.012639,291.534,1.3545000000000005,1.8047,1.577676e-05
2022-07-16 13:00:00,2.7,382.4487,222.2496,94704.78,0.012799,292.2900000000001,-0.3402999999999999,3.6000000000000005,0.00075
2022-07-16 14:00:00,0.0,382.441,335.6365,94775.29,0.0133295,294.274,0.3461,3.5988000000000007,0.0
2022-07-16 15:00:00,0.0,393.9455,486.5886,94754.76,0.0137792,296.209,1.1999999999999995,3.9286,0.0
2022-07-16 16:00:00,0.0,393.9258,616.205,94784.83,0.0148850999999999,297.142,1.8456,4.209700000000001,0.0
2022-07-16 17:00:00,0.0,393.9217,724.7967000000001,94782.81,0.0157298999999999,298.457,2.2725,3.5700000000000003,0.0
2022-07-16 18:00:00,0.0,413.1591,814.3703,94758.41,0.0160746,299.438,1.4793,2.7078000000000007,0.0
2022-07-16 19:00:00,0.0,413.1567,828.0138999999999,94752.33,0.016884,300.433,1.8898,1.484,0.0
2022-07-16 20:00:00,0.0,413.1427,819.0238999999999,94702.85,0.0170997,300.972,1.4255000000000002,1.6192,0.0
2022-07-16 21:00:00,0.0,410.74,776.1208999999999,94663.76,0.0169951,301.69300000000004,1.852,2.0454,0.0
2022-07-16 22:00:00,0.0,410.7474,665.0741,94643.8,0.0176295,301.74300000000005,-0.7222000000000001,3.9085,0.0
2022-07-16 23:00:00,0.0,410.7478,528.6853000000001,94602.85,0.0186288999999999,301.237,-1.3761,4.289699999999999,0.0
2022-07-17 00:00:00,0.0,394.28,364.4032000000001,94584.8,0.0183387,301.22200000000004,-1.0103,4.184,0.0
2022-07-17 01:00:00,0.0,394.2907000000001,227.3092,94593.85,0.0177336,300.563,-1.0954000000000002,4.1741,0.0
2022-07-17 02:00:00,0.0,394.2977,91.4478,94569.35,0.0184244,298.89300000000003,-2.2595000000000005,2.6664000000000003,0.0
2022-07-17 03:00:00,0.0,372.2484,0.0,94582.81,0.0177364,297.003,-1.8906,2.0669,0.0
2022-07-17 04:00:00,0.0,372.253,0.0,94562.81,0.0179038999999999,296.212,-1.2441,2.29,0.0
2022-07-17 05:00:00,0.0,372.2551,0.0,94588.37,0.0175785999999999,295.7130000000001,-1.5776,3.0976000000000004,0.0
2022-07-17 06:00:00,0.0,367.018,0.0,94573.31,0.0178039,296.039,-0.8593,3.929100000000001,0.0
2022-07-17 07:00:00,0.0,367.018,0.0,94502.33,0.0171149,295.19,0.6412000000000001,4.4763,0.0
2022-07-17 08:00:00,0.0,367.023,0.0,94447.87,0.0156489,294.34600000000006,1.9785,3.2925000000000004,0.0
2022-07-17 09:00:00,0.0,355.56100000000004,0.0,94426.92,0.015635,294.133,1.9242,3.1129000000000007,0.0
2022-07-17 10:00:00,0.0,355.56100000000004,0.0,94413.27,0.0162389,294.55100000000004,2.6627,2.7382,0.0
2022-07-17 11:00:00,0.0,355.56100000000004,0.0,94422.81,0.0156477999999999,293.84400000000005,2.7356000000000003,2.6419,0.0
2022-07-17 12:00:00,0.0,353.4023,113.8763,94407.36,0.0156147999999999,294.207,3.1162,2.6193,0.0
2022-07-17 13:00:00,0.0,353.3921,236.9446,94382.33,0.0163106,295.86800000000005,2.4941,0.7487,0.0
2022-07-17 14:00:00,0.0,353.3736,358.8919000000001,94417.41,0.0155868999999999,297.899,2.63,0.3142,0.0
2022-07-17 15:00:00,0.0,381.6591,491.5287,94412.77,0.0144953999999999,300.04,2.8029,-0.0852,0.0
2022-07-17 16:00:00,0.0,381.6469,622.9658,94452.81,0.0155283,300.77500000000003,3.4526000000000003,-1.5007,0.0
2022-07-17 17:00:00,0.0,381.6377,733.0719000000001,94517.82,0.0170034,301.94300000000004,2.7938000000000005,-1.5546000000000002,0.0
2022-07-17 18:00:00,0.0,400.3911,819.2179,94508.35,0.0167592999999999,302.584,1.7269,-1.6587,0.0
2022-07-17 19:00:00,0.0,400.3911,833.0577000000001,94508.41,0.0162782,303.393,1.2928000000000002,-1.3785000000000005,0.0
2022-07-17 20:00:00,0.0,400.3911,824.0081,94503.3,0.0148531,303.993,1.4895,-0.3513,0.0
2022-07-17 21:00:00,0.0,390.7984,784.7360000000001,94513.26,0.0143938,304.383,1.4488,-1.4614,0.0
2022-07-17 22:00:00,0.0,390.7984,672.2589,94483.26,0.0147093,304.594,0.8402000000000001,-1.7322,0.0
2022-07-17 23:00:00,0.0,390.7984,534.0657,94463.26,0.0150359999999999,304.519,-1.4384,-1.7002000000000002,0.0
2022-07-18 00:00:00,0.0,374.9646000000001,369.2932,94404.25,0.0167315,303.091,-1.5608,-0.3031,0.0
2022-07-18 01:00:00,0.0,374.9724,229.6237,94374.8,0.0176350999999999,302.082,-2.2178,-0.6144999999999999,0.0
2022-07-18 02:00:00,0.0,374.9724,91.2131,94319.31,0.0179727,300.454,-1.8387,0.6022,0.0
2022-07-18 03:00:00,0.113909855,357.2405,0.0,94288.87,0.0179638999999999,297.993,-1.6738,0.9285,3.1641626e-05
2022-07-18 04:00:00,0.0,357.2405,0.0,94279.6,0.0155159,297.139,0.188,-1.104,0.0
2022-07-18 05:00:00,0.5385777,357.2405,0.0,94489.67,0.0125212,294.752,-0.7796000000000001,0.3919,0.00014960491
2022-07-18 06:00:00,0.8937975,389.7546,0.0,94455.88999999998,0.012353,293.537,3.8227,-3.3881,0.0002482771
2022-07-18 07:00:00,0.48200345,389.7546,0.0,94363.28,0.0134185,292.451,-3.784,-2.0727,0.00013388984
2022-07-18 08:00:00,0.0,389.7572,0.0,94349.4,0.0144545999999999,292.409,-3.0135,2.6803000000000003,0.0
2022-07-18 09:00:00,0.113909855,372.2629,0.0,94354.32,0.0138094,291.573,-2.6564,2.7384,3.1641626e-05
2022-07-18 10:00:00,0.0,372.2595,0.0,94368.87,0.0141407999999999,291.759,-4.3340000000000005,1.9634,0.0
2022-07-18 11:00:00,0.5385777,372.2673,0.0,94334.28,0.0136195,291.784,-3.6546,1.8952,0.00014960491
2022-07-18 12:00:00,0.8913199,357.7625,110.2113,94378.87,0.0134730999999999,291.608,-2.654,0.4117,0.00024758885
2022-07-18 13:00:00,0.0,357.7505,231.5647,94285.22,0.0135654,293.30400000000003,0.149,0.4798,0.0
2022-07-18 14:00:00,0.0,357.7383,351.8223,94344.76,0.0134291999999999,293.899,-1.8699,-1.8353,0.0
2022-07-18 15:00:00,0.0,383.9184,484.57069999999993,94299.6,0.0142238999999999,295.033,-3.1904000000000003,-1.3293000000000004,0.0
2022-07-18 16:00:00,0.0,383.9001,614.6465000000001,94284.3,0.0149287,295.785,-3.1936,-1.5944000000000005,0.0
2022-07-18 17:00:00,0.0,383.8996,723.6206,94304.3,0.0149833,297.104,-4.263599999999999,-2.0379,0.0
2022-07-18 18:00:00,0.0,397.9463,806.6375,94243.76,0.0164713,298.04800000000006,-4.981,-1.3606000000000005,0.0
2022-07-18 19:00:00,0.0,397.9463,820.3599999999999,94214.76,0.0158844,299.459,-5.146100000000001,-0.4035999999999999,0.0
2022-07-18 20:00:00,0.0,397.9463,811.4424,94194.76,0.0161824,300.46400000000006,-4.8617,0.1743,0.0
2022-07-18 21:00:00,0.0,402.1761,638.877,94123.3,0.0158415,300.748,-3.3374,2.4437,0.0
2022-07-18 22:00:00,0.0,402.1784,547.1074999999998,94053.3,0.0157736999999999,300.51300000000003,-2.084,3.204600000000001,0.0
2022-07-18 23:00:00,0.0,402.1784,434.3385,93951.8,0.0160243,300.297,-5.248200000000001,1.0694,0.0
2022-07-19 00:00:00,0.0,384.8701,350.6179000000001,93887.76,0.0160856999999999,299.688,-5.3145,1.5059,0.0
2022-07-19 01:00:00,0.0,384.8945000000001,217.2828,93842.82,0.0158759,298.15700000000004,-4.591800000000001,1.3898,0.0
2022-07-19 02:00:00,0.0,384.9,85.14620000000001,93798.87,0.0155657999999999,296.584,-3.289,0.2361,0.0
2022-07-19 03:00:00,0.0,377.5185,0.0,93824.81,0.0157996999999999,295.419,-3.224600000000001,-0.9224,0.0
2022-07-19 04:00:00,0.59999996,377.5185,0.0,93773.37,0.0156997999999999,295.399,-5.387600000000001,-2.0703000000000005,0.00016666666
2022-07-19 05:00:00,5.699503,377.521,0.0,93689.17,0.0143413999999999,294.779,-4.4517,-2.2465,0.0015831953
2022-07-19 06:00:00,1.1695843,394.9236,0.0,93751.76,0.0142452,293.39300000000003,0.4945,-0.4181999999999999,0.00032488452
2022-07-19 07:00:00,0.70977104,394.9263,0.0,93816.71,0.0145279,292.401,-0.5010000000000001,2.9949,0.00019715862
2022-07-19 08:00:00,0.0,394.9263,0.0,93626.24,0.0142089,291.773,0.5768000000000001,-5.2419,0.0
2022-07-19 09:00:00,0.0,387.6325,0.0,93348.52,0.0138675,291.548,-6.316999999999999,-2.1424,0.0
2022-07-19 10:00:00,0.6023427,387.633,0.0,93357.82,0.0134,291.44500000000005,-2.0787000000000004,0.0713,0.00016731743
2022-07-19 11:00:00,5.699503,387.6365,0.0,93343.72,0.0129095999999999,291.485,1.1391000000000002,1.4686,0.0015831953
2022-07-19 12:00:00,1.1695843,383.9755,51.4815,93435.72,0.0129462999999999,290.476,0.4772,0.4373999999999999,0.00032488452
2022-07-19 13:00:00,0.0074808174,383.9755,109.2912,93374.32,0.0131703,290.701,-1.1883000000000004,-0.1459,2.0780049e-06
2022-07-19 14:00:00,0.0,383.9943,166.5745,93339.14,0.0123488,290.134,-1.128,-0.5588000000000001,0.0
2022-07-19 15:00:00,0.099999994,395.4242,229.0328,93339.79,0.0122879,291.842,-1.5005,-1.5743000000000005,2.7777776e-05
2022-07-19 16:00:00,0.0,395.4195,290.7632,93414.76,0.0125688,292.543,-1.6809999999999998,-6.1457,0.0
2022-07-19 17:00:00,0.0,395.4172,342.4649,93574.76,0.0129302,293.547,0.099,-6.7045,0.0
2022-07-19 18:00:00,0.0,400.3402,435.5834,93664.19,0.0139775999999999,294.21900000000005,0.5004,-8.080400000000001,0.0
2022-07-19 19:00:00,0.0,400.3372,442.9934,93758.8,0.0126801999999999,293.941,0.8981999999999999,-7.8956,0.0
2022-07-19 20:00:00,0.0,400.3294,438.1743,93853.72,0.0136347999999999,293.65200000000004,3.2039,-8.2969,0.0
2022-07-19 21:00:00,0.0,402.5205,553.384,93841.28,0.0140276999999999,294.362,2.4587,-6.7952,0.0
2022-07-19 22:00:00,0.0,402.527,473.7684,93902.77,0.0143661,295.432,3.5911,-8.2107,0.0
2022-07-19 23:00:00,0.0,402.52,375.8294,93963.72,0.0137504,296.324,4.8635,-6.619200000000001,0.0
2022-07-20 00:00:00,0.0,395.9681000000001,284.8724,94038.85,0.0134304,297.13199999999995,3.7904,-7.4144,0.0
2022-07-20 01:00:00,0.0,395.9745000000001,175.9179,94069.35,0.0133551999999999,296.53700000000003,3.9223,-4.0279,0.0
2022-07-20 02:00:00,0.0,395.97850000000005,67.9331,94119.35,0.0134165,295.092,2.7678000000000003,-2.3458,0.0
2022-07-20 03:00:00,0.0,337.6085,0.0,94087.8,0.012886,293.30800000000005,3.3789,-2.2583,0.0
2022-07-20 04:00:00,0.0,337.61330000000004,0.0,94122.27,0.0122997,292.314,3.7296,-0.2322,0.0
2022-07-20 05:00:00,0.0,337.61330000000004,0.0,94196.85,0.0121904999999999,292.02200000000005,3.9593,-0.4084,0.0
2022-07-20 06:00:00,0.0,332.75640000000004,0.0,94214.29,0.0124152999999999,291.653,3.339,-0.8777000000000001,0.0
2022-07-20 07:00:00,0.0,332.75640000000004,0.0,94237.87,0.0126999999999999,291.428,3.8081,-0.0696,0.0
2022-07-20 08:00:00,0.0,332.75640000000004,0.0,94247.87,0.0126999999999999,291.351,4.044,-0.8777000000000001,0.0
2022-07-20 09:00:00,0.0,331.845,0.0,94229.31,0.0121053,290.619,3.4489000000000005,-0.4405,0.0
2022-07-20 10:00:00,0.0,331.845,0.0,94213.27,0.01146,290.314,3.133,-0.9398,0.0
2022-07-20 11:00:00,0.0,331.845,0.0,94273.27,0.0113103999999999,290.01300000000003,3.2539,-0.739,0.0
2022-07-20 12:00:00,0.0,343.9551,107.208,94299.28,0.0112103999999999,290.294,3.6228,-0.501,0.0
2022-07-20 13:00:00,0.0,343.9242,230.0472,94383.28,0.0118664,291.61,3.704,-1.2686,0.0
2022-07-20 14:00:00,0.0,343.91880000000003,351.7822,94297.87,0.0121292,292.284,4.2952,-1.6678000000000002,0.0
2022-07-20 15:00:00,0.0,384.355,372.7655,94297.87,0.0114703999999999,293.35,4.4088,-0.8805,0.0
2022-07-20 16:00:00,0.0,384.3476,473.62840000000006,94338.8,0.0118338,294.893,4.8463,-1.7287000000000003,0.0
2022-07-20 17:00:00,0.0,384.3476,558.0797,94402.28,0.0108191,295.73400000000004,5.6715,-3.2906,0.0
2022-07-20 18:00:00,0.0,381.7956,719.4532000000002,94432.77,0.0111399999999999,295.8450000000001,6.400000000000001,-3.8454,0.0
2022-07-20 19:00:00,0.0,381.8006,731.8106,94459.35,0.0110171999999999,295.919,7.317599999999999,-3.3543,0.0
