time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,376.017,375.0055,95986.025,0.01604175,300.36249999999995,0.43125,3.4,0.0
2022-07-16 01:00:00,10.359665,376.02975,232.42125,95952.45,0.0161625,299.895,-0.8625,3.23125,0.0028776848
2022-07-16 02:00:00,0.0,376.037,91.45775,95946.025,0.01702075,297.995,-0.26225,1.9875000000000005,0.0
2022-07-16 03:00:00,0.0,362.15925,0.0,95955.0,0.0167105,295.895,-1.06875,2.7220000000000004,0.0
2022-07-16 04:00:00,0.0,362.15925,0.0,95951.875,0.0162462499999999,295.6625,-1.469,1.56225,0.0
2022-07-16 05:00:00,0.0,362.16075,0.0,95835.0,0.0163894999999999,295.095,-2.6,1.55025,0.0
2022-07-16 06:00:00,0.0,362.52675,0.0,95856.025,0.01571075,295.64,-3.47425,1.3279999999999998,0.0
2022-07-16 07:00:00,1.9660974,362.52675,0.0,95805.0,0.0164762499999999,295.47,-5.997999999999999,-1.092,0.00054613815
2022-07-16 08:00:00,0.0,362.53775,0.0,96081.225,0.0105207499999999,290.515,-6.257750000000001,0.7855,0.0
2022-07-16 09:00:00,0.0,371.02,0.0,95860.225,0.01277475,291.64250000000004,-5.761,-3.1667500000000004,0.0
2022-07-16 10:00:00,0.0,371.0105,0.0,95688.6,0.0128795,291.7725,0.4342500000000001,9.154,0.0
2022-07-16 11:00:00,0.0,371.0105,0.91375,95685.0,0.0137104999999999,292.015,1.452,3.709750000000001,0.0
2022-07-16 12:00:00,0.0,389.7805,100.15,95666.025,0.0122309999999999,292.41,-0.966,1.22825,0.0
2022-07-16 13:00:00,0.0,389.7805,204.045,95715.0,0.0122309999999999,293.0,-1.12675,2.01675,0.0
2022-07-16 14:00:00,0.0,389.7805,306.85625000000005,95765.0,0.013031,294.57000000000005,1.24225,3.65975,0.0
2022-07-16 15:00:00,0.0,395.686,485.8635,95772.45,0.0135,296.305,1.2,1.8265,0.0
2022-07-16 16:00:00,0.0,395.6710000000001,625.5635,95795.0,0.0145104999999999,297.3125,1.2,3.4015,0.0
2022-07-16 17:00:00,0.0,395.67075,738.09825,95805.0,0.015231,298.57000000000005,1.3985,3.12975,0.0
2022-07-16 18:00:00,0.0,417.7552500000001,827.88275,95775.0,0.0162747499999999,299.37,1.2685,2.98225,0.0
2022-07-16 19:00:00,0.0,417.74025,834.62675,95765.0,0.017006,300.31,2.2,1.2105,0.0
2022-07-16 20:00:00,0.90000004,417.74025,818.8995,95722.45,0.01757475,301.0,1.5,1.6,0.00025
2022-07-16 21:00:00,0.90000004,416.8285,787.4475000000001,95682.45,0.0170015,301.20500000000004,2.0745,2.3000000000000003,0.00025
2022-07-16 22:00:00,0.88626736,416.8285,658.277,95665.0,0.017131,301.07000000000005,-2.0,3.99675,0.00024618537
2022-07-16 23:00:00,0.0,416.8285,515.3615,95617.5,0.0173895,301.1675,-1.475,3.73975,0.0
2022-07-17 00:00:00,0.0,399.808,368.898,95602.45,0.01672675,301.1775,-0.306,3.06825,0.0
2022-07-17 01:00:00,0.0,399.84825000000006,227.91350000000003,95601.875,0.0173057499999999,300.275,-1.6105,3.15775,0.0
2022-07-17 02:00:00,0.0,399.86325,88.544,95575.0,0.01823575,299.1,-2.1,1.73975,0.0
2022-07-17 03:00:00,0.0,376.577,0.0,95592.45,0.01857975,297.6675,-2.1875,1.6645,0.0
2022-07-17 04:00:00,0.0,376.577,0.0,95565.0,0.0181747499999999,296.6625,-1.5,1.791,0.0
2022-07-17 05:00:00,0.0,376.577,0.0,95572.45,0.0177,296.20750000000004,-1.522,2.2910000000000004,0.0
2022-07-17 06:00:00,0.0,370.40025,0.0,95585.575,0.01824175,296.43500000000006,-0.2895,3.55925,0.0
2022-07-17 07:00:00,0.0,370.40025,0.0,95486.025,0.018,295.8,0.2045,3.87475,0.0
2022-07-17 08:00:00,0.0,370.40025,0.0,95446.025,0.0158005,294.3,-1.73975,1.0745,0.0
2022-07-17 09:00:00,0.0,360.47675,0.0,95435.45,0.015169,294.1775,-1.4280000000000002,1.40425,0.0
2022-07-17 10:00:00,0.0,360.47675,0.0,95416.025,0.0157999999999999,294.305,-1.56875,2.2,0.0
2022-07-17 11:00:00,0.0,360.47975,0.306,95416.025,0.0157059999999999,293.89,1.32325,3.2105,0.0
2022-07-17 12:00:00,0.0,361.47375,118.3,95412.45,0.0162059999999999,294.3,0.9115,2.647,0.0
2022-07-17 13:00:00,0.0,361.45375,243.22025,95375.0,0.0166687499999999,295.96500000000003,0.8895,2.03775,0.0
2022-07-17 14:00:00,0.0,361.43225,366.83225,95388.1,0.0168435,297.0225,1.5,1.2,0.0
