time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,381.7091,367.3677,94818.3,0.0176237,299.083,0.1178,3.2263,0.0
2022-07-16 01:00:00,0.9706657,381.7091,229.2695,94768.02,0.0183265,299.5,-0.9707,3.2242,0.00026962935
2022-07-16 02:00:00,0.0,381.7186,92.373,94788.51,0.0185912,297.413,-0.1696,2.8923,0.0
2022-07-16 03:00:00,0.0,367.485,0.0,94789.63999999998,0.0181104,296.1,-0.7152000000000001,3.2538,0.0
2022-07-16 04:00:00,0.5055404,367.485,0.0,94740.97,0.0175133999999999,295.689,-1.3573,2.8775,0.00014042787
2022-07-16 05:00:00,1.0842962,367.4867,0.0,94638.02,0.0168807999999999,294.94699999999995,-3.5374000000000003,1.1782,0.0003011934
2022-07-16 06:00:00,0.0,363.8519,0.0,94757.26,0.0157164999999999,294.244,-4.2639,0.5716,0.0
2022-07-16 07:00:00,4.4929857,363.8519,0.0,94554.47,0.0161279999999999,294.578,-0.9477999999999996,-7.568200000000002,0.0012480515
2022-07-16 08:00:00,0.0,363.8519,0.0,94708.02,0.0130303,291.80500000000006,-6.5752,-8.5947,0.0
2022-07-16 09:00:00,0.0,362.0898,0.0,94833.24,0.0117943,291.38700000000006,-2.6757,3.5239,0.0
2022-07-16 10:00:00,0.5075228,362.1106,0.0,94601.51,0.0132049,291.87,1.5159,2.8943,0.00014097856
2022-07-16 11:00:00,1.0908664,362.1106,0.0,94508.02,0.0136950999999999,291.41700000000003,1.1592999999999998,8.0095,0.00030301846
2022-07-16 12:00:00,0.0,377.0177,103.8435,94509.63999999998,0.0137554,292.374,0.5437000000000001,2.0142,0.0
2022-07-16 13:00:00,0.0,377.0103,216.3459,94539.63999999998,0.0129295,292.117,-0.3323999999999999,4.0623,0.0
2022-07-16 14:00:00,0.0,377.0013,327.8131,94609.63999999998,0.0139161999999999,294.3260000000001,0.2598,4.0147,0.0
2022-07-16 15:00:00,0.0,395.76790000000005,484.8625,94579.63999999998,0.0144103999999999,296.2,2.3617,3.5239000000000003,0.0
2022-07-16 16:00:00,0.0,395.7598,612.0543,94629.15,0.0156162,297.0,2.2205000000000004,5.1524,0.0
2022-07-16 17:00:00,0.0,395.7517,725.1560999999999,94619.63999999998,0.0163246,298.005,2.1867,3.8,0.0
2022-07-16 18:00:00,0.0,413.7362,817.2077999999999,94579.63999999998,0.0174134,299.266,1.4867,2.5,0.0
2022-07-16 19:00:00,0.0,413.7362,823.6926,94598.02,0.0177695999999999,300.2,1.9697,1.3000000000000005,0.0
2022-07-16 20:00:00,0.79999995,413.7149,810.7423,94549.15,0.0181134,301.09,1.6944,1.4,0.00022222221
2022-07-16 21:00:00,0.79999995,408.7477,771.3207999999998,94499.63999999998,0.0178564,301.519,1.8113,1.4,0.00022222221
2022-07-16 22:00:00,0.79999995,408.7477,665.1376,94489.63999999998,0.0183,301.44300000000004,-0.027,3.1000000000000005,0.00022222221
2022-07-16 23:00:00,0.0,408.7477,530.5557,94449.15,0.0190160999999999,301.1,-1.0809,3.3999999999999995,0.0
2022-07-17 00:00:00,0.0,392.3439,364.7884,94428.51,0.018702,301.186,-0.7000000000000001,3.2,0.0
2022-07-17 01:00:00,0.0,392.3504,226.9654,94446.59,0.0184858,300.418,-1.1944,3.3,0.0
2022-07-17 02:00:00,0.0,392.3504,90.3689,94408.02,0.0191152999999999,298.973,-2.6000000000000005,1.6008000000000002,0.0
