time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,385.5673333333333,357.6705555555556,96338.76666666666,0.0166296111111111,301.6488888888889,-1.0775555555555556,3.0161666666666664,0.0
2022-07-16 01:00:00,0.0,385.5858333333333,219.28066666666663,96323.5,0.0169045555555555,301.20500000000004,-1.750777777777778,2.6301666666666668,0.0
2022-07-16 02:00:00,0.0,385.5901111111111,82.58455555555555,96314.56111111112,0.0160766666666666,299.3505555555555,-0.8768333333333334,-0.1248333333333333,0.0
2022-07-16 03:00:00,0.0,368.6244444444444,0.0,96290.25555555556,0.0161409444444444,296.9361111111112,-1.946888888888889,1.874,0.0
2022-07-16 04:00:00,0.0,368.63,0.0,96288.06111111112,0.0159933888888888,295.8905555555556,-2.0663333333333336,1.2887777777777778,0.0
2022-07-16 05:00:00,0.0,368.6356666666667,0.0,96219.58888888887,0.0163825555555555,295.0211111111111,-1.4996111111111112,1.841722222222222,0.0
2022-07-16 06:00:00,0.0,367.7226666666667,0.0,96144.7888888889,0.0167176666666666,296.70166666666665,-1.690611111111111,2.986166666666666,0.0
2022-07-16 07:00:00,0.0,367.7307777777778,0.0,96155.28333333334,0.0163365555555555,296.0288888888889,-1.4330555555555555,2.950444444444445,0.0
2022-07-16 08:00:00,0.0,367.7429444444445,0.0,96289.22777777778,0.0123455555555555,293.5938888888889,3.7317777777777774,1.6619444444444444,0.0
2022-07-16 09:00:00,0.0,369.0121666666666,0.0,96481.4388888889,0.0125868333333333,291.6438888888889,3.007722222222222,-4.587833333333332,0.0
2022-07-16 10:00:00,0.0,369.00644444444447,0.0,96524.69444444444,0.0128761666666666,291.3038888888889,0.0241666666666666,0.0178333333333333,0.0
2022-07-16 11:00:00,0.0,369.0038333333334,0.0764444444444444,96228.38333333332,0.0126134444444444,291.0666666666667,-6.696833333333334,8.02288888888889,0.0
2022-07-16 12:00:00,0.0,388.2578333333333,89.99100000000001,96115.36111111112,0.0117493888888888,292.3644444444444,-2.526888888888889,4.470000000000001,0.0
2022-07-16 13:00:00,0.0,388.2434444444445,185.3985555555556,96051.32222222222,0.0119224999999999,293.0838888888889,-2.1299444444444444,1.584111111111111,0.0
2022-07-16 14:00:00,0.0,388.2378888888889,279.0098333333333,96121.35555555556,0.0130425,295.9,2.617944444444445,1.1769444444444446,0.0
2022-07-16 15:00:00,0.0,410.5079444444444,475.9571666666666,96150.13888888888,0.0137889444444444,297.2416666666667,1.617,2.530111111111111,0.0
2022-07-16 16:00:00,0.0,410.4919444444444,599.6624999999999,96173.5,0.0146363333333333,298.315,1.0514444444444446,3.249722222222222,0.0
