time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,383.1586296296296,367.9542222222222,94673.07777777778,0.018505037037037,299.5855555555556,-0.7229259259259259,3.0203333333333338,0.0
2022-07-16 01:00:00,0.3616509,383.163037037037,229.52540740740736,94626.9925925926,0.0193978888888888,299.49444444444447,-1.6769629629629632,3.452185185185185,0.00010045859
2022-07-16 02:00:00,0.0,383.1637407407408,92.26677777777778,94641.67037037035,0.0191923333333333,297.7751851851852,-0.7174074074074075,2.477074074074074,0.0
2022-07-16 03:00:00,0.0,368.57892592592594,0.0,94643.3,0.018638037037037,296.15370370370374,-1.4427407407407409,3.086740740740741,0.0
2022-07-16 04:00:00,0.15209386,368.57892592592594,0.0,94594.73333333332,0.0182077777777777,295.6311111111111,-2.8223333333333334,2.093555555555556,4.224829e-05
2022-07-16 05:00:00,3.1836162,368.57892592592594,0.0,94508.66296296298,0.017789074074074,295.2907407407408,-3.291037037037037,1.6692222222222224,0.0008843378
2022-07-16 06:00:00,0.96183324,364.027,0.0,94537.6888888889,0.015774074074074,293.7007407407408,-4.056555555555556,2.167666666666667,0.0002671759
2022-07-16 07:00:00,1.4295543,364.0296296296296,0.0,94396.05925925926,0.0168612962962962,294.9048148148148,-3.31837037037037,7.42225925925926,0.00039709843
2022-07-16 08:00:00,0.0,364.0296296296296,0.0,94593.85925925926,0.0130504074074074,291.79185185185185,-2.470814814814815,-6.33237037037037,0.0
2022-07-16 09:00:00,0.0,360.6086666666667,0.0,94840.88148148148,0.0123724074074074,290.8188888888889,6.076296296296296,6.446518518518518,0.0
2022-07-16 10:00:00,0.14407827,360.6028148148149,0.0,94539.41111111113,0.0132004074074074,291.2744444444445,0.9675185185185186,1.95462962962963,4.002174e-05
2022-07-16 11:00:00,3.1791394,360.6028148148149,0.0,94407.06666666668,0.0136205555555555,291.1433333333333,-0.4352222222222223,4.960222222222223,0.00088309427
2022-07-16 12:00:00,0.96090937,373.26525925925927,99.90022222222224,94366.07777777775,0.0137509629629629,292.0733333333333,0.8825185185185186,5.73325925925926,0.00026691926
2022-07-16 13:00:00,0.0,373.2482592592593,209.8048148148148,94403.24814814817,0.0132275185185185,292.08592592592595,-0.4125185185185185,4.2268888888888885,0.0
2022-07-16 14:00:00,0.0,373.24507407407407,318.76722222222224,94480.17777777778,0.0142639259259259,294.50666666666666,0.7480740740740741,3.988333333333333,0.0
2022-07-16 15:00:00,0.0,395.1802962962963,487.2724814814815,94452.65185185186,0.0151913333333333,296.03666666666663,2.781703703703704,3.277296296296296,0.0
2022-07-16 16:00:00,0.0,395.16440740740734,612.672,94500.37407407408,0.0158664074074074,297.0188888888889,2.0447407407407407,5.267148148148148,0.0
2022-07-16 17:00:00,0.0,395.1627037037037,722.803,94485.95925925928,0.0169904444444444,298.1722222222223,2.300481481481482,4.088333333333333,0.0
2022-07-16 18:00:00,0.0,412.5121481481482,819.6309629629629,94440.55555555556,0.0176636666666666,299.50703703703704,1.7663703703703704,2.6,0.0
2022-07-16 19:00:00,0.0,412.5121481481482,827.2432962962963,94466.94074074076,0.0183151851851851,300.41814814814813,1.884148148148148,1.017,0.0
2022-07-16 20:00:00,0.68202704,412.5121481481482,812.419851851852,94424.52222222222,0.0185509259259259,301.34444444444443,2.111148148148148,1.2938888888888889,0.00018945195
2022-07-16 21:00:00,0.68202704,406.82896296296303,783.9114814814815,94368.32222222222,0.0181854444444444,301.80333333333334,1.831740740740741,0.968,0.00018945195
2022-07-16 22:00:00,0.68619955,406.82896296296303,677.9010370370371,94361.25925925926,0.0187467037037037,301.7792592592593,1.2927777777777778,2.50025925925926,0.00019061098
2022-07-16 23:00:00,0.0,406.82896296296303,531.732962962963,94315.55925925926,0.0194334074074074,301.5159259259259,-0.9282592592592592,3.0338888888888884,0.0
2022-07-17 00:00:00,0.0,391.2398148148149,366.227962962963,94301.9074074074,0.0191821111111111,301.58555555555563,-0.6797407407407408,2.9005185185185183,0.0
2022-07-17 01:00:00,0.0,391.2398148148149,227.77348148148147,94315.95925925928,0.0189664814814814,300.72481481481486,-1.387925925925926,3.033592592592592,0.0
2022-07-17 02:00:00,0.0,391.2441111111111,90.46962962962964,94275.95925925928,0.0198506666666666,299.41962962962964,-2.481,0.8865185185185185,0.0
2022-07-17 03:00:00,0.0,370.0024444444444,0.0,94303.02222222222,0.0187803703703703,297.37444444444446,-2.304037037037037,1.150259259259259,0.0
2022-07-17 04:00:00,0.0,369.9994074074074,0.0,94277.86666666668,0.0187779259259259,296.3255555555556,-1.397925925925926,1.4775925925925923,0.0
2022-07-17 05:00:00,0.0,369.9994074074074,0.0,94304.5111111111,0.018153,295.7855555555556,-1.4944814814814815,1.858518518518519,0.0
2022-07-17 06:00:00,0.0,365.1046666666667,0.0,94293.3,0.0159056666666666,295.4670370370371,-4.391703703703704,5.1627777777777775,0.0
2022-07-17 07:00:00,0.0,365.1046666666667,0.0,94243.3,0.0177542962962962,295.4711111111111,-2.502888888888889,5.291592592592592,0.0
2022-07-17 08:00:00,0.0,365.1046666666667,0.0,94187.51481481484,0.016716037037037,294.26,0.8270000000000001,3.0897037037037034,0.0
2022-07-17 09:00:00,0.0,355.04181481481487,0.0,94176.0962962963,0.0163333333333333,294.28333333333336,1.2,3.327814814814815,0.0
2022-07-17 10:00:00,0.0,355.04181481481487,0.0,94168.57407407407,0.0167596666666666,294.48962962962963,2.281592592592592,3.454148148148148,0.0
2022-07-17 11:00:00,0.0,355.0471481481482,0.0,94161.6814814815,0.0151597777777777,293.0325925925926,2.730296296296296,3.031629629629629,0.0
2022-07-17 12:00:00,0.0,350.71370370370374,107.5757777777778,94140.8851851852,0.0144316296296296,292.9322222222222,4.024,2.6482222222222225,0.0
2022-07-17 13:00:00,0.0,350.7118518518519,228.1097407407408,94128.86666666668,0.0156079999999999,294.02185185185186,3.3060370370370373,1.1000370370370371,0.0
2022-07-17 14:00:00,0.0,350.7075555555556,347.6577037037037,94145.95925925928,0.0160351111111111,296.6844444444444,3.9182592592592593,1.0174814814814814,0.0
2022-07-17 15:00:00,0.0,379.504,493.97503703703705,94122.6,0.0148233333333333,299.0788888888889,2.9094814814814813,1.1890740740740742,0.0
2022-07-17 16:00:00,0.0,379.4962222222223,621.5840370370371,94161.56666666668,0.017069074074074,300.7040740740741,2.3709629629629627,0.6104444444444445,0.0
