time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.21802032,373.5548,365.0784,96317.78,0.0163144,300.978,-1.4016000000000002,2.3388,6.05612e-05
2022-07-16 01:00:00,0.0,373.5100000000001,222.7806,96293.68,0.0164018,300.46,-2.0,1.5290000000000004,0.0
2022-07-16 02:00:00,0.5415966,373.5004,82.50540000000001,96290.14,0.016038,298.024,-1.723,0.3712,0.00015044349
2022-07-16 03:00:00,0.0,358.557,0.0,96273.68,0.0160356,295.942,-3.3192,0.5386,0.0
2022-07-16 04:00:00,0.0,358.5548,0.0,96280.14,0.0159571999999999,295.304,-1.9418,1.5694,0.0
2022-07-16 05:00:00,0.0,358.5548,0.0,96200.72,0.0157054,294.40599999999995,-1.9716,2.0492,0.0
2022-07-16 06:00:00,0.54808396,360.55640000000005,0.0,96163.14,0.0161294,295.108,-2.4644000000000004,2.7904,0.00015224554
2022-07-16 07:00:00,0.0,360.5418,0.0,96117.78,0.0154818,295.468,-3.1986,3.0736000000000003,0.0
2022-07-16 08:00:00,0.5415966,360.5418,0.0,96233.18,0.0119985999999999,292.93,-0.677,-2.9714,0.00015044349
2022-07-16 09:00:00,0.0,369.2692,0.0,96463.26,0.0130084,291.3,2.6420000000000003,-4.1928,0.0
2022-07-16 10:00:00,0.0,369.2692,0.0,96277.96,0.0134,291.66,-2.742,5.0356000000000005,0.0
2022-07-16 11:00:00,0.0,369.2692,1.3336,96253.62,0.0129248,291.91,1.8044,7.779000000000001,0.0
2022-07-16 12:00:00,0.5415966,392.1062,75.0648,95989.08,0.0118999999999999,292.3,-1.8382,2.6886,0.00015044349
2022-07-16 13:00:00,0.0,392.1174,152.0472,96035.62,0.0117358,293.302,-2.2248,2.0744,0.0
2022-07-16 14:00:00,0.0,392.1388,227.7982,96062.86000000002,0.0128606,295.25,-0.922,4.6918,0.0
2022-07-16 15:00:00,0.0,397.6682,496.3026,96125.3,0.013161,297.0,0.1936,3.303,0.0
2022-07-16 16:00:00,0.0,397.6848,629.7478,96145.84,0.0144164,298.526,0.9264,2.9662,0.0
