time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,367.9488,362.7218,96072.69,0.0159278,299.949,-1.4083,3.353800000000001,0.0
2022-07-16 01:00:00,0.110491954,367.9263,219.9191,96041.77,0.0153590999999999,299.569,-1.3832,2.8357,3.069221e-05
2022-07-16 02:00:00,0.7890221,367.8879,79.4447,96037.86,0.0152299,297.311,-1.6732,1.9029,0.0002191728
2022-07-16 03:00:00,0.2096738,353.32340000000005,0.0,96051.77,0.0154648,295.533,-2.7813000000000003,1.2379000000000002,5.8242724e-05
2022-07-16 04:00:00,0.23480006,353.3209,0.0,96061.77,0.0160969999999999,295.206,-2.0013,1.5715,6.522224e-05
2022-07-16 05:00:00,0.9857003,353.3131,0.0,95980.01,0.0154041999999999,294.207,-2.3259,1.7494,0.00027380564
2022-07-16 06:00:00,3.2756934,357.2044,0.0,95929.92,0.0157486999999999,294.02700000000004,-2.4317,2.6849,0.00090991484
2022-07-16 07:00:00,3.0186338,357.1974,0.0,95873.81,0.0154917,294.456,-2.6664000000000003,2.8932,0.0008385094
2022-07-16 08:00:00,0.8,357.1947,0.0,96038.61000000002,0.0123038,292.02200000000005,-3.4087,1.9809,0.00022222222
2022-07-16 09:00:00,0.2096738,369.92390000000006,0.0,96021.8,0.0134164,291.211,-3.775,-5.9505,5.8242724e-05
2022-07-16 10:00:00,0.2096738,369.9264,0.0,95920.66,0.0133078,291.025,-5.441599999999999,-0.9059,5.8242724e-05
2022-07-16 11:00:00,0.9874957,369.9291,2.5734,95933.61,0.0129392,292.05,-0.2039,4.65,0.00027430436
2022-07-16 12:00:00,3.2895546,395.9685,71.5454,95814.14,0.0120308999999999,292.122,-2.1863,3.5345,0.00091376517
2022-07-16 13:00:00,0.0,395.986,142.14249999999998,95796.5,0.0117339,293.695,1.7167,1.5475,0.0
2022-07-16 14:00:00,0.0,396.0101,212.2432,95787.86,0.012525,295.32,-1.2983,6.0244,0.0
2022-07-16 15:00:00,0.0,394.172,488.3317,95849.92,0.0127351999999999,296.162,0.0011,4.7018,0.0
2022-07-16 16:00:00,0.0,394.2032,632.7559,95886.59,0.0137207999999999,297.36400000000003,-1.0052,4.0622,0.0
2022-07-16 17:00:00,0.0,394.2332,734.1871,95906.59,0.0131024,298.7780000000001,0.5873,2.2917,0.0
2022-07-16 18:00:00,0.0,418.2338,796.7132,95858.65,0.0143596999999999,299.944,0.8831,2.9295,0.0
2022-07-16 19:00:00,0.0,418.2338,826.8774000000001,95848.65,0.0160765,300.44500000000005,1.9538,1.4906,0.0
2022-07-16 20:00:00,0.2,418.2358,800.7401000000001,95829.09,0.0159541999999999,301.313,0.8756,1.9525,5.5555556e-05
2022-07-16 21:00:00,0.2,417.2279,770.687,95782.69,0.0154764999999999,301.414,2.1164,2.33,5.5555556e-05
2022-07-16 22:00:00,0.2,417.2279,661.6287,95746.59,0.0165413,301.57800000000003,-0.6711000000000001,2.9732000000000003,5.5555556e-05
2022-07-16 23:00:00,0.0,417.2183,507.3801,95709.92,0.0177259,301.75700000000006,-2.4782,3.0251,0.0
2022-07-17 00:00:00,0.0,400.9386,352.36569999999995,95682.69,0.0161920999999999,301.652,-0.5467,3.6687,0.0
2022-07-17 01:00:00,0.0,400.886,212.95360000000005,95689.09,0.0174923999999999,300.034,-2.4165,2.9858,0.0
2022-07-17 02:00:00,0.0,400.8814,75.75319999999999,95678.65,0.0176515999999999,298.547,-1.4538000000000002,3.347,0.0
2022-07-17 03:00:00,0.0,375.5337,0.0,95689.09,0.0169568,296.569,-1.6490000000000002,3.532000000000001,0.0
2022-07-17 04:00:00,0.0,375.5198,0.0,95691.77,0.0165211,295.86400000000003,-1.7704999999999995,2.7703,0.0
2022-07-17 05:00:00,0.0,375.5096,0.0,95658.65,0.0153474,295.483,-1.1301,3.3301000000000003,0.0
2022-07-17 06:00:00,0.0,367.2585,0.0,95616.94,0.0150781999999999,294.757,-1.9831,2.7662000000000004,0.0
2022-07-17 07:00:00,0.0,367.2526,0.0,95594.65,0.0147735999999999,293.999,0.6474,1.9049000000000005,0.0
2022-07-17 08:00:00,0.0,367.2478,0.0,95539.92,0.0149865,293.836,-0.0748,2.6673,0.0
2022-07-17 09:00:00,0.0,361.9497,0.0,95506.5,0.0147349,294.237,0.7377,1.1288,0.0
2022-07-17 10:00:00,0.0,361.9497,0.0,95479.93,0.0145738,293.64500000000004,-0.8554,1.9992,0.0
2022-07-17 11:00:00,0.0,361.9497,3.0927,95498.56,0.015473,294.30499999999995,-1.6454999999999995,0.8877,0.0
2022-07-17 12:00:00,0.0,369.3691,119.272,95469.4,0.0161096999999999,295.77599999999995,0.9421,3.4177,0.0
2022-07-17 13:00:00,0.0,369.3991,238.9275,95448.56,0.016603,296.94,1.4093,2.7841,0.0
2022-07-17 14:00:00,0.0,369.4172,357.793,95411.33000000002,0.0174857,299.119,2.4124000000000003,2.8291,0.0
2022-07-17 15:00:00,0.0,397.0314,491.2464,95411.33000000002,0.0181124999999999,299.984,4.418200000000001,0.901,0.0
2022-07-17 16:00:00,0.0,397.052,636.9975999999999,95431.33000000002,0.0172186,301.104,4.3729000000000005,0.53,0.0
2022-07-17 17:00:00,0.0,397.069,739.4489000000001,95454.74000000002,0.0184265999999999,302.312,3.273000000000001,0.3203,0.0
2022-07-17 18:00:00,0.0,416.51540000000006,802.1512,95461.33000000002,0.0179020999999999,303.1700000000001,3.1,0.6206,0.0
2022-07-17 19:00:00,0.0,416.53460000000007,832.6135999999999,95471.33000000002,0.0173576999999999,303.83000000000004,2.7958000000000003,-1.3204,0.0
2022-07-17 20:00:00,0.21809594,416.5418000000001,806.3034,95482.17,0.0184887,304.584,3.3185,-1.4297,6.0582206e-05
2022-07-17 21:00:00,0.22336318,408.5909,778.5766000000001,95480.5,0.0190687999999999,304.692,3.4701,-1.4403,6.204533e-05
2022-07-17 22:00:00,0.21809594,408.5856,668.1966,95451.33000000002,0.0180105999999999,305.086,3.4167,-0.7151,6.0582206e-05
