time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,376.038,376.21575,95703.625,0.015891,300.4775,0.62375,4.0215000000000005,0.0
2022-07-16 01:00:00,4.946491,376.038,234.125,95663.525,0.016332,299.9925,-0.60325,3.5467500000000003,0.0013740252
2022-07-16 02:00:00,0.0,376.078,93.552,95681.25,0.0170239999999999,298.2225,-0.401,2.608,0.0
2022-07-16 03:00:00,0.0,362.72875,0.0,95691.25,0.0165,296.3075,-0.63275,3.0,0.0
2022-07-16 04:00:00,0.0,362.7295,0.0,95650.45,0.01628525,295.88,-1.3090000000000002,2.1747500000000004,0.0
2022-07-16 05:00:00,0.0,362.7295,0.0,95535.9,0.01669325,295.3875,-2.7077500000000003,2.07125,0.0
2022-07-16 06:00:00,0.0,362.5295,0.0,95564.425,0.016776,296.01750000000004,-3.73975,2.1027500000000003,0.0
2022-07-16 07:00:00,6.568535,362.558,0.0,95492.25,0.01554675,295.4075,-8.899249999999999,-2.64025,0.001824593
2022-07-16 08:00:00,0.0,362.558,0.0,95765.2,0.0125214999999999,292.08500000000004,-1.6162500000000002,-3.178,0.0
2022-07-16 09:00:00,0.0,369.6120000000001,0.0,95543.625,0.0118387499999999,290.8275,-5.02275,-3.399,0.0
2022-07-16 10:00:00,0.0,369.61225,0.0,95314.875,0.0124147499999999,291.8,0.7797500000000002,5.2465,0.0
2022-07-16 11:00:00,0.0,369.61225,0.7010000000000001,95413.525,0.0133999999999999,291.7225,1.9545,3.6525,0.0
2022-07-16 12:00:00,0.0,389.79325,104.32825,95401.125,0.0123227499999999,292.115,0.6739999999999999,3.0525,0.0
2022-07-16 13:00:00,0.0,389.7840000000001,213.32675,95441.25,0.01252275,292.6775,-0.70225,2.74575,0.0
2022-07-16 14:00:00,0.0,389.7840000000001,321.11475,95494.325,0.01302275,294.4,0.491,3.701000000000001,0.0
2022-07-16 15:00:00,0.0,395.4575,485.61625,95491.25,0.013692,296.12,0.86825,2.72025,0.0
