time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,0.0,385.28399999999993,360.69683333333336,96246.86666666668,0.0169458333333333,301.1366666666666,-0.7695,3.0,0.0
2022-07-16 01:00:00,0.0,385.3446666666667,222.21666666666667,96229.86666666664,0.0169756666666666,300.5,-2.0,2.5116666666666667,0.0
2022-07-16 02:00:00,0.0,385.349,85.3225,96219.86666666664,0.016936,298.7133333333333,-0.806,0.3261666666666666,0.0
2022-07-16 03:00:00,0.0,368.7459999999999,0.0,96196.86666666668,0.0166885,296.63166666666666,-2.091833333333333,1.5,0.0
2022-07-16 04:00:00,0.0,368.7486666666666,0.0,96196.86666666668,0.0163718333333333,295.7833333333333,-1.5411666666666666,1.5481666666666667,0.0
2022-07-16 05:00:00,3.1604168,368.7583333333334,0.0,96109.43333333336,0.0163,294.625,-1.6,2.1,0.0008778936
2022-07-16 06:00:00,0.0,367.1566666666667,0.0,96081.28333333334,0.0167841666666666,296.0566666666667,-2.7000000000000006,1.384166666666667,0.0
2022-07-16 07:00:00,0.0,367.1613333333334,0.0,96112.26666666668,0.0164161666666666,295.7833333333333,-2.645166666666667,1.9035,0.0
2022-07-16 08:00:00,0.0,367.16333333333336,0.0,96171.58333333331,0.0125751666666666,292.715,-1.024166666666667,-6.704166666666667,0.0
2022-07-16 09:00:00,0.0,367.874,0.0,96396.86666666668,0.0121999999999999,291.0,-2.127,-5.601333333333333,0.0
2022-07-16 10:00:00,0.0,367.874,0.0,96233.25,0.0130258333333333,291.14166666666665,-1.5091666666666663,4.450666666666668,0.0
2022-07-16 11:00:00,3.1580863,367.874,0.095,95990.0,0.0131159999999999,291.6183333333334,-3.409166666666667,10.852333333333332,0.0008772462
2022-07-16 12:00:00,0.0,391.83650000000006,96.30166666666666,96004.03333333334,0.0120158333333333,292.6,-1.57,1.8011666666666668,0.0
2022-07-16 13:00:00,0.0,391.825,198.5495,95966.86666666668,0.012274,293.0083333333333,-1.0265,0.9778333333333334,0.0
2022-07-16 14:00:00,0.0,391.8095,299.512,96026.86666666668,0.0131821666666666,295.6,2.592333333333333,0.794,0.0
2022-07-16 15:00:00,0.0,407.2036666666667,487.3525,96039.86666666664,0.0140458333333333,297.0566666666667,1.4481666666666666,2.3000000000000003,0.0
2022-07-16 16:00:00,0.0,407.1503333333333,618.8125,96072.43333333336,0.0150999999999999,297.83833333333337,2.0,4.017833333333333,0.0
