time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2022-07-16 00:00:00,2.2113442,371.4892,363.617,95996.04,0.0162686,300.85,-1.5358000000000005,2.0968,0.0006142623
2022-07-16 01:00:00,0.0,371.4566,221.10460000000003,95966.04,0.015813,300.26,-2.3216,1.4451999999999998,0.0
2022-07-16 02:00:00,1.8765552,371.4276,80.6886,95966.04,0.0159138,297.744,-2.3032,0.5,0.0005212653
2022-07-16 03:00:00,0.0,356.851,0.0,95966.04,0.016,295.804,-2.9302,0.8981999999999999,0.0
2022-07-16 04:00:00,0.0,356.83140000000003,0.0,95966.04,0.0160406,295.3,-0.8968,2.1064,0.0
2022-07-16 05:00:00,0.0,356.83140000000003,0.0,95896.04,0.0157624,294.402,-1.9234,2.0656000000000003,0.0
2022-07-16 06:00:00,1.8572577,359.3152,0.0,95846.04,0.0158892,294.814,-2.0,3.3466,0.0005159049
2022-07-16 07:00:00,0.0,359.3152,0.0,95770.88,0.0149,295.01,-3.2332,4.324800000000001,0.0
2022-07-16 08:00:00,1.8765552,359.3152,0.0,95882.30000000002,0.0122548,293.09000000000003,-3.5,3.3426,0.0005212653
2022-07-16 09:00:00,0.0,368.725,0.0,96026.04,0.0129515999999999,291.64,2.9102,-1.0581999999999998,0.0
2022-07-16 10:00:00,0.0,368.725,0.0,95962.16,0.0128,290.98,-4.7416,-1.6969999999999998,0.0
2022-07-16 11:00:00,0.0,368.725,1.6,95952.30000000002,0.0124698,291.24,2.5726000000000004,7.000800000000001,0.0
2022-07-16 12:00:00,1.8765552,390.4666,75.309,95692.30000000002,0.0120517999999999,291.83000000000004,-4.186,4.5872,0.0005212653
2022-07-16 13:00:00,0.0,390.4728,151.9112,95706.04,0.0115032,292.964,-2.028,2.416,0.0
2022-07-16 14:00:00,0.0,390.4814,227.079,95726.04,0.0127172,294.986,-2.4248000000000003,5.389200000000001,0.0
2022-07-16 15:00:00,0.0,396.3618,492.88520000000005,95801.22,0.0129063999999999,296.42600000000004,-0.4248,4.4344,0.0
2022-07-16 16:00:00,0.0,396.3958,634.961,95826.04,0.0138548,297.608,-0.5924,2.6484,0.0
2022-07-16 17:00:00,0.0,396.4348,735.4524,95846.04,0.0140469999999999,298.976,1.9784,1.3452000000000002,0.0
2022-07-16 18:00:00,0.0,417.8374,818.2174,95800.14,0.0154577999999999,299.786,0.8892,2.4518,0.0
2022-07-16 19:00:00,0.0,417.8416,835.5964,95797.12,0.0167128,300.538,1.6892,1.0676,0.0
2022-07-16 20:00:00,0.015542308,417.8416,816.2526,95777.12,0.0167235999999999,301.338,1.5,1.6516000000000002,4.3173077e-06
2022-07-16 21:00:00,0.015542308,415.2876,799.8052,95726.04,0.0159127999999999,301.63800000000003,1.927,2.5184,4.3173077e-06
2022-07-16 22:00:00,0.03169819,415.2876,675.1572,95670.14,0.0168718,301.87800000000004,-0.203,3.2192000000000007,8.805053e-06
2022-07-16 23:00:00,0.0,415.2876,505.6652,95637.12,0.017783,301.986,-2.2030000000000003,3.2158,0.0
2022-07-17 00:00:00,0.0,398.6334000000001,355.4258,95626.04,0.0161234,301.774,-1.1624,2.8644000000000003,0.0
2022-07-17 01:00:00,0.0,398.6036,215.4122,95621.22,0.0176126,300.49799999999993,-2.7516000000000007,1.7236,0.0
2022-07-17 02:00:00,0.0,398.54980000000006,77.4538,95606.04,0.0181548,298.902,-2.1268,3.2,0.0
2022-07-17 03:00:00,0.0,373.5624,0.0,95627.12,0.0175268,297.10200000000003,-1.8892,3.5676,0.0
2022-07-17 04:00:00,0.0,373.547,0.0,95621.22,0.0165514,296.392,-2.0,3.7816,0.0
2022-07-17 05:00:00,0.0,373.5284,0.0,95591.22,0.0157515999999999,295.788,-1.54,3.7892,0.0
2022-07-17 06:00:00,0.0,366.0718,0.0,95546.04,0.0162,295.38800000000003,-2.4518,3.689200000000001,0.0
2022-07-17 07:00:00,0.0,366.0566,0.0,95526.04,0.0158513999999999,294.75200000000007,0.7,2.1032,0.0
2022-07-17 08:00:00,0.0,366.0404,0.0,95476.04,0.0155486,294.60200000000003,0.4874,2.9764,0.0
2022-07-17 09:00:00,0.0,360.9502,0.0,95451.22,0.0152621999999999,295.24,1.8,3.4361999999999995,0.0
2022-07-17 10:00:00,1.2083235,360.9502,0.0,95427.12,0.0158591999999999,295.13800000000003,0.4,4.4,0.0003356454
2022-07-17 11:00:00,0.0,360.9502,1.2757999999999998,95446.04,0.015989,295.204,1.1874,4.0358,0.0
2022-07-17 12:00:00,0.0,366.825,116.8442,95437.12,0.0165514,296.038,-1.2344000000000002,3.3516,0.0
2022-07-17 13:00:00,0.0,366.8358,237.7388,95407.12,0.0169064,297.648,-0.2,2.427,0.0
2022-07-17 14:00:00,0.0,366.8536,356.3812,95387.12,0.0176577999999999,299.17800000000005,1.2452,3.6484,0.0
2022-07-17 15:00:00,0.0,394.8122,495.8014,95387.12,0.0178172,299.738,4.0,1.7323999999999995,0.0
2022-07-17 16:00:00,0.0,394.8128,639.2241999999999,95396.04,0.0172204,300.748,4.1,1.2,0.0
2022-07-17 17:00:00,0.0,394.8164,740.7158000000001,95426.04,0.0188502,302.226,3.4486,0.4548,0.0
2022-07-17 18:00:00,0.0,413.4936,824.7493999999999,95446.04,0.0183685999999999,303.12600000000003,2.9518,0.3968,0.0
2022-07-17 19:00:00,0.0,413.5096,842.3878000000001,95461.22,0.0189644,303.538,2.6108,-1.1784,0.0
2022-07-17 20:00:00,0.0,413.5288000000001,822.8846000000001,95451.22,0.0194237999999999,304.23400000000004,2.7892,-0.7842,0.0
2022-07-17 21:00:00,0.0,404.6432,808.1238000000001,95451.22,0.0197859999999999,304.49799999999993,2.8032000000000004,-0.7030000000000001,0.0
2022-07-17 22:00:00,0.0,404.62700000000007,681.9418,95422.30000000002,0.0180452,304.886,2.6548000000000003,-0.3032,0.0
2022-07-17 23:00:00,0.0,404.6226,510.4168,95427.12,0.0180858,305.026,2.5482,-1.0514,0.0
2022-07-18 00:00:00,0.0,386.475,361.1756,95411.22,0.0187858,303.174,2.2484,-1.1408,0.0
2022-07-18 01:00:00,0.0,386.475,218.1512,95367.12,0.0195096,302.538,1.8452,0.4,0.0
2022-07-18 02:00:00,0.0,386.475,77.1886,95367.12,0.0195139999999999,300.57,1.1484,0.6,0.0
2022-07-18 03:00:00,0.0,355.3786,0.0,95317.12,0.0175375999999999,298.444,-1.0698,1.3,0.0
2022-07-18 04:00:00,0.0,355.3748,0.0,95341.22,0.0167372,297.54,-0.916,2.8924,0.0
2022-07-18 05:00:00,0.0,355.3606,0.0,95264.96,0.0167286,298.70000000000005,-1.941,0.6196,0.0
2022-07-18 06:00:00,0.0,357.30180000000007,0.0,95593.88,0.0147376,295.654,4.1892000000000005,-1.4734000000000005,0.0
2022-07-18 07:00:00,0.8772972,357.29920000000004,0.0,95420.14,0.0159784,295.704,-3.844,-4.4566,0.00024369368
2022-07-18 08:00:00,0.016357712,357.295,0.0,95372.30000000002,0.0147,294.428,-3.0916,-3.375,4.543809e-06
2022-07-18 09:00:00,0.0,376.767,0.0,95391.22,0.0132548,292.86,-6.5406,-1.5154,0.0
2022-07-18 10:00:00,0.0,376.767,0.0,95316.04,0.0131968,292.75200000000007,-6.946600000000001,0.1968,0.0
2022-07-18 11:00:00,0.0,376.767,0.2168,95327.12,0.0132139999999999,292.304,-2.5604,3.3050000000000006,0.0
2022-07-18 12:00:00,0.0,377.07180000000005,97.5608,95257.12,0.0134518,293.238,-5.587200000000001,4.2158,0.0
2022-07-18 13:00:00,0.0,377.102,200.223,95226.04,0.0142548,294.538,-1.584,4.703,0.0
2022-07-18 14:00:00,0.0,377.1254,301.0210000000001,95191.96,0.0145439999999999,296.20000000000005,-2.9578,4.3032,0.0
2022-07-18 15:00:00,0.0,390.109,490.1758,95161.96,0.0161173999999999,297.99799999999993,-3.0032000000000005,5.203,0.0
2022-07-18 16:00:00,0.0,390.1254,632.428,95146.04,0.0170794,299.64,-3.5924,1.3,0.0
2022-07-18 17:00:00,0.0,390.1788,733.1992,95131.96,0.0182686,299.9,-4.637600000000001,-0.2,0.0
2022-07-18 18:00:00,0.0,415.8696,717.3833999999999,95120.88,0.0178797999999999,300.86,-5.5314,-1.4356,0.0
2022-07-18 19:00:00,0.0,415.87360000000007,732.8592,95096.04,0.0186393999999999,301.062,-6.6644000000000005,-1.9774,0.0
2022-07-18 20:00:00,0.0,415.8774,715.9018,95076.04,0.0186204,300.886,-6.622399999999999,-3.0514,0.0
2022-07-18 21:00:00,0.0,425.0296,425.8504,95016.04,0.0183312,300.616,-7.0,-1.7516000000000005,0.0
2022-07-18 22:00:00,0.0,424.9962,359.229,94976.04,0.0177204,300.274,-6.1108,-2.5676,0.0
2022-07-18 23:00:00,0.0,424.9962,268.67600000000004,94926.04,0.0166172,300.12600000000003,-6.921600000000001,-1.5916,0.0
2022-07-19 00:00:00,0.0,398.1502,334.1184,94826.04,0.0176172,300.048,-6.921600000000001,-1.6776,0.0
2022-07-19 01:00:00,0.0,398.1254,201.0466,94777.12,0.0175686,299.38800000000003,-6.6892,-0.9518,0.0
2022-07-19 02:00:00,0.0,398.1254,69.9086,94751.22,0.0178656,298.378,-4.396800000000001,-0.7108000000000001,0.0
2022-07-19 03:00:00,0.0,383.5872,0.0,94696.04,0.0171624,297.21200000000005,-3.8216,-0.9076,0.0
2022-07-19 04:00:00,0.0,383.579,0.0,94724.96,0.0161516,297.038,-4.4248,-1.28,0.0
2022-07-19 05:00:00,0.0,383.56000000000006,0.0,94696.04,0.0156032,296.286,-2.9702,-0.9324,0.0
2022-07-19 06:00:00,3.848126,406.0578,0.0,94641.96,0.0157731999999999,295.796,-6.5548,-3.2298,0.0010689239
2022-07-19 07:00:00,8.943388,406.0578,0.0,94478.54,0.013328,293.65,-8.278200000000002,-3.103,0.0024842743
2022-07-19 08:00:00,0.0,406.0578,0.0,94493.4,0.0148548,293.26200000000006,-5.4994,-2.2886,0.0
2022-07-19 09:00:00,0.0,397.588,0.0,94443.56,0.0137406,292.13800000000003,0.0,0.0,0.0
2022-07-19 10:00:00,0.0,397.5692,0.0,94131.96,0.0143,293.288,-8.1738,0.2612,0.0
2022-07-19 11:00:00,0.0,397.5854000000001,0.0,94267.12,0.0133515999999999,292.0,-0.5012000000000001,4.421600000000001,0.0
2022-07-19 12:00:00,3.848126,366.4252,65.3074,94221.22,0.012841,291.928,3.1172,5.4816,0.0010689239
2022-07-19 13:00:00,0.2,366.4252,135.3376,94326.04,0.0134518,291.74,1.7624000000000002,1.6014,5.5555556e-05
2022-07-19 14:00:00,0.59999996,366.4252,204.0786,94276.04,0.0134923999999999,293.12600000000003,-1.3738,1.2378,0.00016666666
2022-07-19 15:00:00,0.7,393.279,258.1354,94296.04,0.011703,291.928,1.2950000000000002,0.8956,0.00019444444
2022-07-19 16:00:00,0.59999996,393.279,333.3242,94261.22,0.011844,291.454,3.4874,1.2464,0.00016666666
2022-07-19 17:00:00,0.45637923,393.302,386.6084,94370.14,0.0118407999999999,291.764,3.1656,2.2376,0.000126772
2022-07-19 18:00:00,0.24362077,394.663,454.2664,94359.48,0.0141064,293.188,3.6542,-0.4019999999999999,6.767244e-05
2022-07-19 19:00:00,0.032154378,394.6658,464.0812,94424.96,0.0136954,296.35,3.7872,-3.0878,8.931772e-06
2022-07-19 20:00:00,0.2,394.6822,453.3122,94426.04,0.0149439999999999,297.024,1.1656,-6.937,5.5555556e-05
