land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,25.34061072197004,0.0,0.0,0.0,0.006183654654535964,0.6962913027948985
0.006102423964989035,25.007727435712138,0.0,0.0,0.0,0.006102423964989035,0.6962913027948985
0.006022321273426079,24.679466684088514,0.0,0.0,0.0,0.006022321273426079,0.6962913027948985
0.0059433293283788,24.355757770598974,0.0,0.0,0.0,0.0059433293283788,0.6962913027948985
0.005865483467448775,24.036745508700207,5.22837751776817e-08,5.22837751776817e-08,0.0,0.005865431183673598,0.6963088064851234
0.009117216997628203,37.36234633270642,0.003328606805671824,0.003328606805671824,0.0,0.005788610191956378,0.6993702390794515
0.005712902747974417,23.411469869634306,5.2749591954271915e-08,5.2749591954271915e-08,0.0,0.005712849998382463,0.6993877423038595
0.00564148820152158,23.11881312816833,3.3536670553798386e-06,3.3536670553798386e-06,0.0,0.0056381345344662,0.6995258445368041
0.005564448012085665,22.803102507263866,0.0,0.0,0.0,0.005564448012085665,0.6995258445368041
0.0054917749176380155,22.505288237346967,0.0,0.0,0.0,0.0054917749176380155,0.6995258445368041
0.005420110037083166,22.211605626975967,1.003074235447803e-08,1.003074235447803e-08,0.0,0.005420100006340811,0.699533481934062
0.008695249917538022,35.633125651501665,0.0033458416208628585,0.0033458416208628585,0.0,0.005349408296675163,0.7025807530131991
0.005279695185364468,21.63618570206528,1.0120397723955988e-08,1.0120397723955988e-08,0.0,0.005279685064966744,0.7025883903208013
0.005210915840100228,21.35432801249095,0.0,0.0,0.0,0.005210915840100228,0.7025883903208013
0.005143086398363717,21.07636302664352,0.0,0.0,0.0,0.005143086398363717,0.7025883903208013
0.0050761827584191455,20.802191975633324,0.0,0.0,0.0,0.0050761827584191455,0.7025883903208013
0.0050101911763952515,20.531758537089374,0.0,0.0,0.0,0.0050101911763952515,0.7025883903208013
0.0049450981410993355,20.26500734215722,0.0,0.0,0.0,0.0049450981410993355,0.7025883903208013
0.00488089036934487,20.001883956351463,0.0,0.0,0.0,0.00488089036934487,0.7025883903208013
0.0048175548013910776,19.742334860867185,0.0,0.0,0.0,0.0048175548013910776,0.7025883903208013
0.004855206899755475,19.89663312311209,0.00010012830326356118,0.00010012830326356118,0.0,0.004755078596491913,0.7033001288175378
0.004793760805697076,19.644827089801797,0.00010031167714606758,0.00010031167714606758,0.0,0.004693449128551009,0.7040116839403917
0.00473130262363013,19.38887352082307,9.864864175044294e-05,9.864864175044294e-05,0.0,0.0046326539818796865,0.7047169169486414
0.004572680947055297,18.738842045472072,0.0,0.0,0.0,0.004572680947055297,0.7047169169486414
0.004513518016876983,18.49639241550769,0.0,0.0,0.0,0.004513518016876983,0.7047169169486414
0.004455153382416044,18.257214200611774,0.0,0.0,0.0,0.004455153382416044,0.7047169169486414
0.004397575429158795,18.02125980451861,0.0,0.0,0.0,0.004397575429158795,0.7047169169486414
0.0043407727332386075,17.78848241223393,0.0,0.0,0.0,0.0043407727332386075,0.7047169169486414
0.004284734057755557,17.558835974952846,0.0,0.0,0.0,0.004284734057755557,0.7047169169486414
0.004229448349180531,17.33227519532387,0.0,0.0,0.0,0.004229448349180531,0.7047169169486414
0.004174904733842144,17.10875551305231,0.0,0.0,0.0,0.004174904733842144,0.7047169169486414
0.004121092514493641,16.88823309083143,0.0,0.0,0.0,0.004121092514493641,0.7047169169486414
0.0040680011669582015,16.670664800594924,0.0,0.0,0.0,0.0040680011669582015,0.7047169169486414
0.004015620336850145,16.45600821008041,0.0,0.0,0.0,0.004015620336850145,0.7047169169486414
0.003963939836370134,16.24422156969617,0.0,0.0,0.0,0.003963939836370134,0.7047169169486414
0.003912949641172525,16.03526379968357,0.0,0.0,0.0,0.003912949641172525,0.7047169169486414
0.0038626398873027323,15.829094477566368,0.0,0.0,0.0,0.0038626398873027323,0.7047169169486414
0.003813000868203087,15.625673825880742,0.0,0.0,0.0,0.003813000868203087,0.7047169169486414
0.003764023031784936,15.424962700176742,0.0,0.0,0.0,0.003764023031784936,0.7047169169486414
0.003715696977565819,15.226922577286446,0.0,0.0,0.0,0.003715696977565819,0.7047169169486414
0.0036680134538694675,15.031515543849558,0.0,0.0,0.0,0.0036680134538694675,0.7047169169486414
0.00362096335508737,14.83870428509131,0.0,0.0,0.0,0.00362096335508737,0.7047169169486414
0.003574537719000226,14.648452073845784,0.0,0.0,0.0,0.003574537719000226,0.7047169169486414
0.0035287277241576875,14.460722759818086,0.0,0.0,0.0,0.0035287277241576875,0.7047169169486414
0.0034835246873148764,14.275480759079203,0.0,0.0,0.0,0.0034835246873148764,0.7047169169486414
0.003438920060924411,14.092691043788333,0.0,0.0,0.0,0.003438920060924411,0.7047169169486414
0.0033949054306823493,13.912319132136153,0.0,0.0,0.0,0.0033949054306823493,0.7047169169486414
0.0033514725131265745,13.734331078503024,0.0,0.0,0.0,0.0033514725131265745,0.7047169169486414
0.0033086131532868326,13.55869346382882,0.0,0.0,0.0,0.0033086131532868326,0.7047169169486414
0.003266319322384326,13.385373386185888,0.0,0.0,0.0,0.003266319322384326,0.7047169169486414
0.003226687474789915,13.222962113534088,2.104359209533475e-06,2.104359209533475e-06,0.0,0.0032245831155803817,0.7048257263054316
0.0032179686579503104,13.187232410659025,3.457190817780586e-05,3.457190817780586e-05,0.0,0.0031833967497725047,0.7052539785372537
0.003142752561436724,12.878996920764909,0.0,0.0,0.0,0.003142752561436724,0.7052539785372537
0.0031026430045152822,12.714627995758498,0.0,0.0,0.0,0.0031026430045152822,0.7052539785372537
0.003063060648348293,12.55241953892783,0.0,0.0,0.0,0.003063060648348293,0.7052539785372537
0.0030239981756483795,12.392341564036402,0.0,0.0,0.0,0.0030239981756483795,0.7052539785372537
0.002987556013485744,12.243001619162078,2.107632968324251e-06,2.107632968324251e-06,0.0,0.0029854483805174196,0.7053627846202851
0.0029820268147811545,12.220342968282432,3.4622648277123763e-05,3.4622648277123763e-05,0.0,0.002947404166504031,0.705790986112008
0.0029098585447010494,11.924597468129631,0.0,0.0,0.0,0.0029098585447010494,0.705790986112008
0.0028728046318820645,11.772750569664348,0.0,0.0,0.0,0.0028728046318820645,0.705790986112008
0.002836235648675878,11.622890912277677,0.0,0.0,0.0,0.002836235648675878,0.705790986112008
0.002800144917778047,11.474991132382558,0.0,0.0,0.0,0.002800144917778047,0.705790986112008
0.0027645258621987745,11.329024277481231,0.0,0.0,0.0,0.0027645258621987745,0.705790986112008
0.0027293720035460826,11.184963799129715,0.0,0.0,0.0,0.0027293720035460826,0.705790986112008
0.0026946769603435118,11.042783546043726,0.0,0.0,0.0,0.0026946769603435118,0.705790986112008
0.00266043444638151,10.90245775734267,0.0,0.0,0.0,0.00266043444638151,0.705790986112008
0.0026266382691018334,10.763961055928927,0.0,0.0,0.0,0.0026266382691018334,0.705790986112008
0.002593282328013924,10.627268441998158,0.0,0.0,0.0,0.002593282328013924,0.705790986112008
0.002560360613142798,10.492355286678766,0.0,0.0,0.0,0.002560360613142798,0.705790986112008
0.002527867203507528,10.359197325796703,0.0,0.0,0.0,0.002527867203507528,0.705790986112008
0.002495796265629724,10.227770653763237,0.0,0.0,0.0,0.002495796265629724,0.705790986112008
0.0024641420520711945,10.098051717582283,0.0,0.0,0.0,0.0024641420520711945,0.705790986112008
0.0024328989000002247,9.97001731097502,0.0,0.0,0.0,0.0024328989000002247,0.705790986112008
0.002402061229785746,9.843644568618787,0.0,0.0,0.0,0.002402061229785746,0.705790986112008
0.0023716235436188394,9.718910960498016,0.0,0.0,0.0,0.0023716235436188394,0.705790986112008
0.0023415804241608165,9.595794286364065,0.0,0.0,0.0,0.0023415804241608165,0.705790986112008
0.002329211007288265,9.545104428127047,1.7284474070897128e-05,1.7284474070897128e-05,0.0,0.002311926533217368,0.706096806677937
0.00273958934154837,11.226834440262762,0.0004569327311100984,0.0004569327311100984,0.0,0.0022826566104382716,0.707499914646827
0.004836434921817598,19.81970557589595,0.0025826694497757398,0.0025826694497757398,0.0,0.002253765472041858,0.7102530291970515
0.00274903144642886,11.265528176821446,0.0005237834368650308,0.0005237834368650308,0.0,0.0022252480095638293,0.7117299433601862
0.0021970991886299364,9.003710324571077,0.0,0.0,0.0,0.0021970991886299364,0.7117299433601862
