land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006185751255301431,3.0039619715435264,0.0,0.0,0.0,0.006185751255301431,0.6393838513132245
0.006264927128128287,3.042411838216035,0.0001498645195314426,0.0001498645195314426,0.0,0.006115062608596844,0.6384843363736021
0.006128003645278669,2.975918227575123,8.024617104404e-05,8.024617104404e-05,2.5250907416796156e-06,0.006045232383492949,0.6370817971077171
0.005984320932890073,2.906142158966859,7.023933746020923e-07,7.023933746020923e-07,7.384830688175866e-06,0.005976233708827295,0.6343650231852902
0.005923421210006898,2.8765676668691027,9.62380191155246e-07,9.62380191155246e-07,1.4413717107261021e-05,0.005908045112708482,0.6317370265968555
0.005879819497743578,2.8553935394062595,1.572263188948347e-05,1.572263188948347e-05,2.343578384242732e-05,0.005840661082011667,0.6296788541118115
0.0062933936452999875,3.0562359206139154,0.00048502218931133776,0.00048502218931133776,3.427141361760457e-05,0.005774100042371045,0.6305711344440985
0.006252614428309197,3.036432470391977,0.0004974824176750517,0.0004974824176750517,4.675660929879296e-05,0.005708375401335353,0.6314800886553146
0.005782864207110407,2.808309524226635,7.863503914815918e-05,7.863503914815918e-05,6.077104881851794e-05,0.00564345811914373,0.630243512251532
0.005656226466386185,2.74681093794389,6.880302006895961e-07,6.880302006895961e-07,7.622984027207157e-05,0.005579308595913424,0.6276872285349111
0.00560961924960121,2.7241772591806908,6.828106613889059e-07,6.828106613889059e-07,9.303033123108626e-05,0.005515906107708735,0.6251909390268987
0.0055797107229811375,2.7096528994249383,1.5424732990401116e-05,1.5424732990401116e-05,0.00011103994317734866,0.0054532460468133875,0.6232866798647787
0.005998425761301304,2.9129918311269174,0.0004769576066654428,0.0004769576066654428,0.00013012024277785856,0.005391347911858003,0.6243369367785301
0.005481315206302611,2.66186947295441,9.713325690990514e-07,9.713325690990514e-07,0.00015014658742716313,0.0053301972863063485,0.6219476132674528
0.005440791479764968,2.642190095553003,0.0,0.0,0.00017103658012686628,0.005269754899638102,0.6194429556526264
0.00540271764028289,2.623700447134503,0.0,0.0,0.00019270678491481439,0.005210010855368075,0.6169970755636712
0.00536599923626041,2.605869033489351,0.0,0.0,0.00021504240890824933,0.005150956827352161,0.6146085936513593
0.005330518876995174,2.5886388466340153,0.0,0.0,0.00023793428333835002,0.005092584593656824,0.6122761629360506
0.0052961663931250244,2.571956385455908,0.0,0.0,0.00026128035795827193,0.005034886035166753,0.6099984680480665
0.005262838479003157,2.555771482041443,0.0,0.0,0.00028498534479098376,0.0049778531342121735,0.6077742244858896
0.005230438350704357,2.540037135594953,0.0,0.0,0.00030896037748839725,0.00492147797321596,0.605602177891772
0.005198875419030817,2.5247093536417937,0.0,0.0,0.0003331226856706543,0.004865752733360163,0.6034811033443418
0.005168064976909982,2.5097470002205964,0.0,0.0,0.0003573952836386069,0.004810669693271374,0.6014098046678127
0.005137927900601018,2.4951116507813444,0.0,0.0,0.0003817066728758072,0.004756221227725211,0.5993871137574012
0.005108390364147655,2.4807674535162283,0.0,0.0,0.0004059905577787477,0.004702399806368907,0.5974118899205784
0.005079383566538215,2.4666809968614536,0.0,0.0,0.00043018557407568627,0.004649197992462529,0.5954830192337764
0.005050843471053037,2.452821182917558,0.0,0.0,0.0004542350294151864,0.004596608441637851,0.5935994139141945
0.005022710556300559,2.4391591065460445,0.0,0.0,0.000478086655625532,0.004544623900675027,0.5917600117063465
0.004994929578462167,2.4256679399092835,0.0,0.0,0.0005016923721654585,0.004493237206296708,0.5899637752830031
0.004967449344284404,2.4123228222296222,0.0,0.0,0.0005250080603052113,0.004442441283979193,0.5882096916601941
0.004940222494375573,2.3991007545525624,0.0,0.0,0.0005479933475948263,0.0043922291467807465,0.586496771625937
0.0049132052963798785,2.385980499306739,0.0,0.0,0.0005706114021937361,0.004342593894186142,0.5848240491823736
0.004886357447620407,2.3729424844622065,0.0,0.0,0.0005928287366523863,0.00429352871096802,0.5831905810009976
0.004859641886816637,2.3599687120955593,0.0,0.0,0.0006146150207524986,0.004245026866064139,0.5815954458906663
0.004833024614498619,2.347042671178376,0.0,0.0,0.0006359429030279779,0.00419708171147064,0.5800377442780955
0.004806474521754131,2.334149254412378,0.0,0.0,0.0006567878406032532,0.0041496866811508775,0.5785165977005488
0.004779963226959898,2.321274678941856,0.0,0.0,0.0006771279370000698,0.004102835289959828,0.5770311483104285
0.004753464920161046,2.3084064107802766,0.0,0.0,0.000696943787577456,0.00405652113258359,0.5755805583914956
0.004726956214776592,2.295533092794607,0.0,0.0,0.0007162183322827721,0.0040107378824938205,0.5741640098864405
0.004700416006321571,2.282644476097097,0.0,0.0,0.0007349367154044418,0.003965479290917129,0.5727807039355417
0.0046738253378478395,2.269731354699829,0.0,0.0,0.0007530861520291834,0.003920739185818656,0.5714298604261502
0.004647167271818578,2.256785503293637,0.0,0.0,0.0007706558009183095,0.003876511470900268,0.5701107175527466
0.004620426768141708,2.2437996180179574,0.0,0.0,0.0007876366435289792,0.0038327901246127285,0.5688225313873218
0.004593590568098844,2.230767260093702,0.0,0.0,0.0008040213689171684,0.003789569199181675,0.5675645754598413
0.004566647083916946,2.217682802196379,0.0,0.0,0.0008198042642696016,0.003746842819647345,0.5663361403485535
0.004539586293739757,2.2045413774514824,0.0,0.0,0.0008349811108219596,0.0037046051829177974,0.5651365332799121
0.004512399641765709,2.19133883093886,0.0,0.0,0.0008495490849303804,0.0036628505568353288,0.5639650777378886
0.004485079943328507,2.1780716735973717,0.0,0.0,0.000863506664072588,0.0036215732792559186,0.562821113082452
0.004457621294705657,2.16473703842556,0.0,0.0,0.0008768535375639669,0.00358076775714169,0.5617039941770023
0.004430018987448457,2.1513326388780643,0.0,0.0,0.0008895905217825228,0.0035404284656659346,0.5606130910245476
0.004402269427035553,2.1378567293616615,0.0,0.0,0.0009017194797049752,0.003500549947330578,0.5595477884124169
0.004374370055660309,2.1243080677388106,0.0,0.0,0.0009132432445642152,0.0034611268110960936,0.5585074855653139
0.004346319278969405,2.110685879750001,0.0,0.0,0.0009241655474460351,0.00342215373152337,0.5574915958065098
0.00431811639657806,2.0969898252701333,0.0,0.0,0.0009344909486504299,0.00338362544792763,0.5564995462269892
0.004289761536193899,2.083219966317359,0.0,0.0,0.000944224772649866,0.0033455367635440328,0.5555307773623579
0.0042678433209186045,2.072575909928144,6.583756061618587e-06,6.583756061618587e-06,0.0009533730464837476,0.003307886518373238,0.55507234635182
0.004233674112273415,2.0559824519742835,1.060602934032745e-06,1.060602934032745e-06,0.0009619424414348754,0.0032706710679045073,0.5543336657596225
0.004209189724886844,2.0440921955494447,5.359742626746204e-06,5.359742626746204e-06,0.000969945136891302,0.003233884845368795,0.5538566078099315
0.004175359222102315,2.027663221986076,4.416956458445356e-07,4.416956458445356e-07,0.0009773953825559481,0.003197522143900522,0.5530770407156682
0.004145881273871974,2.013347962314556,0.0,0.0,0.000984306917833031,0.0031615743560389434,0.5521885887794049
