land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,9.528235735279642,0.0,0.0,0.0,0.006183654654535964,0.6915514865844583
0.00611092919582279,9.41617493090287,0.0,0.0,0.0,0.00611092919582279,0.6915514865844583
0.006039107990021675,9.30550746677418,0.0,0.0,0.0,0.006039107990021675,0.6915514865844583
0.0059681786511273545,9.196214257613985,0.0,0.0,0.0,0.0059681786511273545,0.6915514865844583
0.005898128989529372,9.088276520762438,0.0,0.0,0.0,0.005898128989529372,0.6915514865844583
0.005828947008277985,8.981675770425682,0.0,0.0,0.0,0.005828947008277985,0.6915514865844583
0.0057606208994354985,8.876393812053696,0.0,0.0,0.0,0.0057606208994354985,0.6915514865844583
0.005693139040510298,8.7724127368456,0.0,0.0,0.0,0.005693139040510298,0.6915514865844583
0.0056264899909718395,8.669714916379684,0.0,0.0,0.0,0.0056264899909718395,0.6915514865844583
0.0055606698944932345,8.568294408540204,7.405649219676067e-09,7.405649219676067e-09,0.0,0.005560662488844015,0.6915637938298091
0.00549573359425817,8.46823571979006,8.814688303897196e-08,8.814688303897196e-08,0.0,0.00549564544737513,0.6916062220669261
0.005431429834056112,8.369151695843048,1.8822736261550252e-09,1.8822736261550252e-09,0.0,0.005431427951782486,0.6916124271986522
0.0053680011383767075,8.27141603649937,1.8823074509969937e-09,1.8823074509969937e-09,0.0,0.005367999256069256,0.6916186323303447
0.005305348779912178,8.174876615368634,0.0,0.0,0.0,0.005305348779912178,0.6916186323303447
0.005243466105618122,8.079523180944419,0.0,0.0,0.0,0.005243466105618122,0.6916186323303447
0.005182340975147404,7.9853370264754755,0.0,0.0,0.0,0.005182340975147404,0.6916186323303447
0.0051219632872026915,7.89230258713039,0.0,0.0,0.0,0.0051219632872026915,0.6916186323303447
0.005062323094381327,7.800404535210132,0.0,0.0,0.0,0.005062323094381327,0.6916186323303447
0.005003410600389691,7.7096277758557274,0.0,0.0,0.0,0.005003410600389691,0.6916186323303447
0.0049452161573180446,7.619957442849142,0.0,0.0,0.0,0.0049452161573180446,0.6916186323303447
0.004910885630027338,7.5670584089902,2.315536705333734e-05,2.315536705333734e-05,0.0,0.004887730262974,0.6922954769632914
0.004854142909591223,7.479624998364693,2.3199351317597307e-05,2.3199351317597307e-05,0.0,0.004830943558273626,0.6929722776119737
0.00479809032481223,7.393255000170466,2.3243500123913143e-05,2.3243500123913143e-05,0.0,0.004774846824688317,0.6936490341118497
0.0047194309817461646,7.272050824745513,0.0,0.0,0.0,0.0047194309817461646,0.6936490341118497
0.004664687084586583,7.1876973499243135,0.0,0.0,0.0,0.004664687084586583,0.6936490341118497
0.004610606321566602,7.104365681584752,0.0,0.0,0.0,0.004610606321566602,0.6936490341118497
0.004557180011917828,7.022042443752226,0.0,0.0,0.0,0.004557180011917828,0.6936490341118497
0.004504399603452547,6.940714458578823,0.0,0.0,0.0,0.004504399603452547,0.6936490341118497
0.004452256670318034,6.860368742882988,0.0,0.0,0.0,0.004452256670318034,0.6936490341118497
0.00440074291079755,6.78099250476115,0.0,0.0,0.0,0.00440074291079755,0.6936490341118497
0.004349850145157275,6.702573140270091,0.0,0.0,0.0,0.004349850145157275,0.6936490341118497
0.004299570313537604,6.625098230177729,0.0,0.0,0.0,0.004299570313537604,0.6936490341118497
0.0042498954738882325,6.548555536781319,0.0,0.0,0.0,0.0042498954738882325,0.6936490341118497
0.004200817799945455,6.4729330007907375,0.0,0.0,0.0,0.004200817799945455,0.6936490341118497
0.0041523295792510245,6.398218738275787,0.0,0.0,0.0,0.0041523295792510245,0.6936490341118497
0.004104423211211539,6.3244010376759565,0.0,0.0,0.0,0.004104423211211539,0.6936490341118497
0.004057091205197083,6.251468356870666,0.0,0.0,0.0,0.004057091205197083,0.6936490341118497
0.004010326178678536,6.179409320309099,0.0,0.0,0.0,0.004010326178678536,0.6936490341118497
0.003964120855402498,6.108212716197977,0.0,0.0,0.0,0.003964120855402498,0.6936490341118497
0.003918468063602832,6.037867493745786,0.0,0.0,0.0,0.003918468063602832,0.6936490341118497
0.003873360734248177,5.968362760462406,0.0,0.0,0.0,0.003873360734248177,0.6936490341118497
0.0038287918993243244,5.899687779512472,0.0,0.0,0.0,0.0038287918993243244,0.6936490341118497
0.0037847546901508934,5.831831967121578,0.0,0.0,0.0,0.0037847546901508934,0.6936490341118497
0.0037412423357312988,5.7647848900337895,0.0,0.0,0.0,0.0037412423357312988,0.6936490341118497
0.0036982481611353315,5.6985362630194,0.0,0.0,0.0,0.0036982481611353315,0.6936490341118497
0.0036557655859136952,5.63307594643193,0.0,0.0,0.0,0.0036557655859136952,0.6936490341118497
0.0036137881225434044,5.568393943812686,0.0,0.0,0.0,0.0036137881225434044,0.6936490341118497
0.0035723093749038927,5.504480399542627,0.0,0.0,0.0,0.0035723093749038927,0.6936490341118497
0.0035313230367824302,5.441325596539405,0.0,0.0,0.0,0.0035313230367824302,0.6936490341118497
0.003490822890408918,5.3789199539996675,0.0,0.0,0.0,0.003490822890408918,0.6936490341118497
0.003450802805018727,5.31725402518457,0.0,0.0,0.0,0.003450802805018727,0.6936490341118497
0.003411256735443469,5.256318495248332,0.0,0.0,0.0,0.003411256735443469,0.6936490341118497
0.003372178720728614,5.196104179108163,0.0,0.0,0.0,0.003372178720728614,0.6936490341118497
0.003333562882777841,5.136602019355365,0.0,0.0,0.0,0.003333562882777841,0.6936490341118497
0.003295404735430291,5.0778051033791005,1.3104074104650166e-09,1.3104074104650166e-09,0.0,0.0032954034250228803,0.6936541963104423
0.003287508738235279,5.065638362698653,2.9814107116232845e-05,2.9814107116232845e-05,0.0,0.003257694631119046,0.6944181751633258
0.003220430863665169,4.962279776679188,0.0,0.0,0.0,0.003220430863665169,0.6944181751633258
0.0031836065629478275,4.905538150953974,0.0,0.0,0.0,0.0031836065629478275,0.6944181751633258
0.003147216245709217,4.849465239301841,0.0,0.0,0.0,0.003147216245709217,0.6944181751633258
0.003111254503938077,4.794052708656177,0.0,0.0,0.0,0.003111254503938077,0.6944181751633258
0.0030757160036832378,4.739292340067674,0.0,0.0,0.0,0.0030757160036832378,0.6944181751633258
0.0030410857891872115,4.685931525837955,4.903052980143984e-07,4.903052980143984e-07,0.0,0.003040595483889197,0.6945176848580277
0.0030063881016995195,4.63246674419636,5.00346446041382e-07,5.00346446041382e-07,0.0,0.0030058877552534783,0.6946181911755815
0.0029715876991048607,4.578843691466319,0.0,0.0,0.0,0.0029715876991048607,0.6946181911755815
0.002937690266302595,4.526612001857996,0.0,0.0,0.0,0.002937690266302595,0.6946181911755815
0.0029041904761556215,4.474993029674835,0.0,0.0,0.0,0.0029041904761556215,0.6946181911755815
0.0028710834153616418,4.423979204134646,0.0,0.0,0.0,0.0028710834153616418,0.6946181911755815
0.0028383642369656627,4.373563056688108,0.0,0.0,0.0,0.0028383642369656627,0.6946181911755815
0.0028060281593372373,4.323737219442827,0.0,0.0,0.0,0.0028060281593372373,0.6946181911755815
0.0027740704651666006,4.274494423616504,0.0,0.0,0.0,0.0027740704651666006,0.6946181911755815
0.002742486500478636,4.225827498017592,0.0,0.0,0.0,0.002742486500478636,0.6946181911755815
0.0027112716736647394,4.177729367553503,0.0,0.0,0.0,0.0027112716736647394,0.6946181911755815
0.002680421454532156,4.130193051765773,0.0,0.0,0.0,0.002680421454532156,0.6946181911755815
0.0026499313733701515,4.083211663391136,0.0,0.0,0.0,0.0026499313733701515,0.6946181911755815
0.002619797020032966,4.036778406948477,0.0,0.0,0.0,0.002619797020032966,0.6946181911755815
0.002590014043039002,3.9908865773507913,0.0,0.0,0.0,0.002590014043039002,0.6946181911755815
0.0025605781486861324,3.945529558541988,0.0,0.0,0.0,0.0025605781486861324,0.6946181911755815
0.0025314851001823515,3.900700822157331,0.0,0.0,0.0,0.0025314851001823515,0.6946181911755815
0.0039049066265557228,6.016971021301415,0.0014021759097635773,0.0014021759097635773,0.0,0.0025027307167921455,0.699296015665818
0.0035882522809334034,5.529046416799615,0.0011139414079359717,0.0011139414079359717,0.0,0.0024743108729974317,0.7034925786578822
0.002446221497673484,3.769320311806914,0.0,0.0,0.0,0.002446221497673484,0.7034925786578822
0.00241845857327907,3.726541129735891,0.0,0.0,0.0,0.00241845857327907,0.7034925786578822
0.0023910181350608184,3.684258858388301,0.0,0.0,0.0,0.0023910181350608184,0.7034925786578822
0.0023638962702712263,3.6424674687113163,0.0,0.0,0.0,0.0023638962702712263,0.7034925786578822
0.003767812405470346,5.8057260327916165,0.0014307232880700306,0.0014307232880700306,0.0,0.0023370891174003153,0.7081418557698123
0.0023126251818381093,3.5634651562783675,2.0323164177178297e-06,2.0323164177178297e-06,0.0,0.0023105928654203914,0.7083398234533946
0.002286437281881083,3.523112889189934,2.0335288371320706e-06,2.0335288371320706e-06,0.0,0.002284403753043951,0.7085377899245573
0.002259807666105568,3.48207999346331,1.2895981113925743e-06,1.2895981113925743e-06,0.0,0.002258518067994175,0.708695556196446
0.002234967857388753,3.4438049657821552,2.035711100894887e-06,2.035711100894887e-06,0.0,0.002232932146287858,0.708893520485345
0.0022081542098632595,3.402488500225951,5.118383325990145e-07,5.118383325990145e-07,0.0,0.0022076423715306605,0.7089930086470125
0.0021836589975650555,3.364744452376868,1.013823340836954e-06,1.013823340836954e-06,0.0,0.0021826451742242184,0.7091328598036719
0.0021579370310850668,3.3251101302989823,0.0,0.0,0.0,0.0021579370310850668,0.7091328598036719
0.0021335144643749083,3.287478020183602,0.0,0.0,0.0,0.0021335144643749083,0.7091328598036719
0.002109374041242296,3.250280657910435,0.0,0.0,0.0,0.002109374041242296,0.7091328598036719
0.0020855123730753045,3.2135128220537976,0.0,0.0,0.0,0.0020855123730753045,0.7091328598036719
0.0020619261148649318,3.1771693583746354,0.0,0.0,0.0,0.0020619261148649318,0.7091328598036719
0.002038739415062698,3.1414415640553353,1.2745048336938524e-07,1.2745048336938524e-07,0.0,0.002038611964579329,0.7091825505191884
0.002015566662548141,3.1057352607558726,0.0,0.0,0.0,0.002015566662548141,0.7091825505191884
0.0019927869908573205,3.070634645671685,0.0,0.0,0.0,0.0019927869908573205,0.7091825505191884
0.0019702697727537856,3.0359384386259363,0.0,0.0,0.0,0.0019702697727537856,0.7091825505191884
0.001948011872059885,3.001641807162476,0.0,0.0,0.0,0.001948011872059885,0.7091825505191884
0.0019260101925975715,2.9677399804595237,0.0,0.0,0.0,0.0019260101925975715,0.7091825505191884
0.0019042616776219436,2.934228248456826,0.0,0.0,0.0,0.0019042616776219436,0.7091825505191884
0.0018827633092640017,2.901101960997017,0.0,0.0,0.0,0.0018827633092640017,0.7091825505191884
0.001861512107982577,2.8683565269811058,0.0,0.0,0.0,0.001861512107982577,0.7091825505191884
0.0018405051320251609,2.8359874135376844,0.0,0.0,0.0,0.0018405051320251609,0.7091825505191884
0.0018197394768972642,2.8039901452052787,0.0,0.0,0.0,0.0018197394768972642,0.7091825505191884
0.001799212274840656,2.7723603031283757,0.0,0.0,0.0,0.001799212274840656,0.7091825505191884
0.0017789206943197523,2.7410935242660157,0.0,0.0,0.0,0.0017789206943197523,0.7091825505191884
0.0017588619395163764,2.7101855006132807,0.0,0.0,0.0,0.0017588619395163764,0.7091825505191884
0.0017390332498325334,2.6796319784351343,0.0,0.0,0.0,0.0017390332498325334,0.7091825505191884
0.001719431899401247,2.6494287575126787,0.0,0.0,0.0,0.001719431899401247,0.7091825505191884
0.001700055196605077,2.619571690401253,0.0,0.0,0.0,0.001700055196605077,0.7091825505191884
0.0016809004836022545,2.5900566817002675,0.0,0.0,0.0,0.0016809004836022545,0.7091825505191884
0.001661965135860477,2.560879687334839,0.0,0.0,0.0,0.001661965135860477,0.7091825505191884
0.0016432465616978975,2.532036713848514,0.0,0.0,0.0,0.0016432465616978975,0.7091825505191884
0.001624742201831464,2.5035238177073147,0.0,0.0,0.0,0.001624742201831464,0.7091825505191884
0.0016064495289322524,2.4753371046145656,0.0,0.0,0.0,0.0016064495289322524,0.7091825505191884
0.0015883660471878837,2.44747272883663,0.0,0.0,0.0,0.0015883660471878837,0.7091825505191884
0.0015704892918717351,2.4199268925391206,0.0,0.0,0.0,0.0015704892918717351,0.7091825505191884
0.0015528168289187239,2.3926958451332365,0.0,0.0,0.0,0.0015528168289187239,0.7091825505191884
0.00153534625450793,2.365775882632633,0.0,0.0,0.0,0.00153534625450793,0.7091825505191884
0.0015180751946515247,2.3391633470200173,0.0,0.0,0.0,0.0015180751946515247,0.7091825505191884
0.0015010013047900951,2.312854625623591,0.0,0.0,0.0,0.0015010013047900951,0.7091825505191884
0.0014841222693942058,2.2868461505031075,0.0,0.0,0.0,0.0014841222693942058,0.7091825505191884
