land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183941092355139,0.7714444173540328,0.0,0.0,0.0,0.006183941092355139,0.6483778145570194
0.006111490193019442,0.7624061938344234,0.0,0.0,0.0,0.006111490193019442,0.6474760108027161
0.006040745473359559,0.7535808156130233,0.0,0.0,8.134049492003184e-07,0.006039932068410359,0.646599786514874
0.005971623058358143,0.7449578193117176,0.0,0.0,2.368338496981078e-06,0.005969254719861161,0.6457484161375149
0.005904196763207382,0.7365464133490663,1.5307500318870827e-07,1.5307500318870827e-07,4.597159243066417e-06,0.0058994465289611275,0.6449653219780612
0.007758785830750674,0.9679057295642229,0.0019208354927133468,0.0019208354927133468,7.436252766349792e-06,0.005830514085270977,0.6482606366823612
0.005773424139889713,0.7202325758311321,1.5276487054750122e-07,1.5276487054750122e-07,1.0826391951216239e-05,0.005762444983067949,0.6474060697132514
0.005709973048775081,0.7123170751359659,0.0,0.0,1.4763885278951961e-05,0.0056952091634961295,0.6465318292891308
0.005648038725623915,0.7045907906963171,0.0,0.0,1.924336165643875e-05,0.005628795363967477,0.6456823865036324
0.0055873996482124835,0.6970260876947995,0.0,0.0,2.4206958589397047e-05,0.005563192689623087,0.6448570379771549
0.005528136952695755,0.689633087837435,1.4648718553430731e-07,1.4648718553430731e-07,2.9599864882908326e-05,0.005498390600627312,0.644098327948315
0.0073844694153935055,0.9212098919683177,0.0019147019900050324,0.0019147019900050324,3.53707387409587e-05,0.005434396686647514,0.6474193220323571
0.0054128207693560975,0.6752474356231973,1.4909609902859108e-07,1.4909609902859108e-07,4.147207915329833e-05,0.005371199594103771,0.6465881453328722
0.0053566817774426895,0.6682441166619252,0.0,0.0,4.791142207634546e-05,0.005308770355366344,0.6457371051550974
0.005301792851960607,0.6613967430363805,0.0,0.0,5.4694136013676594e-05,0.00524709871594693,0.6449102045460263
0.005247947378822068,0.654679539713751,0.0,0.0,6.17726109774919e-05,0.005186174767844576,0.6441067587920664
0.0051950905896930915,0.6480856743641575,0.0,0.0,6.910184115750923e-05,0.005125988748535582,0.6433261026013775
0.005143170893471321,0.6416087110162179,0.0,0.0,7.663985498412275e-05,0.005066531038487199,0.6425675895529761
0.00509213971527963,0.635242589971558,0.0,0.0,8.434755655813793e-05,0.005007792158721491,0.6418305915614694
0.005041951342774797,0.6289816086318745,0.0,0.0,9.218857434670666e-05,0.00494976276842809,0.6411144983569693
0.005038653455052876,0.62857019832991,4.608736990966702e-05,4.608736990966702e-05,0.00010012911683850494,0.004892436968304704,0.6411687248137123
0.004990041117234826,0.622505826748068,4.6094461007771775e-05,4.6094461007771775e-05,0.00010813783486346887,0.004835808821363585,0.6412214061588163
0.004941398522669982,0.6164376806479936,4.53342377621618e-05,4.53342377621618e-05,0.00011619519308848652,0.004779869091819333,0.641266503128508
0.0048488978231155345,0.6048982517939836,0.0,0.0,0.00012429241316303582,0.004724605409952499,0.6405664101691644
0.004802426822802985,0.5991010112924057,0.0,0.0,0.00013242108417772406,0.00467000573862526,0.6398861751936534
0.0047566252711124255,0.5933872842645859,0.0,0.0,0.0001405637270848419,0.004616061544027584,0.639225234934602
0.004711459198681372,0.5877528330448261,0.0,0.0,0.00014869478440418426,0.004562764414277188,0.6385830421015934
0.004666896770582728,0.5821936862374706,0.0,0.0,0.0001567907131722375,0.00451010605741049,0.6379590649279843
0.004622908172483361,0.5767061245152321,0.0,0.0,0.00016482987307084562,0.0044580782994125155,0.637352786730575
0.004579465502136986,0.5712866670829655,0.0,0.0,0.0001727924198522573,0.004406673082284729,0.6367637054817733
0.004536542665982075,0.5659320587782967,0.0,0.0,0.00018066020383219022,0.004355882462149885,0.6361913333938887
0.004494115280625116,0.5606392577816931,0.0,0.0,0.00018841667323180034,0.0043056986073933155,0.6356351965152226
0.004452160578997846,0.5554054239096139,0.0,0.0,0.00019604678215834632,0.0042561137968395,0.6350948343376126
0.004410657320986377,0.550227907465524,0.0,0.0,0.00020353690302288266,0.0042071204179634945,0.6345697994151103
0.004369585708337653,0.5451042386245069,0.0,0.0,0.00021087474320153813,0.004158710965136115,0.6340596569934724
0.004328927303657143,0.5400321173282551,0.0,0.0,0.0002180492657548318,0.004110878037902311,0.6335639846501663
0.004288664953319237,0.5350094036681707,0.0,0.0,0.00022505061402707189,0.004063614339292166,0.6330823719445813
0.004248782714118458,0.5300341087351296,0.0,0.0,0.00023187003995517146,0.004016912674163287,0.6326144200781657
0.00420926578349767,0.5251043859154765,0.0,0.0,0.00023849983592323033,0.003970765947574439,0.6321597415642005
0.004170100433195587,0.5202185226135753,0.0,0.0,0.00024493327000596287,0.003925167163189624,0.6317179599069439
0.004131273946161989,0.5153749323820048,0.0,0.0,0.0002511645244505242,0.003880109421711464,0.631288709289873
0.004092774556596599,0.5105721474414312,0.0,0.0,0.000257188637252501,0.003835585919344098,0.6308716342727707
0.0040545913929720435,0.5058088115727416,0.0,0.0,0.00026300144668780877,0.003791589946284235,0.6304663894974044
0.004016714423907935,0.5010836733648565,0.0,0.0,0.0002685995386679735,0.0037481148852399615,0.6300726394015518
0.003979134406768819,0.49639557980234184,0.0,0.0,0.0002739801967917834,0.0037051542099770353,0.6296900579411395
0.003941842838863114,0.4917434701774943,0.0,0.0,0.00027914135497159563,0.0036627014838915175,0.6293183283202641
0.003904831911126332,0.4871263703123403,0.0,0.0,0.00028408155251766085,0.0036207503586086712,0.6289571427288676
0.003868094464176042,0.4825433870765075,0.0,0.0,0.00028879989156871394,0.003579294572607328,0.6286062020878577
0.003831623946630872,0.4779937031875365,0.0,0.0,0.00029329599676176915,0.0035383279498691026,0.6282652158014548
0.0037954143755908093,0.4734765722808121,0.0,0.0,0.0002975699770385571,0.0034978443985522524,0.6279339015165656
