land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006191157754482474,6.656270175726931,6.300483360438254e-06,6.300483360438254e-06,0.0,0.006184857271122036,0.6027279697372137
0.00621370066308488,6.6805066265096125,5.2397959059928946e-05,5.2397959059928946e-05,0.0,0.006161302704024952,0.598164808102035
0.006176195051503805,6.640183395590685,3.3672228685200766e-05,3.3672228685200766e-05,4.691884196168797e-06,0.006137830938622435,0.5935146286956197
0.006128165695953819,6.588545821556121,0.0,0.0,1.3725389969238598e-05,0.006114440305984581,0.5882398702726493
0.0061179004300223674,6.57750937471127,0.0,0.0,2.6770965565653738e-05,0.006091129464456713,0.5830516307962583
0.006187224735644787,6.6520416877723285,7.581455017561536e-05,7.581455017561536e-05,4.350990714719093e-05,0.006067900278321981,0.5790135988070337
0.006881879739065488,7.398882838499106,0.0007734861154401621,0.0007734861154401621,6.363525011721841e-05,0.006044758373508108,0.5771555238412864
0.006249802876244436,6.719321028316399,0.00014123483652148908,0.00014123483652148908,8.686384687827882e-05,0.006021704192844668,0.5735982995026573
0.006147369755785314,6.609192591639908,3.568668960467886e-05,3.568668960467886e-05,0.00011294994397780881,0.005998733122202827,0.5693996370811388
0.006117505445390094,6.577084716750363,0.0,0.0,0.00014166304733318578,0.005975842398056908,0.5645204235350992
0.00612579804473552,6.586000299891859,0.0,0.0,0.0001727674718747355,0.005953030572860785,0.5597212410316759
0.006204855273781837,6.670996724913596,6.852580280662917e-05,6.852580280662917e-05,0.00020603000633195582,0.005930299464643252,0.5560516551703638
0.00688582784824713,7.403127550463884,0.0007369480159139107,0.0007369480159139107,0.00024122506926437082,0.005907654763068849,0.5546189890014723
0.006163241507332308,6.6262567128670415,0.0,0.0,0.0002781472040131256,0.005885094303319183,0.5499822142552918
0.006179237341838295,6.643454238819434,0.0,0.0,0.0003166252524071426,0.005862612089431152,0.5454214939621114
0.006196697891754297,6.66222651732801,0.0,0.0,0.0003564898589502241,0.005840208032804073,0.5409355806427802
0.006215440523798467,6.6823771947356265,0.0,0.0,0.00039755848284822793,0.00581788204095024,0.536523247279859
0.006235293366957784,6.703721488172352,0.0,0.0,0.0004396593493705139,0.00579563401758727,0.5321832869819966
0.00625609481348992,6.7260856490699785,0.0,0.0,0.0004826309507613519,0.005773463862728568,0.5279145126538147
0.006277693040464963,6.749306448759419,0.0,0.0,0.0005263215676927802,0.005751371472772182,0.5237157566712025
0.006300879985474054,6.774235319360154,9.341958613910315e-07,9.341958613910315e-07,0.0005705888104709205,0.005729356979141742,0.5197183357754749
0.006323644411093162,6.798709928686063,9.247284081837523e-07,9.247284081837523e-07,0.0006152991792366312,0.005707420503448347,0.5157864917545586
0.006346806100632697,6.823611646493177,9.156016155952734e-07,9.156016155952734e-07,0.0006603285771259433,0.0056855619218911585,0.511919148649367
0.006369342698858893,6.847841312830908,0.0,0.0,0.0007055618297459926,0.0056637808691129,0.5079827557804457
0.0063929682844167555,6.873241776971727,0.0,0.0,0.0007508913013179123,0.005642076983098843,0.5041109293877554
0.006416665736950902,6.898719507115099,0.0,0.0,0.0007962155961110743,0.0056204501408398284,0.5003026104230782
0.006440339502896916,6.924171771208919,0.0,0.0,0.0008414392866171588,0.005598900216279757,0.49655675720917897
0.006463900657206181,6.94950296368595,0.0,0.0,0.0008864735768139858,0.005577427080392195,0.4928723451548777
0.006487266576634984,6.974624254208676,0.0,0.0,0.0009312359753796044,0.00555603060125538,0.4892483664747978
0.006510360626913568,6.999453251336843,0.0,0.0,0.00097564998278765,0.0055347106441259175,0.4856838299137088
0.006533111863252287,7.023913680534061,0.0,0.0,0.0010196447917412278,0.0055134670715110586,0.48217776047539174
0.006555454743662304,7.04793507595164,0.0,0.0,0.0010631550004227108,0.005492299743239593,0.4787291991559521
0.006577328854587639,7.071452485448666,0.0,0.0,0.00110612033805626,0.005471208516531378,0.47533720268150553
0.006598678648364277,7.094406188327659,0.0,0.0,0.0011484854022985953,0.0054501932460656825,0.4720008432501682
0.006621151242424404,7.118567042168823,1.6977093108035547e-06,1.6977093108035547e-06,0.0011901994079915926,0.005429254125122008,0.4689091405644494
0.006639606941278315,7.138409230451707,0.0,0.0,0.0012312159468276852,0.005408390994450629,0.46567821708265084
0.006659097453169161,7.159363972384226,0.0,0.0,0.00127149409768984,0.005387603355479321,0.46250028865270276
0.006677887810446772,7.179565960396509,0.0,0.0,0.0013109967568186184,0.0053668910536281535,0.4593744860260648
0.0066959430403653155,7.198977594405623,0.0,0.0,0.001349689108270757,0.005346253932094558,0.45629995421199965
0.006713231694586624,7.217565063508382,0.0,0.0,0.0013875398626723326,0.005325691831914292,0.45327585224371075
0.006729725656847614,7.235298139199743,0.0,0.0,0.0014245210648265517,0.005305204592021062,0.45030135294831486
0.0067453999591953456,7.252149977802466,0.0,0.0,0.0014606079098901576,0.0052847920493051875,0.44737564272058866
0.006760232606445253,7.268096931737721,0.0,0.0,0.001495778567774234,0.005264454038671019,0.44449792130042504
0.006774204408531461,7.283118369280683,0.0,0.0,0.0015300140154381647,0.005244190393093296,0.44166740155394113
0.006787298820430417,7.297196502458375,0.0,0.0,0.0015632978767580483,0.005224000943672369,0.43888330925817637
0.0067995017893513945,7.310316222760321,0.0,0.0,0.0015956162696629265,0.005203885519688468,0.43614488288932135
0.006810801608898607,7.322464944344543,0.0,0.0,0.0016269576602438202,0.005183843948654787,0.4334513734144203
0.006821188779921431,7.333632454434127,0.0,0.0,0.0016573127235517766,0.005163876056369654,0.43080204408649175
0.006830655877779618,7.3438107706106965,0.0,0.0,0.0016866742108119386,0.005143981666967679,0.42819617024300677
0.006839197425760869,7.352994004722439,0.0,0.0,0.0017150368227910394,0.0051241606029698294,0.4256330391076761
0.006846809774398324,7.361178233135298,0.0,0.0,0.0017423970890657749,0.005104412685332549,0.42311194959548537
0.006853490986445265,7.368361373066365,0.0,0.0,0.0017687532529491509,0.005084737733496114,0.4206322121209305
0.006859240727272933,7.374543064747805,0.0,0.0,0.0017941051618412217,0.005065135565431711,0.41819314840939725
0.006864060160467531,7.379724559180553,0.0,0.0,0.0018184541627796003,0.00504560599768793,0.41579409131163475
0.006867951848409824,7.383908611244928,0.0,0.0,0.0018418030029737618,0.0050261488454360626,0.4134343846212725
0.006881517094295386,7.39849294994137,1.0596538531286925e-05,1.0596538531286925e-05,0.0018641557351154864,0.005006764820648613,0.41161553482494184
0.006874314006448268,7.390748728147765,1.3423447478980773e-06,1.3423447478980773e-06,0.0018855176272658015,0.004987454034434569,0.40950461722144005
0.006879437003653288,7.396256591920323,5.322364102229528e-06,5.322364102229528e-06,0.0019058986203946118,0.0049682160191564465,0.40760644587266487
0.006874360926639362,7.390799173231059,0.0,0.0,0.0019253106850372571,0.004949050241602105,0.40538103660439107
0.006873721269616651,7.390111461799401,0.0,0.0,0.0019437654080642244,0.004929955861552426,0.4031921294941612
0.00687220642508103,7.388482814153325,0.0,0.0,0.00196127373694629,0.00491093268813474,0.40103912581725487
0.006869825314648789,7.385922822147991,0.0,0.0,0.001977844785278024,0.004891980529370766,0.39892143666950236
0.006866587673282121,7.382441952087291,0.0,0.0,0.001993488481066242,0.00487309919221588,0.39683848280620343
0.006862503983903751,7.378051474426388,0.0,0.0,0.0020082155013064263,0.004854288482597325,0.39478969448368867
0.006857585415340508,7.372763397053285,0.0,0.0,0.002022037209888663,0.004835548205451845,0.39277451130347873
0.006851843763452589,7.366590401995409,0.0,0.0,0.0020349655986899493,0.004816878164762639,0.39079238205900096
0.006845291395310656,7.359545785402985,0.0,0.0,0.002047013231715373,0.004798278163595283,0.3888427645848197
0.006837941196289362,7.35164340066797,0.0,0.0,0.0020581931921560613,0.0047797480041333,0.3869251256083386
0.006829806519949728,7.34289760454131,0.0,0.0,0.0020685190322370325,0.004761287487712696,0.3850389406039374
0.006820901140589183,7.333323206118299,0.0,0.0,0.0020780047257331034,0.00474289641485608,0.38318369364949967
0.006811239208341693,7.322935418565591,0.0,0.0,0.0020866646230358298,0.004724574585305863,0.3813588772852939
0.0068008352067160625,7.311749813469555,0.0,0.0,0.0020945134086591166,0.0047063217980569455,0.37956399237517036
0.006789703912464289,7.299782277689729,0.0,0.0,0.002101566061075626,0.004688137851388663,0.3777985479700336
0.006777860357676566,7.287048972606195,0.0,0.0,0.002107837814780397,0.004670022542896168,0.37606206117355445
0.006765319794003308,7.273566295653783,0.0,0.0,0.0021133441244822614,0.004651975669521047,0.3743540570100858
0.006752097658909056,7.259350844040782,0.0,0.0,0.0021181006313276294,0.004633997027581427,0.3726740682947432
0.006738209543866488,7.244419380553523,0.0,0.0,0.0021221231310650417,0.004616086412801446,0.37102163550561773
0.006723671164402685,7.228788801352363,0.0,0.0,0.002125427544062614,0.00459824362034007,0.3693963066580844
0.006900769776811366,7.419191995502125,0.00019226759469033374,0.00019226759469033374,0.0021280298870940276,0.004580472295027005,0.36995908571792246
0.010345779744551392,11.123009280201043,0.00365304680456976,0.00365304680456976,0.002129946246812159,0.004562786693169474,0.37652850771401425
0.006676390324309247,7.17795597520294,0.0,0.0,0.002131208006375564,0.004545182317933683,0.3748128526857893
0.00665954721174189,7.1598475191928594,0.0,0.0,0.002131903020984494,0.004527644190757396,0.37312533859859576
0.006642270268419291,7.141272640773282,0.0,0.0,0.002132098150880921,0.0045101721175383695,0.37146550387213395
0.0066245647211933935,7.122236959464832,0.0,0.0,0.002131798817646491,0.004492765903546902,0.3698328944971505
0.006798850164266176,7.30961564416218,0.00019241000448555349,0.00019241000448555349,0.0021310109602369984,0.004475429199543623,0.3703883712094027
0.006588274160492446,7.083220060456042,3.7128395049809747e-07,3.7128395049809747e-07,0.0021297409926180743,0.004458161883923873,0.36887223880576353
0.006598099924209294,7.093783987362095,2.9127519680417942e-05,2.9127519680417942e-05,0.002128011014129009,0.004440961390399867,0.36814587570332785
0.006591025274560855,7.086177852722008,4.135317469856708e-05,4.135317469856708e-05,0.002125842968041755,0.0044238291318205334,0.3675943108551535
0.0065972076116526755,7.092824639580376,6.719305760307737e-05,6.719305760307737e-05,0.002123248931480544,0.004406765622569054,0.36732745427299496
0.006553100977446299,7.045404482404274,4.308293209889032e-05,4.308293209889032e-05,0.002120247426353016,0.004389770618994393,0.36681094391626223
0.006502095558664504,6.99056726757286,1.239353788955286e-05,1.239353788955286e-05,0.002116859482137517,0.004372842538637434,0.36582239537996436
0.006470525610063248,6.956625617940103,1.440521770648375e-06,1.440521770648375e-06,0.0021131054694403426,0.004355979618852257,0.3644774449211614
0.006449644556401922,6.934175869405912,1.4637692135091823e-06,1.4637692135091823e-06,0.0021089998018467625,0.004339180985341651,0.3631563602635517
0.0064273631968016455,6.910220616565749,3.6640464449295106e-07,3.6640464449295106e-07,0.002104550530505006,0.004322446261652147,0.3617588553768534
0.00640590375653051,6.8871490299693425,3.654765213067894e-07,3.654765213067894e-07,0.0020997632075428142,0.004305775072466389,0.3603842739107754
0.006384174776729838,6.863787654612452,3.6456819774017255e-07,3.6456819774017255e-07,0.0020946429894340077,0.0042891672190980895,0.3590322398454842
0.006362180834738549,6.840141411707838,3.636791672133235e-07,3.636791672133235e-07,0.0020891946530276592,0.004272622502543677,0.3577023833292945
0.006339926840561113,6.816215580125396,3.6280893927283404e-07,3.6280893927283404e-07,0.0020834233081174647,0.004256140723504376,0.35639434057747976
0.006317055874872909,6.791626426878534,0.0,0.0,0.0020773343679176682,0.004239721506955241,0.35500893516283316
0.006294298003366921,6.767158864045289,0.0,0.0,0.0020709335210968675,0.004223364482270053,0.35364625378736486
0.0062712954646236135,6.742428253281538,0.0,0.0,0.0020642260080207396,0.004207069456602874,0.3523059237212221
0.006248052889616234,6.717439573463664,0.0,0.0,0.0020572166528463544,0.00419083623676988,0.35098757834823346
0.006224575212719701,6.692198129662849,0.0,0.0,0.002049910583448227,0.004174664629271474,0.34969085706563
0.0062008676439651985,6.6667095233152995,0.0,0.0,0.00204231320365121,0.0041585544403139885,0.34841540518541086
0.0061769356427723915,6.640979623981074,0.0,0.0,0.0020344301669413985,0.004142505475830993,0.347160873837326
0.006152784893093904,6.615014542621295,0.0,0.0,0.0020262673515899555,0.004126517541503949,0.34592691987345175
0.006128421279910116,6.588820606327105,0.0,0.0,0.0020178308371273687,0.004110590442782747,0.3447132057743298
0.006103850867013635,6.56240433443519,0.0,0.0,0.0020091268821081434,0.004094723984905491,0.3435193995566469
0.006079079876026435,6.53577241596858,0.0,0.0,0.002000161903108351,0.004078917972918083,0.34234517468242875
0.006054114666594063,6.5089316883429325,0.0,0.0,0.0019909424549007628,0.0040631722116933,0.34119020996972294
0.006028961717704002,6.481889117281442,0.0,0.0,0.00198147521175452,0.004047486505949482,0.34005418950474686
0.0060036276100772935,6.454651777883616,0.0,0.0,0.0019717669498084556,0.004031860660268838,0.33893680255547737
0.005978119009584538,6.427226836795412,0.0,0.0,0.001961824530469225,0.004016294479115313,0.33783774348665657
0.005952442651639567,6.399621535430468,0.0,0.0,0.00195165488478739,0.004000787766852177,0.33675671167619287
0.005926605326525653,6.371843174193946,0.0,0.0,0.0019412649987665285,0.003985340327759124,0.3356934114329329
0.005900613865611262,6.34389909766274,0.0,0.0,0.00193066189956225,0.003969951966049013,0.3346475519157816
0.005874475128414124,6.315796680677725,0.0,0.0,0.0019198526425297836,0.00395462248588434,0.3336188470541497
0.005848195990473734,6.287543315305183,0.0,0.0,0.0019088442990804996,0.003939351691393234,0.33260701546970534
0.005821783331994538,6.2591463986268066,0.0,0.0,0.0018976439453093504,0.003924139386685188,0.3316117803994106
0.005795244027223281,6.230613321319004,0.0,0.0,0.0018862586513567997,0.0039089853758664805,0.33063286961981814
0.005768584934525335,6.201951456983727,0.0,0.0,0.0018746954714703127,0.0038938894630550225,0.3296700153726115
0.005741812887127215,6.173168152195501,0.0,0.0,0.001862961434731933,0.0038788514523952823,0.3287229542913657
0.0057149346844923175,6.144270717229273,0.0,0.0,0.0018510635364198667,0.003863871148072451,0.32779142732950983
