land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,9.347355651005214,0.0,0.0,0.0,0.006183654654535964,0.6911802565502634
0.006185135751807588,9.349594511958008,7.420655598479851e-05,7.420655598479851e-05,0.0,0.00611092919582279,0.6916891635442785
0.006039107990021675,9.12885556378083,0.0,0.0,0.0,0.006039107990021675,0.6916891635442785
0.0059681786511273545,9.02163713167619,0.0,0.0,0.0,0.0059681786511273545,0.6916891635442785
0.005898128989529372,8.915748440154813,0.0,0.0,0.0,0.005898128989529372,0.6916891635442785
0.005828947008277985,8.811171354349488,0.0,0.0,0.0,0.005828947008277985,0.6916891635442785
0.0057606208994354985,8.707888025108014,0.0,0.0,0.0,0.0057606208994354985,0.6916891635442785
0.005693139040510298,8.60588088360277,0.0,0.0,0.0,0.005693139040510298,0.6916891635442785
0.0056264899909718395,8.50513263606271,0.0,0.0,0.0,0.0056264899909718395,0.6916891635442785
0.005560662488844015,8.405626258623807,0.0,0.0,0.0,0.005560662488844015,0.6916891635442785
0.00549564544737513,8.307344992295324,0.0,0.0,0.0,0.00549564544737513,0.6916891635442785
0.005431427951782486,8.210272338038834,0.0,0.0,0.0,0.005431427951782486,0.6916891635442785
0.005367999256069256,8.11439205195655,0.0,0.0,0.0,0.005367999256069256,0.6916891635442785
0.005305348779912178,8.019688140586686,0.0,0.0,0.0,0.005305348779912178,0.6916891635442785
0.005243466105618122,7.926144856302925,0.0,0.0,0.0,0.005243466105618122,0.6916891635442785
0.005182340975147404,7.833746692814803,0.0,0.0,0.0,0.005182340975147404,0.6916891635442785
0.0051219632872026915,7.742478380767226,0.0,0.0,0.0,0.0051219632872026915,0.6916891635442785
0.005062323094381327,7.652324883435856,0.0,0.0,0.0,0.005062323094381327,0.6916891635442785
0.005003410600389691,7.563271392516277,0.0,0.0,0.0,0.005003410600389691,0.6916891635442785
0.0049452161573180446,7.475303324004587,0.0,0.0,0.0,0.0049452161573180446,0.6916891635442785
0.005058237545923865,7.646149073725444,0.00017050728294986522,0.00017050728294986522,0.0,0.004887730262974,0.6924334386113287
0.00500175102502705,7.560762739945767,0.00017080746675342425,0.00017080746675342425,0.0,0.004830943558273626,0.6931774134945753
0.004945955412364264,7.476420799060983,0.00017110858767594784,0.00017110858767594784,0.0,0.004774846824688317,0.6939210872568992
0.0047194309817461646,7.134001221170159,0.0,0.0,0.0,0.0047194309817461646,0.6939210872568992
0.004664687084586583,7.051249077808256,0.0,0.0,0.0,0.004664687084586583,0.6939210872568992
0.004610606321566602,6.969499343376582,0.0,0.0,0.0,0.004610606321566602,0.6939210872568992
0.004557180011917828,6.8887388958245035,0.0,0.0,0.0,0.004557180011917828,0.6939210872568992
0.004504399603452547,6.808954807466915,0.0,0.0,0.0,0.004504399603452547,0.6939210872568992
0.004452256670318034,6.730134341589612,0.0,0.0,0.0,0.004452256670318034,0.6939210872568992
0.00440074291079755,6.652264949125222,0.0,0.0,0.0,0.00440074291079755,0.6939210872568992
0.004349850145157275,6.575334265398575,0.0,0.0,0.0,0.004349850145157275,0.6939210872568992
0.004299570313537604,6.499330106939148,0.0,0.0,0.0,0.004299570313537604,0.6939210872568992
0.0042498954738882325,6.4242404683596845,0.0,0.0,0.0,0.0042498954738882325,0.6939210872568992
0.004200817799945455,6.350053519298629,0.0,0.0,0.0,0.004200817799945455,0.6939210872568992
0.0041523295792510245,6.2767576014254,0.0,0.0,0.0,0.0041523295792510245,0.6939210872568992
0.004104423211211539,6.204341225506907,0.0,0.0,0.0,0.004104423211211539,0.6939210872568992
0.004057091205197083,6.1327930685334096,0.0,0.0,0.0,0.004057091205197083,0.6939210872568992
0.004010326178678536,6.0621019709028365,0.0,0.0,0.0,0.004010326178678536,0.6939210872568992
0.003964120855402498,5.992256933661957,0.0,0.0,0.0,0.003964120855402498,0.6939210872568992
0.003918468063602832,5.92324711580291,0.0,0.0,0.0,0.003918468063602832,0.6939210872568992
0.003873360734248177,5.855061831614103,0.0,0.0,0.0,0.003873360734248177,0.6939210872568992
0.0038287918993243244,5.787690548083804,0.0,0.0,0.0,0.0038287918993243244,0.6939210872568992
0.0037847546901508934,5.721122882355605,0.0,0.0,0.0,0.0037847546901508934,0.6939210872568992
0.0037412423357312988,5.655348599234184,0.0,0.0,0.0,0.0037412423357312988,0.6939210872568992
0.0036982481611353315,5.590357608740379,0.0,0.0,0.0,0.0036982481611353315,0.6939210872568992
0.0036557655859136952,5.526139963714566,0.0,0.0,0.0,0.0036557655859136952,0.6939210872568992
0.0036137881225434044,5.4626858574666795,0.0,0.0,0.0,0.0036137881225434044,0.6939210872568992
0.0035723093749038927,5.39998562147268,0.0,0.0,0.0,0.0035723093749038927,0.6939210872568992
0.0035313230367824302,5.338029723115284,0.0,0.0,0.0,0.0035313230367824302,0.6939210872568992
0.003490822890408918,5.276808763469147,0.0,0.0,0.0,0.003490822890408918,0.6939210872568992
0.003450802805018727,5.216313475128408,0.0,0.0,0.0,0.003450802805018727,0.6939210872568992
0.003411256735443469,5.156534720076461,0.0,0.0,0.0,0.003411256735443469,0.6939210872568992
0.00338518227555626,5.117119962366015,1.3003554827646348e-05,1.3003554827646348e-05,0.0,0.003372178720728614,0.6941418082820716
0.003333562882777841,5.039090892221407,0.0,0.0,0.0,0.003333562882777841,0.6941418082820716
0.003316507102836644,5.0133089800800645,2.1103677813763468e-05,2.1103677813763468e-05,0.0,0.0032954034250228803,0.6944207046042579
0.0033010975605599854,4.990015558935747,4.340292944093931e-05,4.340292944093931e-05,0.0,0.003257694631119046,0.6948142241748171
0.003220430863665169,4.868077910863085,0.0,0.0,0.0,0.003220430863665169,0.6948142241748171
0.0031836065629478275,4.81241344468012,0.0,0.0,0.0,0.0031836065629478275,0.6948142241748171
0.003160251918230668,4.777110022598805,1.3035672521450855e-05,1.3035672521450855e-05,0.0,0.003147216245709217,0.6950349130822958
0.003111254503938077,4.703044395884588,0.0,0.0,0.0,0.003111254503938077,0.6950349130822958
0.0030968710232919193,4.681301993274771,2.1155019608681456e-05,2.1155019608681456e-05,0.0,0.0030757160036832378,0.6953137580626872
0.003040595483889197,4.596234584010003,0.0,0.0,0.0,0.003040595483889197,0.6953137580626872
0.0030058877552534783,4.54376957722657,0.0,0.0,0.0,0.0030058877552534783,0.6953137580626872
0.0029715876991048607,4.491920817620404,0.0,0.0,0.0,0.0029715876991048607,0.6953137580626872
0.002937690266302595,4.440680672793364,0.0,0.0,0.0,0.002937690266302595,0.6953137580626872
0.0029041904761556215,4.390041613817438,0.0,0.0,0.0,0.0029041904761556215,0.6953137580626872
0.0028710834153616418,4.339996213631033,0.0,0.0,0.0,0.0028710834153616418,0.6953137580626872
0.0028383642369656627,4.290537145464676,0.0,0.0,0.0,0.0028383642369656627,0.6953137580626872
0.0028060281593372373,4.241657181294994,0.0,0.0,0.0,0.0028060281593372373,0.6953137580626872
0.0027740704651666006,4.193349190327246,0.0,0.0,0.0,0.0027740704651666006,0.6953137580626872
0.002742486500478636,4.145606137504813,0.0,0.0,0.0,0.002742486500478636,0.6953137580626872
0.0027112716736647394,4.098421082045741,0.0,0.0,0.0,0.0027112716736647394,0.6953137580626872
0.002680421454532156,4.051787176005699,0.0,0.0,0.0,0.002680421454532156,0.6953137580626872
0.0026499313733701515,4.005697662866376,0.0,0.0,0.0,0.0026499313733701515,0.6953137580626872
0.002619797020032966,3.960145876149259,0.0,0.0,0.0,0.002619797020032966,0.6953137580626872
0.002590014043039002,3.9151252380539416,0.0,0.0,0.0,0.002590014043039002,0.6953137580626872
0.0025605781486861324,3.8706292581208035,0.0,0.0,0.0,0.0025605781486861324,0.6953137580626872
0.0026990731058547774,4.079981444303524,0.00016758800567242594,0.00016758800567242594,0.0,0.0025314851001823515,0.6960479950570149
0.0057094114897415366,8.630478694893176,0.0032066807729493906,0.0032066807729493906,0.0,0.0025027307167921455,0.6983450726840654
0.004254301863128492,6.430901268431247,0.0017799909901310602,0.0017799909901310602,0.0,0.0024743108729974317,0.700241193693934
0.002446221497673484,3.6977650948077696,0.0,0.0,0.0,0.002446221497673484,0.700241193693934
0.00241845857327907,3.6557980150265283,0.0,0.0,0.0,0.00241845857327907,0.700241193693934
0.0023910181350608184,3.6143184128211745,0.0,0.0,0.0,0.0023910181350608184,0.700241193693934
0.0025334797330828327,3.829666665224871,0.00016958346281160637,0.00016958346281160637,0.0,0.0023638962702712263,0.7009734352311225
0.005563264275835677,8.40955918012378,0.0032261751584353624,0.0032261751584353624,0.0,0.0023370891174003153,0.7032510184726871
0.0023105928654203914,3.4927457117801137,0.0,0.0,0.0,0.0023105928654203914,0.7032510184726871
0.002286929583182144,3.456975746070796,2.5258301381933957e-06,2.5258301381933957e-06,0.0,0.002284403753043951,0.7033484926425491
0.0022683752259319225,3.428928549747113,9.857157937747296e-06,9.857157937747296e-06,0.0,0.002258518067994175,0.7035386354846112
0.0022425794171070227,3.389935007438795,9.647270819164536e-06,9.647270819164536e-06,0.0,0.002232932146287858,0.7037267388837919
0.0022101717237941183,3.3409467873411196,2.5293522634577587e-06,2.5293522634577587e-06,0.0,0.0022076423715306605,0.7038242095315284
0.002185175249350917,3.3031615374047454,2.5300751266983646e-06,2.5300751266983646e-06,0.0,0.0021826451742242184,0.7039216794564017
0.0021579370310850668,3.2619876155648764,0.0,0.0,0.0,0.0021579370310850668,0.7039216794564017
0.0021335144643749083,3.225069897855205,0.0,0.0,0.0,0.0021335144643749083,0.7039216794564017
0.002109374041242296,3.188578674914616,0.0,0.0,0.0,0.002109374041242296,0.7039216794564017
0.0020855123730753045,3.1525088244388093,0.0,0.0,0.0,0.0020855123730753045,0.7039216794564017
0.0020619261148649318,3.1168552900346738,0.0,0.0,0.0,0.0020619261148649318,0.7039216794564017
0.002038611964579329,3.0816130802743564,0.0,0.0,0.0,0.002038611964579329,0.7039216794564017
0.002015566662548141,3.046777267764624,0.0,0.0,0.0,0.002015566662548141,0.7039216794564017
0.0019927869908573205,3.012342988232044,0.0,0.0,0.0,0.0019927869908573205,0.7039216794564017
0.0019702697727537856,2.978305439623051,0.0,0.0,0.0,0.0019702697727537856,0.7039216794564017
0.001948011872059885,2.9446598812188425,0.0,0.0,0.0,0.001948011872059885,0.7039216794564017
0.0019260101925975715,2.9114016327649446,0.0,0.0,0.0,0.0019260101925975715,0.7039216794564017
0.0019042616776219436,2.8785260736149385,0.0,0.0,0.0,0.0019042616776219436,0.7039216794564017
0.0018827633092640017,2.8460286418881213,0.0,0.0,0.0,0.0018827633092640017,0.7039216794564017
0.001861512107982577,2.813904833641025,0.0,0.0,0.0,0.001861512107982577,0.7039216794564017
0.0018405051320251609,2.782150202052399,0.0,0.0,0.0,0.0018405051320251609,0.7039216794564017
0.0018197394768972642,2.750760356621075,0.0,0.0,0.0,0.0018197394768972642,0.7039216794564017
0.001799212274840656,2.7197309623772656,0.0,0.0,0.0,0.001799212274840656,0.7039216794564017
0.0017789206943197523,2.689057739106176,0.0,0.0,0.0,0.0017789206943197523,0.7039216794564017
0.0017588619395163764,2.65873646058427,0.0,0.0,0.0,0.0017588619395163764,0.7039216794564017
0.0017390332498325334,2.628762953827657,0.0,0.0,0.0,0.0017390332498325334,0.7039216794564017
0.001719431899401247,2.5991330983526555,0.0,0.0,0.0,0.001719431899401247,0.7039216794564017
0.001700055196605077,2.5698428254479793,0.0,0.0,0.0,0.001700055196605077,0.7039216794564017
0.0016809004836022545,2.540888117458428,0.0,0.0,0.0,0.0016809004836022545,0.7039216794564017
0.001661965135860477,2.5122650070801638,0.0,0.0,0.0,0.001661965135860477,0.7039216794564017
0.0016432465616978975,2.483969576666856,0.0,0.0,0.0,0.0016432465616978975,0.7039216794564017
0.001624742201831464,2.455997957546946,0.0,0.0,0.0,0.001624742201831464,0.7039216794564017
0.0016064495289322524,2.4283463293514727,0.0,0.0,0.0,0.0016064495289322524,0.7039216794564017
0.0015883660471878837,2.401010919352617,0.0,0.0,0.0,0.0015883660471878837,0.7039216794564017
0.0015704892918717351,2.3739880018125072,0.0,0.0,0.0,0.0015704892918717351,0.7039216794564017
0.0015528168289187239,2.3472738973419682,0.0,0.0,0.0,0.0015528168289187239,0.7039216794564017
0.00153534625450793,2.3208649722695998,0.0,0.0,0.0,0.00153534625450793,0.7039216794564017
0.0015180751946515247,2.2947576380203953,0.0,0.0,0.0,0.0015180751946515247,0.7039216794564017
0.0015010013047900951,2.2689483505040227,0.0,0.0,0.0,0.0015010013047900951,0.7039216794564017
0.0014841222693942058,2.243433609512537,0.0,0.0,0.0,0.0014841222693942058,0.7039216794564017
0.0014674358015720923,2.218209958127358,0.0,0.0,0.0,0.0014674358015720923,0.7039216794564017
0.0014509396426834354,2.193273982135449,0.0,0.0,0.0,0.0014509396426834354,0.7039216794564017
0.0014346315619588657,2.168622309454143,0.0,0.0,0.0,0.0014346315619588657,0.7039216794564017
0.0014185093561255302,2.1442516095651456,0.0,0.0,0.0,0.0014185093561255302,0.7039216794564017
0.0014025708490381429,2.1201585929568214,0.0,0.0,0.0,0.0014025708490381429,0.7039216794564017
0.0013868138913157415,2.0963400105751067,0.0,0.0,0.0,0.0013868138913157415,0.7039216794564017
0.0013712363599839518,2.0727926532827476,0.0,0.0,0.0,0.0013712363599839518,0.7039216794564017
0.001355836158122581,2.049513351326596,0.0,0.0,0.0,0.001355836158122581,0.7039216794564017
0.001340611214518628,2.026498973813089,0.0,0.0,0.0,0.001340611214518628,0.7039216794564017
0.00132555948332449,2.003746428191588,0.0,0.0,0.0,0.00132555948332449,0.7039216794564017
0.0013106789437211442,1.9812526597452356,0.0,0.0,0.0,0.0013106789437211442,0.7039216794564017
0.0012959675995865894,1.9590146510897648,0.0,0.0,0.0,0.0012959675995865894,0.7039216794564017
0.001281423479169175,1.9370294216796948,0.0,0.0,0.0,0.001281423479169175,0.7039216794564017
0.0012670446347656128,1.9152940273216077,0.0,0.0,0.0,0.0012670446347656128,0.7039216794564017
0.0012528291424040773,1.8938055596951127,0.0,0.0,0.0,0.0012528291424040773,0.7039216794564017
0.0012486484213045325,1.88748588481378,9.873319772835197e-06,9.873319772835197e-06,0.0,0.0012387751015316972,0.7041118061366287
0.0012347593270895189,1.866490808188209,9.878692382536886e-06,9.878692382536886e-06,0.0,0.0012248806347069819,0.7043019274442464
0.0012210279579868521,1.8457341524969506,9.884070690412171e-06,9.884070690412171e-06,0.0,0.00121114388729644,0.7044920433735559
0.0011975630271759297,1.8102640194009778,0.0,0.0,0.0,0.0011975630271759297,0.7044920433735559
0.0011841362444363623,1.7899677835134429,0.0,0.0,0.0,0.0011841362444363623,0.7044920433735559
0.001170861751093466,1.76990175180646,0.0,0.0,0.0,0.001170861751093466,0.7044920433735559
0.001157737780802215,1.750063254231961,0.0,0.0,0.0,0.001157737780802215,0.7044920433735559
0.0011447625885750103,1.7304496530262607,0.0,0.0,0.0,0.0011447625885750103,0.7044920433735559
0.001131934450504213,1.711058342290629,0.0,0.0,0.0,0.001131934450504213,0.7044920433735559
0.0011192516634886518,1.6918867475778745,0.0,0.0,0.0,0.0011192516634886518,0.7044920433735559
0.0011067125449639949,1.6729323254847683,0.0,0.0,0.0,0.0011067125449639949,0.7044920433735559
0.0010943154326371607,1.6541925632505727,0.0,0.0,0.0,0.0010943154326371607,0.7044920433735559
0.0010820586842244407,1.6356649783611825,0.0,0.0,0.0,0.0010820586842244407,0.7044920433735559
0.0010699406771935039,1.6173471181591323,0.0,0.0,0.0,0.0010699406771935039,0.7044920433735559
0.001057959808508957,1.5992365594589788,0.0,0.0,0.0,0.001057959808508957,0.7044920433735559
