land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,25.223123610136984,0.0,0.0,0.0,0.006183654654535964,0.6928551093293461
0.008669868980702107,35.36439034859911,0.0025589397848793166,0.0025589397848793166,0.0,0.00611092919582279,0.6974828295444668
0.006039107990021675,24.633517852674046,0.0,0.0,0.0,0.006039107990021675,0.6974828295444668
0.006201864280037105,25.297400661584657,0.00023368562890975042,0.00023368562890975042,0.0,0.0059681786511273545,0.699100970615557
0.005898128989529372,24.058464594607234,0.0,0.0,0.0,0.005898128989529372,0.699100970615557
0.005828947008277985,23.776271334765678,0.0,0.0,0.0,0.005828947008277985,0.699100970615557
0.0057771429752522495,23.56496271526616,1.6522075816750978e-05,1.6522075816750978e-05,0.0,0.0057606208994354985,0.6995519741097406
0.005693139040510298,23.22231071606697,0.0,0.0,0.0,0.005693139040510298,0.6995519741097406
0.0056264899909718395,22.95044928315633,0.0,0.0,0.0,0.0056264899909718395,0.6995519741097406
0.005795592730906216,23.640219257462526,0.00023493024206220183,0.00023493024206220183,0.0,0.005560662488844015,0.7011688705676784
0.00549564544737513,22.416734468660536,0.0,0.0,0.0,0.00549564544737513,0.7011688705676784
0.005431427951782486,22.15479134282983,0.0,0.0,0.0,0.005431427951782486,0.7011688705676784
0.005383967614917477,21.961200657352805,1.596835884822077e-05,1.596835884822077e-05,0.0,0.005367999256069256,0.7016110109888299
0.005305348779912178,21.64051447673484,0.0,0.0,0.0,0.005305348779912178,0.7016110109888299
0.005243466105618122,21.38809508557433,0.0,0.0,0.0,0.005243466105618122,0.7016110109888299
0.005182340975147404,21.13876571521279,0.0,0.0,0.0,0.005182340975147404,0.7016110109888299
0.0051219632872026915,20.89248516246448,0.0,0.0,0.0,0.0051219632872026915,0.7016110109888299
0.005062323094381327,20.649212851879962,0.0,0.0,0.0,0.005062323094381327,0.7016110109888299
0.005003410600389691,20.40890882438346,0.0,0.0,0.0,0.005003410600389691,0.7016110109888299
0.0049452161573180446,20.17153372615696,0.0,0.0,0.0,0.0049452161573180446,0.7016110109888299
0.004924385640278152,20.08656605970184,3.6655377304152135e-05,3.6655377304152135e-05,0.0,0.004887730262974,0.702274355481526
0.004867667405901829,19.855212415854133,3.672384762820288e-05,3.672384762820288e-05,0.0,0.004830943558273626,0.7029376315038977
0.004811639391810013,19.62667418013107,3.6792567121695426e-05,3.6792567121695426e-05,0.0,0.004774846824688317,0.7036008388067762
0.0047194309817461646,19.25055613103714,0.0,0.0,0.0,0.0047194309817461646,0.7036008388067762
0.004664687084586583,19.027255807506965,0.0,0.0,0.0,0.004664687084586583,0.7036008388067762
0.004610606321566602,18.80666040773268,0.0,0.0,0.0,0.004610606321566602,0.7036008388067762
0.004557180011917828,18.588734522865227,0.0,0.0,0.0,0.004557180011917828,0.7036008388067762
0.004504399603452547,18.37344326853608,0.0,0.0,0.0,0.004504399603452547,0.7036008388067762
0.004452256670318034,18.160752275697053,0.0,0.0,0.0,0.004452256670318034,0.7036008388067762
0.00440074291079755,17.950627681650566,0.0,0.0,0.0,0.00440074291079755,0.7036008388067762
0.004349850145157275,17.743036121267295,0.0,0.0,0.0,0.004349850145157275,0.7036008388067762
0.004299570313537604,17.53794471838477,0.0,0.0,0.0,0.004299570313537604,0.7036008388067762
0.0042498954738882325,17.335321077384588,0.0,0.0,0.0,0.0042498954738882325,0.7036008388067762
0.004200817799945455,17.135133274941797,0.0,0.0,0.0,0.004200817799945455,0.7036008388067762
0.0041523295792510245,16.937349851943864,0.0,0.0,0.0,0.0041523295792510245,0.7036008388067762
0.004104423211211539,16.74193980557488,0.0,0.0,0.0,0.004104423211211539,0.7036008388067762
0.004057091205197083,16.54887258155993,0.0,0.0,0.0,0.004057091205197083,0.7036008388067762
0.004010326178678536,16.358118066567187,0.0,0.0,0.0,0.004010326178678536,0.7036008388067762
0.003964120855402498,16.169646580763406,0.0,0.0,0.0,0.003964120855402498,0.7036008388067762
0.003918468063602832,15.983428870518841,0.0,0.0,0.0,0.003918468063602832,0.7036008388067762
0.003873360734248177,15.799436101258834,0.0,0.0,0.0,0.003873360734248177,0.7036008388067762
0.0038287918993243244,15.617639850457618,0.0,0.0,0.0,0.0038287918993243244,0.7036008388067762
0.0037847546901508934,15.438012100772061,0.0,0.0,0.0,0.0037847546901508934,0.7036008388067762
0.0037412423357312988,15.260525233311174,0.0,0.0,0.0,0.0037412423357312988,0.7036008388067762
0.0036982481611353315,15.085152021038652,0.0,0.0,0.0,0.0036982481611353315,0.7036008388067762
0.0036557655859136952,14.911865622305784,0.0,0.0,0.0,0.0036557655859136952,0.7036008388067762
0.0036137881225434044,14.740639574510219,0.0,0.0,0.0,0.0036137881225434044,0.7036008388067762
0.0035723093749038927,14.571447787880022,0.0,0.0,0.0,0.0035723093749038927,0.7036008388067762
0.0035313230367824302,14.404264539377264,0.0,0.0,0.0,0.0035313230367824302,0.7036008388067762
0.003490822890408918,14.239064466721462,0.0,0.0,0.0,0.003490822890408918,0.7036008388067762
0.003450802805018727,14.075822562527382,0.0,0.0,0.0,0.003450802805018727,0.7036008388067762
0.003411256735443469,13.914514168556815,0.0,0.0,0.0,0.003411256735443469,0.7036008388067762
0.003372178720728614,13.755114970079829,0.0,0.0,0.0,0.003372178720728614,0.7036008388067762
0.003333562882777841,13.59760099034506,0.0,0.0,0.0,0.003333562882777841,0.7036008388067762
0.0035925153585158152,14.653867982858742,0.00029711193349293515,0.00029711193349293515,0.0,0.0032954034250228803,0.705392281473283
0.003257695065789765,13.288136210561836,4.3467071877628804e-10,4.3467071877628804e-10,0.0,0.003257694631119046,0.7053946146106125
0.003220430863665169,13.136135552547671,0.0,0.0,0.0,0.003220430863665169,0.7053946146106125
0.0031836065629478275,12.985929252108654,0.0,0.0,0.0,0.0031836065629478275,0.7053946146106125
0.003147216245709217,12.837493170017899,0.0,0.0,0.0,0.003147216245709217,0.7053946146106125
0.003111254503938077,12.690805247000737,0.0,0.0,0.0,0.003111254503938077,0.7053946146106125
0.003373556383652407,13.760734456315923,0.00029784037996916915,0.00029784037996916915,0.0,0.0030757160036832378,0.7071829096306433
0.003040595483889197,12.40258714679414,0.0,0.0,0.0,0.003040595483889197,0.7071829096306433
0.0030058877552534783,12.261014342600802,0.0,0.0,0.0,0.0030058877552534783,0.7071829096306433
0.0029715876991048607,12.121104434236727,0.0,0.0,0.0,0.0029715876991048607,0.7071829096306433
0.002937690266302595,11.982836826259836,0.0,0.0,0.0,0.002937690266302595,0.7071829096306433
0.0029041904761556215,11.8461912024343,0.0,0.0,0.0,0.0029041904761556215,0.7071829096306433
0.0028710834153616418,11.711147521402996,0.0,0.0,0.0,0.0028710834153616418,0.7071829096306433
0.0028383642369656627,11.577686012439438,0.0,0.0,0.0,0.0028383642369656627,0.7071829096306433
0.0028060281593372373,11.445787171275907,0.0,0.0,0.0,0.0028060281593372373,0.7071829096306433
0.0027740704651666006,11.315431756008719,0.0,0.0,0.0,0.0027740704651666006,0.7071829096306433
0.002742486500478636,11.186600783076173,0.0,0.0,0.0,0.002742486500478636,0.7071829096306433
0.0027112716736647394,11.059275523309543,0.0,0.0,0.0,0.0027112716736647394,0.7071829096306433
0.002680421454532156,10.933437498055307,0.0,0.0,0.0,0.002680421454532156,0.7071829096306433
0.0026499313733701515,10.809068475366077,0.0,0.0,0.0,0.0026499313733701515,0.7071829096306433
0.002619797020032966,10.686150466259953,0.0,0.0,0.0,0.002619797020032966,0.7071829096306433
0.002590014043039002,10.564665721046122,0.0,0.0,0.0,0.002590014043039002,0.7071829096306433
0.0025605781486861324,10.444596725716195,0.0,0.0,0.0,0.0025605781486861324,0.7071829096306433
0.0028507889116350764,11.628366252929982,0.00031930381145272484,0.00031930381145272484,0.0,0.0025314851001823515,0.7090241330191904
0.0045468724311399705,18.54668990708277,0.002044141714347825,0.002044141714347825,0.0,0.0025027307167921455,0.7131372293048424
0.0025138779870170027,10.254106794405141,3.956711401957114e-05,3.956711401957114e-05,0.0,0.0024743108729974317,0.7138134932908228
0.002446221497673484,9.978136015136657,0.0,0.0,0.0,0.002446221497673484,0.7138134932908228
0.00241845857327907,9.864891063259286,0.0,0.0,0.0,0.00241845857327907,0.7138134932908228
0.0023910181350608184,9.752961532300182,0.0,0.0,0.0,0.0023910181350608184,0.7138134932908228
0.002688735859412122,10.967351950551175,0.00032483958914089573,0.00032483958914089573,0.0,0.0023638962702712263,0.7156491809016821
0.004409039539166075,17.984469623766977,0.00207195042176576,0.00207195042176576,0.0,0.0023370891174003153,0.7197344684799163
0.0023105928654203914,9.424906905893929,0.0,0.0,0.0,0.0023105928654203914,0.7197344684799163
0.002284403753043951,9.318081532289636,0.0,0.0,0.0,0.002284403753043951,0.7197344684799163
0.002258518067994175,9.21249383856799,0.0,0.0,0.0,0.002258518067994175,0.7197344684799163
0.002232932146287858,9.108128879343704,0.0,0.0,0.0,0.002232932146287858,0.7197344684799163
0.0022076423715306605,9.004971903346444,0.0,0.0,0.0,0.0022076423715306605,0.7197344684799163
0.0021826451742242184,8.903008350594533,0.0,0.0,0.0,0.0021826451742242184,0.7197344684799163
0.0021579370310850668,8.802223849616842,0.0,0.0,0.0,0.0021579370310850668,0.7197344684799163
0.0021335144643749083,8.702604214720953,0.0,0.0,0.0,0.0021335144643749083,0.7197344684799163
0.002109374041242296,8.604135443307877,0.0,0.0,0.0,0.002109374041242296,0.7197344684799163
0.0020855123730753045,8.50680371323162,0.0,0.0,0.0,0.0020855123730753045,0.7197344684799163
0.0020619261148649318,8.410595380202471,0.0,0.0,0.0,0.0020619261148649318,0.7197344684799163
0.002038611964579329,8.315496975234511,0.0,0.0,0.0,0.002038611964579329,0.7197344684799163
0.002015566662548141,8.221495202134326,0.0,0.0,0.0,0.002015566662548141,0.7197344684799163
0.0019927869908573205,8.128576935032454,0.0,0.0,0.0,0.0019927869908573205,0.7197344684799163
0.0019702697727537856,8.03672921595499,0.0,0.0,0.0,0.0019702697727537856,0.7197344684799163
0.001948011872059885,7.945939252435182,0.0,0.0,0.0,0.001948011872059885,0.7197344684799163
0.0019260101925975715,7.856194415164643,0.0,0.0,0.0,0.0019260101925975715,0.7197344684799163
0.0019042616776219436,7.76748223568276,0.0,0.0,0.0,0.0019042616776219436,0.7197344684799163
0.0018827633092640017,7.679790404103701,0.0,0.0,0.0,0.0018827633092640017,0.7197344684799163
0.001861512107982577,7.593106766880835,0.0,0.0,0.0,0.001861512107982577,0.7197344684799163
0.0018405051320251609,7.507419324607453,0.0,0.0,0.0,0.0018405051320251609,0.7197344684799163
0.0018197394768972642,7.422716229852283,0.0,0.0,0.0,0.0018197394768972642,0.7197344684799163
0.001799212274840656,7.338985785031228,0.0,0.0,0.0,0.001799212274840656,0.7197344684799163
0.0017789206943197523,7.256216440312347,0.0,0.0,0.0,0.0017789206943197523,0.7197344684799163
0.0017588619395163764,7.174396791554981,0.0,0.0,0.0,0.0017588619395163764,0.7197344684799163
0.0017390332498325334,7.093515578281574,0.0,0.0,0.0,0.0017390332498325334,0.7197344684799163
0.001719431899401247,7.01356168168237,0.0,0.0,0.0,0.001719431899401247,0.7197344684799163
0.001700055196605077,6.934524122651456,0.0,0.0,0.0,0.001700055196605077,0.7197344684799163
0.0016809004836022545,6.856392059853854,0.0,0.0,0.0,0.0016809004836022545,0.7197344684799163
0.001661965135860477,6.779154787823884,0.0,0.0,0.0,0.001661965135860477,0.7197344684799163
0.0016432465616978975,6.702801735092854,0.0,0.0,0.0,0.0016432465616978975,0.7197344684799163
0.001624742201831464,6.627322462346739,0.0,0.0,0.0,0.001624742201831464,0.7197344684799163
0.0016064495289322524,6.552706660612376,0.0,0.0,0.0,0.0016064495289322524,0.7197344684799163
0.0015883660471878837,6.4789441494725795,0.0,0.0,0.0,0.0015883660471878837,0.7197344684799163
0.0015704892918717351,6.406024875308937,0.0,0.0,0.0,0.0015704892918717351,0.7197344684799163
0.0015528168289187239,6.333938909571444,0.0,0.0,0.0,0.0015528168289187239,0.7197344684799163
0.00153534625450793,6.262676447076016,0.0,0.0,0.0,0.00153534625450793,0.7197344684799163
0.0015180751946515247,6.192227804327729,0.0,0.0,0.0,0.0015180751946515247,0.7197344684799163
0.0015010013047900951,6.1225834178701515,0.0,0.0,0.0,0.0015010013047900951,0.7197344684799163
0.0014841222693942058,6.05373384266011,0.0,0.0,0.0,0.0014841222693942058,0.7197344684799163
0.0014674358015720923,5.985669750467476,0.0,0.0,0.0,0.0014674358015720923,0.7197344684799163
0.0014509396426834354,5.91838192829975,0.0,0.0,0.0,0.0014509396426834354,0.7197344684799163
0.0014346315619588657,5.851861276850015,0.0,0.0,0.0,0.0014346315619588657,0.7197344684799163
0.0014185093561255302,5.7860988089696335,0.0,0.0,0.0,0.0014185093561255302,0.7197344684799163
