land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.006183654654535964,23.74833292002697,0.0,0.0,0.0,0.006183654654535964,0.6926914739608765
0.008380193751241896,32.18414388533748,0.0022692645554191065,0.0022692645554191065,0.0,0.00611092919582279,0.7003810094054574
0.006039107990021675,23.193201286204776,0.0,0.0,0.0,0.006039107990021675,0.7003810094054574
0.006010456879084386,23.083166661200572,4.227822795703192e-05,4.227822795703192e-05,0.0,0.0059681786511273545,0.7015411591775005
0.005898128989529372,22.65177127022419,0.0,0.0,0.0,0.005898128989529372,0.7015411591775005
0.005828947008277985,22.386077790459787,0.0,0.0,0.0,0.005828947008277985,0.7015411591775005
0.0057606208994354985,22.123671289680978,0.0,0.0,0.0,0.0057606208994354985,0.7015411591775005
0.005693139040510298,21.86450713169515,0.0,0.0,0.0,0.005693139040510298,0.7015411591775005
0.0056264899909718395,21.608541379131392,0.0,0.0,0.0,0.0056264899909718395,0.7015411591775005
0.005603081138185911,21.518639652677706,4.2418649341895804e-05,4.2418649341895804e-05,0.0,0.005560662488844015,0.7027011685281584
0.00549564544737513,21.106032756690087,0.0,0.0,0.0,0.00549564544737513,0.7027011685281584
0.005431427951782486,20.859405389894015,0.0,0.0,0.0,0.005431427951782486,0.7027011685281584
0.005367999256069256,20.61580740995574,0.0,0.0,0.0,0.005367999256069256,0.7027011685281584
0.005305348779912178,20.375198183131417,0.0,0.0,0.0,0.005305348779912178,0.7027011685281584
0.005243466105618122,20.137537700258427,0.0,0.0,0.0,0.005243466105618122,0.7027011685281584
0.005182340975147404,19.902786565323385,0.0,0.0,0.0,0.005182340975147404,0.7027011685281584
0.0051219632872026915,19.670905984282083,0.0,0.0,0.0,0.0051219632872026915,0.7027011685281584
0.005062323094381327,19.441857754123017,0.0,0.0,0.0,0.005062323094381327,0.7027011685281584
0.005003410600389691,19.215604252169086,0.0,0.0,0.0,0.005003410600389691,0.7027011685281584
0.0049452161573180446,18.992108425611686,0.0,0.0,0.0,0.0049452161573180446,0.7027011685281584
0.004906795343114868,18.84455324380893,1.9065080140868735e-05,1.9065080140868735e-05,0.0,0.004887730262974,0.7034821033980176
0.0048500520157531615,18.6266304288297,1.910845747953515e-05,1.910845747953515e-05,0.0,0.004830943558273626,0.7042629948905382
0.004793998854917094,18.41135819919794,1.9152030228777308e-05,1.9152030228777308e-05,0.0,0.004774846824688317,0.7050438428103092
0.0047194309817461646,18.124980195228627,0.0,0.0,0.0,0.0047194309817461646,0.7050438428103092
0.004664687084586583,17.91473619427495,0.0,0.0,0.0,0.004664687084586583,0.7050438428103092
0.004610606321566602,17.707038960758606,0.0,0.0,0.0,0.004610606321566602,0.7050438428103092
0.004557180011917828,17.50185515617844,0.0,0.0,0.0,0.004557180011917828,0.7050438428103092
0.004504399603452547,17.299151935847554,0.0,0.0,0.0,0.004504399603452547,0.7050438428103092
0.004452256670318034,17.098896940268723,0.0,0.0,0.0,0.004452256670318034,0.7050438428103092
0.00440074291079755,16.901058286689118,0.0,0.0,0.0,0.00440074291079755,0.7050438428103092
0.004349850145157275,16.70560456083145,0.0,0.0,0.0,0.004349850145157275,0.7050438428103092
0.004299570313537604,16.512504808795498,0.0,0.0,0.0,0.004299570313537604,0.7050438428103092
0.0042498954738882325,16.3217285291278,0.0,0.0,0.0,0.0042498954738882325,0.7050438428103092
0.004200817799945455,16.133245665053455,0.0,0.0,0.0,0.004200817799945455,0.7050438428103092
0.0041523295792510245,15.947026596867554,0.0,0.0,0.0,0.0041523295792510245,0.7050438428103092
0.004104423211211539,15.763042134482273,0.0,0.0,0.0,0.004104423211211539,0.7050438428103092
0.004057091205197083,15.581263510124671,0.0,0.0,0.0,0.004057091205197083,0.7050438428103092
0.004010326178678536,15.401662371183047,0.0,0.0,0.0,0.004010326178678536,0.7050438428103092
0.003964120855402498,15.224210773197715,0.0,0.0,0.0,0.003964120855402498,0.7050438428103092
0.003918468063602832,15.048881172992463,0.0,0.0,0.0,0.003918468063602832,0.7050438428103092
0.003873360734248177,14.875646421944092,0.0,0.0,0.0,0.003873360734248177,0.7050438428103092
0.0038287918993243244,14.704479759385896,0.0,0.0,0.0,0.0038287918993243244,0.7050438428103092
0.0037847546901508934,14.535354806142855,0.0,0.0,0.0,0.0037847546901508934,0.7050438428103092
0.0037412423357312988,14.368245558194676,0.0,0.0,0.0,0.0037412423357312988,0.7050438428103092
